Composition,
2295.878,0.55716892
2297.406,0.55671062
2298.9359999999997,0.55607996
2300.468,0.55522792
2302.002,0.5547007
2303.5389999999998,0.55386841
2305.0769999999998,0.553036
2306.617,0.5527745
2308.1589999999997,0.55259743
2309.703,0.5521002
2311.25,0.55134205
2312.798,0.55072777
2314.348,0.54974591
2315.9010000000003,0.54810744
2317.455,0.54681495
2319.0119999999997,0.54565903
2320.5710000000004,0.54382295
2322.1310000000003,0.54249719
2323.694,0.54207172
2325.259,0.54111417
2326.826,0.5397849
2328.395,0.53849742
2329.9660000000003,0.53673831
2331.54,0.53459705
2333.115,0.53250797
2334.692,0.53072511
2336.272,0.52911915
2337.8540000000003,0.52755236
2339.4370000000004,0.52585471
2341.0229999999997,0.52411408
2342.6110000000003,0.52292482
2344.201,0.52196235
2345.7940000000003,0.5211019
2347.388,0.52077277
2348.9849999999997,0.52028478
2350.583,0.51975923
2352.1839999999997,0.51993972
2353.7870000000003,0.52046755
2355.393,0.5208223
2357.0,0.52068514
2358.609,0.52026324
2360.221,0.52005941
2361.835,0.52037267
2363.451,0.52071344
2365.069,0.52036589
2366.69,0.5199525
2368.312,0.51977006
2369.9370000000004,0.5194905
2371.564,0.51925034
2373.194,0.51882594
2374.825,0.51835284
2376.4590000000003,0.51836713
2378.0950000000003,0.51891645
2379.7329999999997,0.51956574
2381.373,0.51955659
2383.016,0.51908591
2384.661,0.51925549
2386.308,0.51971129
2387.9570000000003,0.51967158
2389.609,0.51990583
2391.263,0.52023846
2392.919,0.52010189
2394.5769999999998,0.52020532
2396.238,0.52023787
2397.901,0.52001395
2399.5660000000003,0.51996909
2401.233,0.5197448
2402.903,0.51928088
2404.575,0.51888877
2406.25,0.51844876
2407.926,0.5178658
2409.606,0.51741985
2411.2870000000003,0.51673875
2412.971,0.51576455
2414.657,0.51501192
2416.3450000000003,0.51386991
2418.036,0.51243354
2419.729,0.51148756
2421.424,0.51028183
2423.1220000000003,0.50893749
2424.8219999999997,0.50810964
2426.5240000000003,0.50703034
2428.229,0.50548253
2429.936,0.50401846
2431.646,0.50302439
2433.358,0.50244194
2435.072,0.50169791
2436.789,0.5008445
2438.5080000000003,0.50022618
2440.229,0.49973788
2441.953,0.49988993
2443.679,0.5002136
2445.408,0.49981191
2447.139,0.49937612
2448.873,0.49904808
2450.609,0.49872457
2452.347,0.49865533
2454.088,0.49855192
2455.8309999999997,0.49853338
2457.577,0.49875958
2459.3250000000003,0.49904392
2461.076,0.49947534
2462.829,0.49994281
2464.585,0.49999347
2466.3430000000003,0.49971007
2468.104,0.49992324
2469.8669999999997,0.50027066
2471.632,0.50010106
2473.3999999999996,0.50018559
2475.171,0.50048729
2476.944,0.5005856
2478.7200000000003,0.50057473
2480.498,0.50039682
2482.278,0.50041025
2484.0620000000004,0.50055265
2485.847,0.50050549
2487.636,0.50079608
2489.427,0.50124142
2491.2200000000003,0.50114401
2493.016,0.50100421
2494.814,0.50130914
2496.615,0.50148777
2498.4190000000003,0.50111691
2500.225,0.5006659
2502.034,0.50080415
2503.8450000000003,0.50142296
2505.659,0.50177793
2507.476,0.50170077
2509.2949999999996,0.50171366
2511.117,0.50172076
2512.942,0.50169324
2514.769,0.50187374
2516.598,0.50184977
2518.431,0.50174872
2520.266,0.50222706
2522.103,0.50298932
2523.9440000000004,0.50324234
2525.787,0.50299932
2527.632,0.50261004
2529.48,0.50309505
2531.331,0.50411043
2533.185,0.50426244
2535.041,0.5040587
2536.9,0.5033999
2538.762,0.5027379
2540.6270000000004,0.50348764
2542.494,0.50398071
2544.364,0.50265246
2546.236,0.50176355
2548.112,0.50134403
2549.9900000000002,0.50163053
2551.87,0.50205851
2553.754,0.50011185
2555.64,0.49794091
2557.529,0.49820706
2559.421,0.50118647
2561.3160000000003,0.50424409
2563.213,0.50262979
2565.1130000000003,0.49773948
2567.016,0.49582949
2568.922,0.4959605
2570.831,0.49558758
2572.7419999999997,0.4957235
2574.656,0.4953155
2576.573,0.49308955
2578.493,0.49008867
2580.416,0.49042501
2582.342,0.49337215
2584.27,0.49321912
2586.201,0.49137939
2588.1349999999998,0.48912617
2590.072,0.48624177
2592.012,0.48887294
2593.955,0.4970375
2595.9,0.49250627
2597.849,0.48311461
2599.8,0.48148774
2601.7549999999997,0.48346112
2603.712,0.48580884
2605.672,0.48567496
2607.635,0.48237592
2609.601,0.47879073
2611.57,0.47631549
2613.542,0.47723783
2615.5170000000003,0.48126213
2617.495,0.48283973
2619.475,0.4807398
2621.4590000000003,0.47579173
2623.446,0.47268136
2625.435,0.47427069
2627.428,0.47600054
2629.424,0.47710652
2631.423,0.47566478
2633.4240000000004,0.4712996
2635.4289999999996,0.46769107
2637.437,0.46534054
2639.447,0.46447379
2641.4610000000002,0.46374611
2643.478,0.46333673
2645.498,0.46298638
2647.5209999999997,0.46028835
2649.547,0.45791523
2651.576,0.45804362
2653.609,0.45757824
2655.6440000000002,0.45440113
2657.682,0.45186619
2659.724,0.45039999
2661.768,0.44788396
2663.8160000000003,0.44947056
2665.867,0.45129508
2667.9210000000003,0.44609121
2669.978,0.44032251
2672.038,0.42771275
2674.102,0.4189379
2676.168,0.41774569
2678.238,0.40717206
2680.311,0.38734675
2682.3869999999997,0.37256932
2684.467,0.35769235
2686.549,0.33642902
2688.635,0.3106527
2690.7239999999997,0.2872117
2692.8160000000003,0.26970321
2694.911,0.24786185
2697.01,0.22102583
2699.112,0.20191855
2701.217,0.1867321
2703.325,0.17149772
2705.437,0.16073202
2707.552,0.15696021
2709.67,0.15702379
2711.7909999999997,0.14862094
2713.916,0.13376941
2716.0440000000003,0.12160638
2718.175,0.11734141
2720.31,0.11752223
2722.448,0.11000043
2724.589,0.09953475
2726.734,0.08687316
2728.882,0.07688786
2731.034,0.07143365
2733.188,0.06816143
2735.3469999999998,0.06464926
2737.5080000000003,0.06169294
2739.673,0.06266052
2741.841,0.05994827
2744.013,0.05289179
2746.188,0.04911849
2748.367,0.04762081
2750.549,0.04666993
2752.734,0.04663582
2754.923,0.04754458
2757.1150000000002,0.04573821
2759.3109999999997,0.04302559
2761.5099999999998,0.04291901
2763.713,0.04392993
2765.919,0.04386537
2768.129,0.04374254
2770.3419999999996,0.04410492
2772.559,0.0442349
2774.779,0.04444812
2777.003,0.0453903
2779.23,0.04633062
2781.4610000000002,0.04694034
2783.696,0.04786061
2785.934,0.04954953
2788.1749999999997,0.05184687
2790.42,0.0532857
2792.669,0.05435127
2794.922,0.05567522
2797.1780000000003,0.05770595
2799.4370000000004,0.06037052
2801.7,0.06318154
2803.967,0.06621456
2806.238,0.06837946
2808.5119999999997,0.07050568
2810.789,0.07355222
2813.071,0.07687674
2815.3559999999998,0.08015391
2817.645,0.08332828
2819.937,0.08631221
2822.233,0.08944077
2824.5330000000004,0.09284206
2826.837,0.09604432
2829.144,0.0986808
2831.455,0.10112399
2833.77,0.10368769
2836.089,0.10591965
2838.4109999999996,0.10796066
2840.7369999999996,0.11023967
2843.067,0.11237807
2845.401,0.11402302
2847.7389999999996,0.11567193
2850.0800000000004,0.11763359
2852.425,0.11909922
2854.774,0.12008187
2857.1270000000004,0.12102784
2859.484,0.12212986
2861.844,0.12350337
2864.209,0.12461681
2866.5769999999998,0.1252459
2868.949,0.1256926
2871.3250000000003,0.1261766
2873.7050000000004,0.12716886
2876.089,0.12821317
2878.4770000000003,0.12881232
2880.869,0.1291756
2883.2650000000003,0.12903014
2885.6639999999998,0.12916836
2888.068,0.13047141
2890.476,0.13144507
2892.887,0.13082332
2895.3030000000003,0.13011543
2897.723,0.13001222
2900.1459999999997,0.12954885
2902.574,0.12934141
2905.0060000000003,0.12984389
2907.441,0.13047879
2909.881,0.13063738
2912.3250000000003,0.13056588
2914.7729999999997,0.13151056
2917.2250000000004,0.13290205
2919.681,0.13329647
2922.142,0.13306178
2924.6059999999998,0.13279608
2927.075,0.13288986
2929.547,0.13371754
2932.0240000000003,0.13453241
2934.505,0.13524297
2936.9900000000002,0.13605034
2939.479,0.13671243
2941.973,0.13719229
2944.471,0.1381914
2946.973,0.14046729
2949.4790000000003,0.14116713
2951.989,0.1403804
2954.504,0.14156593
2957.023,0.14235785
2959.546,0.14129032
2962.0730000000003,0.14088628
2964.605,0.14142409
2967.1409999999996,0.14218987
2969.681,0.14283167
2972.226,0.14419334
2974.775,0.14695787
2977.328,0.148334
2979.886,0.14745347
2982.4480000000003,0.14697122
2985.0150000000003,0.14744449
2987.586,0.14805531
2990.161,0.14947791
2992.74,0.15100802
2995.324,0.15123232
2997.913,0.15156999
3000.5060000000003,0.15277943
3003.103,0.15384596
3005.705,0.15394188
3008.312,0.15357209
3010.922,0.15403445
3013.538,0.15559867
3016.158,0.15676559
3018.7819999999997,0.15675714
3021.411,0.15705465
3024.044,0.15773663
3026.683,0.15877354
3029.325,0.16128473
3031.972,0.16425679
3034.624,0.16464487
3037.281,0.1632103
3039.942,0.16352343
3042.607,0.16526531
3045.2780000000002,0.16632172
3047.953,0.16610556
3050.6319999999996,0.16583464
3053.317,0.16628099
3056.006,0.16694411
3058.7,0.16800683
3061.398,0.16957041
3064.101,0.17144834
3066.809,0.17226576
3069.522,0.1716403
3072.239,0.17134843
3074.962,0.17178518
3077.689,0.17278647
3080.421,0.17385428
3083.157,0.17439816
3085.899,0.17531967
3088.645,0.17649318
3091.396,0.17677005
3094.153,0.17693644
3096.9139999999998,0.17804163
3099.679,0.17991975
3102.4500000000003,0.18096126
3105.226,0.18073282
3108.007,0.1810858
3110.792,0.18208642
3113.583,0.18303502
3116.378,0.18418164
3119.179,0.18525231
3121.985,0.18589943
3124.795,0.18664176
3127.611,0.18754917
3130.431,0.18849192
3133.257,0.1894936
3136.088,0.19035471
3138.924,0.19141843
3141.765,0.19274642
3144.611,0.19384694
3147.462,0.19480462
3150.319,0.19590712
3153.18,0.19700857
3156.047,0.19819046
3158.919,0.19932413
3161.796,0.20023328
3164.678,0.20125721
3167.566,0.20242217
3170.458,0.20360023
3173.356,0.20464079
3176.26,0.20588286
3179.168,0.20844948
3182.082,0.21047834
3185.001,0.21034234
3187.926,0.21026034
3190.856,0.21152883
3193.791,0.21376154
3196.731,0.21489031
3199.6769999999997,0.2147942
3202.629,0.21559951
3205.585,0.21657746
3208.548,0.21711873
3211.515,0.21919574
3214.488,0.22290785
3217.467,0.22507219
3220.451,0.22416691
3223.441,0.22332983
3226.436,0.22424986
3229.437,0.22452089
3232.4429999999998,0.22485547
3235.455,0.22631274
3238.4719999999998,0.22702159
3241.495,0.22773639
3244.523,0.22944769
3247.558,0.23099202
3250.598,0.23256915
3253.643,0.23450831
3256.694,0.23604243
3259.751,0.23578952
3262.8140000000003,0.2341819
3265.882,0.23425144
3268.956,0.23628083
3272.036,0.2372849
3275.1220000000003,0.23690236
3278.213,0.23713037
3281.31,0.23824029
3284.413,0.23983834
3287.522,0.2412093
3290.6369999999997,0.24185025
3293.7569999999996,0.24311337
3296.884,0.2446071
3300.0159999999996,0.24442561
3303.1549999999997,0.24436696
3306.299,0.24538783
3309.449,0.24561905
3312.605,0.24554588
3315.7670000000003,0.24606322
3318.9359999999997,0.24656942
3322.1099999999997,0.24732733
3325.29,0.24929644
3328.476,0.25136093
3331.6690000000003,0.25056984
3334.867,0.24765518
3338.072,0.24567686
3341.282,0.24455532
3344.499,0.24341948
3347.722,0.24187572
3350.9519999999998,0.2394923
3354.187,0.23533001
3357.429,0.22970229
3360.677,0.2245151
3363.931,0.21955215
3367.1910000000003,0.21324807
3370.458,0.20599911
3373.7309999999998,0.19935158
3377.0099999999998,0.19388802
3380.296,0.19091376
3383.588,0.19106215
3386.886,0.19293374
3390.1910000000003,0.19533775
3393.502,0.19779284
3396.82,0.19931336
3400.1440000000002,0.19898652
3403.475,0.19761962
3406.812,0.19517466
3410.1560000000004,0.19108977
3413.506,0.18762207
3416.862,0.18672554
3420.226,0.18909767
3423.596,0.19432149
3426.972,0.1997351
3430.355,0.20458927
3433.745,0.20971098
3437.141,0.21538806
3440.545,0.22178499
3443.954,0.22664052
3447.371,0.22868749
3450.7940000000003,0.23086944
3454.224,0.23455992
3457.661,0.23836732
3461.105,0.241929
3464.556,0.24473544
3468.013,0.24537685
3471.4770000000003,0.24414361
3474.948,0.24210639
3478.426,0.23983384
3481.911,0.23807016
3485.403,0.23764753
3488.902,0.23990716
3492.4080000000004,0.2426455
3495.9210000000003,0.24296173
3499.441,0.24323571
3502.9680000000003,0.24549828
3506.502,0.2500302
3510.043,0.25584243
3513.592,0.26142089
3517.147,0.26757106
3520.7099999999996,0.27499649
3524.28,0.28244357
3527.857,0.28909691
3531.4410000000003,0.29654404
3535.032,0.3034915
3538.631,0.30733486
3542.237,0.30990115
3545.8509999999997,0.31281151
3549.471,0.31580436
3553.099,0.31863036
3556.735,0.32094802
3560.378,0.3231097
3564.028,0.32544712
3567.686,0.32803964
3571.351,0.33038499
3575.024,0.33183705
3578.704,0.33324751
3582.392,0.33533854
3586.088,0.33744692
3589.791,0.33883091
3593.5009999999997,0.34033857
3597.2200000000003,0.34213665
3600.946,0.34292153
3604.679,0.34333404
3608.421,0.34430466
3612.17,0.34584934
3615.926,0.34760224
3619.691,0.34853845
3623.463,0.34908208
3627.244,0.3499224
3631.0319999999997,0.35064804
3634.828,0.35144493
3638.632,0.3524398
3642.444,0.35305628
3646.263,0.35371862
3650.0910000000003,0.35498491
3653.927,0.35571252
3657.7709999999997,0.35581113
3661.623,0.3564976
3665.483,0.35759851
3669.3509999999997,0.35848908
3673.227,0.35937975
3677.111,0.36094646
3681.0040000000004,0.36295965
3684.905,0.36409204
3688.814,0.36442579
3692.731,0.36504409
3696.656,0.36604923
3700.59,0.36729232
3704.532,0.36845408
3708.483,0.3692921
3712.442,0.37019477
3716.409,0.3712358
3720.3849999999998,0.37219218
3724.37,0.37301181
3728.362,0.37380881
3732.364,0.37477378
3736.3740000000003,0.37572059
3740.392,0.37690521
3744.4190000000003,0.37837761
3748.455,0.37938593
3752.499,0.38015739
3756.553,0.38102121
3760.614,0.38196238
3764.685,0.38311809
3768.764,0.38418705
3772.853,0.38510613
3776.95,0.38622607
3781.056,0.38751096
3785.17,0.3885389
3789.294,0.38925935
3793.4269999999997,0.38989418
3797.568,0.39076867
3801.719,0.39205132
3805.879,0.39314935
3810.0480000000002,0.39390934
3814.225,0.39483697
3818.412,0.39585273
3822.609,0.39674294
3826.8140000000003,0.39739113
3831.029,0.39793731
3835.252,0.39871422
3839.486,0.39943719
3843.728,0.40009662
3847.98,0.40096118
3852.241,0.40197266
3856.5119999999997,0.40297002
3860.792,0.40374371
3865.081,0.40452203
3869.38,0.40554196
3873.6890000000003,0.40657379
3878.007,0.40758062
3882.3340000000003,0.40863962
3886.672,0.40952623
3891.0190000000002,0.41036661
3895.375,0.41148737
3899.7419999999997,0.41262018
3904.118,0.4134853
3908.5040000000004,0.41433571
3912.9,0.41545096
3917.305,0.41655809
3921.721,0.41728748
3926.146,0.41784999
3930.581,0.41859416
3935.027,0.41950929
3939.482,0.42047986
3943.948,0.42140247
3948.4230000000002,0.42222304
3952.909,0.42304087
3957.405,0.42390027
3961.911,0.42472564
3966.427,0.42562888
3970.9539999999997,0.42679527
3975.491,0.42796207
3980.038,0.42886493
3984.5950000000003,0.42967853
3989.163,0.43037198
3993.742,0.43094934
3998.3300000000004,0.43182526
4002.9300000000003,0.43288599
4007.5399999999995,0.43372223
4012.16,0.43454348
4016.7909999999997,0.43538247
4021.433,0.4360486
4026.0860000000002,0.43687877
4030.7490000000003,0.43790604
4035.423,0.43875766
4040.108,0.43957072
4044.804,0.44060615
4049.5099999999998,0.44168578
4054.228,0.44259504
4058.956,0.44336524
4063.695,0.44423752
4068.446,0.44533046
4073.207,0.44640342
4077.98,0.44726664
4082.764,0.44818253
4087.5589999999997,0.44931773
4092.3650000000002,0.45037464
4097.183,0.45134989
4102.012000000001,0.45244441
4106.852,0.45369608
4111.703,0.45510828
4116.566,0.45644021
4121.441,0.45760981
4126.327,0.45889573
4131.223999999999,0.46045032
4136.133,0.4619762
4141.053999999999,0.4632832
4145.987,0.46467493
4150.931,0.46594595
4155.887,0.46731719
4160.853999999999,0.46904906
4165.834,0.47043018
4170.826,0.47172848
4175.829000000001,0.4732927
4180.843999999999,0.47499086
4185.871999999999,0.47715592
4190.911,0.47982126
4195.963,0.48349244
4201.026,0.48900393
4206.102,0.49650378
4211.1900000000005,0.5060674
4216.291,0.51690197
4221.4039999999995,0.52700285
4226.529,0.53579753
4231.665999999999,0.54348244
4236.816,0.54859018
4241.978999999999,0.54946997
4247.154,0.54580091
4252.341,0.53586422
4257.542,0.52772623
4262.754,0.53131324
4267.98,0.54157905
4273.219,0.5471005
4278.47,0.54953469
4283.734,0.55174438
4289.011,0.5538454
4294.3009999999995,0.5548043
4299.604,0.55481812
4304.92,0.55562837
4310.25,0.55524115
4315.592,0.55295445
4320.947999999999,0.55140858
4326.317,0.55106967
4331.6990000000005,0.55044209
4337.094999999999,0.54923543
4342.504,0.54849277
4347.926,0.54885378
4353.362,0.54977218
4358.811000000001,0.55052872
4364.275000000001,0.55130974
4369.751,0.55256303
4375.242,0.55413781
4380.746,0.5560295
4386.264,0.5581922
4391.796,0.56055131
4397.342,0.5631505
4402.902,0.56603588
4408.476000000001,0.56878459
4414.063999999999,0.57124558
4419.666,0.57403785
4425.282,0.57695058
4430.9130000000005,0.57980223
4436.558,0.58250021
4442.217000000001,0.58508078
4447.8910000000005,0.58809396
4453.579000000001,0.59138655
4459.281,0.59453208
4464.998,0.59764933
4470.73,0.60105365
4476.477,0.60459004
4482.237999999999,0.60777572
4488.014,0.61084492
4493.805,0.61442657
4499.611,0.61829976
4505.431,0.62200625
4511.267,0.62559275
4517.118,0.62965084
4522.984,0.63399189
4528.865,0.63784195
4534.762,0.64198367
4540.674,0.64631597
4546.601,0.6502932
4552.543,0.65428631
4558.5019999999995,0.65791534
4564.474999999999,0.661498
4570.465,0.66576577
4576.469999999999,0.67035531
4582.491,0.6744841
4588.527,0.6781335
4594.58,0.68166598
4600.647999999999,0.68539274
4606.732,0.68994496
4612.8330000000005,0.69445018
4618.949,0.69859405
4625.082,0.70336881
4631.231,0.70765679
4637.397,0.71148263
4643.5779999999995,0.71582652
4649.777,0.72019769
4655.991,0.7250305
4662.223,0.73048644
4668.4710000000005,0.73564287
4674.735,0.74113852
4681.017,0.74708303
4687.315,0.75182794
4693.63,0.75661315
4699.962,0.76237887
4706.312,0.76820508
4712.678000000001,0.77448781
4719.062,0.78077493
4725.463000000001,0.78642035
4731.880999999999,0.7916682
4738.316,0.79692203
4744.769,0.80171029
4751.24,0.80707145
4757.728,0.81337761
4764.234,0.81894357
4770.758,0.82391724
4777.299,0.82864438
4783.8589999999995,0.83392669
4790.436,0.83978307
4797.032,0.84505886
4803.645,0.85000832
4810.277,0.85501788
4816.927,0.85970544
4823.5960000000005,0.86524453
4830.282999999999,0.87170419
4836.988,0.87794325
4843.712,0.88318299
4850.455,0.88731889
4857.216,0.89173943
4863.996,0.89648398
4870.795,0.90090561
4877.613,0.90469478
4884.451,0.90793388
4891.307000000001,0.91313822
4898.182000000001,0.91904977
4905.077,0.92495545
4911.991,0.92968159
4918.925,0.93188695
4925.878,0.93677292
4932.851000000001,0.94322148
4939.844,0.94791256
4946.856000000001,0.95234762
4953.888,0.9573933
4960.941,0.96183257
4968.013,0.9655071
4975.1050000000005,0.96967538
4982.218,0.97435591
4989.351,0.97914184
4996.504,0.98377116
5003.678,0.98816728
5010.872,0.99321945
5018.087,0.9987705
5025.323,1.00300173
5032.58,1.00603112
5039.857,1.00914568
5047.156,1.0126928
5054.475,1.01671141
5061.816000000001,1.02082581
5069.179,1.02453216
5076.562,1.02810208
5083.967000000001,1.03168723
5091.394,1.0346033
5098.842000000001,1.03739563
5106.312,1.04071576
5113.804,1.04402249
5121.317999999999,1.04727873
5128.853999999999,1.05052558
5136.412,1.05334727
5143.992,1.05596278
5151.595,1.05829823
5159.22,1.06054692
5166.868,1.06312552
5174.5380000000005,1.06545924
5182.231,1.06735409
5189.947,1.06924377
5197.686,1.07119059
5205.447999999999,1.07263308
5213.233,1.07431968
5221.040999999999,1.07665248
5228.8730000000005,1.07824941
5236.728,1.07960166
5244.607,1.08154126
5252.51,1.08336482
5260.436000000001,1.08510786
5268.3859999999995,1.08652788
5276.360000000001,1.08738621
5284.358,1.08794744
5292.380999999999,1.08856647
5300.428,1.08981366
5308.499000000001,1.09087932
5316.595,1.09149767
5324.715,1.09192617
5332.860000000001,1.09216641
5341.031,1.09046931
5349.226,1.0877059
5357.446000000001,1.0886816
5365.692,1.09115612
5373.9619999999995,1.09152958
5382.259,1.09081655
5390.581,1.09017786
5398.928,1.08978219
5407.302,1.08862913
5415.701,1.08557125
5424.127,1.08433689
5432.579,1.08691492
5441.057,1.08894938
5449.561,1.09009454
5458.092,1.09038288
5466.65,1.09075148
5475.234,1.09257706
5483.846,1.09623673
5492.484,1.10549387
5501.15,1.11709481
5509.843,1.12090125
5518.563999999999,1.11692875
5527.312,1.1189787
5536.087,1.13805147
5544.891,1.1619136
5553.723,1.14128161
5562.582,1.04397154
5571.469999999999,0.90546914
5580.387,0.88940267
5589.331999999999,0.92693109
5598.305,0.9668988
5607.307,0.99081145
5616.339,1.00504591
5625.398999999999,1.01491806
5634.4890000000005,1.01784992
5643.607,1.01807984
5652.756,1.02144988
5661.933999999999,1.02550023
5671.142,1.02842461
5680.379,1.03084566
5689.647,1.03384337
5698.945,1.03351708
5708.274,1.02835982
5717.633,1.02662786
5727.022,1.02787788
5736.443,1.02892975
5745.894,1.0318228
5755.377,1.03192469
5764.89,1.02904442
5774.436,1.0314339
5784.012,1.03482319
5793.621,1.03585722
5803.262,1.0355967
5812.934,1.03104012
5822.639,1.02803588
5832.376,1.03324239
5842.146,1.03702954
5851.948,1.03453463
5861.783,1.03196348
5871.652,1.0293517
