Composition,
469.0,0.809696257
470.0,0.810076356
471.0,0.810501516
472.0,0.810836196
473.0,0.811076045
474.0,0.811194241
475.0,0.811445177
476.0,0.811716676
477.0,0.811981678
478.0,0.812202811
479.0,0.812486708
480.0,0.812794685
481.0,0.813033223
482.0,0.813282013
483.0,0.813510358
484.0,0.813643813
485.0,0.813863933
486.0,0.814071298
487.0,0.814236939
488.0,0.814478934
489.0,0.814637423
490.0,0.814731479
491.0,0.814710021
492.0,0.814816296
493.0,0.814939618
494.0,0.814981699
495.0,0.815126002
496.0,0.815300345
497.0,0.81548506
498.0,0.815621972
499.0,0.815768898
500.0,0.815930009
501.0,0.816019595
502.0,0.816119492
503.0,0.816267312
504.0,0.816554785
505.0,0.816788495
506.0,0.817023456
507.0,0.817264855
508.0,0.817436934
509.0,0.817541957
510.0,0.817591548
511.0,0.817666948
512.0,0.817673326
513.0,0.817703128
514.0,0.817829728
515.0,0.817953944
516.0,0.818115294
517.0,0.818307579
518.0,0.818530321
519.0,0.818739533
520.0,0.818931401
521.0,0.819088161
522.0,0.819160342
523.0,0.819209337
524.0,0.819281459
525.0,0.819378257
526.0,0.819524765
527.0,0.819720745
528.0,0.819896102
529.0,0.820036292
530.0,0.820172966
531.0,0.820452273
532.0,0.820642471
533.0,0.820757568
534.0,0.820776284
535.0,0.820974529
536.0,0.821223974
537.0,0.821521401
538.0,0.821737647
539.0,0.821903229
540.0,0.822010994
541.0,0.822098076
542.0,0.822240114
543.0,0.822411478
544.0,0.822560847
545.0,0.822637022
546.0,0.822739065
547.0,0.822919011
548.0,0.823006153
549.0,0.823125839
550.0,0.823258698
551.0,0.823441088
552.0,0.823599517
553.0,0.823758125
554.0,0.823939979
555.0,0.824144602
556.0,0.824308932
557.0,0.824410498
558.0,0.82463336
559.0,0.824798822
560.0,0.824920952
561.0,0.825077116
562.0,0.825241506
563.0,0.825409651
564.0,0.825545251
565.0,0.825756192
566.0,0.825933874
567.0,0.826040208
568.0,0.826171398
569.0,0.826322615
570.0,0.8264907
571.0,0.826663554
572.0,0.826744556
573.0,0.826828837
574.0,0.827038288
575.0,0.827280521
576.0,0.827579141
577.0,0.827951491
578.0,0.828237891
579.0,0.828456104
580.0,0.828633189
581.0,0.828924179
582.0,0.829208493
583.0,0.829496384
584.0,0.829813778
585.0,0.830073476
586.0,0.830316186
587.0,0.830550075
588.0,0.830873072
589.0,0.831064999
590.0,0.831149101
591.0,0.831273973
592.0,0.831401229
593.0,0.83150208
594.0,0.831520975
595.0,0.831563473
596.0,0.831668437
597.0,0.831841409
598.0,0.832006454
599.0,0.83214736
600.0,0.832259715
601.0,0.832292616
602.0,0.832364142
603.0,0.832477987
604.0,0.832697749
605.0,0.83288008
606.0,0.833018064
607.0,0.833099306
608.0,0.833102167
609.0,0.833191335
610.0,0.83335489
611.0,0.833461285
612.0,0.833693087
613.0,0.833993554
614.0,0.834325612
615.0,0.834709167
616.0,0.83507514
617.0,0.835393965
618.0,0.835729122
619.0,0.835990965
620.0,0.836173773
621.0,0.83622545
622.0,0.836268425
623.0,0.836253583
624.0,0.836076498
625.0,0.835984766
626.0,0.836044729
627.0,0.836316288
628.0,0.836581647
629.0,0.836950064
630.0,0.837356329
631.0,0.837290704
632.0,0.837399185
633.0,0.837627113
634.0,0.83795917
635.0,0.838408947
636.0,0.839080334
637.0,0.840070486
638.0,0.840102553
639.0,0.840170145
640.0,0.840311587
641.0,0.840420187
642.0,0.840282142
643.0,0.84012115
644.0,0.840281308
645.0,0.840526998
646.0,0.84083569
647.0,0.841214359
648.0,0.841492474
649.0,0.841755509
650.0,0.842021286
651.0,0.842406929
652.0,0.842741311
653.0,0.843058586
654.0,0.84337306
655.0,0.843577087
656.0,0.84369868
657.0,0.843728602
658.0,0.843920112
659.0,0.844103217
660.0,0.844280601
661.0,0.844458461
662.0,0.84466815
663.0,0.844921827
664.0,0.845268488
665.0,0.84560734
666.0,0.845879912
667.0,0.846044421
668.0,0.846369743
669.0,0.846742094
670.0,0.847138941
671.0,0.847319722
672.0,0.847547114
673.0,0.847828746
674.0,0.848212779
675.0,0.848499835
676.0,0.848705411
677.0,0.848814964
678.0,0.848779976
679.0,0.848825753
680.0,0.848975956
681.0,0.849347651
682.0,0.849678159
683.0,0.849992275
684.0,0.850328445
685.0,0.85062629
686.0,0.850932062
687.0,0.851292491
688.0,0.851566732
689.0,0.851800501
690.0,0.852015913
691.0,0.852399409
692.0,0.852636397
693.0,0.85278666
694.0,0.852945983
695.0,0.853185058
696.0,0.853408456
697.0,0.853568912
698.0,0.853665352
699.0,0.853832841
700.0,0.854078472
701.0,0.854469538
702.0,0.854796231
703.0,0.855052829
704.0,0.855224192
705.0,0.855302036
706.0,0.855439603
707.0,0.85572511
708.0,0.856173337
709.0,0.856544495
710.0,0.856821597
711.0,0.857135057
712.0,0.857330501
713.0,0.857474506
714.0,0.857663393
715.0,0.857854664
716.0,0.858065009
717.0,0.85831207
718.0,0.858610392
719.0,0.85890311
720.0,0.859179497
721.0,0.859363198
722.0,0.859699249
723.0,0.860058844
724.0,0.860193193
725.0,0.86037308
726.0,0.860593259
727.0,0.860865116
728.0,0.860957265
729.0,0.86103344
730.0,0.861123264
731.0,0.861398935
732.0,0.86161381
733.0,0.861812055
734.0,0.862075686
735.0,0.862395108
736.0,0.862757862
737.0,0.863172531
738.0,0.863351226
739.0,0.863558412
740.0,0.863795996
741.0,0.863996685
742.0,0.864121914
743.0,0.864225566
744.0,0.864422798
745.0,0.864927709
746.0,0.865418017
747.0,0.865715206
748.0,0.865793705
749.0,0.865916491
750.0,0.86608994
751.0,0.866322398
752.0,0.866476893
753.0,0.866618991
754.0,0.866886854
755.0,0.867272735
756.0,0.867610753
757.0,0.867792249
758.0,0.867949903
759.0,0.868116438
760.0,0.868288398
761.0,0.868370116
762.0,0.868661165
763.0,0.869078398
764.0,0.86945194
765.0,0.869729698
766.0,0.87001586
767.0,0.870373785
768.0,0.870530367
769.0,0.870705307
770.0,0.870920777
771.0,0.871112525
772.0,0.871298075
773.0,0.871542752
774.0,0.872037709
775.0,0.872549057
776.0,0.872988582
777.0,0.873252034
778.0,0.873248518
779.0,0.873380661
780.0,0.873692095
781.0,0.874014318
782.0,0.874308825
783.0,0.87450856
784.0,0.874373376
785.0,0.874376833
786.0,0.874578416
787.0,0.875081599
788.0,0.875426888
789.0,0.875645399
790.0,0.875735343
791.0,0.876046956
792.0,0.876373053
793.0,0.87670505
794.0,0.87702322
795.0,0.876975775
796.0,0.876991868
797.0,0.877370834
798.0,0.877748072
799.0,0.878077984
800.0,0.878343582
801.0,0.878367424
802.0,0.878417134
803.0,0.878480196
804.0,0.878593564
805.0,0.879179478
806.0,0.879716754
807.0,0.879869103
808.0,0.879795313
809.0,0.879918516
810.0,0.880276799
811.0,0.880642116
812.0,0.880924046
813.0,0.881177187
814.0,0.881494403
815.0,0.88168776
816.0,0.881783545
817.0,0.881759465
818.0,0.88188684
819.0,0.882041037
820.0,0.882223308
821.0,0.882542133
822.0,0.883055985
823.0,0.883566141
824.0,0.883475363
825.0,0.883276463
826.0,0.883288503
827.0,0.883832097
828.0,0.884162307
829.0,0.884372711
830.0,0.884471953
831.0,0.884471655
832.0,0.884436965
833.0,0.884416819
834.0,0.884557843
835.0,0.884890854
836.0,0.885247111
837.0,0.885518312
838.0,0.885587513
839.0,0.885744512
840.0,0.886057198
841.0,0.886398554
842.0,0.886549771
843.0,0.886557341
844.0,0.88642633
845.0,0.886360943
846.0,0.88649261
847.0,0.88697505
848.0,0.887232542
849.0,0.887417376
850.0,0.88757056
851.0,0.887784719
852.0,0.887923837
853.0,0.888035595
854.0,0.888187706
855.0,0.888172746
856.0,0.888006687
857.0,0.887663186
858.0,0.887809217
859.0,0.88797158
860.0,0.888081968
861.0,0.888226748
862.0,0.888597786
863.0,0.889027297
864.0,0.889017045
865.0,0.888994455
866.0,0.889078081
867.0,0.889410973
868.0,0.889789104
869.0,0.890080452
870.0,0.890248418
871.0,0.890040696
872.0,0.889929414
873.0,0.889901161
874.0,0.889961779
875.0,0.890034854
876.0,0.890209734
877.0,0.890603781
878.0,0.890707493
879.0,0.89089632
880.0,0.891237617
881.0,0.891417265
882.0,0.8914693
883.0,0.891459942
884.0,0.891686261
885.0,0.891942441
886.0,0.892134488
887.0,0.892154574
888.0,0.892259061
889.0,0.892427146
890.0,0.892639637
891.0,0.892851055
892.0,0.892899036
893.0,0.892871797
894.0,0.893058717
895.0,0.893306851
896.0,0.893607616
897.0,0.893945575
898.0,0.893992782
899.0,0.893925965
900.0,0.893767357
901.0,0.893549442
902.0,0.893535435
903.0,0.893696964
904.0,0.893939376
905.0,0.894159198
906.0,0.89440167
907.0,0.8947469
908.0,0.894894898
909.0,0.894988179
910.0,0.895051122
911.0,0.895329535
912.0,0.895400345
913.0,0.895359457
914.0,0.895470738
915.0,0.895488024
916.0,0.895480096
917.0,0.895495951
918.0,0.895615697
919.0,0.895778179
920.0,0.895974457
921.0,0.896039546
922.0,0.896065533
923.0,0.896044791
924.0,0.895883858
925.0,0.89585948
926.0,0.895931602
927.0,0.896109521
928.0,0.896200359
929.0,0.896347523
930.0,0.896564841
931.0,0.896668613
932.0,0.896796703
933.0,0.896944404
934.0,0.89710921
935.0,0.89722532
936.0,0.89737016
937.0,0.897625029
938.0,0.897842824
939.0,0.898012817
940.0,0.898124993
941.0,0.898404658
942.0,0.898635864
943.0,0.898846209
944.0,0.89915061
945.0,0.899319768
946.0,0.899364412
947.0,0.899230421
948.0,0.899184823
949.0,0.89913249
950.0,0.899051249
951.0,0.899310291
952.0,0.899462819
953.0,0.899561465
954.0,0.899729073
955.0,0.899870992
956.0,0.899995327
957.0,0.900143027
958.0,0.900210619
959.0,0.900309026
960.0,0.90044421
961.0,0.900705636
962.0,0.900894165
963.0,0.901020408
964.0,0.901213467
965.0,0.901318789
966.0,0.901384354
967.0,0.901407957
968.0,0.901580572
969.0,0.901818216
970.0,0.902109504
971.0,0.902326524
972.0,0.902535796
973.0,0.902714789
974.0,0.902838409
975.0,0.902997196
976.0,0.903138876
977.0,0.903186083
978.0,0.903127372
979.0,0.90308404
980.0,0.903092384
981.0,0.903358579
982.0,0.903520048
983.0,0.903614104
984.0,0.903834045
985.0,0.90400815
986.0,0.904163301
987.0,0.904320538
988.0,0.904382467
989.0,0.904417276
990.0,0.904430866
991.0,0.904527068
992.0,0.904616356
993.0,0.90468502
994.0,0.904726267
995.0,0.905011714
996.0,0.905378699
997.0,0.905616879
998.0,0.905720532
999.0,0.905761182
1000.0,0.905771673
1001.0,0.902964592
1002.0,0.90290457
1003.0,0.902872264
1004.0,0.902860761
1005.0,0.902861655
1006.0,0.902881622
1007.0,0.902983904
1008.0,0.903140366
1009.0,0.903394759
1010.0,0.903638542
1011.0,0.903906107
1012.0,0.904160857
1013.0,0.904299915
1014.0,0.904416382
1015.0,0.904634953
1016.0,0.904872179
1017.0,0.904950559
1018.0,0.904923856
1019.0,0.90488857
1020.0,0.904835343
1021.0,0.904862881
1022.0,0.905009925
1023.0,0.9051283
1024.0,0.9052369
1025.0,0.90535301
1026.0,0.905511796
1027.0,0.905669332
1028.0,0.905760765
1029.0,0.905832052
1030.0,0.905802548
1031.0,0.905754805
1032.0,0.905820191
1033.0,0.905900836
1034.0,0.905950487
1035.0,0.906023264
1036.0,0.906096876
1037.0,0.906184912
1038.0,0.906257153
1039.0,0.906204462
1040.0,0.90611428
1041.0,0.906092286
1042.0,0.906135619
1043.0,0.906273365
1044.0,0.906403124
1045.0,0.906587481
1046.0,0.906824827
1047.0,0.907079756
1048.0,0.907247543
1049.0,0.907347918
1050.0,0.907379031
1051.0,0.907370329
1052.0,0.907322824
1053.0,0.907323301
1054.0,0.907445788
1055.0,0.907570243
1056.0,0.907670677
1057.0,0.907773197
1058.0,0.907908797
1059.0,0.908077538
1060.0,0.908306718
1061.0,0.908501148
1062.0,0.908702135
1063.0,0.908915937
1064.0,0.909093201
1065.0,0.909212947
1066.0,0.909247458
1067.0,0.909166873
1068.0,0.909083843
1069.0,0.909021139
1070.0,0.909014583
1071.0,0.909135282
1072.0,0.909309626
1073.0,0.909477472
1074.0,0.909612536
1075.0,0.909729362
1076.0,0.909872234
1077.0,0.910091341
1078.0,0.910309017
1079.0,0.910451472
1080.0,0.910485089
1081.0,0.910498917
1082.0,0.910492361
1083.0,0.910493791
1084.0,0.910502315
1085.0,0.910503387
1086.0,0.910508335
1087.0,0.910508633
1088.0,0.910436451
1089.0,0.910319865
1090.0,0.91027391
1091.0,0.910357714
1092.0,0.910480618
1093.0,0.910609066
1094.0,0.910805702
1095.0,0.911004305
1096.0,0.91113472
1097.0,0.91121465
1098.0,0.911292672
1099.0,0.911401093
1100.0,0.911545396
1101.0,0.911726177
1102.0,0.911836624
1103.0,0.911898971
1104.0,0.911937535
1105.0,0.911940753
1106.0,0.911913455
1107.0,0.911916077
1108.0,0.911946654
1109.0,0.911954641
1110.0,0.912023902
1111.0,0.912225187
1112.0,0.912460268
1113.0,0.912741065
1114.0,0.913028538
1115.0,0.913273335
1116.0,0.913459301
1117.0,0.913548052
1118.0,0.913610935
1119.0,0.913634837
1120.0,0.913611889
1121.0,0.913586199
1122.0,0.913575947
1123.0,0.913659275
1124.0,0.913844585
1125.0,0.914033413
1126.0,0.914161205
1127.0,0.914310575
1128.0,0.914516807
1129.0,0.914725661
1130.0,0.914958537
1131.0,0.915244579
1132.0,0.915609479
1133.0,0.915989697
1134.0,0.916355848
1135.0,0.916681945
1136.0,0.916855037
1137.0,0.916928768
1138.0,0.916885614
1139.0,0.916799486
1140.0,0.916794479
1141.0,0.916860521
1142.0,0.916934431
1143.0,0.917037487
1144.0,0.917114973
1145.0,0.917104125
1146.0,0.917060375
1147.0,0.917023242
1148.0,0.917001784
1149.0,0.916988134
1150.0,0.916973948
1151.0,0.916973352
1152.0,0.91698432
1153.0,0.917096436
1154.0,0.917234957
1155.0,0.917382956
1156.0,0.917528689
1157.0,0.917595327
1158.0,0.91759795
1159.0,0.917632878
1160.0,0.917726994
1161.0,0.917858064
1162.0,0.918031454
1163.0,0.918167353
1164.0,0.918221533
1165.0,0.918262243
1166.0,0.918251932
1167.0,0.918235421
1168.0,0.918245316
1169.0,0.918263018
1170.0,0.91844064
1171.0,0.918694437
1172.0,0.919051588
1173.0,0.91942662
1174.0,0.919821203
1175.0,0.920230985
1176.0,0.920611978
1177.0,0.92096746
1178.0,0.921303093
1179.0,0.921585262
1180.0,0.921844006
1181.0,0.922066629
1182.0,0.922278702
1183.0,0.922401667
1184.0,0.922517776
1185.0,0.922725677
1186.0,0.922956169
1187.0,0.923228145
1188.0,0.92349875
1189.0,0.923707426
1190.0,0.923909128
1191.0,0.924000382
1192.0,0.924009562
1193.0,0.923989117
1194.0,0.923907995
1195.0,0.923820615
1196.0,0.923733592
1197.0,0.923699915
1198.0,0.923890889
1199.0,0.924109459
1200.0,0.924436986
1201.0,0.924730301
1202.0,0.924795926
1203.0,0.92482841
1204.0,0.924814641
1205.0,0.924807191
1206.0,0.925071061
1207.0,0.92539537
1208.0,0.925857663
1209.0,0.926379621
1210.0,0.926766515
1211.0,0.927057028
1212.0,0.927260101
1213.0,0.927388132
1214.0,0.927508533
1215.0,0.927583992
1216.0,0.927639186
1217.0,0.927604198
1218.0,0.927572727
1219.0,0.927473247
1220.0,0.927374423
1221.0,0.927289009
1222.0,0.927195787
1223.0,0.927284718
1224.0,0.927391589
1225.0,0.927605212
1226.0,0.927839279
1227.0,0.928129315
1228.0,0.928451419
1229.0,0.928768575
1230.0,0.929080188
1231.0,0.929309607
1232.0,0.929441035
1233.0,0.929551125
1234.0,0.929624259
1235.0,0.929704666
1236.0,0.929809988
1237.0,0.929895997
1238.0,0.929916143
1239.0,0.929936528
1240.0,0.929991543
1241.0,0.930057764
1242.0,0.930280566
1243.0,0.930504858
1244.0,0.930627704
1245.0,0.930723131
1246.0,0.930703104
1247.0,0.93065542
1248.0,0.930717826
1249.0,0.930861533
1250.0,0.931065798
1251.0,0.931232274
1252.0,0.931353807
1253.0,0.931386232
1254.0,0.931379378
1255.0,0.931292415
1256.0,0.931242824
1257.0,0.931293249
1258.0,0.931353748
1259.0,0.931481361
1260.0,0.931604743
1261.0,0.931568801
1262.0,0.931521475
1263.0,0.931539059
1264.0,0.931562364
1265.0,0.931568623
1266.0,0.931559563
1267.0,0.931457698
1268.0,0.931317151
1269.0,0.931268871
1270.0,0.93128854
1271.0,0.931448698
1272.0,0.93175
1273.0,0.931978524
1274.0,0.932106316
1275.0,0.932139695
1276.0,0.931981444
1277.0,0.931829929
1278.0,0.931735158
1279.0,0.931660831
1280.0,0.931727827
1281.0,0.931791127
1282.0,0.931772113
1283.0,0.93175292
1284.0,0.93180424
1285.0,0.931859374
1286.0,0.931996107
1287.0,0.932160556
1288.0,0.932233095
1289.0,0.932274878
1290.0,0.932253122
1291.0,0.932186782
1292.0,0.932213485
1293.0,0.932306349
1294.0,0.932364106
1295.0,0.932405472
1296.0,0.932373226
1297.0,0.932238162
1298.0,0.932159305
1299.0,0.932254195
1300.0,0.93234539
1301.0,0.932555735
1302.0,0.932743251
1303.0,0.932679117
1304.0,0.93261373
1305.0,0.932533085
1306.0,0.932442367
1307.0,0.932477772
1308.0,0.932526767
1309.0,0.932639539
1310.0,0.932754397
1311.0,0.932811022
1312.0,0.932844996
1313.0,0.932862341
1314.0,0.932883978
1315.0,0.932914197
1316.0,0.932956278
1317.0,0.933017612
1318.0,0.933118224
1319.0,0.933289587
1320.0,0.933551073
1321.0,0.933783591
1322.0,0.933938742
1323.0,0.934053421
1324.0,0.934014142
1325.0,0.933989227
1326.0,0.934075773
1327.0,0.934191048
1328.0,0.934555292
1329.0,0.934922576
1330.0,0.935253501
1331.0,0.935579836
1332.0,0.935706317
1333.0,0.935805321
1334.0,0.935713708
1335.0,0.935591042
1336.0,0.935443997
1337.0,0.935290098
1338.0,0.935247481
1339.0,0.935270131
1340.0,0.935332298
1341.0,0.935407221
1342.0,0.935526371
1343.0,0.93570441
1344.0,0.935897827
1345.0,0.936129749
1346.0,0.936340451
1347.0,0.936470747
1348.0,0.93659544
1349.0,0.936658859
1350.0,0.936699271
1351.0,0.936632812
1352.0,0.936564326
1353.0,0.93643868
1354.0,0.936318934
1355.0,0.936285675
1356.0,0.936260343
1357.0,0.936351359
1358.0,0.936456501
1359.0,0.936629891
1360.0,0.936813653
1361.0,0.937058449
1362.0,0.937320113
1363.0,0.937367797
1364.0,0.937317371
1365.0,0.937192082
1366.0,0.937026203
1367.0,0.936944842
1368.0,0.936958671
1369.0,0.936966836
1370.0,0.936989248
1371.0,0.936969399
1372.0,0.936880887
1373.0,0.936770141
1374.0,0.93664521
1375.0,0.936521173
1376.0,0.936394334
1377.0,0.936268568
1378.0,0.936150134
1379.0,0.936028242
1380.0,0.935834646
1381.0,0.935605824
1382.0,0.935157716
1383.0,0.934699118
1384.0,0.933928132
1385.0,0.93314296
1386.0,0.932254434
1387.0,0.931381285
1388.0,0.930547893
1389.0,0.929741204
1390.0,0.929019451
1391.0,0.928311884
1392.0,0.927770495
1393.0,0.927298129
1394.0,0.926887751
1395.0,0.926495254
1396.0,0.925867438
1397.0,0.925086915
1398.0,0.92418617
1399.0,0.923142374
1400.0,0.922204792
1401.0,0.921412289
1402.0,0.92073226
1403.0,0.920203149
1404.0,0.919710279
1405.0,0.919284761
1406.0,0.918825567
1407.0,0.918308496
1408.0,0.917833865
1409.0,0.91752851
1410.0,0.917295873
1411.0,0.917483747
1412.0,0.91771102
1413.0,0.918238103
1414.0,0.918795705
1415.0,0.91953969
1416.0,0.92029649
1417.0,0.92112577
1418.0,0.921967447
1419.0,0.922808111
1420.0,0.923633218
1421.0,0.924644828
1422.0,0.925697267
1423.0,0.926618576
1424.0,0.92750597
1425.0,0.928389549
1426.0,0.92926085
1427.0,0.930235267
1428.0,0.93128413
1429.0,0.93230927
1430.0,0.933317006
1431.0,0.934293509
1432.0,0.935240567
1433.0,0.936172843
1434.0,0.937097549
1435.0,0.938132882
1436.0,0.939273834
1437.0,0.940376401
1438.0,0.941405833
1439.0,0.942191958
1440.0,0.942448258
1441.0,0.942652464
1442.0,0.942655325
1443.0,0.942681253
1444.0,0.942843795
1445.0,0.943005919
1446.0,0.943193078
1447.0,0.943411887
1448.0,0.94376862
1449.0,0.944158792
1450.0,0.944798708
1451.0,0.945391774
1452.0,0.945941985
1453.0,0.946459293
1454.0,0.946615398
1455.0,0.946712732
1456.0,0.946601272
1457.0,0.946464121
1458.0,0.94647038
1459.0,0.946512699
1460.0,0.946591914
1461.0,0.946678817
1462.0,0.946724355
1463.0,0.94675374
1464.0,0.94677496
1465.0,0.946803331
1466.0,0.946785569
1467.0,0.946747601
1468.0,0.94677341
1469.0,0.946824849
1470.0,0.947021484
1471.0,0.94734323
1472.0,0.947753012
1473.0,0.948230565
1474.0,0.948710799
1475.0,0.949194968
1476.0,0.949662149
1477.0,0.950083613
1478.0,0.950434625
1479.0,0.950683415
1480.0,0.950916827
1481.0,0.951144576
1482.0,0.951343894
1483.0,0.951475024
1484.0,0.951553822
1485.0,0.951487243
1486.0,0.951428413
1487.0,0.951424539
1488.0,0.951447248
1489.0,0.951614082
1490.0,0.951751649
1491.0,0.951643229
1492.0,0.951517999
1493.0,0.951217115
1494.0,0.950945258
1495.0,0.950957894
1496.0,0.950979531
1497.0,0.951059878
1498.0,0.95114851
1499.0,0.951292634
1500.0,0.951453269
1501.0,0.951665938
1502.0,0.951896489
1503.0,0.952142477
1504.0,0.952383697
1505.0,0.952506185
1506.0,0.9526214
1507.0,0.952528834
1508.0,0.952397227
1509.0,0.952246964
1510.0,0.952107191
1511.0,0.952178061
1512.0,0.952315271
1513.0,0.952613294
1514.0,0.952973127
1515.0,0.953169525
1516.0,0.953274012
1517.0,0.953151524
1518.0,0.952909231
1519.0,0.952691674
1520.0,0.95249337
1521.0,0.952409744
1522.0,0.952411771
1523.0,0.952462316
1524.0,0.952552438
1525.0,0.952688694
1526.0,0.952856123
1527.0,0.953079879
1528.0,0.95336169
1529.0,0.953660071
1530.0,0.953977704
1531.0,0.954278886
1532.0,0.95456481
1533.0,0.954866648
1534.0,0.955165505
1535.0,0.9554739
1536.0,0.955788434
1537.0,0.95601511
1538.0,0.956083238
1539.0,0.95609206
1540.0,0.955973208
1541.0,0.955900013
1542.0,0.955915511
1543.0,0.955956042
1544.0,0.956048667
1545.0,0.956147194
1546.0,0.956230044
1547.0,0.956321359
1548.0,0.956425965
1549.0,0.956530213
1550.0,0.95658803
1551.0,0.956567526
1552.0,0.956230223
1553.0,0.955824554
1554.0,0.955130875
1555.0,0.954487085
1556.0,0.954078913
1557.0,0.953719497
1558.0,0.953690469
1559.0,0.953695416
1560.0,0.953958035
1561.0,0.95421952
1562.0,0.954585195
1563.0,0.954935908
1564.0,0.955183327
1565.0,0.955442786
1566.0,0.955662847
1567.0,0.955873132
1568.0,0.955937386
1569.0,0.955985367
1570.0,0.955954134
1571.0,0.955914497
1572.0,0.955986738
1573.0,0.956077933
1574.0,0.956410229
1575.0,0.956756473
1576.0,0.957317054
1577.0,0.957888305
1578.0,0.958231091
1579.0,0.958571553
1580.0,0.958515167
1581.0,0.958432376
1582.0,0.958189368
1583.0,0.957940876
1584.0,0.957747817
1585.0,0.957564712
1586.0,0.957416356
1587.0,0.957260787
1588.0,0.957318485
1589.0,0.957401752
1590.0,0.957624197
1591.0,0.957880616
1592.0,0.95794934
1593.0,0.957999051
1594.0,0.957986236
1595.0,0.957973719
1596.0,0.95810014
1597.0,0.958256006
1598.0,0.958489239
1599.0,0.958738089
1600.0,0.959063768
1601.0,0.959414899
1602.0,0.959462583
1603.0,0.959454894
1604.0,0.959035754
1605.0,0.958534122
1606.0,0.958182931
1607.0,0.957857847
1608.0,0.958060265
1609.0,0.958382726
1610.0,0.958846152
1611.0,0.9593485
1612.0,0.959496379
1613.0,0.959551036
1614.0,0.959460676
1615.0,0.959330738
1616.0,0.959174275
1617.0,0.959009886
1618.0,0.958843946
1619.0,0.95868969
1620.0,0.95854938
1621.0,0.958424926
1622.0,0.958252966
1623.0,0.958070397
1624.0,0.957955658
1625.0,0.957858622
1626.0,0.958019257
1627.0,0.95825541
1628.0,0.958601534
1629.0,0.958992422
1630.0,0.959204495
1631.0,0.959379315
1632.0,0.959503651
1633.0,0.959620774
1634.0,0.95974046
1635.0,0.959861696
1636.0,0.959629118
1637.0,0.959294498
1638.0,0.958862484
1639.0,0.958416998
1640.0,0.958555818
1641.0,0.958837032
1642.0,0.959549129
1643.0,0.960358977
1644.0,0.96099478
1645.0,0.96157819
1646.0,0.96182245
1647.0,0.96198535
1648.0,0.962026656
1649.0,0.962039471
1650.0,0.961846709
1651.0,0.961593807
1652.0,0.961276293
1653.0,0.960964561
1654.0,0.96085757
1655.0,0.960775077
1656.0,0.960517168
1657.0,0.960216224
1658.0,0.959700823
1659.0,0.959153652
