Composition,
Date Added,2022-04-27 20:01:10.468374
Formula,
Grain Size,<45 um
Locality,
Minimum Wavelength,350.0
Sample Name,Montmorillonite
Maximum Wavelength,2500.0
Database of Origin,University of Winnipeg Spectrophotometer Facility
Other Information,
References,3. CLAYS: ASD SPECTRA
Resolution,2@350-7@2500nm
Material Class,
Sample Description,Montmorillonite  Ca-rich





1000 and 1830 breaks removed
Sample ID,MON104_f1
Original Sample ID,MON104
Sample Type,None
Viewing Geometry,I30_ e0
Wavelength,Response
643.0,0.57910826
644.0,0.579179953
645.0,0.579291886
646.0,0.579474984
647.0,0.579805862
648.0,0.580453267
649.0,0.580867376
650.0,0.5812218
651.0,0.581551155
652.0,0.581853918
653.0,0.58218954
654.0,0.582542558
655.0,0.582921055
656.0,0.58332058
657.0,0.583720808
658.0,0.584107212
659.0,0.584498947
660.0,0.584904564
661.0,0.585314163
662.0,0.5857329
663.0,0.58618268
664.0,0.586658233
665.0,0.587153524
666.0,0.587671073
667.0,0.588215917
668.0,0.588809904
669.0,0.589345728
670.0,0.589882606
671.0,0.590430027
672.0,0.590975808
673.0,0.591547771
674.0,0.592157865
675.0,0.592871868
676.0,0.593512478
677.0,0.594143131
678.0,0.594805999
679.0,0.595444677
680.0,0.596084116
681.0,0.596729354
682.0,0.597407861
683.0,0.598103178
684.0,0.598815013
685.0,0.599556779
686.0,0.60029298
687.0,0.601048393
688.0,0.6018328
689.0,0.602634779
690.0,0.603422993
691.0,0.604199316
692.0,0.605045341
693.0,0.60589986
694.0,0.606756369
695.0,0.607571117
696.0,0.608407126
697.0,0.609238684
698.0,0.610048277
699.0,0.610950415
700.0,0.611841483
701.0,0.612715154
702.0,0.613595972
703.0,0.614480362
704.0,0.615374065
705.0,0.616265543
706.0,0.617179396
707.0,0.618080069
708.0,0.618944545
709.0,0.619867359
710.0,0.620807101
711.0,0.621753813
712.0,0.622644998
713.0,0.623531497
714.0,0.624423677
715.0,0.625376949
716.0,0.626301931
717.0,0.627197274
718.0,0.628057474
719.0,0.628947077
720.0,0.629813427
721.0,0.630664958
722.0,0.63158461
723.0,0.632463728
724.0,0.633312858
725.0,0.634134927
726.0,0.634971463
727.0,0.635812803
728.0,0.636659297
729.0,0.637448155
730.0,0.638252066
731.0,0.639065701
732.0,0.639846886
733.0,0.640657182
734.0,0.641461386
735.0,0.642213754
736.0,0.642957452
737.0,0.643687796
738.0,0.644402677
739.0,0.645072457
740.0,0.645742061
741.0,0.6464102
742.0,0.647034528
743.0,0.64763074
744.0,0.648234332
745.0,0.648862116
746.0,0.649448312
747.0,0.650007389
748.0,0.650539874
749.0,0.651031944
750.0,0.651507731
751.0,0.651982229
752.0,0.652413266
753.0,0.652838622
754.0,0.653256831
755.0,0.65368576
756.0,0.654036142
757.0,0.654377621
758.0,0.654721444
759.0,0.655020633
760.0,0.655332533
761.0,0.655639689
762.0,0.655867771
763.0,0.656088181
764.0,0.656302499
765.0,0.656513946
766.0,0.656704777
767.0,0.656896427
768.0,0.657089365
769.0,0.6571815
770.0,0.65721887
771.0,0.657220217
772.0,0.6572242
773.0,0.657234684
774.0,0.657245872
775.0,0.657254423
776.0,0.657219397
777.0,0.657165393
778.0,0.657102954
779.0,0.657029563
780.0,0.656941703
781.0,0.656825671
782.0,0.656627343
783.0,0.656400198
784.0,0.656176919
785.0,0.65597947
786.0,0.655708746
787.0,0.655448273
788.0,0.65520338
789.0,0.654917428
790.0,0.654580517
791.0,0.654221056
792.0,0.653876473
793.0,0.653572714
794.0,0.653269952
795.0,0.652948738
796.0,0.652589863
797.0,0.652238543
798.0,0.651888454
799.0,0.651425319
800.0,0.650979112
801.0,0.650523591
802.0,0.650056297
803.0,0.649583439
804.0,0.649113744
805.0,0.648656584
806.0,0.64817699
807.0,0.647675138
808.0,0.647150443
809.0,0.646601968
810.0,0.646068018
811.0,0.645549532
812.0,0.645049906
813.0,0.644497155
814.0,0.643905335
815.0,0.643286045
816.0,0.64268626
817.0,0.642097135
818.0,0.641520252
819.0,0.640914375
820.0,0.64033509
821.0,0.639758793
822.0,0.639157192
823.0,0.638559105
824.0,0.637979293
825.0,0.637427362
826.0,0.636897629
827.0,0.636313717
828.0,0.635693197
829.0,0.635142027
830.0,0.634566667
831.0,0.633983634
832.0,0.633411905
833.0,0.63282073
834.0,0.63224039
835.0,0.631696659
836.0,0.631110287
837.0,0.630511498
838.0,0.629913997
