Composition,
523.0,0.830332351
524.0,0.830471586
525.0,0.830589363
526.0,0.830696946
527.0,0.83078313
528.0,0.830969072
529.0,0.831177835
530.0,0.831414872
531.0,0.831730505
532.0,0.831957584
533.0,0.832169073
534.0,0.832440429
535.0,0.832605389
536.0,0.832777343
537.0,0.833009756
538.0,0.833089598
539.0,0.833209568
540.0,0.833358879
541.0,0.833595738
542.0,0.833785237
543.0,0.833951915
544.0,0.834076153
545.0,0.834234533
546.0,0.834374361
547.0,0.834502807
548.0,0.834658876
549.0,0.834860822
550.0,0.835084818
551.0,0.835364058
552.0,0.835555809
553.0,0.835682359
554.0,0.835727703
555.0,0.83586593
556.0,0.836036521
557.0,0.836230109
558.0,0.836495834
559.0,0.836743422
560.0,0.836978087
561.0,0.837233795
562.0,0.837415766
563.0,0.837581674
564.0,0.837760444
565.0,0.838051716
566.0,0.838301141
567.0,0.83845555
568.0,0.838576587
569.0,0.838783038
570.0,0.839057655
571.0,0.839297951
572.0,0.83944258
573.0,0.839567292
574.0,0.839756494
575.0,0.840006216
576.0,0.840194885
577.0,0.840274786
578.0,0.840390666
579.0,0.840459365
580.0,0.84051692
581.0,0.840812756
582.0,0.841096086
583.0,0.841362226
584.0,0.841604004
585.0,0.841800557
586.0,0.841996931
587.0,0.84220522
588.0,0.842275104
589.0,0.84237255
590.0,0.842499219
591.0,0.842646159
592.0,0.842811414
593.0,0.842956636
594.0,0.843017154
595.0,0.843129301
596.0,0.843236112
597.0,0.843295327
598.0,0.843358276
599.0,0.843449321
600.0,0.843558088
601.0,0.843591045
602.0,0.843708585
603.0,0.843903537
604.0,0.844244955
605.0,0.844420169
606.0,0.84453516
607.0,0.844612987
608.0,0.84474991
609.0,0.844847297
610.0,0.84490171
611.0,0.844897087
612.0,0.845021325
613.0,0.845198673
614.0,0.845353318
615.0,0.845567949
616.0,0.845874574
617.0,0.846303421
618.0,0.846692198
619.0,0.847007536
620.0,0.847255953
621.0,0.847464004
622.0,0.847478942
623.0,0.847414629
624.0,0.847410776
625.0,0.847253997
626.0,0.84718026
627.0,0.847300231
628.0,0.84732637
629.0,0.847548114
630.0,0.847899075
631.0,0.847832629
632.0,0.847923259
633.0,0.848123605
634.0,0.848424657
635.0,0.84861872
636.0,0.849100973
637.0,0.850089248
638.0,0.850388759
639.0,0.850457695
640.0,0.850362204
641.0,0.850364397
642.0,0.850106319
643.0,0.849865074
644.0,0.850090611
645.0,0.850212063
646.0,0.850348986
647.0,0.850549451
648.0,0.850806403
649.0,0.851127549
650.0,0.851496767
651.0,0.851811156
652.0,0.851960171
653.0,0.852097983
654.0,0.852435666
655.0,0.852798601
656.0,0.853073098
657.0,0.853191468
658.0,0.853248016
659.0,0.853229048
660.0,0.853170367
661.0,0.853282809
662.0,0.853492106
663.0,0.853753267
664.0,0.854022193
665.0,0.854371138
666.0,0.8547106
667.0,0.855000924
668.0,0.855099023
669.0,0.855176671
670.0,0.855260425
671.0,0.855403098
672.0,0.855586017
673.0,0.855801537
674.0,0.856058312
675.0,0.856264585
676.0,0.856441696
677.0,0.856591541
678.0,0.856642338
679.0,0.856766339
680.0,0.856970953
681.0,0.857238753
682.0,0.857483376
683.0,0.857702097
684.0,0.857874822
685.0,0.858011567
686.0,0.858141376
687.0,0.858299282
688.0,0.858453157
689.0,0.858626474
690.0,0.858813958
691.0,0.858951177
692.0,0.859266159
693.0,0.859629212
694.0,0.859872057
695.0,0.859836019
696.0,0.859836196
697.0,0.860028244
698.0,0.860548136
699.0,0.860900816
700.0,0.861040465
701.0,0.861001285
702.0,0.861117818
703.0,0.861338317
704.0,0.861674222
705.0,0.861885178
706.0,0.862049486
707.0,0.862190024
708.0,0.862383613
709.0,0.862577142
710.0,0.8627635
711.0,0.86302958
712.0,0.863296135
713.0,0.863517287
714.0,0.863561861
715.0,0.863612006
716.0,0.863745076
717.0,0.864025086
718.0,0.864026035
719.0,0.864121999
720.0,0.864327858
721.0,0.864477999
722.0,0.864648945
723.0,0.86486156
724.0,0.865187745
725.0,0.865360114
726.0,0.865552517
727.0,0.86586163
728.0,0.866238435
729.0,0.866491061
730.0,0.866617373
731.0,0.86677196
732.0,0.866975507
733.0,0.867159552
734.0,0.867169095
735.0,0.867301276
736.0,0.867480995
737.0,0.86768549
738.0,0.867845411
739.0,0.868069467
740.0,0.868344201
741.0,0.868590129
742.0,0.868829536
743.0,0.869035513
744.0,0.869138709
745.0,0.869077124
746.0,0.869043812
747.0,0.869144162
748.0,0.869275751
749.0,0.869533237
750.0,0.869882775
751.0,0.86996404
752.0,0.870165927
753.0,0.87044001
754.0,0.870712492
755.0,0.870905132
756.0,0.871109331
757.0,0.871387385
758.0,0.871537585
759.0,0.871685533
760.0,0.871845158
761.0,0.8720458
762.0,0.87218456
763.0,0.872371214
764.0,0.872839834
765.0,0.873392149
766.0,0.873795626
767.0,0.873860353
768.0,0.87397007
769.0,0.8742109
770.0,0.874574367
771.0,0.87465012
772.0,0.874732629
773.0,0.874873879
774.0,0.875233968
775.0,0.875637209
776.0,0.875854211
777.0,0.875654932
778.0,0.876094566
779.0,0.876572729
780.0,0.877001221
781.0,0.877001576
782.0,0.877010764
783.0,0.877067608
784.0,0.877305118
785.0,0.877526566
786.0,0.877675225
787.0,0.877691051
788.0,0.877611624
789.0,0.877636341
790.0,0.877779191
791.0,0.878162338
792.0,0.878526043
793.0,0.878882279
794.0,0.87925612
795.0,0.879665525
796.0,0.879962014
797.0,0.880006291
798.0,0.880154417
799.0,0.880332654
800.0,0.880547463
801.0,0.881032323
802.0,0.881335095
803.0,0.881524356
804.0,0.881766787
805.0,0.881870872
806.0,0.881905132
807.0,0.881909993
808.0,0.882195397
809.0,0.882494849
810.0,0.882736805
811.0,0.882530235
812.0,0.882642678
813.0,0.883015393
814.0,0.883583356
815.0,0.883926907
816.0,0.884145569
817.0,0.884253744
818.0,0.884298851
819.0,0.884242126
820.0,0.884115813
821.0,0.884651531
822.0,0.885091522
823.0,0.885418951
824.0,0.885510767
825.0,0.88561254
826.0,0.885736541
827.0,0.885900908
828.0,0.885889349
829.0,0.885847443
830.0,0.885805951
831.0,0.886009735
832.0,0.886490743
833.0,0.886985088
834.0,0.88669423
835.0,0.886489735
836.0,0.886350086
837.0,0.886294783
838.0,0.886409063
839.0,0.88666323
840.0,0.887075421
841.0,0.887365626
842.0,0.887655594
843.0,0.887941473
844.0,0.888137314
845.0,0.888323019
846.0,0.888482999
847.0,0.888568473
848.0,0.888621463
849.0,0.888726497
850.0,0.88891647
851.0,0.889049599
852.0,0.889139814
853.0,0.889234534
854.0,0.889419469
855.0,0.889698175
856.0,0.89001938
857.0,0.89038919
858.0,0.890514851
859.0,0.890538205
860.0,0.890482013
861.0,0.890619885
862.0,0.890840562
863.0,0.891124958
864.0,0.891476156
865.0,0.891470762
866.0,0.891250144
867.0,0.890830426
868.0,0.890715197
869.0,0.890945832
870.0,0.891550841
871.0,0.891970797
872.0,0.89216243
873.0,0.89223261
874.0,0.892465675
875.0,0.892568634
876.0,0.892561699
877.0,0.892411084
878.0,0.89244487
879.0,0.892463897
880.0,0.89243017
881.0,0.892268293
882.0,0.892282222
883.0,0.892423828
884.0,0.892662406
885.0,0.892909637
886.0,0.89310287
887.0,0.893165108
888.0,0.893448912
889.0,0.893787069
890.0,0.894129732
891.0,0.894250532
892.0,0.894230261
893.0,0.8941356
894.0,0.894177092
895.0,0.894274835
896.0,0.894491363
897.0,0.894907466
898.0,0.895276209
899.0,0.895530672
900.0,0.895641455
901.0,0.895524448
902.0,0.895399262
903.0,0.895307387
904.0,0.895342536
905.0,0.895393808
906.0,0.895487165
907.0,0.895695868
908.0,0.895924073
909.0,0.896012866
910.0,0.895914767
911.0,0.895700255
912.0,0.895532509
913.0,0.895435715
914.0,0.895458773
915.0,0.895417162
916.0,0.895502398
917.0,0.895946657
918.0,0.896416284
919.0,0.896749581
920.0,0.896899426
921.0,0.89702805
922.0,0.89715875
923.0,0.897279846
924.0,0.897295791
925.0,0.897232605
926.0,0.897209251
927.0,0.897364134
928.0,0.897591924
929.0,0.897851188
930.0,0.898112586
931.0,0.898184248
932.0,0.898165518
933.0,0.898098123
934.0,0.898147795
935.0,0.898192487
936.0,0.898163799
937.0,0.897947923
938.0,0.898005241
939.0,0.89815633
940.0,0.898372858
941.0,0.898513396
942.0,0.898651505
943.0,0.898780129
944.0,0.89886329
945.0,0.899028309
946.0,0.899255684
947.0,0.899555373
948.0,0.899692474
949.0,0.899785178
950.0,0.899853936
951.0,0.900023815
952.0,0.900244136
953.0,0.900511343
954.0,0.900711986
955.0,0.900813878
956.0,0.900896743
957.0,0.901080729
958.0,0.901081499
959.0,0.901021455
960.0,0.900896091
961.0,0.900957973
962.0,0.901001717
963.0,0.901040185
964.0,0.901236145
965.0,0.901379292
966.0,0.90156067
967.0,0.901866168
968.0,0.902185951
969.0,0.902505378
970.0,0.902819293
971.0,0.903162845
972.0,0.90337878
973.0,0.903451035
974.0,0.903349617
975.0,0.903391405
976.0,0.903458918
977.0,0.903426555
978.0,0.903570531
979.0,0.903722391
980.0,0.903841769
981.0,0.904000741
982.0,0.904153372
983.0,0.904297348
984.0,0.904407835
985.0,0.904513402
986.0,0.904652221
987.0,0.904884694
988.0,0.905131451
989.0,0.905363568
990.0,0.905563025
991.0,0.905795438
992.0,0.905970059
993.0,0.906076989
994.0,0.906115043
995.0,0.906217824
996.0,0.906330563
997.0,0.906342062
998.0,0.906569259
999.0,0.906816076
1000.0,0.907053053
1001.0,0.907053053
1002.0,0.907254159
1003.0,0.907491446
1004.0,0.907573223
1005.0,0.907583177
1006.0,0.907616436
1007.0,0.907666147
1008.0,0.907732725
1009.0,0.907849729
1010.0,0.907979488
1011.0,0.908195853
1012.0,0.908398271
1013.0,0.908494771
1014.0,0.908575594
1015.0,0.908544183
1016.0,0.9084391
1017.0,0.908376575
1018.0,0.908393979
1019.0,0.908504844
1020.0,0.908677697
1021.0,0.90884763
1022.0,0.909024298
1023.0,0.909175158
1024.0,0.909260333
1025.0,0.909351707
1026.0,0.909505785
1027.0,0.909671783
1028.0,0.909846961
1029.0,0.909989655
1030.0,0.90998441
1031.0,0.909962416
1032.0,0.909974396
1033.0,0.910039723
1034.0,0.910136878
1035.0,0.91018939
1036.0,0.910178483
1037.0,0.910030365
1038.0,0.909929872
1039.0,0.910008073
1040.0,0.910113215
1041.0,0.910245597
1042.0,0.910369575
1043.0,0.910479009
1044.0,0.910615504
1045.0,0.910691559
1046.0,0.910769641
1047.0,0.910977423
1048.0,0.911198676
1049.0,0.911390185
1050.0,0.911557496
1051.0,0.911725819
1052.0,0.911880374
1053.0,0.912030101
1054.0,0.912188292
1055.0,0.912295759
1056.0,0.912241042
1057.0,0.912151575
1058.0,0.912110448
1059.0,0.912084818
1060.0,0.912068784
1061.0,0.912065864
1062.0,0.912134469
1063.0,0.912243903
1064.0,0.912379086
1065.0,0.912510097
1066.0,0.912640929
1067.0,0.912825882
1068.0,0.913004875
1069.0,0.913085222
1070.0,0.913139403
1071.0,0.913228333
1072.0,0.913351297
1073.0,0.913538992
1074.0,0.913772702
1075.0,0.914001644
1076.0,0.914122045
1077.0,0.91416806
1078.0,0.91424799
1079.0,0.914270043
1080.0,0.914225459
1081.0,0.914198756
1082.0,0.914173007
1083.0,0.914132774
1084.0,0.914098442
1085.0,0.914123356
1086.0,0.914247632
1087.0,0.914445698
1088.0,0.914695084
1089.0,0.914908051
1090.0,0.915052295
1091.0,0.915162265
1092.0,0.915272355
1093.0,0.91541034
1094.0,0.915513694
1095.0,0.915626347
1096.0,0.915735841
1097.0,0.915748298
1098.0,0.915652335
1099.0,0.915527046
1100.0,0.915389299
1101.0,0.915310144
1102.0,0.915301263
1103.0,0.915345967
1104.0,0.915394008
1105.0,0.915461481
1106.0,0.915459514
1107.0,0.915382266
1108.0,0.915370703
1109.0,0.915465653
1110.0,0.915669143
1111.0,0.916001022
1112.0,0.916337967
1113.0,0.916638732
1114.0,0.916876912
1115.0,0.917039394
1116.0,0.91718936
1117.0,0.917338014
1118.0,0.917501807
1119.0,0.91767633
1120.0,0.917844951
1121.0,0.918016434
1122.0,0.918200374
1123.0,0.918318272
1124.0,0.918397546
1125.0,0.918459773
1126.0,0.918433666
1127.0,0.918370187
1128.0,0.918323398
1129.0,0.918377101
1130.0,0.918563366
1131.0,0.918813109
1132.0,0.919154644
1133.0,0.919492781
1134.0,0.91975975
1135.0,0.920003116
1136.0,0.92019254
1137.0,0.920337319
1138.0,0.920435071
1139.0,0.920499146
1140.0,0.92050153
1141.0,0.920463622
1142.0,0.920438588
1143.0,0.920391381
1144.0,0.920350373
1145.0,0.92034936
1146.0,0.920333445
1147.0,0.920306861
1148.0,0.920275867
1149.0,0.920243621
1150.0,0.920236826
1151.0,0.920306444
1152.0,0.920379937
1153.0,0.920516849
1154.0,0.920687139
1155.0,0.920893669
1156.0,0.921076536
1157.0,0.921211302
1158.0,0.921368122
1159.0,0.921586692
1160.0,0.921860516
1161.0,0.922110498
1162.0,0.922318101
1163.0,0.922505379
1164.0,0.922647238
1165.0,0.922780633
1166.0,0.922883153
1167.0,0.922971487
1168.0,0.923017979
1169.0,0.923062265
1170.0,0.923196852
1171.0,0.923360288
1172.0,0.923547328
1173.0,0.923726737
1174.0,0.9239133
1175.0,0.924139082
1176.0,0.924354494
1177.0,0.92449379
1178.0,0.924577892
1179.0,0.924569607
1180.0,0.92454344
1181.0,0.924467981
1182.0,0.924428344
1183.0,0.924570441
1184.0,0.924748302
1185.0,0.925083935
1186.0,0.925439775
1187.0,0.925867856
1188.0,0.926338136
1189.0,0.926828325
1190.0,0.927308381
1191.0,0.927598894
1192.0,0.927753687
1193.0,0.927823067
1194.0,0.927811682
1195.0,0.92779994
1196.0,0.927790642
1197.0,0.927790225
1198.0,0.927773714
1199.0,0.927764893
1200.0,0.927842617
1201.0,0.927906036
1202.0,0.927959085
1203.0,0.928008854
1204.0,0.928051114
1205.0,0.928091049
1206.0,0.928175926
1207.0,0.928263068
1208.0,0.928506553
1209.0,0.92882055
1210.0,0.929200351
1211.0,0.929652154
1212.0,0.930054724
1213.0,0.930396318
1214.0,0.930637896
1215.0,0.930664241
1216.0,0.930663705
1217.0,0.930585444
1218.0,0.930538177
1219.0,0.930599153
1220.0,0.93066442
1221.0,0.9308213
1222.0,0.930975735
1223.0,0.931196272
1224.0,0.931419373
1225.0,0.931614459
1226.0,0.931789279
1227.0,0.931970298
1228.0,0.932160556
1229.0,0.932320356
1230.0,0.932453334
1231.0,0.932528436
1232.0,0.9325369
1233.0,0.932567239
1234.0,0.932637811
1235.0,0.932714939
1236.0,0.932804108
1237.0,0.932881951
1238.0,0.932974339
1239.0,0.933069348
1240.0,0.933198333
1241.0,0.93333751
1242.0,0.933513105
1243.0,0.933681548
1244.0,0.933786929
1245.0,0.933874488
1246.0,0.933962286
1247.0,0.934065521
1248.0,0.934268653
1249.0,0.934550881
1250.0,0.93478626
1251.0,0.934880018
1252.0,0.934903085
1253.0,0.934797645
1254.0,0.934673309
1255.0,0.93451333
1256.0,0.934393823
1257.0,0.934383154
1258.0,0.93437314
1259.0,0.934374452
1260.0,0.934375465
1261.0,0.934322774
1262.0,0.934259117
1263.0,0.934269488
1264.0,0.934287846
1265.0,0.934282541
1266.0,0.934259415
1267.0,0.934328973
1268.0,0.9344365
1269.0,0.934653223
1270.0,0.934946716
1271.0,0.93519479
1272.0,0.935408413
1273.0,0.93557626
1274.0,0.935681701
1275.0,0.935813427
1276.0,0.93601203
1277.0,0.936178327
1278.0,0.936267614
1279.0,0.936342061
1280.0,0.936315179
1281.0,0.936285973
1282.0,0.936198473
1283.0,0.936110973
1284.0,0.935935557
1285.0,0.935754776
1286.0,0.93571496
1287.0,0.935712218
1288.0,0.935783982
1289.0,0.935882926
1290.0,0.93588376
1291.0,0.935820222
1292.0,0.935616374
1293.0,0.935296357
1294.0,0.934998274
1295.0,0.934743345
1296.0,0.934565604
1297.0,0.934548438
1298.0,0.934588432
1299.0,0.934803009
1300.0,0.935036838
1301.0,0.935467601
1302.0,0.935870886
1303.0,0.936004102
1304.0,0.936128855
1305.0,0.935924172
1306.0,0.935702026
1307.0,0.935632169
1308.0,0.935570478
1309.0,0.935647786
1310.0,0.935750782
1311.0,0.935896516
1312.0,0.936049879
1313.0,0.936190069
1314.0,0.936336637
1315.0,0.936441958
1316.0,0.936520994
1317.0,0.936514199
1318.0,0.936431468
1319.0,0.936363518
1320.0,0.936312854
1321.0,0.936227322
1322.0,0.936035156
1323.0,0.935882568
1324.0,0.935872793
1325.0,0.935871661
1326.0,0.935957313
1327.0,0.936049521
1328.0,0.93606627
1329.0,0.936088383
1330.0,0.936290681
1331.0,0.936500192
1332.0,0.936856747
1333.0,0.937234759
1334.0,0.93746084
1335.0,0.937653303
1336.0,0.937749505
1337.0,0.937818229
1338.0,0.937955558
1339.0,0.938128114
1340.0,0.938377261
1341.0,0.938663125
1342.0,0.938880146
1343.0,0.939038098
1344.0,0.939066291
1345.0,0.938913465
1346.0,0.938801765
1347.0,0.938758373
1348.0,0.938769102
1349.0,0.938892424
1350.0,0.939012825
1351.0,0.939117789
1352.0,0.939201832
1353.0,0.939104497
1354.0,0.939011395
1355.0,0.938931584
1356.0,0.938854933
1357.0,0.938989878
1358.0,0.939148724
1359.0,0.939218879
1360.0,0.939279854
1361.0,0.939169407
1362.0,0.939016759
1363.0,0.938927591
1364.0,0.938856244
1365.0,0.938857138
1366.0,0.938901603
1367.0,0.938948989
1368.0,0.939028442
1369.0,0.939151943
1370.0,0.939330637
1371.0,0.939460933
1372.0,0.939516008
1373.0,0.939508975
1374.0,0.939403951
1375.0,0.939234555
1376.0,0.938910723
1377.0,0.938589156
1378.0,0.938231945
1379.0,0.937885344
1380.0,0.93764317
1381.0,0.937375784
1382.0,0.936927915
1383.0,0.936461926
1384.0,0.935624361
1385.0,0.934778929
1386.0,0.934032083
1387.0,0.93331331
1388.0,0.932712972
1389.0,0.932161272
1390.0,0.931439638
1391.0,0.930664659
1392.0,0.929950595
1393.0,0.929245234
1394.0,0.928656876
1395.0,0.928138852
1396.0,0.927590311
1397.0,0.927026629
1398.0,0.926455855
1399.0,0.925860584
1400.0,0.925354719
1401.0,0.924950302
1402.0,0.92459482
1403.0,0.924294293
1404.0,0.92393434
1405.0,0.923437595
1406.0,0.92296505
1407.0,0.922572494
1408.0,0.92217809
1409.0,0.921816766
1410.0,0.921462953
1411.0,0.921114385
1412.0,0.92080766
1413.0,0.920817375
1414.0,0.920886993
1415.0,0.921523988
1416.0,0.92221874
1417.0,0.923140585
1418.0,0.92408067
1419.0,0.924804449
1420.0,0.925489187
1421.0,0.926063299
1422.0,0.926607072
1423.0,0.92726177
1424.0,0.927958071
1425.0,0.928752005
1426.0,0.92959702
1427.0,0.93051362
1428.0,0.931465805
1429.0,0.932528138
1430.0,0.933669448
1431.0,0.934886336
1432.0,0.936186612
1433.0,0.937503815
1434.0,0.938822269
1435.0,0.940170109
1436.0,0.941505015
1437.0,0.942753434
1438.0,0.943838418
1439.0,0.944651604
1440.0,0.944878638
1441.0,0.944997549
1442.0,0.944759607
1443.0,0.94453162
1444.0,0.94440645
1445.0,0.944316804
1446.0,0.944474638
1447.0,0.94467628
1448.0,0.945103109
1449.0,0.945536852
1450.0,0.945970237
1451.0,0.946345925
1452.0,0.946691632
1453.0,0.947027862
1454.0,0.947514892
1455.0,0.948012829
1456.0,0.948569894
1457.0,0.94913435
1458.0,0.949307799
1459.0,0.949420452
1460.0,0.94933933
1461.0,0.949193776
1462.0,0.949183881
1463.0,0.949231625
1464.0,0.949331403
1465.0,0.949466228
1466.0,0.949592471
1467.0,0.949706197
1468.0,0.949768543
1469.0,0.949803889
1470.0,0.949889183
1471.0,0.94998461
1472.0,0.950146556
1473.0,0.950380087
1474.0,0.950586259
1475.0,0.950771153
1476.0,0.950883448
1477.0,0.950886011
1478.0,0.950929523
1479.0,0.951042533
1480.0,0.951208174
1481.0,0.951514363
1482.0,0.95179534
1483.0,0.9520064
1484.0,0.952200174
1485.0,0.952332556
1486.0,0.952490747
1487.0,0.952797413
1488.0,0.953114212
1489.0,0.953454852
1490.0,0.953772902
1491.0,0.953891754
1492.0,0.954006255
1493.0,0.954051793
1494.0,0.954102457
1495.0,0.954167843
1496.0,0.954218805
1497.0,0.954210222
1498.0,0.954213321
1499.0,0.954429626
1500.0,0.954681098
1501.0,0.955192745
1502.0,0.955743611
1503.0,0.956132412
1504.0,0.9564991
1505.0,0.956681848
1506.0,0.956839859
1507.0,0.956932247
1508.0,0.957015693
1509.0,0.956901789
1510.0,0.956745923
1511.0,0.956463993
1512.0,0.956146538
1513.0,0.955977678
1514.0,0.95586592
1515.0,0.955872595
1516.0,0.955923676
1517.0,0.955921352
1518.0,0.955891788
1519.0,0.955883145
1520.0,0.955879211
1521.0,0.955934286
1522.0,0.956030309
1523.0,0.956046104
1524.0,0.956008196
1525.0,0.955953062
1526.0,0.955876887
1527.0,0.955883682
1528.0,0.955976903
1529.0,0.95615226
1530.0,0.956418157
1531.0,0.956721425
1532.0,0.957069516
1533.0,0.957281828
1534.0,0.957286119
1535.0,0.957204819
1536.0,0.956978798
1537.0,0.956861377
1538.0,0.956938028
1539.0,0.957089663
1540.0,0.957388878
1541.0,0.957644999
1542.0,0.957763672
1543.0,0.957839131
1544.0,0.957807541
1545.0,0.957803845
1546.0,0.957847357
1547.0,0.957899988
1548.0,0.957986951
1549.0,0.958114684
1550.0,0.958339095
1551.0,0.958569407
1552.0,0.958835602
1553.0,0.959082425
1554.0,0.959284306
1555.0,0.959483862
1556.0,0.959582269
1557.0,0.959660709
1558.0,0.959536314
1559.0,0.959421575
1560.0,0.959366739
1561.0,0.959320486
1562.0,0.959495604
1563.0,0.959645927
1564.0,0.959632099
1565.0,0.959620476
1566.0,0.959430337
1567.0,0.959251165
1568.0,0.959367216
1569.0,0.959476531
1570.0,0.959545016
1571.0,0.959596574
1572.0,0.959388375
1573.0,0.959179401
1574.0,0.958940744
1575.0,0.958699405
1576.0,0.958557546
1577.0,0.958424807
1578.0,0.958352447
1579.0,0.958291233
1580.0,0.958477914
1581.0,0.958682895
1582.0,0.959131718
1583.0,0.959615409
1584.0,0.960121095
1585.0,0.960628927
1586.0,0.961112738
1587.0,0.961585343
1588.0,0.96170032
1589.0,0.961767972
1590.0,0.961735845
1591.0,0.961697757
1592.0,0.961728215
1593.0,0.961782098
1594.0,0.96163857
1595.0,0.961474121
1596.0,0.961364865
1597.0,0.961267054
1598.0,0.961233079
1599.0,0.96121192
1600.0,0.961039007
1601.0,0.960843742
1602.0,0.960848331
1603.0,0.960906684
1604.0,0.961252451
1605.0,0.961680472
1606.0,0.962172985
1607.0,0.96267283
1608.0,0.962723255
1609.0,0.962649524
1610.0,0.962264657
1611.0,0.961798131
1612.0,0.961672246
1613.0,0.961636066
1614.0,0.961725593
1615.0,0.961849511
1616.0,0.96173805
1617.0,0.96156162
1618.0,0.961554527
1619.0,0.961607754
1620.0,0.961848676
1621.0,0.962155759
1622.0,0.962369323
1623.0,0.962559581
1624.0,0.962692618
1625.0,0.962812364
1626.0,0.962769926
1627.0,0.96267873
1628.0,0.962488234
1629.0,0.962282836
1630.0,0.962395191
1631.0,0.962611556
1632.0,0.962789953
1633.0,0.962958336
1634.0,0.962873042
1635.0,0.962718725
1636.0,0.962648571
1637.0,0.962602973
1638.0,0.962877512
1639.0,0.96325022
1640.0,0.963387072
1641.0,0.963451207
1642.0,0.963105023
1643.0,0.962647915
1644.0,0.962267518
1645.0,0.96189332
1646.0,0.961771905
1647.0,0.961690187
1648.0,0.961714268
1649.0,0.961764693
1650.0,0.961804152
1651.0,0.961825848
1652.0,0.961607039
1653.0,0.961354017
1654.0,0.961262643
1655.0,0.961193979
1656.0,0.961297452
1657.0,0.961424649
1658.0,0.961411715
