Composition,
674.0,0.649466452
675.0,0.64967644
676.0,0.649737696
677.0,0.649778898
678.0,0.649883027
679.0,0.65001759
680.0,0.650046836
681.0,0.649991551
682.0,0.650012249
683.0,0.650077934
684.0,0.650172633
685.0,0.650278348
686.0,0.650396144
687.0,0.650482912
688.0,0.650522236
689.0,0.65060031
690.0,0.650673841
691.0,0.650734944
692.0,0.650836434
693.0,0.650902337
694.0,0.650925444
695.0,0.650934272
696.0,0.650941147
697.0,0.650953137
698.0,0.65097481
699.0,0.650997247
700.0,0.651103763
701.0,0.651325993
702.0,0.651613623
703.0,0.651727162
704.0,0.651647026
705.0,0.651543048
706.0,0.651538514
707.0,0.651616043
708.0,0.651697808
709.0,0.651745636
710.0,0.651772645
711.0,0.651803524
712.0,0.651867369
713.0,0.651965835
714.0,0.652074003
715.0,0.652133328
716.0,0.652100087
717.0,0.652017372
718.0,0.651978206
719.0,0.652025486
720.0,0.652162028
721.0,0.652335275
722.0,0.652313831
723.0,0.652224644
724.0,0.652188547
725.0,0.652320446
726.0,0.652409713
727.0,0.652422892
728.0,0.65243645
729.0,0.652472813
730.0,0.65249502
731.0,0.652457607
732.0,0.652379259
733.0,0.652295337
734.0,0.65225557
735.0,0.652357736
736.0,0.652475014
737.0,0.652568525
738.0,0.652671319
739.0,0.652800473
740.0,0.65288894
741.0,0.652868152
742.0,0.652926104
743.0,0.65295601
744.0,0.65288099
745.0,0.652788759
746.0,0.652828085
747.0,0.653001706
748.0,0.653144582
749.0,0.653290767
750.0,0.65341127
751.0,0.653461228
752.0,0.653439891
753.0,0.653355567
754.0,0.653267708
755.0,0.653412524
756.0,0.653563273
757.0,0.653643421
758.0,0.653792013
759.0,0.653759058
760.0,0.653662098
761.0,0.653764878
762.0,0.653831306
763.0,0.653881577
764.0,0.653964315
765.0,0.654085176
766.0,0.654134336
767.0,0.654082193
768.0,0.654014137
769.0,0.653902324
770.0,0.653784311
771.0,0.653726766
772.0,0.653755743
773.0,0.653796148
774.0,0.653813286
775.0,0.654024522
776.0,0.654193892
777.0,0.654228069
778.0,0.65425307
779.0,0.654198423
780.0,0.6541448
781.0,0.654230225
782.0,0.654313558
783.0,0.654322945
784.0,0.65424602
785.0,0.654218832
786.0,0.654308447
787.0,0.654467242
788.0,0.654484475
789.0,0.654424158
790.0,0.654353877
791.0,0.654345681
792.0,0.654314194
793.0,0.654285165
794.0,0.654294375
795.0,0.654368754
796.0,0.654366992
797.0,0.654304808
798.0,0.65439136
799.0,0.654533922
800.0,0.654607714
801.0,0.654491188
802.0,0.654291326
803.0,0.654212497
804.0,0.654327227
805.0,0.654333327
806.0,0.654291823
807.0,0.654213304
808.0,0.654067326
809.0,0.653898174
810.0,0.653815243
811.0,0.653909356
812.0,0.654010563
813.0,0.654163051
814.0,0.654353475
815.0,0.65440392
816.0,0.6543114
817.0,0.654158032
818.0,0.65409694
819.0,0.65407909
820.0,0.654101862
821.0,0.654133216
822.0,0.653983962
823.0,0.653805515
824.0,0.653651063
825.0,0.653380478
826.0,0.65326802
827.0,0.653306376
828.0,0.653348501
829.0,0.653282335
830.0,0.653154272
831.0,0.653052267
832.0,0.653110176
833.0,0.65315982
834.0,0.653139649
835.0,0.653089931
836.0,0.652968901
837.0,0.652783404
838.0,0.652580827
839.0,0.652535008
840.0,0.652529929
841.0,0.652464142
842.0,0.652278771
843.0,0.652178828
844.0,0.65216669
845.0,0.652128379
846.0,0.651959171
847.0,0.651794355
848.0,0.651731947
849.0,0.651610489
850.0,0.651407069
851.0,0.651186228
852.0,0.651104685
853.0,0.650965449
854.0,0.650850051
855.0,0.65085829
856.0,0.650710946
857.0,0.650546242
858.0,0.650453636
859.0,0.650395052
860.0,0.650358751
861.0,0.650325458
862.0,0.650278931
863.0,0.650269767
864.0,0.650258433
865.0,0.650173001
866.0,0.649859345
867.0,0.64960463
868.0,0.649506187
869.0,0.649511364
870.0,0.649478648
871.0,0.649379247
872.0,0.649228642
873.0,0.649083126
874.0,0.648919982
875.0,0.648726984
876.0,0.648505144
877.0,0.64828862
878.0,0.64812463
879.0,0.648054522
880.0,0.648072066
881.0,0.64810701
882.0,0.648092238
883.0,0.647954533
884.0,0.647910698
885.0,0.647897819
886.0,0.64775512
887.0,0.647614932
888.0,0.647518571
889.0,0.647458895
890.0,0.647348353
891.0,0.647208679
892.0,0.64704762
893.0,0.646875494
894.0,0.646763322
895.0,0.646686649
896.0,0.646645956
897.0,0.646771622
898.0,0.646895471
899.0,0.646891395
900.0,0.646677397
901.0,0.646462185
902.0,0.646332396
903.0,0.646285372
904.0,0.64611062
905.0,0.646098835
906.0,0.646224276
907.0,0.646202881
908.0,0.646165781
909.0,0.646170287
910.0,0.646200344
911.0,0.646022893
912.0,0.645834677
913.0,0.645659588
914.0,0.645373114
915.0,0.645380578
916.0,0.645494661
917.0,0.645454134
918.0,0.645262795
919.0,0.645119683
920.0,0.645116947
921.0,0.645237566
922.0,0.645402752
923.0,0.645506728
924.0,0.645482821
925.0,0.645406256
926.0,0.645282988
927.0,0.6451824
928.0,0.645221018
929.0,0.645210989
930.0,0.645151471
931.0,0.645089336
932.0,0.645081602
933.0,0.645075302
934.0,0.645059938
935.0,0.64505902
936.0,0.645069983
937.0,0.645043092
938.0,0.644933229
939.0,0.644703361
940.0,0.644648909
941.0,0.64471171
942.0,0.644612299
943.0,0.644568129
944.0,0.644529479
945.0,0.64447109
946.0,0.644544164
947.0,0.644516599
948.0,0.644418658
949.0,0.644393201
950.0,0.644273799
951.0,0.644141354
952.0,0.64404249
953.0,0.643904366
954.0,0.643796044
955.0,0.643725697
956.0,0.643676193
957.0,0.643631422
958.0,0.643599392
959.0,0.643595175
960.0,0.643640518
961.0,0.643662801
962.0,0.643752509
963.0,0.643959141
964.0,0.643965022
965.0,0.644066167
966.0,0.644230451
967.0,0.644152556
968.0,0.644161869
969.0,0.644229795
970.0,0.64427066
971.0,0.644222665
972.0,0.644204652
973.0,0.644238422
974.0,0.644304461
975.0,0.64449379
976.0,0.644675617
977.0,0.644772954
978.0,0.644826023
979.0,0.644880481
980.0,0.644903361
981.0,0.644884715
982.0,0.645045607
983.0,0.645105109
984.0,0.644977456
985.0,0.644777826
986.0,0.644745526
987.0,0.644779889
988.0,0.644808065
989.0,0.644999937
990.0,0.645146765
991.0,0.645265017
992.0,0.64541034
993.0,0.645242441
994.0,0.645145926
995.0,0.645257495
996.0,0.645368496
997.0,0.645426225
998.0,0.645502092
999.0,0.645610632
1000.0,0.64548735
1001.0,0.64548735
1002.0,0.645499667
1003.0,0.645461763
1004.0,0.645398206
1005.0,0.645541567
1006.0,0.64584404
1007.0,0.645581466
1008.0,0.645102033
1009.0,0.645036502
1010.0,0.644817165
1011.0,0.644650608
1012.0,0.644629538
1013.0,0.644904647
1014.0,0.644680297
1015.0,0.64416508
1016.0,0.643736313
1017.0,0.643487719
1018.0,0.643707108
1019.0,0.643991333
1020.0,0.643960326
1021.0,0.644277337
1022.0,0.644556335
1023.0,0.644578542
1024.0,0.644854055
1025.0,0.64489734
1026.0,0.644684563
1027.0,0.644361369
1028.0,0.644602543
1029.0,0.644994266
1030.0,0.645465274
1031.0,0.6451618
1032.0,0.64412176
1033.0,0.643648863
1034.0,0.643281947
1035.0,0.643485144
1036.0,0.644189126
1037.0,0.64428754
1038.0,0.644588706
1039.0,0.644817271
1040.0,0.645106669
1041.0,0.645504733
1042.0,0.646107152
1043.0,0.645987451
1044.0,0.645721949
1045.0,0.64557168
1046.0,0.64502793
1047.0,0.644516015
1048.0,0.644248366
1049.0,0.643888096
1050.0,0.64363449
1051.0,0.643569594
1052.0,0.643800395
1053.0,0.643916665
1054.0,0.644239388
1055.0,0.644228356
1056.0,0.643914557
1057.0,0.643985112
1058.0,0.644268444
1059.0,0.644363441
1060.0,0.644725049
1061.0,0.645015842
1062.0,0.644800762
1063.0,0.644453961
1064.0,0.644252251
1065.0,0.644161403
1066.0,0.644054188
1067.0,0.643932791
1068.0,0.643973703
1069.0,0.644114612
1070.0,0.644246503
1071.0,0.644470407
1072.0,0.644608002
1073.0,0.644732722
1074.0,0.644818086
1075.0,0.644886282
1076.0,0.645456769
1077.0,0.645696015
1078.0,0.645640387
1079.0,0.645611397
1080.0,0.645287274
1081.0,0.645182362
1082.0,0.645209
1083.0,0.645130684
1084.0,0.644864936
1085.0,0.644926677
1086.0,0.645312777
1087.0,0.645372496
1088.0,0.645395226
1089.0,0.645529843
1090.0,0.6454722
1091.0,0.645428534
1092.0,0.645479079
1093.0,0.645429345
1094.0,0.645390174
1095.0,0.645248271
1096.0,0.644939427
1097.0,0.644547632
1098.0,0.644356265
1099.0,0.643902911
1100.0,0.64376147
1101.0,0.644035291
1102.0,0.644131953
1103.0,0.644196653
1104.0,0.644295907
1105.0,0.644367185
1106.0,0.644665601
1107.0,0.644685258
1108.0,0.644562247
1109.0,0.644539139
1110.0,0.644448736
1111.0,0.644329254
1112.0,0.6442299
1113.0,0.64418117
1114.0,0.644036391
1115.0,0.643988269
1116.0,0.64404919
1117.0,0.644136774
1118.0,0.644272204
1119.0,0.644378155
1120.0,0.644635169
1121.0,0.644709493
1122.0,0.64457467
1123.0,0.644483906
1124.0,0.644610481
1125.0,0.644806858
1126.0,0.644934297
1127.0,0.645333977
1128.0,0.645392356
1129.0,0.645093648
1130.0,0.645068725
1131.0,0.645072402
1132.0,0.64508482
1133.0,0.645329701
1134.0,0.645309174
1135.0,0.645034774
1136.0,0.644928024
1137.0,0.644700038
1138.0,0.644622768
1139.0,0.644650267
1140.0,0.644905864
1141.0,0.64493474
1142.0,0.644877361
1143.0,0.644996736
1144.0,0.645132097
1145.0,0.645265845
1146.0,0.645551372
1147.0,0.645733742
1148.0,0.64587421
1149.0,0.645934139
1150.0,0.645952508
1151.0,0.645978159
1152.0,0.64598309
1153.0,0.645880506
1154.0,0.645612484
1155.0,0.645541994
1156.0,0.645513986
1157.0,0.645418008
1158.0,0.645434083
1159.0,0.645653566
1160.0,0.645766664
1161.0,0.645863789
1162.0,0.645887911
1163.0,0.645859501
1164.0,0.645928168
1165.0,0.645948643
1166.0,0.646008471
1167.0,0.646344147
1168.0,0.646361677
1169.0,0.64598431
1170.0,0.645955611
1171.0,0.645938936
1172.0,0.64598818
1173.0,0.646308085
1174.0,0.646665662
1175.0,0.646776804
1176.0,0.646777961
1177.0,0.646731244
1178.0,0.646486723
1179.0,0.646419927
1180.0,0.646376766
1181.0,0.64632917
1182.0,0.646356619
1183.0,0.646348252
1184.0,0.646177774
1185.0,0.646238322
1186.0,0.646462897
1187.0,0.646665804
1188.0,0.647209459
1189.0,0.647374649
1190.0,0.647323663
1191.0,0.64719014
1192.0,0.646886426
1193.0,0.646664645
1194.0,0.646700234
1195.0,0.646979763
1196.0,0.647119989
1197.0,0.647460101
1198.0,0.647531411
1199.0,0.647380777
1200.0,0.647411544
1201.0,0.647411656
1202.0,0.647453561
1203.0,0.647690462
1204.0,0.647736511
1205.0,0.647619546
1206.0,0.647566491
1207.0,0.647456247
1208.0,0.647379792
1209.0,0.647374131
1210.0,0.647387009
1211.0,0.647397914
1212.0,0.647447885
1213.0,0.647481046
1214.0,0.647516425
1215.0,0.647624869
1216.0,0.647728122
1217.0,0.647835974
1218.0,0.648000415
1219.0,0.648150234
1220.0,0.648320779
1221.0,0.648499097
1222.0,0.648792409
1223.0,0.648889006
1224.0,0.64884036
1225.0,0.648815901
1226.0,0.648665163
1227.0,0.648545101
1228.0,0.648580502
1229.0,0.648682829
1230.0,0.648763975
1231.0,0.648887277
1232.0,0.648985306
1233.0,0.649056249
1234.0,0.649105368
1235.0,0.649212222
1236.0,0.649174614
1237.0,0.648988414
1238.0,0.648908949
1239.0,0.64881809
1240.0,0.648730349
1241.0,0.648620008
1242.0,0.648644087
1243.0,0.648723331
1244.0,0.648810129
1245.0,0.649109221
1246.0,0.6491853
1247.0,0.649173852
1248.0,0.649088961
1249.0,0.648788187
1250.0,0.648654687
1251.0,0.64859058
1252.0,0.648472086
1253.0,0.64848738
1254.0,0.648671357
1255.0,0.648752821
1256.0,0.64885672
1257.0,0.648915806
1258.0,0.648917558
1259.0,0.64894196
1260.0,0.648955538
1261.0,0.649024873
1262.0,0.649105901
1263.0,0.649195484
1264.0,0.649356591
1265.0,0.649449051
1266.0,0.649460479
1267.0,0.649563116
1268.0,0.649586119
1269.0,0.649608116
1270.0,0.649713397
1271.0,0.649816741
1272.0,0.650071664
1273.0,0.650351821
1274.0,0.650401173
1275.0,0.650324205
1276.0,0.650377378
1277.0,0.650379462
1278.0,0.650369864
1279.0,0.650485212
1280.0,0.650514055
1281.0,0.650346702
1282.0,0.650305174
1283.0,0.650435505
1284.0,0.650420871
1285.0,0.650291121
1286.0,0.650226823
1287.0,0.650167272
1288.0,0.650016969
1289.0,0.649931543
1290.0,0.650055094
1291.0,0.65003753
1292.0,0.650090674
1293.0,0.65010219
1294.0,0.649985079
1295.0,0.649932257
1296.0,0.649995927
1297.0,0.65014192
1298.0,0.650242074
1299.0,0.650388475
1300.0,0.650593797
1301.0,0.65070211
1302.0,0.650834062
1303.0,0.650879462
1304.0,0.650793269
1305.0,0.650752895
1306.0,0.65067678
1307.0,0.65062325
1308.0,0.650498105
1309.0,0.650589291
1310.0,0.650817834
1311.0,0.651039584
1312.0,0.651219205
1313.0,0.651273518
1314.0,0.651236013
1315.0,0.651161744
1316.0,0.651214996
1317.0,0.651335
1318.0,0.651339713
1319.0,0.651155563
1320.0,0.650986226
1321.0,0.650943375
1322.0,0.650944941
1323.0,0.651020724
1324.0,0.651071742
1325.0,0.651180178
1326.0,0.65123399
1327.0,0.651201431
1328.0,0.651304196
1329.0,0.651582085
1330.0,0.651663487
1331.0,0.651651016
1332.0,0.651661674
1333.0,0.651580392
1334.0,0.651500444
1335.0,0.651595745
1336.0,0.651731598
1337.0,0.651733299
1338.0,0.651726695
1339.0,0.651842156
1340.0,0.651946011
1341.0,0.651908625
1342.0,0.651886764
1343.0,0.651621018
1344.0,0.651237311
1345.0,0.651097352
1346.0,0.651158596
1347.0,0.651430119
1348.0,0.651704065
1349.0,0.651784085
1350.0,0.651814676
1351.0,0.651706107
1352.0,0.651326866
1353.0,0.651162044
1354.0,0.65105457
1355.0,0.650954582
1356.0,0.650823008
1357.0,0.650816938
1358.0,0.65096105
1359.0,0.650936465
1360.0,0.650917258
1361.0,0.650932776
1362.0,0.650785394
1363.0,0.650660765
1364.0,0.650450084
1365.0,0.65028487
1366.0,0.650192254
1367.0,0.649804252
1368.0,0.649494154
1369.0,0.64929631
1370.0,0.64887668
1371.0,0.648520459
1372.0,0.648298441
1373.0,0.647888977
1374.0,0.647322938
1375.0,0.646743502
1376.0,0.645964314
1377.0,0.645173282
1378.0,0.644472513
1379.0,0.643820501
1380.0,0.643149396
1381.0,0.642516963
1382.0,0.641851837
1383.0,0.641236583
1384.0,0.640517298
1385.0,0.639782148
1386.0,0.63895845
1387.0,0.638053417
1388.0,0.637083013
1389.0,0.636030299
1390.0,0.634989338
1391.0,0.633899497
1392.0,0.632667414
1393.0,0.631222044
1394.0,0.629502322
1395.0,0.627651475
1396.0,0.625658481
1397.0,0.623635779
1398.0,0.621779759
1399.0,0.619946023
1400.0,0.618116629
1401.0,0.616452206
1402.0,0.61488604
1403.0,0.613376394
1404.0,0.612132251
1405.0,0.611207132
1406.0,0.610525157
1407.0,0.610192522
1408.0,0.610115983
1409.0,0.61019709
1410.0,0.61041242
1411.0,0.610934191
1412.0,0.611752547
1413.0,0.612649507
1414.0,0.613754505
1415.0,0.615135313
1416.0,0.616776722
1417.0,0.618387382
1418.0,0.620312708
1419.0,0.621985639
1420.0,0.623514635
1421.0,0.625093091
1422.0,0.626677909
1423.0,0.628307951
1424.0,0.630015461
1425.0,0.631593552
1426.0,0.633098104
1427.0,0.634650698
1428.0,0.636130172
1429.0,0.637522834
1430.0,0.6389625
1431.0,0.640339574
1432.0,0.64156523
1433.0,0.642688002
1434.0,0.643680323
1435.0,0.644567776
1436.0,0.645461758
1437.0,0.646561715
1438.0,0.647598735
1439.0,0.648409067
1440.0,0.649140465
1441.0,0.649638582
1442.0,0.650204746
1443.0,0.650920416
1444.0,0.651440943
1445.0,0.651923454
1446.0,0.652330854
1447.0,0.652535534
1448.0,0.652848294
1449.0,0.65318765
1450.0,0.653519826
1451.0,0.653883087
1452.0,0.654178055
1453.0,0.654454724
1454.0,0.654724254
1455.0,0.65498334
1456.0,0.655107419
1457.0,0.655176521
1458.0,0.65520419
1459.0,0.655040118
1460.0,0.655094413
1461.0,0.655119818
1462.0,0.65514666
1463.0,0.655412643
1464.0,0.655533554
1465.0,0.655566361
1466.0,0.655694456
1467.0,0.655656974
1468.0,0.655733003
1469.0,0.656046616
1470.0,0.656340078
1471.0,0.656599666
1472.0,0.656677846
1473.0,0.656791593
1474.0,0.656958555
1475.0,0.656982948
1476.0,0.657175293
1477.0,0.657380851
1478.0,0.657516605
1479.0,0.657909306
1480.0,0.65808156
1481.0,0.658052164
1482.0,0.658051425
1483.0,0.657761098
1484.0,0.657596238
1485.0,0.657513277
1486.0,0.657367108
1487.0,0.657386311
1488.0,0.657589065
1489.0,0.657641207
1490.0,0.657723311
1491.0,0.657798579
1492.0,0.657754713
1493.0,0.657830478
1494.0,0.658034728
1495.0,0.658147638
1496.0,0.658255847
1497.0,0.658360168
1498.0,0.658431763
1499.0,0.658517459
1500.0,0.65863911
1501.0,0.658690927
1502.0,0.658711867
1503.0,0.65869844
1504.0,0.658549194
1505.0,0.65854872
1506.0,0.658648182
1507.0,0.658693074
1508.0,0.658726417
1509.0,0.65886118
1510.0,0.659051113
1511.0,0.659165606
1512.0,0.659325113
1513.0,0.659500282
1514.0,0.659586671
1515.0,0.659796233
1516.0,0.659913969
1517.0,0.659989679
1518.0,0.659973683
1519.0,0.659693708
1520.0,0.659612348
1521.0,0.65961864
1522.0,0.659509557
1523.0,0.659503314
1524.0,0.659568398
1525.0,0.659643382
1526.0,0.659676828
1527.0,0.659723268
1528.0,0.659724965
1529.0,0.659559014
1530.0,0.65943949
1531.0,0.659340997
1532.0,0.659065589
1533.0,0.658888251
1534.0,0.658851827
1535.0,0.658840382
1536.0,0.658804789
1537.0,0.658744024
1538.0,0.658859568
1539.0,0.65897813
1540.0,0.659142066
1541.0,0.659495799
1542.0,0.659716596
1543.0,0.659756133
1544.0,0.659791636
1545.0,0.659801864
1546.0,0.659765887
1547.0,0.659710704
1548.0,0.659697126
1549.0,0.659734525
1550.0,0.659758399
1551.0,0.659809724
1552.0,0.659823276
1553.0,0.659861144
1554.0,0.659798293
1555.0,0.659565838
1556.0,0.659553302
1557.0,0.659599154
1558.0,0.659666367
1559.0,0.659874022
1560.0,0.659988566
1561.0,0.660046454
1562.0,0.660169296
1563.0,0.660300825
1564.0,0.660539
1565.0,0.660976745
1566.0,0.661054222
1567.0,0.661048711
1568.0,0.660942554
1569.0,0.660471989
1570.0,0.660274111
1571.0,0.660116664
1572.0,0.660121291
1573.0,0.660319752
1574.0,0.660406785
1575.0,0.660652879
1576.0,0.660696318
1577.0,0.660464082
1578.0,0.660469558
1579.0,0.660552929
1580.0,0.660578692
1581.0,0.660694354
1582.0,0.660803188
1583.0,0.660872093
1584.0,0.660878914
1585.0,0.660861552
1586.0,0.660913092
1587.0,0.660906348
1588.0,0.660961304
1589.0,0.661169433
1590.0,0.661301278
1591.0,0.661360035
1592.0,0.661436787
1593.0,0.661593939
1594.0,0.661645739
1595.0,0.66155306
1596.0,0.661589208
1597.0,0.661673395
1598.0,0.661665274
1599.0,0.661763318
1600.0,0.661718039
1601.0,0.661462046
1602.0,0.66133484
1603.0,0.661218885
1604.0,0.661062129
1605.0,0.660884099
1606.0,0.660792013
1607.0,0.660707302
1608.0,0.660659661
1609.0,0.660736092
1610.0,0.660742876
1611.0,0.66057984
1612.0,0.660678481
1613.0,0.660946024
1614.0,0.661174568
1615.0,0.661707417
1616.0,0.66190219
1617.0,0.661827139
1618.0,0.661867211
1619.0,0.661745898
1620.0,0.661737506
1621.0,0.661945949
1622.0,0.661930828
1623.0,0.661799847
1624.0,0.661705996
1625.0,0.661548219
1626.0,0.661357185
1627.0,0.661130299
1628.0,0.660955506
1629.0,0.660678119
1630.0,0.660507564
1631.0,0.660483994
1632.0,0.660443408
1633.0,0.66031703
1634.0,0.660421338
1635.0,0.660808742
1636.0,0.660903629
1637.0,0.660937204
1638.0,0.661074411
1639.0,0.660981026
1640.0,0.661151838
1641.0,0.661664576
1642.0,0.662018762
1643.0,0.662415608
1644.0,0.66270099
1645.0,0.662972999
1646.0,0.66309366
1647.0,0.663087526
1648.0,0.663032683
1649.0,0.662799478
1650.0,0.662660618
1651.0,0.662463537
1652.0,0.662354182
1653.0,0.662290741
1654.0,0.662294966
1655.0,0.662446017
1656.0,0.662487584
1657.0,0.66252478
1658.0,0.662531466
1659.0,0.662429845
