Composition,
477.0,0.8252666
478.0,0.82550633
479.0,0.82578063
480.0,0.826071262
481.0,0.826371133
482.0,0.82651329
483.0,0.826628923
484.0,0.826798737
485.0,0.826912403
486.0,0.827023864
487.0,0.827138245
488.0,0.827284694
489.0,0.827401459
490.0,0.827519834
491.0,0.827683449
492.0,0.827865541
493.0,0.828059375
494.0,0.828266978
495.0,0.828434348
496.0,0.828581393
497.0,0.828704715
498.0,0.828867495
499.0,0.82908082
500.0,0.829335392
501.0,0.829502463
502.0,0.829693437
503.0,0.829889476
504.0,0.830108464
505.0,0.830188096
506.0,0.830285847
507.0,0.830430746
508.0,0.830727637
509.0,0.831031501
510.0,0.831303537
511.0,0.831413269
512.0,0.831588328
513.0,0.831776917
514.0,0.831896067
515.0,0.832109451
516.0,0.832335234
517.0,0.832537591
518.0,0.832795143
519.0,0.832992196
520.0,0.833143651
521.0,0.833306015
522.0,0.833508968
523.0,0.833703756
524.0,0.833827555
525.0,0.833953202
526.0,0.834102988
527.0,0.834272802
528.0,0.834510982
529.0,0.834766209
530.0,0.835039496
531.0,0.835350275
532.0,0.835640788
533.0,0.8358953
534.0,0.836083353
535.0,0.836350739
536.0,0.836589456
537.0,0.836792231
538.0,0.83692205
539.0,0.837048531
540.0,0.837164044
541.0,0.837332308
542.0,0.837507784
543.0,0.837669551
544.0,0.837750196
545.0,0.837909579
546.0,0.838064909
547.0,0.838217437
548.0,0.838422894
549.0,0.838661253
550.0,0.838893175
551.0,0.83905226
552.0,0.83921665
553.0,0.839403033
554.0,0.839637399
555.0,0.839943945
556.0,0.840252697
557.0,0.840547204
558.0,0.840780318
559.0,0.840920269
560.0,0.841004252
561.0,0.84121716
562.0,0.841505945
563.0,0.841818929
564.0,0.842072487
565.0,0.842168272
566.0,0.842275918
567.0,0.842448533
568.0,0.842730105
569.0,0.842945635
570.0,0.843109906
571.0,0.84332931
572.0,0.84349066
573.0,0.843617797
574.0,0.843721986
575.0,0.843826115
576.0,0.843962789
577.0,0.844147623
578.0,0.844149232
579.0,0.844232023
580.0,0.844384909
581.0,0.844518125
582.0,0.844638884
583.0,0.844795465
584.0,0.845084906
585.0,0.845337093
586.0,0.845604002
587.0,0.845902443
588.0,0.846000671
589.0,0.846108258
590.0,0.846221507
591.0,0.84627676
592.0,0.846467555
593.0,0.846690476
594.0,0.846821189
595.0,0.846845806
596.0,0.846888244
597.0,0.846972942
598.0,0.847075582
599.0,0.847221434
600.0,0.847388744
601.0,0.847405493
602.0,0.847368538
603.0,0.847363055
604.0,0.847562611
605.0,0.847665071
606.0,0.847760916
607.0,0.847879708
608.0,0.848053575
609.0,0.8482669
610.0,0.848493874
611.0,0.848537266
612.0,0.848601878
613.0,0.848698854
614.0,0.848878503
615.0,0.849220395
616.0,0.849562645
617.0,0.849847555
618.0,0.850084066
619.0,0.85028547
620.0,0.850449324
621.0,0.850530803
622.0,0.850499809
623.0,0.850410879
624.0,0.850322723
625.0,0.85027504
626.0,0.850397885
627.0,0.850779772
628.0,0.850816846
629.0,0.850871921
630.0,0.850963116
631.0,0.851096392
632.0,0.85138011
633.0,0.851720691
634.0,0.852005005
635.0,0.852499783
636.0,0.852961957
637.0,0.853313148
638.0,0.853352785
639.0,0.853276253
640.0,0.853114724
641.0,0.853012979
642.0,0.853091836
643.0,0.853241324
644.0,0.853323698
645.0,0.853270292
646.0,0.85331285
647.0,0.853557289
648.0,0.853879035
649.0,0.854154885
650.0,0.854397953
651.0,0.854763329
652.0,0.855078459
653.0,0.85538125
654.0,0.855693877
655.0,0.855916083
656.0,0.85609591
657.0,0.85624361
658.0,0.856357098
659.0,0.856497586
660.0,0.8566733
661.0,0.856839478
662.0,0.85702157
663.0,0.857259214
664.0,0.857655942
665.0,0.857976258
666.0,0.858146369
667.0,0.858095706
668.0,0.858259916
669.0,0.858452976
670.0,0.858655572
671.0,0.8587026
672.0,0.858892858
673.0,0.859167516
674.0,0.859481394
675.0,0.859847784
676.0,0.860136688
677.0,0.860274613
678.0,0.860344052
679.0,0.86044842
680.0,0.860594213
681.0,0.860788643
682.0,0.861029327
683.0,0.861236215
684.0,0.861240625
685.0,0.861396849
686.0,0.861617684
687.0,0.861904383
688.0,0.862119853
689.0,0.86231941
690.0,0.862519205
691.0,0.862846315
692.0,0.863126755
693.0,0.863394856
694.0,0.863748729
695.0,0.864125848
696.0,0.864282548
697.0,0.86404413
698.0,0.863903642
699.0,0.863973498
700.0,0.864246011
701.0,0.864659131
702.0,0.864950359
703.0,0.865151644
704.0,0.865305424
705.0,0.865481317
706.0,0.865624011
707.0,0.865698576
708.0,0.865912795
709.0,0.866247892
710.0,0.866656721
711.0,0.866729856
712.0,0.866834402
713.0,0.866942585
714.0,0.866991818
715.0,0.867019892
716.0,0.867156446
717.0,0.867497206
718.0,0.867849231
719.0,0.868099451
720.0,0.868230402
721.0,0.868121982
722.0,0.868225455
723.0,0.868500352
724.0,0.868977427
725.0,0.869325638
726.0,0.869569123
727.0,0.869688034
728.0,0.869680226
729.0,0.869788229
730.0,0.870022237
731.0,0.870263577
732.0,0.870455086
733.0,0.870604694
734.0,0.870702207
735.0,0.870869398
736.0,0.871182382
737.0,0.871729374
738.0,0.871759534
739.0,0.871775746
740.0,0.871819019
741.0,0.872067869
742.0,0.872325718
743.0,0.872520685
744.0,0.872468352
745.0,0.872507036
746.0,0.872687221
747.0,0.873077512
748.0,0.873308718
749.0,0.873580575
750.0,0.87388736
751.0,0.874152899
752.0,0.874440372
753.0,0.874684036
754.0,0.874692738
755.0,0.874667287
756.0,0.874822557
757.0,0.87535429
758.0,0.875504375
759.0,0.875643492
760.0,0.875829279
761.0,0.876384437
762.0,0.876569688
763.0,0.876563132
764.0,0.876603961
765.0,0.876654208
766.0,0.8768574
767.0,0.877352297
768.0,0.877638221
769.0,0.877802134
770.0,0.877870858
771.0,0.878207922
772.0,0.878393471
773.0,0.87856108
774.0,0.879013777
775.0,0.879352748
776.0,0.879620492
777.0,0.879789352
778.0,0.879802048
779.0,0.879743457
780.0,0.879650414
781.0,0.880079627
782.0,0.880430877
783.0,0.880656421
784.0,0.880549252
785.0,0.880809605
786.0,0.881138444
787.0,0.881370485
788.0,0.881690979
789.0,0.881949246
790.0,0.882109821
791.0,0.882254004
792.0,0.882593811
793.0,0.883080244
794.0,0.883674979
795.0,0.883892953
796.0,0.884037137
797.0,0.884273589
798.0,0.884386241
799.0,0.884525597
800.0,0.884691954
801.0,0.884481728
802.0,0.884581149
803.0,0.884833276
804.0,0.88498497
805.0,0.885293901
806.0,0.885638833
807.0,0.885978043
808.0,0.886002362
809.0,0.885941148
810.0,0.88582164
811.0,0.886143148
812.0,0.886446238
813.0,0.886754274
814.0,0.88708657
815.0,0.887186646
816.0,0.887214661
817.0,0.88724637
818.0,0.887320697
819.0,0.887558341
820.0,0.887975454
821.0,0.888073504
822.0,0.888360381
823.0,0.888635516
824.0,0.888294101
825.0,0.88842541
826.0,0.888755918
827.0,0.88917166
828.0,0.889409363
829.0,0.889506698
830.0,0.889486194
831.0,0.889896691
832.0,0.890234828
833.0,0.89048481
834.0,0.890534818
835.0,0.890563428
836.0,0.89060539
837.0,0.890698195
838.0,0.890883684
839.0,0.891002655
840.0,0.891055346
841.0,0.891345739
842.0,0.891471207
843.0,0.891539276
844.0,0.891786575
845.0,0.891832709
846.0,0.89177686
847.0,0.891621649
848.0,0.891569257
849.0,0.891639233
850.0,0.891860306
851.0,0.892109752
852.0,0.892286479
853.0,0.89240545
854.0,0.892407656
855.0,0.892693818
856.0,0.893016934
857.0,0.89322412
858.0,0.893238485
859.0,0.893405557
860.0,0.893775821
861.0,0.893896699
862.0,0.894076586
863.0,0.894217491
864.0,0.893998086
865.0,0.893976092
866.0,0.893986166
867.0,0.893910289
868.0,0.893962801
869.0,0.89409399
870.0,0.894302487
871.0,0.894586742
872.0,0.894711375
873.0,0.894745529
874.0,0.894865394
875.0,0.894912481
876.0,0.895001888
877.0,0.895245016
878.0,0.895377338
879.0,0.895552158
880.0,0.89579463
881.0,0.895831764
882.0,0.896123469
883.0,0.896550119
884.0,0.896814466
885.0,0.896839559
886.0,0.896893799
887.0,0.897217035
888.0,0.897262752
889.0,0.897291422
890.0,0.89732641
891.0,0.897381604
892.0,0.897654831
893.0,0.898056686
894.0,0.898317516
895.0,0.89824003
896.0,0.898055315
897.0,0.897888303
898.0,0.897722661
899.0,0.897645891
900.0,0.897687376
901.0,0.897863448
902.0,0.897976756
903.0,0.898038626
904.0,0.897980452
905.0,0.89816308
906.0,0.898435593
907.0,0.898735285
908.0,0.898941696
909.0,0.899144053
910.0,0.8993572
911.0,0.899353802
912.0,0.89943105
913.0,0.899588406
914.0,0.899769843
915.0,0.899933398
916.0,0.900087595
917.0,0.900233865
918.0,0.900255024
919.0,0.900259912
920.0,0.900268078
921.0,0.900247276
922.0,0.90038836
923.0,0.90064764
924.0,0.900853634
925.0,0.900939882
926.0,0.901000619
927.0,0.901115417
928.0,0.901124537
929.0,0.901119232
930.0,0.901097238
931.0,0.901102662
932.0,0.901156008
933.0,0.90125078
934.0,0.901386917
935.0,0.901508272
936.0,0.901564717
937.0,0.901463985
938.0,0.901525497
939.0,0.901611149
940.0,0.90169251
941.0,0.901697874
942.0,0.901818216
943.0,0.902008295
944.0,0.902084768
945.0,0.902190149
946.0,0.902278066
947.0,0.902291894
948.0,0.90224725
949.0,0.902215242
950.0,0.902213991
951.0,0.902394176
952.0,0.90257144
953.0,0.902747989
954.0,0.902821422
955.0,0.902908504
956.0,0.902961016
957.0,0.90294981
958.0,0.903147817
959.0,0.903444588
960.0,0.903805196
961.0,0.903957546
962.0,0.904178381
963.0,0.904369295
964.0,0.904137969
965.0,0.904064834
966.0,0.904102743
967.0,0.904225886
968.0,0.904242635
969.0,0.904347062
970.0,0.904603541
971.0,0.904867291
972.0,0.905087829
973.0,0.905224264
974.0,0.905146837
975.0,0.905159056
976.0,0.905197263
977.0,0.905195773
978.0,0.90525049
979.0,0.905324042
980.0,0.905412138
981.0,0.905871809
982.0,0.906212509
983.0,0.906432927
984.0,0.906500816
985.0,0.906456649
986.0,0.906467736
987.0,0.906758308
988.0,0.906888306
989.0,0.906980932
990.0,0.907054007
991.0,0.907334268
992.0,0.907476604
993.0,0.907480955
994.0,0.907396078
995.0,0.907367826
996.0,0.907420516
997.0,0.90758276
998.0,0.907920539
999.0,0.908208311
1000.0,0.908393085
1001.0,0.906523764
1002.0,0.906601727
1003.0,0.906692982
1004.0,0.906873584
1005.0,0.907143235
1006.0,0.907325506
1007.0,0.907419145
1008.0,0.907493651
1009.0,0.907456517
1010.0,0.907436371
1011.0,0.907547295
1012.0,0.907653511
1013.0,0.907685935
1014.0,0.907694876
1015.0,0.907698214
1016.0,0.907704234
1017.0,0.907730043
1018.0,0.907757938
1019.0,0.907920599
1020.0,0.908231139
1021.0,0.908443987
1022.0,0.908487678
1023.0,0.908549249
1024.0,0.908685684
1025.0,0.908808231
1026.0,0.908863902
1027.0,0.908920586
1028.0,0.909041345
1029.0,0.909153283
1030.0,0.909195483
1031.0,0.909200549
1032.0,0.909152627
1033.0,0.909078121
1034.0,0.909077764
1035.0,0.909186363
1036.0,0.909264743
1037.0,0.909306288
1038.0,0.909383893
1039.0,0.909524143
1040.0,0.90966022
1041.0,0.909886897
1042.0,0.910153806
1043.0,0.910384417
1044.0,0.91058594
1045.0,0.910678327
1046.0,0.910714746
1047.0,0.910902202
1048.0,0.911164761
1049.0,0.911392629
1050.0,0.911595523
1051.0,0.911812007
1052.0,0.912035823
1053.0,0.91222477
1054.0,0.912288964
1055.0,0.912291527
1056.0,0.912256718
1057.0,0.912235498
1058.0,0.912231863
1059.0,0.912223816
1060.0,0.912201583
1061.0,0.912162244
1062.0,0.912146926
1063.0,0.912157297
1064.0,0.91215688
1065.0,0.912188292
1066.0,0.912257731
1067.0,0.912325561
1068.0,0.9123891
1069.0,0.912530184
1070.0,0.912755311
1071.0,0.913011611
1072.0,0.913226008
1073.0,0.913372576
1074.0,0.913469374
1075.0,0.913508415
1076.0,0.913546205
1077.0,0.913595736
1078.0,0.913614035
1079.0,0.913664162
1080.0,0.913792908
1081.0,0.913948715
1082.0,0.91410929
1083.0,0.91426748
1084.0,0.914372385
1085.0,0.914429724
1086.0,0.914480329
1087.0,0.914566576
1088.0,0.91472733
1089.0,0.914922357
1090.0,0.915024936
1091.0,0.915055335
1092.0,0.91505456
1093.0,0.914984405
1094.0,0.914886594
1095.0,0.914853454
1096.0,0.914852202
1097.0,0.914870441
1098.0,0.914928555
1099.0,0.915015161
1100.0,0.915105343
1101.0,0.915223241
1102.0,0.915300071
1103.0,0.915329933
1104.0,0.915262759
1105.0,0.915116668
1106.0,0.914905071
1107.0,0.914675057
1108.0,0.914606869
1109.0,0.914787173
1110.0,0.915105402
1111.0,0.915498972
1112.0,0.915856183
1113.0,0.916140437
1114.0,0.916337132
1115.0,0.916459203
1116.0,0.916585743
1117.0,0.916711509
1118.0,0.916815341
1119.0,0.91681999
1120.0,0.916760921
1121.0,0.916710198
1122.0,0.916696906
1123.0,0.916752458
1124.0,0.916829526
1125.0,0.916926742
1126.0,0.917081296
1127.0,0.917244792
1128.0,0.917378366
1129.0,0.917435586
1130.0,0.917374432
1131.0,0.91732043
1132.0,0.917274177
1133.0,0.917230606
1134.0,0.917211831
1135.0,0.9171924
1136.0,0.917215049
1137.0,0.917263925
1138.0,0.917436302
1139.0,0.917673588
1140.0,0.917905569
1141.0,0.918104708
1142.0,0.918256342
1143.0,0.918383718
1144.0,0.918561637
1145.0,0.918867946
1146.0,0.91915977
1147.0,0.91940707
1148.0,0.919610381
1149.0,0.919673383
1150.0,0.919700682
1151.0,0.91971463
1152.0,0.919726729
1153.0,0.919806302
1154.0,0.919908166
1155.0,0.920030713
1156.0,0.920162499
1157.0,0.920327544
1158.0,0.920500457
1159.0,0.920676947
1160.0,0.920883536
1161.0,0.921130478
1162.0,0.921521366
1163.0,0.921919227
1164.0,0.92227602
1165.0,0.922582805
1166.0,0.922773242
1167.0,0.922950506
1168.0,0.923049569
1169.0,0.923112988
1170.0,0.923121333
1171.0,0.92311132
1172.0,0.923130691
1173.0,0.923184574
1174.0,0.92318809
1175.0,0.923125803
1176.0,0.923135638
1177.0,0.923240721
1178.0,0.923440695
1179.0,0.923918903
1180.0,0.92440623
1181.0,0.924860537
1182.0,0.925278604
1183.0,0.925507724
1184.0,0.925688505
1185.0,0.925688028
1186.0,0.925670683
1187.0,0.92563504
1188.0,0.925592482
1189.0,0.925522864
1190.0,0.925432801
1191.0,0.925423324
1192.0,0.925471604
1193.0,0.925619841
1194.0,0.92588073
1195.0,0.926154435
1196.0,0.926437438
1197.0,0.926704705
1198.0,0.926909447
1199.0,0.927108884
1200.0,0.927328825
1201.0,0.927541018
1202.0,0.927867353
1203.0,0.928204
1204.0,0.928519011
1205.0,0.928827405
1206.0,0.928907454
1207.0,0.928908229
1208.0,0.928764105
1209.0,0.928558528
1210.0,0.928396404
1211.0,0.92828083
1212.0,0.928224564
1213.0,0.928222418
1214.0,0.928317249
1215.0,0.92859453
1216.0,0.92889303
1217.0,0.929277062
1218.0,0.929665625
1219.0,0.929990232
1220.0,0.930303037
1221.0,0.930496871
1222.0,0.930673122
1223.0,0.930792809
1224.0,0.930904984
1225.0,0.931048989
1226.0,0.931191683
1227.0,0.931357563
1228.0,0.931529939
1229.0,0.931699812
1230.0,0.931862295
1231.0,0.931974649
1232.0,0.932039738
1233.0,0.932109356
1234.0,0.932183743
1235.0,0.932269335
1236.0,0.93238467
1237.0,0.93249017
1238.0,0.932604551
1239.0,0.932716787
1240.0,0.932788253
1241.0,0.932868421
1242.0,0.933019757
1243.0,0.933167636
1244.0,0.933409393
1245.0,0.933668613
1246.0,0.933826625
1247.0,0.933954895
1248.0,0.933978021
1249.0,0.933955729
1250.0,0.934020162
1251.0,0.934072077
1252.0,0.934191704
1253.0,0.934378743
1254.0,0.934489906
1255.0,0.934437156
1256.0,0.934397936
1257.0,0.934363663
1258.0,0.934350789
1259.0,0.934523344
1260.0,0.934695899
1261.0,0.934899807
1262.0,0.935092986
1263.0,0.935180247
1264.0,0.93525666
1265.0,0.935272634
1266.0,0.935263038
1267.0,0.935227692
1268.0,0.935180783
1269.0,0.935067058
1270.0,0.934919417
1271.0,0.93483609
1272.0,0.934823394
1273.0,0.93484658
1274.0,0.934920192
1275.0,0.934971452
1276.0,0.93498528
1277.0,0.934989214
1278.0,0.934992611
1279.0,0.934969902
1280.0,0.934767783
1281.0,0.934565842
1282.0,0.934355259
1283.0,0.934145093
1284.0,0.934094429
1285.0,0.934055388
1286.0,0.934094131
1287.0,0.934159815
1288.0,0.934375525
1289.0,0.934640646
1290.0,0.934996724
1291.0,0.935394764
1292.0,0.935642362
1293.0,0.935763657
1294.0,0.93569845
1295.0,0.935436487
1296.0,0.935211182
1297.0,0.935077608
1298.0,0.934983253
1299.0,0.935021758
1300.0,0.935096383
1301.0,0.935444951
1302.0,0.935780585
1303.0,0.935977161
1304.0,0.936170101
1305.0,0.936130047
1306.0,0.936075151
1307.0,0.935992479
1308.0,0.935906768
1309.0,0.935776234
1310.0,0.935626805
1311.0,0.935514629
1312.0,0.935410678
1313.0,0.935307443
1314.0,0.935222924
1315.0,0.935229957
1316.0,0.935307801
1317.0,0.935486436
1318.0,0.935792625
1319.0,0.936128736
1320.0,0.936501682
1321.0,0.936837018
1322.0,0.937052369
1323.0,0.93725127
1324.0,0.937380433
1325.0,0.937508821
1326.0,0.937644482
1327.0,0.937785149
1328.0,0.937818348
1329.0,0.937846422
1330.0,0.937814713
1331.0,0.937783241
1332.0,0.937671125
1333.0,0.9375453
1334.0,0.937495112
1335.0,0.937476397
1336.0,0.937589169
1337.0,0.937754273
1338.0,0.937969327
1339.0,0.938208282
1340.0,0.938370466
1341.0,0.938459456
1342.0,0.938533008
1343.0,0.938599229
1344.0,0.938686848
1345.0,0.93880856
1346.0,0.938924551
1347.0,0.939010859
1348.0,0.939083815
1349.0,0.939074755
1350.0,0.939067066
1351.0,0.939040601
1352.0,0.93901664
1353.0,0.938992798
1354.0,0.938970804
1355.0,0.9390136
1356.0,0.939058602
1357.0,0.938975155
1358.0,0.938880026
1359.0,0.938722312
1360.0,0.93856138
1361.0,0.938413262
1362.0,0.938278019
1363.0,0.938192785
1364.0,0.938111722
1365.0,0.938102543
1366.0,0.938149035
1367.0,0.938140333
1368.0,0.938105047
1369.0,0.938040376
1370.0,0.937959969
1371.0,0.937886775
1372.0,0.937827468
1373.0,0.937748671
1374.0,0.937649786
1375.0,0.937529445
1376.0,0.937359393
1377.0,0.937212348
1378.0,0.937139988
1379.0,0.937072933
1380.0,0.93703717
1381.0,0.936957598
1382.0,0.936559975
1383.0,0.93615824
1384.0,0.93560046
1385.0,0.935036838
1386.0,0.934406281
1387.0,0.93379426
1388.0,0.933011055
1389.0,0.932211757
1390.0,0.931449652
1391.0,0.930688322
1392.0,0.929989517
1393.0,0.929313421
1394.0,0.928395212
1395.0,0.927349448
1396.0,0.926130116
1397.0,0.924798012
1398.0,0.923622727
1399.0,0.922586203
1400.0,0.921696782
1401.0,0.920984328
1402.0,0.920373082
1403.0,0.919895411
1404.0,0.919424474
1405.0,0.918969691
1406.0,0.918512285
1407.0,0.918062866
1408.0,0.917705536
1409.0,0.917718232
1410.0,0.917775989
1411.0,0.918119133
1412.0,0.918472409
1413.0,0.91883558
1414.0,0.919214845
1415.0,0.919827938
1416.0,0.92046833
1417.0,0.921267629
1418.0,0.922083139
1419.0,0.922970355
1420.0,0.923864126
1421.0,0.924773991
1422.0,0.925678372
1423.0,0.926468074
1424.0,0.927232146
1425.0,0.927807629
1426.0,0.928304076
1427.0,0.929035246
1428.0,0.929900825
1429.0,0.930932641
1430.0,0.932094216
1431.0,0.933113396
1432.0,0.93401438
1433.0,0.935019135
1434.0,0.936118841
1435.0,0.937479973
1436.0,0.939166307
1437.0,0.940759361
1438.0,0.942154944
1439.0,0.943176329
1440.0,0.943378091
1441.0,0.943422854
1442.0,0.942983866
1443.0,0.942601442
1444.0,0.94248718
1445.0,0.942430198
1446.0,0.942742229
1447.0,0.943066657
1448.0,0.943416178
1449.0,0.943768501
1450.0,0.94410646
1451.0,0.944399416
1452.0,0.944861829
1453.0,0.945333779
1454.0,0.945942223
1455.0,0.946550369
1456.0,0.946862638
1457.0,0.947138965
1458.0,0.947150767
1459.0,0.947116554
1460.0,0.947295606
1461.0,0.947509885
1462.0,0.947656989
1463.0,0.947803557
1464.0,0.947631478
1465.0,0.947324693
1466.0,0.947074115
1467.0,0.946846724
1468.0,0.946825504
1469.0,0.946944416
1470.0,0.947042227
1471.0,0.947122276
1472.0,0.947254837
1473.0,0.947422922
1474.0,0.947754622
1475.0,0.948294699
1476.0,0.948850453
1477.0,0.949407578
1478.0,0.949985266
1479.0,0.950578511
1480.0,0.951134443
1481.0,0.951642632
1482.0,0.952041984
1483.0,0.952167213
1484.0,0.95219475
1485.0,0.951968133
1486.0,0.951749086
1487.0,0.951604426
1488.0,0.951531768
1489.0,0.951813638
1490.0,0.952135861
1491.0,0.952663541
1492.0,0.953179419
1493.0,0.953536391
1494.0,0.953897595
1495.0,0.95418793
1496.0,0.954433799
1497.0,0.95436728
1498.0,0.954269826
1499.0,0.953940272
1500.0,0.953603506
1501.0,0.953395903
1502.0,0.953214049
1503.0,0.953094363
1504.0,0.952991366
1505.0,0.952908814
1506.0,0.952839315
1507.0,0.953020573
1508.0,0.953256607
1509.0,0.953748405
1510.0,0.954318225
1511.0,0.954994321
1512.0,0.955699861
1513.0,0.956283689
1514.0,0.956819475
1515.0,0.957097769
1516.0,0.95723784
1517.0,0.957099199
1518.0,0.956813216
1519.0,0.956360281
1520.0,0.955819607
1521.0,0.955306709
1522.0,0.954816997
1523.0,0.954498231
1524.0,0.954314828
1525.0,0.954397023
1526.0,0.954721034
1527.0,0.955097735
1528.0,0.955513656
1529.0,0.955762029
1530.0,0.95582211
1531.0,0.955770552
1532.0,0.955566406
1533.0,0.955373764
1534.0,0.955206096
1535.0,0.955123365
1536.0,0.955164969
1537.0,0.955277383
1538.0,0.955509841
1539.0,0.955765843
1540.0,0.956062615
1541.0,0.956320763
1542.0,0.956469893
1543.0,0.95661962
1544.0,0.956738353
1545.0,0.956873059
1546.0,0.957031965
1547.0,0.957166851
1548.0,0.957225263
1549.0,0.957275927
1550.0,0.957250953
1551.0,0.957248032
1552.0,0.957348228
1553.0,0.957425833
1554.0,0.957468748
1555.0,0.957523167
1556.0,0.957550764
1557.0,0.957615852
1558.0,0.957853913
1559.0,0.958084404
1560.0,0.958242714
1561.0,0.958366156
1562.0,0.958256066
1563.0,0.958139241
1564.0,0.95801425
1565.0,0.957909584
1566.0,0.958010316
1567.0,0.958102167
1568.0,0.957972288
1569.0,0.957821608
1570.0,0.957516789
1571.0,0.957208455
1572.0,0.957294941
1573.0,0.9574036
1574.0,0.957479119
1575.0,0.957556188
1576.0,0.957542241
1577.0,0.957522094
1578.0,0.957788527
1579.0,0.958081186
1580.0,0.958703399
1581.0,0.959350109
1582.0,0.959624529
1583.0,0.959879279
1584.0,0.959516227
1585.0,0.959090948
1586.0,0.958678246
1587.0,0.958255649
1588.0,0.958335459
1589.0,0.958480775
1590.0,0.958859563
1591.0,0.959286869
1592.0,0.959614873
1593.0,0.959937811
1594.0,0.960057199
1595.0,0.960152745
1596.0,0.960172534
1597.0,0.960179448
1598.0,0.960224569
1599.0,0.960278153
1600.0,0.96027118
1601.0,0.960261166
1602.0,0.960031986
1603.0,0.959764779
1604.0,0.959579289
1605.0,0.959425747
1606.0,0.959501207
1607.0,0.959623635
1608.0,0.959862709
1609.0,0.96011883
1610.0,0.960291386
1611.0,0.960443079
1612.0,0.96030128
1613.0,0.960081398
1614.0,0.959697962
1615.0,0.959268987
1616.0,0.95911026
1617.0,0.959025443
1618.0,0.959346592
1619.0,0.959795952
1620.0,0.960324407
1621.0,0.960889697
1622.0,0.961025417
1623.0,0.96104306
1624.0,0.96065861
1625.0,0.960156798
1626.0,0.960055709
1627.0,0.96007055
1628.0,0.960680187
1629.0,0.961471438
1630.0,0.962150335
1631.0,0.962816298
1632.0,0.963124514
1633.0,0.963338137
1634.0,0.963275254
1635.0,0.963135421
1636.0,0.962967098
1637.0,0.962792814
1638.0,0.96256572
1639.0,0.962331772
1640.0,0.962335706
1641.0,0.962392449
1642.0,0.962771297
1643.0,0.963222504
1644.0,0.963415563
1645.0,0.963529825
1646.0,0.963411391
1647.0,0.963232696
1648.0,0.963176608
1649.0,0.963148415
1650.0,0.963041842
1651.0,0.962900579
1652.0,0.962391436
1653.0,0.961821496
1654.0,0.96143502
1655.0,0.961073518
1656.0,0.961089432
1657.0,0.961159527
1658.0,0.961215794
