Composition,
632.0,0.83083725
633.0,0.830927014
634.0,0.830798566
635.0,0.830726564
636.0,0.830753505
637.0,0.830934167
638.0,0.831204116
639.0,0.831565976
640.0,0.831983447
641.0,0.832134008
642.0,0.832263172
643.0,0.83240968
644.0,0.832645237
645.0,0.832923949
646.0,0.833247364
647.0,0.833626986
648.0,0.833945096
649.0,0.834286273
650.0,0.83464992
651.0,0.83501482
652.0,0.835318685
653.0,0.835618436
654.0,0.835974097
655.0,0.836416721
656.0,0.83680594
657.0,0.837073326
658.0,0.837328434
659.0,0.837558508
660.0,0.837765396
661.0,0.837865114
662.0,0.837993741
663.0,0.838162541
664.0,0.838416219
665.0,0.838688016
666.0,0.838963687
667.0,0.839238942
668.0,0.839456379
669.0,0.839676678
670.0,0.839921117
671.0,0.840271592
672.0,0.840524197
673.0,0.840745389
674.0,0.841028571
675.0,0.841260314
676.0,0.841505527
677.0,0.841795087
678.0,0.842062473
679.0,0.842370212
680.0,0.84270823
681.0,0.842943907
682.0,0.84320128
683.0,0.843481064
684.0,0.843801379
685.0,0.844073117
686.0,0.844279885
687.0,0.844423473
688.0,0.844693065
689.0,0.844919622
690.0,0.845105171
691.0,0.845372438
692.0,0.845740497
693.0,0.84613812
694.0,0.846493423
695.0,0.846841693
696.0,0.847132921
697.0,0.847328901
698.0,0.847423673
699.0,0.84766531
700.0,0.84804821
701.0,0.848412991
702.0,0.848642647
703.0,0.848827899
704.0,0.849149585
705.0,0.849470139
706.0,0.849768519
707.0,0.850029409
708.0,0.850200891
709.0,0.850444376
710.0,0.850767791
711.0,0.851249158
712.0,0.851531208
713.0,0.851651013
714.0,0.8515715
715.0,0.851779222
716.0,0.852092147
717.0,0.852461934
718.0,0.852710605
719.0,0.853037
720.0,0.853442609
721.0,0.853767276
722.0,0.854011416
723.0,0.854233921
724.0,0.85454464
725.0,0.854831815
726.0,0.85510236
727.0,0.85535568
728.0,0.855833769
729.0,0.856234968
730.0,0.856525838
731.0,0.85661447
732.0,0.856533527
733.0,0.856455386
734.0,0.856740415
735.0,0.857160866
736.0,0.857518196
737.0,0.857690036
738.0,0.857789636
739.0,0.857995689
740.0,0.858301222
741.0,0.858612597
742.0,0.858811736
743.0,0.85900563
744.0,0.859434247
745.0,0.859882414
746.0,0.860211432
747.0,0.860304415
748.0,0.860658705
749.0,0.861078799
750.0,0.861515939
751.0,0.861810207
752.0,0.861992598
753.0,0.86214751
754.0,0.862446785
755.0,0.862674117
756.0,0.862805009
757.0,0.862795234
758.0,0.862980843
759.0,0.863390446
760.0,0.864002943
761.0,0.864415109
762.0,0.864691138
763.0,0.864873469
764.0,0.864945471
765.0,0.865120292
766.0,0.865328014
767.0,0.865540028
768.0,0.865597486
769.0,0.86572206
770.0,0.865936935
771.0,0.866169989
772.0,0.866640031
773.0,0.86721772
774.0,0.867667258
775.0,0.868184984
776.0,0.868584394
777.0,0.868685842
778.0,0.868852139
779.0,0.868994296
780.0,0.869120896
781.0,0.869593084
782.0,0.870027602
783.0,0.870375037
784.0,0.870447278
785.0,0.870469928
786.0,0.870574236
787.0,0.870869219
788.0,0.871043146
789.0,0.871166945
790.0,0.871242702
791.0,0.871547997
792.0,0.87188673
793.0,0.872269213
794.0,0.872750044
795.0,0.872879505
796.0,0.872957706
797.0,0.873158157
798.0,0.873464108
799.0,0.873882473
800.0,0.874401093
801.0,0.87463516
802.0,0.874795139
803.0,0.874872148
804.0,0.874849617
805.0,0.874884725
806.0,0.874969304
807.0,0.875141144
808.0,0.875406981
809.0,0.875588
810.0,0.875649214
811.0,0.875908911
812.0,0.876170039
813.0,0.876437187
814.0,0.876675606
815.0,0.876805961
816.0,0.877063513
817.0,0.877652407
818.0,0.878043413
819.0,0.878208101
820.0,0.878152609
821.0,0.878148615
822.0,0.878077149
823.0,0.878032029
824.0,0.878308892
825.0,0.878620267
826.0,0.87887907
827.0,0.878999233
828.0,0.879259646
829.0,0.879550636
830.0,0.879844546
831.0,0.879851043
832.0,0.879966199
833.0,0.880141914
834.0,0.880259991
835.0,0.880327463
836.0,0.880434752
837.0,0.880671024
838.0,0.881107569
839.0,0.881377876
840.0,0.881443143
841.0,0.881641924
842.0,0.881853163
843.0,0.88205272
844.0,0.88208878
845.0,0.882277906
846.0,0.882568479
847.0,0.88293916
848.0,0.88325876
849.0,0.883566737
850.0,0.883878231
851.0,0.883883476
852.0,0.883892238
853.0,0.883928537
854.0,0.884014785
855.0,0.884077311
856.0,0.884173274
857.0,0.884392083
858.0,0.884428978
859.0,0.884521544
860.0,0.884705365
861.0,0.88481909
862.0,0.885088027
863.0,0.885423541
864.0,0.885596871
865.0,0.885672569
866.0,0.885735869
867.0,0.885849178
868.0,0.886034071
869.0,0.886252582
870.0,0.886491716
871.0,0.886307418
872.0,0.886219859
873.0,0.886223555
874.0,0.886355698
875.0,0.886543095
876.0,0.886771083
877.0,0.887045205
878.0,0.887377322
879.0,0.887616038
880.0,0.887725711
881.0,0.887736917
882.0,0.887778938
883.0,0.88782531
884.0,0.887859106
885.0,0.887937307
886.0,0.888091922
887.0,0.888381004
888.0,0.888656437
889.0,0.888805211
890.0,0.888779938
891.0,0.888836861
892.0,0.888863623
893.0,0.888874233
894.0,0.888912261
895.0,0.889110684
896.0,0.889431477
897.0,0.889866948
898.0,0.89014107
899.0,0.890300333
900.0,0.890342295
901.0,0.890387118
902.0,0.890325308
903.0,0.890223444
904.0,0.89023006
905.0,0.890235841
906.0,0.890319109
907.0,0.890616655
908.0,0.890682161
909.0,0.890834332
910.0,0.89114356
911.0,0.89131093
912.0,0.891224205
913.0,0.890993118
914.0,0.890926898
915.0,0.890995681
916.0,0.891157329
917.0,0.891417742
918.0,0.891794801
919.0,0.892124891
920.0,0.892368853
921.0,0.892476082
922.0,0.892464459
923.0,0.892366707
924.0,0.892241955
925.0,0.892342925
926.0,0.892541766
927.0,0.892760515
928.0,0.893016577
929.0,0.893249452
930.0,0.893421054
931.0,0.893438041
932.0,0.893436193
933.0,0.893427491
934.0,0.893470049
935.0,0.893476665
936.0,0.893507898
937.0,0.893627226
938.0,0.893686533
939.0,0.893816352
940.0,0.894055128
941.0,0.894412279
942.0,0.894621849
943.0,0.894736707
944.0,0.894964755
945.0,0.895190001
946.0,0.895398974
947.0,0.895567119
948.0,0.895667672
949.0,0.895768702
950.0,0.895885706
951.0,0.896057606
952.0,0.896108508
953.0,0.89609617
954.0,0.896166444
955.0,0.896208525
956.0,0.896281719
957.0,0.896510541
958.0,0.896622241
959.0,0.896588981
960.0,0.896360397
961.0,0.896383941
962.0,0.896465719
963.0,0.896589279
964.0,0.896789372
965.0,0.896983147
966.0,0.897230208
967.0,0.897588909
968.0,0.898006678
969.0,0.898367882
970.0,0.898631513
971.0,0.898701072
972.0,0.898751616
973.0,0.898760319
974.0,0.898691654
975.0,0.898666918
976.0,0.898699164
977.0,0.898823678
978.0,0.898990571
979.0,0.899197638
980.0,0.899453104
981.0,0.899589002
982.0,0.899624288
983.0,0.899577618
984.0,0.899514437
985.0,0.899558663
986.0,0.899647057
987.0,0.899727345
988.0,0.899976969
989.0,0.900241494
990.0,0.900475323
991.0,0.90061295
992.0,0.900797367
993.0,0.900985539
994.0,0.900999188
995.0,0.901010871
996.0,0.901046515
997.0,0.901105165
998.0,0.901160836
999.0,0.901215732
1000.0,0.901295364
1001.0,0.890508115
1002.0,0.890626788
1003.0,0.890692234
1004.0,0.890677929
1005.0,0.890617788
1006.0,0.890568972
1007.0,0.890647948
1008.0,0.890773296
1009.0,0.890893579
1010.0,0.891055644
1011.0,0.891079664
1012.0,0.891080558
1013.0,0.891231
1014.0,0.891411304
1015.0,0.891632557
1016.0,0.891862452
1017.0,0.8921718
1018.0,0.892492473
1019.0,0.892801404
1020.0,0.892837226
1021.0,0.892922699
1022.0,0.892894864
1023.0,0.892954171
1024.0,0.892874897
1025.0,0.89288497
1026.0,0.893143892
1027.0,0.893389463
1028.0,0.893580616
1029.0,0.893651128
1030.0,0.893761337
1031.0,0.89384526
1032.0,0.893960416
1033.0,0.894078612
1034.0,0.89433527
1035.0,0.894565642
1036.0,0.894806266
1037.0,0.895062506
1038.0,0.895280838
1039.0,0.895432711
1040.0,0.895566404
1041.0,0.895730674
1042.0,0.89590764
1043.0,0.896094084
1044.0,0.896390617
1045.0,0.896523952
1046.0,0.896600783
1047.0,0.896658182
1048.0,0.89685595
1049.0,0.896944463
1050.0,0.897136688
1051.0,0.897219598
1052.0,0.897329867
1053.0,0.897362828
1054.0,0.897443712
1055.0,0.897533715
1056.0,0.897577524
1057.0,0.897636533
1058.0,0.897591352
1059.0,0.897663176
1060.0,0.897789598
1061.0,0.898035586
1062.0,0.898119271
1063.0,0.898312747
1064.0,0.898340404
1065.0,0.898506939
1066.0,0.898669422
1067.0,0.898725629
1068.0,0.898775816
1069.0,0.898838818
1070.0,0.898906767
1071.0,0.899001241
1072.0,0.899107516
1073.0,0.899079323
1074.0,0.898913145
1075.0,0.898788631
1076.0,0.898635089
1077.0,0.898653746
1078.0,0.898621202
1079.0,0.898733974
1080.0,0.898564756
1081.0,0.898478806
1082.0,0.898289382
1083.0,0.898192942
1084.0,0.898134112
1085.0,0.898117781
1086.0,0.898192704
1087.0,0.898239315
1088.0,0.898286164
1089.0,0.898251653
1090.0,0.898316741
1091.0,0.898330688
1092.0,0.898387849
1093.0,0.898460031
1094.0,0.898592055
1095.0,0.898684323
1096.0,0.89868629
1097.0,0.898824573
1098.0,0.898875952
1099.0,0.898970246
1100.0,0.899066091
1101.0,0.899157286
1102.0,0.899310946
1103.0,0.899524152
1104.0,0.89980489
1105.0,0.899999261
1106.0,0.900274873
1107.0,0.90037185
1108.0,0.900710285
1109.0,0.900975287
1110.0,0.90134573
1111.0,0.901787102
1112.0,0.90218401
1113.0,0.902437329
1114.0,0.902612269
1115.0,0.902709961
1116.0,0.902766883
1117.0,0.902776241
1118.0,0.902777553
1119.0,0.902786613
1120.0,0.902816653
1121.0,0.902822971
1122.0,0.90294373
1123.0,0.9028427
1124.0,0.902876616
1125.0,0.902766049
1126.0,0.902813077
1127.0,0.902779281
1128.0,0.902849734
1129.0,0.902808428
1130.0,0.902745545
1131.0,0.902605534
1132.0,0.902359188
1133.0,0.902082801
1134.0,0.901811898
1135.0,0.901611447
1136.0,0.901416302
1137.0,0.901485503
1138.0,0.901622355
1139.0,0.901926279
1140.0,0.902103364
1141.0,0.902327776
1142.0,0.902325869
1143.0,0.902428627
1144.0,0.902418911
1145.0,0.902540565
1146.0,0.902585268
1147.0,0.902753115
1148.0,0.902932942
1149.0,0.903070271
1150.0,0.903226256
1151.0,0.903427124
1152.0,0.903658092
1153.0,0.904068768
1154.0,0.904479682
1155.0,0.904934227
1156.0,0.905278027
1157.0,0.90552026
1158.0,0.905622721
1159.0,0.905768096
1160.0,0.905904114
1161.0,0.90610069
1162.0,0.906433702
1163.0,0.906823635
1164.0,0.907100201
1165.0,0.907374263
1166.0,0.907575727
1167.0,0.907773256
1168.0,0.908103645
1169.0,0.908390522
1170.0,0.908747315
1171.0,0.909065962
1172.0,0.909339011
1173.0,0.909553409
1174.0,0.909802079
1175.0,0.909976423
1176.0,0.91017276
1177.0,0.91031158
1178.0,0.910471082
1179.0,0.910640121
1180.0,0.910895169
1181.0,0.911267698
1182.0,0.91165787
1183.0,0.912050605
1184.0,0.912431121
1185.0,0.912793577
1186.0,0.913145721
1187.0,0.913330674
1188.0,0.913466752
1189.0,0.913523972
1190.0,0.913571954
1191.0,0.913541675
1192.0,0.913485646
1193.0,0.913448036
1194.0,0.913392007
1195.0,0.913427174
1196.0,0.913533211
1197.0,0.913672805
1198.0,0.913894951
1199.0,0.914129019
1200.0,0.914365351
1201.0,0.914613247
1202.0,0.914938629
1203.0,0.915250599
1204.0,0.915475726
1205.0,0.915664494
1206.0,0.915761471
1207.0,0.915802479
1208.0,0.915965736
1209.0,0.91617763
1210.0,0.916415274
1211.0,0.916698873
1212.0,0.9169451
1213.0,0.917152822
1214.0,0.917351663
1215.0,0.917461395
1216.0,0.917596757
1217.0,0.917779982
1218.0,0.917989671
1219.0,0.918093741
1220.0,0.918211699
1221.0,0.91834563
1222.0,0.918457806
1223.0,0.918759108
1224.0,0.919079065
1225.0,0.919359744
1226.0,0.919636071
1227.0,0.919758856
1228.0,0.919828534
1229.0,0.919843197
1230.0,0.919801712
1231.0,0.919854939
1232.0,0.919933438
1233.0,0.920128942
1234.0,0.920473635
1235.0,0.920833528
1236.0,0.921244979
1237.0,0.921589613
1238.0,0.921721756
1239.0,0.921862304
1240.0,0.921991646
1241.0,0.922127247
1242.0,0.922299623
1243.0,0.922467649
1244.0,0.922655106
1245.0,0.922859967
1246.0,0.922909737
1247.0,0.922920883
1248.0,0.922872901
1249.0,0.922813773
1250.0,0.92283392
1251.0,0.922828317
1252.0,0.922880292
1253.0,0.922978699
1254.0,0.923113108
1255.0,0.923294127
1256.0,0.923480213
1257.0,0.92363745
1258.0,0.923757374
1259.0,0.923686087
1260.0,0.923608124
1261.0,0.923456311
1262.0,0.923297346
1263.0,0.923110366
1264.0,0.92292887
1265.0,0.922875702
1266.0,0.922849417
1267.0,0.922861814
1268.0,0.922896087
1269.0,0.922963202
1270.0,0.923064232
1271.0,0.923224866
1272.0,0.923452497
1273.0,0.923660517
1274.0,0.923839033
1275.0,0.923974037
1276.0,0.924024642
1277.0,0.924076736
1278.0,0.924172878
1279.0,0.924250305
1280.0,0.924206495
1281.0,0.924160719
1282.0,0.92422992
1283.0,0.924298763
1284.0,0.924556375
1285.0,0.924835742
1286.0,0.925092757
1287.0,0.925371647
1288.0,0.92569077
1289.0,0.926051557
1290.0,0.926397443
1291.0,0.926756084
1292.0,0.927019179
1293.0,0.927229106
1294.0,0.927333176
1295.0,0.927356482
1296.0,0.927342713
1297.0,0.927328467
1298.0,0.927313566
1299.0,0.927394092
1300.0,0.927461207
1301.0,0.92766577
1302.0,0.927854896
1303.0,0.927974761
1304.0,0.928079784
1305.0,0.927972734
1306.0,0.927857339
1307.0,0.927855074
1308.0,0.927872181
1309.0,0.927975893
1310.0,0.928068221
1311.0,0.928111434
1312.0,0.928111851
1313.0,0.928097129
1314.0,0.928065002
1315.0,0.928082407
1316.0,0.928087234
1317.0,0.928202271
1318.0,0.928401113
1319.0,0.928575993
1320.0,0.928589106
1321.0,0.928589106
1322.0,0.928362429
1323.0,0.928149939
1324.0,0.927760363
1325.0,0.927439034
1326.0,0.927252591
1327.0,0.927138746
1328.0,0.927149177
1329.0,0.927173615
1330.0,0.927086592
1331.0,0.926942706
1332.0,0.926739991
1333.0,0.926455915
1334.0,0.926205695
1335.0,0.925869405
1336.0,0.925728798
1337.0,0.925572872
1338.0,0.925665736
1339.0,0.925784945
1340.0,0.925919414
1341.0,0.925915122
1342.0,0.925854981
1343.0,0.925571144
1344.0,0.925444484
1345.0,0.925383985
1346.0,0.925411701
1347.0,0.925429463
1348.0,0.925424755
1349.0,0.92523253
1350.0,0.925059021
1351.0,0.925005496
1352.0,0.925002873
1353.0,0.925230563
1354.0,0.925508976
1355.0,0.925874472
1356.0,0.926195383
1357.0,0.926292062
1358.0,0.926371396
1359.0,0.926370502
1360.0,0.926375628
1361.0,0.926613688
1362.0,0.926712871
1363.0,0.926974058
1364.0,0.927069962
1365.0,0.927017152
1366.0,0.926972151
1367.0,0.926747978
1368.0,0.926510572
1369.0,0.926349401
1370.0,0.926255167
1371.0,0.926200271
1372.0,0.926255643
1373.0,0.926230788
1374.0,0.9266873
1375.0,0.926897228
1376.0,0.927316487
1377.0,0.927472293
1378.0,0.927484214
1379.0,0.927486539
1380.0,0.927462816
1381.0,0.927588105
1382.0,0.927283525
1383.0,0.926927984
1384.0,0.926145256
1385.0,0.925268054
1386.0,0.924805462
1387.0,0.924532354
1388.0,0.924334347
1389.0,0.924328327
1390.0,0.923946738
1391.0,0.923637033
1392.0,0.923080683
1393.0,0.922514856
1394.0,0.921938837
1395.0,0.921199322
1396.0,0.92035234
1397.0,0.919338465
1398.0,0.918397129
1399.0,0.917659819
1400.0,0.917059004
1401.0,0.916608572
1402.0,0.91612637
1403.0,0.915737033
1404.0,0.915367782
1405.0,0.915018857
1406.0,0.914723337
1407.0,0.914392591
1408.0,0.914116979
1409.0,0.914097428
1410.0,0.914069891
1411.0,0.914336264
1412.0,0.914599538
1413.0,0.915074706
1414.0,0.915572107
1415.0,0.916055739
1416.0,0.916520417
1417.0,0.916907907
1418.0,0.9173069
1419.0,0.917793572
1420.0,0.918308139
1421.0,0.918902397
1422.0,0.919511974
1423.0,0.920138717
1424.0,0.920790374
1425.0,0.921435297
1426.0,0.922131896
1427.0,0.922945797
1428.0,0.923923075
1429.0,0.925061345
1430.0,0.926314354
1431.0,0.927627206
1432.0,0.928967178
1433.0,0.930284321
1434.0,0.931680441
1435.0,0.933191538
1436.0,0.934948325
1437.0,0.936612546
1438.0,0.937908053
1439.0,0.938925624
1440.0,0.938986182
1441.0,0.93893522
1442.0,0.938503027
1443.0,0.93809092
1444.0,0.938096106
1445.0,0.938136876
1446.0,0.938467741
1447.0,0.938807786
1448.0,0.939035416
1449.0,0.939237833
1450.0,0.939419031
1451.0,0.939536214
1452.0,0.939733803
1453.0,0.939944685
1454.0,0.940098643
1455.0,0.94023782
1456.0,0.940350831
1457.0,0.940479636
1458.0,0.94072783
1459.0,0.941041827
1460.0,0.941256702
1461.0,0.941453934
1462.0,0.941630125
1463.0,0.941829622
1464.0,0.942081392
1465.0,0.942310452
1466.0,0.942528367
1467.0,0.942709029
1468.0,0.942837298
1469.0,0.942971766
1470.0,0.943095565
1471.0,0.943273664
1472.0,0.943438232
1473.0,0.943615019
1474.0,0.943845212
1475.0,0.944214225
1476.0,0.944592893
1477.0,0.944968104
1478.0,0.945328116
1479.0,0.945502639
1480.0,0.945630729
1481.0,0.945671856
1482.0,0.945703745
1483.0,0.945866287
1484.0,0.945985734
1485.0,0.946228266
1486.0,0.946430385
1487.0,0.946425021
1488.0,0.946449399
1489.0,0.946245015
1490.0,0.946063936
1491.0,0.946126223
1492.0,0.946163058
1493.0,0.946450174
1494.0,0.946748555
1495.0,0.947049856
1496.0,0.947361171
1497.0,0.947547436
1498.0,0.947705984
1499.0,0.94781518
1500.0,0.947916985
1501.0,0.947943747
1502.0,0.947996736
1503.0,0.947970748
1504.0,0.947936833
1505.0,0.947780967
1506.0,0.947606683
1507.0,0.947367966
1508.0,0.947135627
1509.0,0.947124779
1510.0,0.947167933
1511.0,0.947373033
1512.0,0.947580755
1513.0,0.94771409
1514.0,0.947814465
1515.0,0.947809041
1516.0,0.947771072
1517.0,0.947762191
1518.0,0.947791815
1519.0,0.947837591
1520.0,0.947911203
1521.0,0.94794023
1522.0,0.947939038
1523.0,0.947988391
1524.0,0.948075235
1525.0,0.948112488
1526.0,0.948107183
1527.0,0.948093891
1528.0,0.948091805
1529.0,0.948161721
1530.0,0.948333144
1531.0,0.948530436
1532.0,0.948828518
1533.0,0.949113488
1534.0,0.949302554
1535.0,0.949556887
1536.0,0.949796319
1537.0,0.950010121
1538.0,0.950238526
1539.0,0.950408518
1540.0,0.950388134
1541.0,0.950360656
1542.0,0.950246274
1543.0,0.950159431
1544.0,0.950215518
1545.0,0.950273752
1546.0,0.95038265
1547.0,0.950514019
1548.0,0.950727344
1549.0,0.950952232
1550.0,0.951130271
1551.0,0.95126617
1552.0,0.951276481
1553.0,0.951248169
1554.0,0.951116085
1555.0,0.950993896
1556.0,0.95070678
1557.0,0.950454652
1558.0,0.950323701
1559.0,0.950193703
1560.0,0.950240314
1561.0,0.950283647
1562.0,0.950459898
1563.0,0.950637102
1564.0,0.95104301
1565.0,0.951455891
1566.0,0.951868713
1567.0,0.952273488
1568.0,0.952213883
1569.0,0.952128768
1570.0,0.951750159
1571.0,0.951358736
1572.0,0.951327324
1573.0,0.95131743
1574.0,0.951616764
1575.0,0.951933205
1576.0,0.952202082
1577.0,0.952498019
1578.0,0.952759445
1579.0,0.95302701
1580.0,0.953146815
1581.0,0.953234375
1582.0,0.953175128
1583.0,0.953120768
1584.0,0.953066289
1585.0,0.953014851
1586.0,0.953158796
1587.0,0.953307271
1588.0,0.953618526
1589.0,0.953953207
1590.0,0.954017997
1591.0,0.954061747
1592.0,0.953926265
1593.0,0.953769863
1594.0,0.953679323
1595.0,0.953600883
1596.0,0.953474998
1597.0,0.953344345
1598.0,0.953287065
1599.0,0.953260958
1600.0,0.953137279
1601.0,0.952999473
1602.0,0.952910781
1603.0,0.952835202
1604.0,0.953046858
1605.0,0.953342319
1606.0,0.953478158
1607.0,0.953565598
1608.0,0.953446984
1609.0,0.953265011
1610.0,0.953073263
1611.0,0.952880085
1612.0,0.952713013
1613.0,0.952552557
1614.0,0.952613175
1615.0,0.952733755
1616.0,0.952987015
1617.0,0.953277111
1618.0,0.953457057
1619.0,0.953618705
1620.0,0.95378536
1621.0,0.953968167
1622.0,0.954066098
1623.0,0.954142809
1624.0,0.954046607
1625.0,0.953897893
1626.0,0.95395124
1627.0,0.954069018
1628.0,0.954171062
1629.0,0.954288483
1630.0,0.954042792
1631.0,0.95370394
1632.0,0.953380406
1633.0,0.953057468
1634.0,0.952903509
1635.0,0.952788651
1636.0,0.952818811
1637.0,0.952882171
1638.0,0.952922881
1639.0,0.952983975
1640.0,0.953155935
1641.0,0.953322768
1642.0,0.953729093
1643.0,0.954163313
1644.0,0.95453918
1645.0,0.95489943
1646.0,0.955026925
1647.0,0.95508498
1648.0,0.955044568
1649.0,0.954980373
1650.0,0.954733014
1651.0,0.954469442
1652.0,0.954221308
1653.0,0.954001546
1654.0,0.954235733
1655.0,0.95453465
1656.0,0.954865277
1657.0,0.955210268
1658.0,0.955144048
1659.0,0.955036104
