Composition,
2328.395,0.49667169
2329.9660000000003,0.49410949
2331.54,0.49228851
2333.115,0.49130986
2334.692,0.48958684
2336.272,0.48769984
2337.8540000000003,0.48649995
2339.4370000000004,0.48512722
2341.0229999999997,0.48363873
2342.6110000000003,0.4826896
2344.201,0.48194391
2345.7940000000003,0.48123924
2347.388,0.48055611
2348.9849999999997,0.48000841
2350.583,0.47983978
2352.1839999999997,0.47988096
2353.7870000000003,0.48008396
2355.393,0.48007047
2357.0,0.47946533
2358.609,0.47889779
2360.221,0.47879079
2361.835,0.47919877
2363.451,0.47942696
2365.069,0.47872186
2366.69,0.47803403
2368.312,0.47785492
2369.9370000000004,0.47766811
2371.564,0.47759438
2373.194,0.47774374
2374.825,0.47755387
2376.4590000000003,0.47738663
2378.0950000000003,0.47770554
2379.7329999999997,0.4777446
2381.373,0.47743823
2383.016,0.47741044
2384.661,0.47762365
2386.308,0.47773317
2387.9570000000003,0.47793242
2389.609,0.47821727
2391.263,0.47835481
2392.919,0.47853403
2394.5769999999998,0.47859792
2396.238,0.47821764
2397.901,0.47778974
2399.5660000000003,0.47752628
2401.233,0.47709121
2402.903,0.47662772
2404.575,0.47640704
2406.25,0.47617757
2407.926,0.47553354
2409.606,0.47484682
2411.2870000000003,0.47453373
2412.971,0.47388746
2414.657,0.4725431
2416.3450000000003,0.47148074
2418.036,0.47080549
2419.729,0.46984441
2421.424,0.46864588
2423.1220000000003,0.46731515
2424.8219999999997,0.46608194
2426.5240000000003,0.46481633
2428.229,0.46369777
2429.936,0.46273162
2431.646,0.46165967
2433.358,0.46097168
2435.072,0.4603606
2436.789,0.459523
2438.5080000000003,0.45865915
2440.229,0.45795923
2441.953,0.45764742
2443.679,0.45760057
2445.408,0.45774281
2447.139,0.45791583
2448.873,0.45786555
2450.609,0.45770113
2452.347,0.45790454
2454.088,0.45832081
2455.8309999999997,0.45837044
2457.577,0.45839725
2459.3250000000003,0.45840688
2461.076,0.45808858
2462.829,0.45781213
2464.585,0.45774863
2466.3430000000003,0.45802293
2468.104,0.45832624
2469.8669999999997,0.45835918
2471.632,0.45863869
2473.3999999999996,0.45875876
2475.171,0.45862112
2476.944,0.45873856
2478.7200000000003,0.45875256
2480.498,0.45840857
2482.278,0.45811462
2484.0620000000004,0.45835342
2485.847,0.45852668
2487.636,0.45832817
2489.427,0.45813501
2491.2200000000003,0.45820299
2493.016,0.45851695
2494.814,0.45862149
2496.615,0.45850835
2498.4190000000003,0.45839843
2500.225,0.45819896
2502.034,0.45805572
2503.8450000000003,0.45837457
2505.659,0.45871113
2507.476,0.45865387
2509.2949999999996,0.45857286
2511.117,0.45802674
2512.942,0.45753637
2514.769,0.45820834
2516.598,0.45882449
2518.431,0.45878447
2520.266,0.45877066
2522.103,0.45902381
2523.9440000000004,0.45918807
2525.787,0.4588858
2527.632,0.45880953
2529.48,0.45931062
2531.331,0.46026035
2533.185,0.46073005
2535.041,0.46035398
2536.9,0.45960472
2538.762,0.45836265
2540.6270000000004,0.45825068
2542.494,0.45963262
2544.364,0.45941143
2546.236,0.4583252
2548.112,0.4581963
2549.9900000000002,0.45812255
2551.87,0.4577831
2553.754,0.45624378
2555.64,0.45417425
2557.529,0.45357717
2559.421,0.45566863
2561.3160000000003,0.45960209
2563.213,0.46039108
2565.1130000000003,0.45634123
2567.016,0.45323945
2568.922,0.45300492
2570.831,0.45239571
2572.7419999999997,0.45192907
2574.656,0.45245075
2576.573,0.45108897
2578.493,0.44840941
2580.416,0.44818024
2582.342,0.45108285
2584.27,0.45179111
2586.201,0.44967534
2588.1349999999998,0.44784825
2590.072,0.44471513
2592.012,0.44457036
2593.955,0.45276779
2595.9,0.4531018
2597.849,0.44237041
2599.8,0.43820867
2601.7549999999997,0.43995433
2603.712,0.44319324
2605.672,0.44453688
2607.635,0.44192514
2609.601,0.43761176
2611.57,0.43443887
2613.542,0.43435103
2615.5170000000003,0.43761571
2617.495,0.44044812
2619.475,0.4391304
2621.4590000000003,0.43446041
2623.446,0.42990733
2625.435,0.4298704
2627.428,0.43267086
2629.424,0.43464355
2631.423,0.43404756
2633.4240000000004,0.42990244
2635.4289999999996,0.42562657
2637.437,0.42242385
2639.447,0.42063705
2641.4610000000002,0.41966605
2643.478,0.41907551
2645.498,0.41905964
2647.5209999999997,0.41662155
2649.547,0.41278854
2651.576,0.41184794
2653.609,0.41230252
2655.6440000000002,0.40974812
2657.682,0.40658992
2659.724,0.40502556
2661.768,0.40264259
2663.8160000000003,0.40340564
2665.867,0.40715528
2667.9210000000003,0.4037963
2669.978,0.39752556
2672.038,0.38497343
2674.102,0.37420466
2676.168,0.37181362
2678.238,0.36339082
2680.311,0.34439368
2682.3869999999997,0.33023973
2684.467,0.31894908
2686.549,0.3029576
2688.635,0.28111545
2690.7239999999997,0.26030877
2692.8160000000003,0.2453805
2694.911,0.22711588
2697.01,0.2022238
2699.112,0.18395483
2701.217,0.17053547
2703.325,0.15723761
2705.437,0.14755512
2707.552,0.14471051
2709.67,0.14622128
2711.7909999999997,0.13865345
2713.916,0.12302112
2716.0440000000003,0.11041811
2718.175,0.10650251
2720.31,0.10815844
2722.448,0.10166383
2724.589,0.09172172
2726.734,0.08001937
2728.882,0.07029858
2731.034,0.06477252
2733.188,0.06180678
2735.3469999999998,0.05889815
2737.5080000000003,0.05556489
2739.673,0.05611664
2741.841,0.05443791
2744.013,0.04764998
2746.188,0.04392004
2748.367,0.04269589
2750.549,0.04192975
2752.734,0.04185991
2754.923,0.0430302
2757.1150000000002,0.04156836
2759.3109999999997,0.03866254
2761.5099999999998,0.03859881
2763.713,0.03986744
2765.919,0.0395434
2768.129,0.03924077
2770.3419999999996,0.03999818
2772.559,0.04052247
2774.779,0.04036319
2777.003,0.04051778
2779.23,0.04125165
2781.4610000000002,0.04236277
2783.696,0.04325537
2785.934,0.0441625
2788.1749999999997,0.04584152
2790.42,0.04706633
2792.669,0.04805324
2794.922,0.04922784
2797.1780000000003,0.05071495
2799.4370000000004,0.05230665
2801.7,0.05382892
2803.967,0.05618874
2806.238,0.05817124
2808.5119999999997,0.0597919
2810.789,0.06205138
2813.071,0.06447657
2815.3559999999998,0.06691237
2817.645,0.06904698
2819.937,0.07099152
2822.233,0.07313536
2824.5330000000004,0.07521285
2826.837,0.07738217
2829.144,0.07946341
2831.455,0.08115307
2833.77,0.08289831
2836.089,0.08450451
2838.4109999999996,0.08567301
2840.7369999999996,0.08691973
2843.067,0.08807983
2845.401,0.08899831
2847.7389999999996,0.08963842
2850.0800000000004,0.0901759
2852.425,0.09076709
2854.774,0.09113262
2857.1270000000004,0.09162137
2859.484,0.09252833
2861.844,0.09334611
2864.209,0.09367893
2866.5769999999998,0.0938564
2868.949,0.09396687
2871.3250000000003,0.09403155
2873.7050000000004,0.09457511
2876.089,0.09511015
2878.4770000000003,0.09538293
2880.869,0.09544782
2883.2650000000003,0.09504673
2885.6639999999998,0.09505807
2888.068,0.09607577
2890.476,0.09697749
2892.887,0.09670926
2895.3030000000003,0.09617448
2897.723,0.09576531
2900.1459999999997,0.0952873
2902.574,0.09533264
2905.0060000000003,0.09580729
2907.441,0.09623413
2909.881,0.09637246
2912.3250000000003,0.09658455
2914.7729999999997,0.09771763
2917.2250000000004,0.09914046
2919.681,0.09919745
2922.142,0.09866906
2924.6059999999998,0.09841529
2927.075,0.09789705
2929.547,0.09764918
2932.0240000000003,0.09781272
2934.505,0.09839922
2936.9900000000002,0.09941695
2939.479,0.10024244
2941.973,0.10018885
2944.471,0.10063724
2946.973,0.10277499
2949.4790000000003,0.10322048
2951.989,0.10200131
2954.504,0.1029631
2957.023,0.10358976
2959.546,0.10191992
2962.0730000000003,0.10132136
2964.605,0.10235202
2967.1409999999996,0.10338083
2969.681,0.10397724
2972.226,0.10492704
2974.775,0.10713585
2977.328,0.10807011
2979.886,0.10675611
2982.4480000000003,0.1064021
2985.0150000000003,0.10688759
2987.586,0.10707465
2990.161,0.10854592
2992.74,0.10988823
2995.324,0.10935847
2997.913,0.10935704
3000.5060000000003,0.11076002
3003.103,0.11186899
3005.705,0.11149355
3008.312,0.11072172
3010.922,0.11132278
3013.538,0.11296242
3016.158,0.11403689
3018.7819999999997,0.11402503
3021.411,0.11418137
3024.044,0.11493976
3026.683,0.11610933
3029.325,0.11851537
3031.972,0.12143014
3034.624,0.1216444
3037.281,0.11989669
3039.942,0.11998307
3042.607,0.12162447
3045.2780000000002,0.1227531
3047.953,0.12239179
3050.6319999999996,0.12162256
3053.317,0.12177092
3056.006,0.12231827
3058.7,0.12303526
3061.398,0.12423168
3064.101,0.12593702
3066.809,0.12654712
3069.522,0.12560173
3072.239,0.12508016
3074.962,0.12544781
3077.689,0.12626253
3080.421,0.12701941
3083.157,0.12738173
3085.899,0.12832131
3088.645,0.12927347
3091.396,0.1291674
3094.153,0.12905237
3096.9139999999998,0.13021894
3099.679,0.1326431
3102.4500000000003,0.13373061
3105.226,0.13304329
3108.007,0.13306392
3110.792,0.13393433
3113.583,0.13492042
3116.378,0.1358076
3119.179,0.13659852
3121.985,0.13735276
3124.795,0.13828421
3127.611,0.13948975
3130.431,0.14051627
3133.257,0.1412909
3136.088,0.14218214
3138.924,0.14340463
3141.765,0.14486239
3144.611,0.14617745
3147.462,0.14728451
3150.319,0.14840852
3153.18,0.1495494
3156.047,0.15075921
3158.919,0.15199757
3161.796,0.15326873
3164.678,0.15477395
3167.566,0.15627394
3170.458,0.15755402
3173.356,0.15894495
3176.26,0.16076193
3179.168,0.16380323
3182.082,0.16626895
3185.001,0.16633645
3187.926,0.16647302
3190.856,0.16830223
3193.791,0.17102577
3196.731,0.17226892
3199.6769999999997,0.17232978
3202.629,0.17362974
3205.585,0.17541329
3208.548,0.17688652
3211.515,0.17970248
3214.488,0.18395312
3217.467,0.1865378
3220.451,0.1860177
3223.441,0.18556407
3226.436,0.18679122
3229.437,0.1874838
3232.4429999999998,0.18830484
3235.455,0.1900646
3238.4719999999998,0.19107982
3241.495,0.19222398
3244.523,0.19446087
3247.558,0.19646239
3250.598,0.19848672
3253.643,0.20101709
3256.694,0.20307907
3259.751,0.20310663
3262.8140000000003,0.20179678
3265.882,0.20244307
3268.956,0.20495126
3272.036,0.20642214
3275.1220000000003,0.20653891
3278.213,0.20714537
3281.31,0.20863316
3284.413,0.2105632
3287.522,0.21245211
3290.6369999999997,0.21379062
3293.7569999999996,0.21598809
3296.884,0.21829963
3300.0159999999996,0.21824693
3303.1549999999997,0.21856169
3306.299,0.22039312
3309.449,0.22105059
3312.605,0.22133995
3315.7670000000003,0.22246168
3318.9359999999997,0.22358649
3322.1099999999997,0.22515951
3325.29,0.22803957
3328.476,0.23087881
3331.6690000000003,0.23085173
3334.867,0.22861522
3338.072,0.22751725
3341.282,0.22798262
3344.499,0.2289578
3347.722,0.22948964
3350.9519999999998,0.22934931
3354.187,0.22802034
3357.429,0.22534783
3360.677,0.22342944
3363.931,0.22262299
3367.1910000000003,0.22073398
3370.458,0.21755719
3373.7309999999998,0.21442128
3377.0099999999998,0.21178876
3380.296,0.21057778
3383.588,0.21099585
3386.886,0.21212893
3390.1910000000003,0.21331524
3393.502,0.21497266
3396.82,0.21689704
3400.1440000000002,0.21780629
3403.475,0.21841828
3406.812,0.21819666
3410.1560000000004,0.21580201
3413.506,0.21397477
3416.862,0.21451066
3420.226,0.21697767
3423.596,0.22106913
3426.972,0.22472279
3430.355,0.227701
3433.745,0.23158367
3437.141,0.236449
3440.545,0.24201488
3443.954,0.24591314
3447.371,0.24673458
3450.7940000000003,0.24785745
3454.224,0.25056245
3457.661,0.25319922
3461.105,0.25619761
3464.556,0.25903031
3468.013,0.26006682
3471.4770000000003,0.25996238
3474.948,0.25929042
3478.426,0.25825816
3481.911,0.25762149
3485.403,0.25784831
3488.902,0.26019837
3492.4080000000004,0.26284035
3495.9210000000003,0.26307676
3499.441,0.26337125
3502.9680000000003,0.26567408
3506.502,0.26955257
3510.043,0.27385611
3513.592,0.27740637
3517.147,0.28098988
3520.7099999999996,0.28561706
3524.28,0.29041225
3527.857,0.29475968
3531.4410000000003,0.30052203
3535.032,0.30646472
3538.631,0.30977963
3542.237,0.3119998
3545.8509999999997,0.31448969
3549.471,0.3170561
3553.099,0.31976592
3556.735,0.32234991
3560.378,0.3245803
3564.028,0.3268392
3567.686,0.32964216
3571.351,0.33200842
3575.024,0.33348373
3578.704,0.33517725
3582.392,0.33747669
3586.088,0.33966069
3589.791,0.34103671
3593.5009999999997,0.34277138
3597.2200000000003,0.34513005
3600.946,0.34626081
3604.679,0.34674884
3608.421,0.34788582
3612.17,0.34974271
3615.926,0.35184754
3619.691,0.35294014
3623.463,0.35370591
3627.244,0.35499548
3631.0319999999997,0.35616146
3634.828,0.35724778
3638.632,0.35834462
3642.444,0.35918412
3646.263,0.36048141
3650.0910000000003,0.36252611
3653.927,0.36366072
3657.7709999999997,0.36390462
3661.623,0.36479874
3665.483,0.36602717
3669.3509999999997,0.3669484
3673.227,0.36794105
3677.111,0.36962374
3681.0040000000004,0.37157136
3684.905,0.37276495
3688.814,0.3734405
3692.731,0.37426844
3696.656,0.3754522
3700.59,0.37691808
3704.532,0.37815508
3708.483,0.3792296
3712.442,0.38055122
3716.409,0.38184643
3720.3849999999998,0.38297432
3724.37,0.38399928
3728.362,0.38508271
3732.364,0.38641217
3736.3740000000003,0.38789585
3740.392,0.38972989
3744.4190000000003,0.39178252
3748.455,0.39305319
3752.499,0.39368189
3756.553,0.39463314
3760.614,0.39584735
3764.685,0.39708427
3768.764,0.39848005
3772.853,0.39989109
3776.95,0.40108915
3781.056,0.40236389
3785.17,0.40369411
3789.294,0.40485907
3793.4269999999997,0.40609852
3797.568,0.40741543
3801.719,0.40873714
3805.879,0.41000207
3810.0480000000002,0.41112406
3814.225,0.41217623
3818.412,0.41323994
3822.609,0.41439799
3826.8140000000003,0.41532837
3831.029,0.41622522
3835.252,0.41737299
3839.486,0.41827909
3843.728,0.41932636
3847.98,0.42052547
3852.241,0.42154546
3856.5119999999997,0.42271117
3860.792,0.42366256
3865.081,0.42446992
3869.38,0.42556592
3873.6890000000003,0.42659346
3878.007,0.42744131
3882.3340000000003,0.42834998
3886.672,0.42928726
3891.0190000000002,0.43028373
3895.375,0.43138234
3899.7419999999997,0.43233534
3904.118,0.43302462
3908.5040000000004,0.43380952
3912.9,0.434767
3917.305,0.43569595
3921.721,0.43665617
3926.146,0.43751791
3930.581,0.43827444
3935.027,0.43899889
3939.482,0.4398184
3943.948,0.44092276
3948.4230000000002,0.44193762
3952.909,0.44274516
3957.405,0.44358514
3961.911,0.44449283
3966.427,0.44550805
3970.9539999999997,0.44658329
3975.491,0.4475682
3980.038,0.44844934
3984.5950000000003,0.4492515
3989.163,0.44994606
3993.742,0.45058054
3998.3300000000004,0.45114699
4002.9300000000003,0.45171407
4007.5399999999995,0.45227902
4012.16,0.45273585
4016.7909999999997,0.45327581
4021.433,0.45400546
4026.0860000000002,0.45472401
4030.7490000000003,0.45531473
4035.423,0.45583753
4040.108,0.45652988
4044.804,0.45735207
4049.5099999999998,0.45805779
4054.228,0.45879915
4058.956,0.45967396
4063.695,0.46049145
4068.446,0.46121477
4073.207,0.46206383
4077.98,0.46309476
4082.764,0.464015
4087.5589999999997,0.46463321
4092.3650000000002,0.46522617
4097.183,0.46607534
4102.012000000001,0.46699302
4106.852,0.46798253
4111.703,0.46906981
4116.566,0.47004855
4121.441,0.47106147
4126.327,0.47213355
4131.223999999999,0.47321137
4136.133,0.47431126
4141.053999999999,0.47530676
4145.987,0.47623332
4150.931,0.47742148
4155.887,0.47865447
4160.853999999999,0.47972519
4165.834,0.48103111
4170.826,0.48227569
4175.829000000001,0.48319895
4180.843999999999,0.48429721
4185.871999999999,0.48557712
4190.911,0.48662626
4195.963,0.48795383
4201.026,0.49081499
4206.102,0.49634855
4211.1900000000005,0.50419298
4216.291,0.51245892
4221.4039999999995,0.51960181
4226.529,0.52504832
4231.665999999999,0.528404
4236.816,0.52932864
4241.978999999999,0.52728998
4247.154,0.52042891
4252.341,0.50324635
4257.542,0.48117393
4262.754,0.46719476
4267.98,0.46983323
4273.219,0.48925804
4278.47,0.51064018
4283.734,0.52302682
4289.011,0.53002087
4294.3009999999995,0.53507508
4299.604,0.53823765
4304.92,0.54068661
4310.25,0.54210031
4315.592,0.54221712
4320.947999999999,0.5420342
4326.317,0.54206832
4331.6990000000005,0.54201783
4337.094999999999,0.54200725
4342.504,0.5426507
4347.926,0.54411809
4353.362,0.54595449
4358.811000000001,0.54799566
4364.275000000001,0.55007473
4369.751,0.5518007
4375.242,0.55352815
4380.746,0.55544722
4386.264,0.55753941
4391.796,0.56012188
4397.342,0.56344074
4402.902,0.56680152
4408.476000000001,0.56912624
4414.063999999999,0.57110257
4419.666,0.57367796
4425.282,0.5765159
4430.9130000000005,0.57944384
4436.558,0.58255205
4442.217000000001,0.58549273
4447.8910000000005,0.58825392
4453.579000000001,0.5911904
4459.281,0.59436974
4464.998,0.59748228
4470.73,0.60043053
4476.477,0.6034734
4482.237999999999,0.60739167
4488.014,0.61170536
4493.805,0.61456771
4499.611,0.61718253
4505.431,0.62123156
4511.267,0.62562021
4517.118,0.62951722
4522.984,0.63347878
4528.865,0.63760924
4534.762,0.64145717
4540.674,0.64515556
4546.601,0.64912168
4552.543,0.65340042
4558.5019999999995,0.65757216
4564.474999999999,0.66133634
4570.465,0.66484881
4576.469999999999,0.66831556
4582.491,0.67228583
4588.527,0.67664633
4594.58,0.68083838
4600.647999999999,0.68496258
4606.732,0.6889305
4612.8330000000005,0.69283211
4618.949,0.6970255
4625.082,0.70161784
4631.231,0.70602743
4637.397,0.70995067
4643.5779999999995,0.7138765
4649.777,0.71839293
4655.991,0.72330472
4662.223,0.72777016
4668.4710000000005,0.73218977
4674.735,0.73731651
4681.017,0.74278654
4687.315,0.74782907
4693.63,0.75276188
4699.962,0.75854058
4706.312,0.76458493
4712.678000000001,0.77061395
4719.062,0.77650941
4725.463000000001,0.78250956
4731.880999999999,0.789109
4738.316,0.7951405
4744.769,0.80054291
4751.24,0.80637792
4757.728,0.81212865
4764.234,0.81728105
4770.758,0.82245548
4777.299,0.82822501
4783.8589999999995,0.83522442
4790.436,0.84202188
4797.032,0.84671048
4803.645,0.85093526
4810.277,0.85718096
4816.927,0.86348922
4823.5960000000005,0.86715981
4830.282999999999,0.87111571
4836.988,0.87797163
4843.712,0.88409238
4850.455,0.88813175
4857.216,0.8934202
4863.996,0.89872716
4870.795,0.90154545
4877.613,0.9057072
4884.451,0.91262457
4891.307000000001,0.91785204
4898.182000000001,0.92021256
4905.077,0.92365359
4911.991,0.93082413
4918.925,0.93675458
4925.878,0.93910081
4932.851000000001,0.94202749
4939.844,0.94635947
4946.856000000001,0.95115476
4953.888,0.95655941
4960.941,0.96097662
4968.013,0.96439151
4975.1050000000005,0.96847175
4982.218,0.97298785
4989.351,0.97755135
4996.504,0.98226005
5003.678,0.98706583
5010.872,0.99229656
5018.087,0.9979184
5025.323,1.00240201
5032.58,1.00604853
5039.857,1.01008205
5047.156,1.01436046
5054.475,1.01861891
5061.816000000001,1.02277267
5069.179,1.02703699
5076.562,1.03176727
5083.967000000001,1.03634963
5091.394,1.03984526
5098.842000000001,1.04305114
5106.312,1.04685687
5113.804,1.05081016
5121.317999999999,1.05421345
5128.853999999999,1.05743199
5136.412,1.06060902
5143.992,1.06378701
5151.595,1.067044
5159.22,1.06988164
5166.868,1.07291504
5174.5380000000005,1.07600989
5182.231,1.07878339
5189.947,1.08141756
5197.686,1.08398859
5205.447999999999,1.08603653
5213.233,1.08772519
5221.040999999999,1.09059349
5228.8730000000005,1.09325279
5236.728,1.09510732
5244.607,1.09738983
5252.51,1.09970357
5260.436000000001,1.10174859
5268.3859999999995,1.10327501
5276.360000000001,1.10473626
5284.358,1.10594535
5292.380999999999,1.1071548
5300.428,1.10963187
5308.499000000001,1.11199949
5316.595,1.11369877
5324.715,1.11507292
5332.860000000001,1.11597277
5341.031,1.11462551
5349.226,1.11220796
5357.446000000001,1.11455061
5365.692,1.11861353
5373.9619999999995,1.11991724
5382.259,1.12042395
5390.581,1.12095678
5398.928,1.12105741
5407.302,1.11995209
5415.701,1.11673893
5424.127,1.11694379
5432.579,1.12213005
5441.057,1.12565688
5449.561,1.12775577
5458.092,1.12616002
5466.65,1.12312716
5475.234,1.12686997
5483.846,1.13357874
5492.484,1.13993232
5501.15,1.14305981
5509.843,1.14016416
5518.563999999999,1.13753185
5527.312,1.14084913
5536.087,1.14246848
5544.891,1.12606878
5553.723,1.06544628
5562.582,0.9618038
5571.469999999999,0.86072899
5580.387,0.8936204
5589.331999999999,0.97319647
5598.305,1.02268311
5607.307,1.05158984
5616.339,1.07054795
5625.398999999999,1.07851263
5634.4890000000005,1.07880608
5643.607,1.08174418
5652.756,1.09040665
5661.933999999999,1.0964673
5671.142,1.09792255
5680.379,1.09788771
5689.647,1.09571105
5698.945,1.09317745
5708.274,1.09037533
5717.633,1.09014167
5727.022,1.09324382
5736.443,1.09363237
5745.894,1.09330871
5755.377,1.09103164
5764.89,1.08603876
5774.436,1.08923527
5784.012,1.09744871
5793.621,1.10108223
5803.262,1.09571163
5812.934,1.08490167
5822.639,1.08039458
5832.376,1.08758805
5842.146,1.0949993
5851.948,1.09419658
5861.783,1.09005151
5871.652,1.08456162
