Composition,
439.0,0.522597166
440.0,0.523775723
441.0,0.525271522
442.0,0.526847365
443.0,0.527747655
444.0,0.528558901
445.0,0.529710369
446.0,0.531345723
447.0,0.532038734
448.0,0.532475004
449.0,0.533182096
450.0,0.533723121
451.0,0.53467202
452.0,0.535861251
453.0,0.53633737
454.0,0.536600734
455.0,0.537062676
456.0,0.538001688
457.0,0.538027017
458.0,0.538217222
459.0,0.539337927
460.0,0.539645172
461.0,0.539931613
462.0,0.54054761
463.0,0.54114804
464.0,0.541576479
465.0,0.541954004
466.0,0.542568926
467.0,0.543060968
468.0,0.543300543
469.0,0.543386927
470.0,0.544359998
471.0,0.545185501
472.0,0.545403891
473.0,0.546107534
474.0,0.546951168
475.0,0.547610704
476.0,0.547681767
477.0,0.547843896
478.0,0.548350198
479.0,0.549203511
480.0,0.549465616
481.0,0.549855801
482.0,0.550845377
483.0,0.55128092
484.0,0.551621366
485.0,0.552064716
486.0,0.552377748
487.0,0.55289018
488.0,0.553544893
489.0,0.554084808
490.0,0.554796563
491.0,0.555402729
492.0,0.555668159
493.0,0.556328415
494.0,0.557033527
495.0,0.557545642
496.0,0.558069177
497.0,0.558514878
498.0,0.558950959
499.0,0.559605923
500.0,0.560305942
501.0,0.560981544
502.0,0.561590097
503.0,0.562016562
504.0,0.562501672
505.0,0.563224264
506.0,0.563899195
507.0,0.564711556
508.0,0.565612467
509.0,0.56606187
510.0,0.566667215
511.0,0.567451123
512.0,0.568073473
513.0,0.568646516
514.0,0.569241363
515.0,0.569877633
516.0,0.570179281
517.0,0.570494268
518.0,0.571118236
519.0,0.572064641
520.0,0.572765709
521.0,0.573170011
522.0,0.573918446
523.0,0.574557533
524.0,0.575037918
525.0,0.575486193
526.0,0.576087069
527.0,0.576635132
528.0,0.576949504
529.0,0.577516485
530.0,0.578082474
531.0,0.578488835
532.0,0.578920722
533.0,0.579208105
534.0,0.579434903
535.0,0.57996161
536.0,0.5803296
537.0,0.580597947
538.0,0.581006679
539.0,0.581372612
540.0,0.581684629
541.0,0.582003734
542.0,0.582606685
543.0,0.583082169
544.0,0.583298017
545.0,0.583714332
546.0,0.583996484
547.0,0.584174556
548.0,0.584557699
549.0,0.584759397
550.0,0.584898397
551.0,0.585220343
552.0,0.585464098
553.0,0.5857222
554.0,0.586061313
555.0,0.586274766
556.0,0.586487338
557.0,0.586753773
558.0,0.587014455
559.0,0.58723101
560.0,0.587456288
561.0,0.587809261
562.0,0.588025263
563.0,0.588249163
564.0,0.588677071
565.0,0.588965571
566.0,0.589112749
567.0,0.589194857
568.0,0.589390513
569.0,0.589597391
570.0,0.589801578
571.0,0.590129776
572.0,0.590389774
573.0,0.590613927
574.0,0.590946384
575.0,0.591122435
576.0,0.591208915
577.0,0.591334873
578.0,0.591456224
579.0,0.591638979
580.0,0.591887519
581.0,0.592042313
582.0,0.592079556
583.0,0.592055294
584.0,0.592124394
585.0,0.592327301
586.0,0.592582555
587.0,0.592742619
588.0,0.5928691
589.0,0.592972503
590.0,0.593075738
591.0,0.593300152
592.0,0.593535609
593.0,0.593718475
594.0,0.593918187
595.0,0.594110508
596.0,0.594261631
597.0,0.594317942
598.0,0.594382706
599.0,0.594494586
600.0,0.594650221
601.0,0.594639506
602.0,0.594647941
603.0,0.594820769
604.0,0.59482818
605.0,0.59481337
606.0,0.594873705
607.0,0.594980316
608.0,0.595245417
609.0,0.595593579
610.0,0.595779777
611.0,0.59588122
612.0,0.595912276
613.0,0.595867258
614.0,0.595619978
615.0,0.595401639
616.0,0.595405785
617.0,0.595514456
618.0,0.595698017
619.0,0.595881631
620.0,0.595868798
621.0,0.59599006
622.0,0.596210311
623.0,0.596269078
624.0,0.596182946
625.0,0.596106661
626.0,0.596195475
627.0,0.596219598
628.0,0.596398828
629.0,0.596814327
630.0,0.597068177
631.0,0.597086907
632.0,0.596911272
633.0,0.596720804
634.0,0.596691377
635.0,0.59681472
636.0,0.596970489
637.0,0.597205293
638.0,0.597364207
639.0,0.597364422
640.0,0.597706216
641.0,0.598117718
642.0,0.598376396
643.0,0.598479501
644.0,0.598466868
645.0,0.598382197
646.0,0.598279475
647.0,0.59812649
648.0,0.597965561
649.0,0.597868465
650.0,0.597908472
651.0,0.597980459
652.0,0.598020436
653.0,0.598268372
654.0,0.598446672
655.0,0.598464601
656.0,0.598557238
657.0,0.598797754
658.0,0.599064203
659.0,0.599072886
660.0,0.599093236
661.0,0.599103622
662.0,0.599046013
663.0,0.599231118
664.0,0.599437747
665.0,0.599480836
666.0,0.599416468
667.0,0.599552439
668.0,0.599914598
669.0,0.600169683
670.0,0.600339119
671.0,0.600410448
672.0,0.60038037
673.0,0.60031354
674.0,0.600322866
675.0,0.600465974
676.0,0.600506988
677.0,0.600473938
678.0,0.600433661
679.0,0.600522169
680.0,0.600514798
681.0,0.600395542
682.0,0.600320617
683.0,0.600298904
684.0,0.600352376
685.0,0.600478354
686.0,0.600486673
687.0,0.600493781
688.0,0.600592709
689.0,0.600633473
690.0,0.600779383
691.0,0.601028034
692.0,0.601129952
693.0,0.601135249
694.0,0.601078319
695.0,0.601008188
696.0,0.601023579
697.0,0.601136796
698.0,0.60132829
699.0,0.60158048
700.0,0.601754451
701.0,0.601786283
702.0,0.601773849
703.0,0.601704053
704.0,0.601595105
705.0,0.601488397
706.0,0.60144916
707.0,0.601484876
708.0,0.601573989
709.0,0.601689363
710.0,0.601735422
711.0,0.601667766
712.0,0.601592294
713.0,0.601602286
714.0,0.601704365
715.0,0.601796562
716.0,0.601877354
717.0,0.601913598
718.0,0.601870582
719.0,0.601860889
720.0,0.601838982
721.0,0.60177751
722.0,0.601874832
723.0,0.602002497
724.0,0.60209548
725.0,0.602238503
726.0,0.60228942
727.0,0.602246029
728.0,0.602196767
729.0,0.60213888
730.0,0.602139114
731.0,0.602257317
732.0,0.602447086
733.0,0.602555302
734.0,0.602502543
735.0,0.602373207
736.0,0.602230428
737.0,0.602129383
738.0,0.602123125
739.0,0.602000014
740.0,0.601937104
741.0,0.602170148
742.0,0.602238575
743.0,0.602309811
744.0,0.602503849
745.0,0.602590222
746.0,0.602563546
747.0,0.602483226
748.0,0.602498306
749.0,0.602434155
750.0,0.60234962
751.0,0.602380615
752.0,0.602426493
753.0,0.602464731
754.0,0.602486766
755.0,0.602475199
756.0,0.602542675
757.0,0.602707333
758.0,0.602865842
759.0,0.6029845
760.0,0.603021426
761.0,0.602946849
762.0,0.602844299
763.0,0.602768688
764.0,0.602772394
765.0,0.602948486
766.0,0.60310353
767.0,0.603159207
768.0,0.603209801
769.0,0.603131709
770.0,0.603043773
771.0,0.603165325
772.0,0.603309584
773.0,0.603385052
774.0,0.603340238
775.0,0.603190309
776.0,0.603044665
777.0,0.602951148
778.0,0.602862756
779.0,0.602874682
780.0,0.602949343
781.0,0.602979293
782.0,0.602875252
783.0,0.602883001
784.0,0.603167148
785.0,0.603383225
786.0,0.603446276
787.0,0.603384999
788.0,0.603374628
789.0,0.603474387
790.0,0.603478606
791.0,0.603099469
792.0,0.602776681
793.0,0.602652824
794.0,0.602738249
795.0,0.602826552
796.0,0.602863508
797.0,0.602863137
798.0,0.602921161
799.0,0.603035345
800.0,0.603100229
801.0,0.6029988
802.0,0.602942434
803.0,0.602968139
804.0,0.6030545
805.0,0.603086371
806.0,0.603165921
807.0,0.603278498
808.0,0.603298802
809.0,0.603252673
810.0,0.603171163
811.0,0.603096059
812.0,0.60310664
813.0,0.602985313
814.0,0.602698792
815.0,0.602675424
816.0,0.602729261
817.0,0.602761703
818.0,0.602713307
819.0,0.602637219
820.0,0.602565861
821.0,0.602551504
822.0,0.602794166
823.0,0.602857945
824.0,0.602602531
825.0,0.602366916
826.0,0.602135327
827.0,0.602052503
828.0,0.602254704
829.0,0.602091542
830.0,0.601844175
831.0,0.601787069
832.0,0.601718985
833.0,0.601671407
834.0,0.601690184
835.0,0.601840855
836.0,0.60180262
837.0,0.601494582
838.0,0.601006516
839.0,0.60086555
840.0,0.600860255
841.0,0.600810749
842.0,0.600674609
843.0,0.600747857
844.0,0.600819944
845.0,0.6004563
846.0,0.600283009
847.0,0.600282206
848.0,0.600325686
849.0,0.60035049
850.0,0.600165652
851.0,0.599874975
852.0,0.599888697
853.0,0.599933892
854.0,0.59987044
855.0,0.599616164
856.0,0.599185652
857.0,0.598963605
858.0,0.599028339
859.0,0.598884799
860.0,0.598771506
861.0,0.598665147
862.0,0.598468969
863.0,0.598444495
864.0,0.598516723
865.0,0.598563292
866.0,0.598482142
867.0,0.59826256
868.0,0.597963474
869.0,0.597706561
870.0,0.597576397
871.0,0.597575534
872.0,0.597647156
873.0,0.597655676
874.0,0.597388548
875.0,0.596943623
876.0,0.596788259
877.0,0.596742734
878.0,0.596813609
879.0,0.596985123
880.0,0.596882784
881.0,0.596663116
882.0,0.596440769
883.0,0.596178763
884.0,0.596093153
885.0,0.596134898
886.0,0.596139217
887.0,0.596084077
888.0,0.596063234
889.0,0.596111841
890.0,0.596110285
891.0,0.596043715
892.0,0.59593176
893.0,0.595830696
894.0,0.595913722
895.0,0.59585798
896.0,0.595510174
897.0,0.595369114
898.0,0.595302793
899.0,0.59534048
900.0,0.595584829
901.0,0.595612647
902.0,0.595619917
903.0,0.59576686
904.0,0.595691853
905.0,0.595606981
906.0,0.595467427
907.0,0.595038114
908.0,0.594774414
909.0,0.594724836
910.0,0.594774488
911.0,0.594605221
912.0,0.594372017
913.0,0.594137919
914.0,0.59388748
915.0,0.593900317
916.0,0.593966561
917.0,0.593872407
918.0,0.593843338
919.0,0.593791835
920.0,0.593758104
921.0,0.593898335
922.0,0.594098382
923.0,0.594182184
924.0,0.59404811
925.0,0.593875086
926.0,0.593862623
927.0,0.593943691
928.0,0.593819722
929.0,0.593736991
930.0,0.593722468
931.0,0.593703577
932.0,0.593402428
933.0,0.593278139
934.0,0.59343864
935.0,0.593689463
936.0,0.593877192
937.0,0.593911271
938.0,0.593748728
939.0,0.593347426
940.0,0.593274825
941.0,0.593480666
942.0,0.593509897
943.0,0.593577272
944.0,0.593665692
945.0,0.593707857
946.0,0.593568909
947.0,0.593500536
948.0,0.593480588
949.0,0.593363989
950.0,0.593284241
951.0,0.593195158
952.0,0.593076043
953.0,0.593001514
954.0,0.592741737
955.0,0.592580517
956.0,0.592857979
957.0,0.592924331
958.0,0.592994311
959.0,0.593183367
960.0,0.593397379
961.0,0.593440463
962.0,0.593283222
963.0,0.593053178
964.0,0.593284258
965.0,0.59322231
966.0,0.592899359
967.0,0.593004882
968.0,0.592731688
969.0,0.592449448
970.0,0.592510797
971.0,0.592661836
972.0,0.592837854
973.0,0.592924594
974.0,0.592839864
975.0,0.592870619
976.0,0.592933222
977.0,0.592968281
978.0,0.593015969
979.0,0.593156302
980.0,0.593126512
981.0,0.592803982
982.0,0.593136193
983.0,0.593472037
984.0,0.593488309
985.0,0.59323287
986.0,0.593260969
987.0,0.593267555
988.0,0.593138628
989.0,0.593652993
990.0,0.593945792
991.0,0.593950218
992.0,0.593887301
993.0,0.593435989
994.0,0.593475877
995.0,0.593916765
996.0,0.593531892
997.0,0.593573339
998.0,0.593646948
999.0,0.593373067
1000.0,0.593428395
1001.0,0.593428395
1002.0,0.592678263
1003.0,0.592510447
1004.0,0.591109899
1005.0,0.591023222
1006.0,0.592098283
1007.0,0.592334075
1008.0,0.592844398
1009.0,0.594119494
1010.0,0.594412344
1011.0,0.594488544
1012.0,0.594295271
1013.0,0.595125857
1014.0,0.594832052
1015.0,0.593395368
1016.0,0.592810789
1017.0,0.59274186
1018.0,0.59370085
1019.0,0.595796737
1020.0,0.597100876
1021.0,0.597201958
1022.0,0.596319438
1023.0,0.595605121
1024.0,0.595566919
1025.0,0.595369131
1026.0,0.595603886
1027.0,0.59549174
1028.0,0.59487734
1029.0,0.594838545
1030.0,0.595083083
1031.0,0.595347752
1032.0,0.59595791
1033.0,0.596377713
1034.0,0.596995449
1035.0,0.596996208
1036.0,0.596626147
1037.0,0.596997218
1038.0,0.596717179
1039.0,0.595553791
1040.0,0.59530454
1041.0,0.595547531
1042.0,0.595144333
1043.0,0.595058312
1044.0,0.595043059
1045.0,0.594493928
1046.0,0.594489366
1047.0,0.594264649
1048.0,0.59429646
1049.0,0.595403666
1050.0,0.595203829
1051.0,0.595034502
1052.0,0.594530148
1053.0,0.595046171
1054.0,0.595882576
1055.0,0.596242452
1056.0,0.597438621
1057.0,0.597729122
1058.0,0.595781673
1059.0,0.5945789
1060.0,0.593658138
1061.0,0.59267348
1062.0,0.593709849
1063.0,0.594603083
1064.0,0.594590899
1065.0,0.595005766
1066.0,0.595443819
1067.0,0.595820268
1068.0,0.595580338
1069.0,0.595178763
1070.0,0.595172118
1071.0,0.594310378
1072.0,0.59403935
1073.0,0.594412112
1074.0,0.595558937
1075.0,0.595394457
1076.0,0.594985566
1077.0,0.59484599
1078.0,0.594303555
1079.0,0.594351648
1080.0,0.59482427
1081.0,0.595121859
1082.0,0.595745185
1083.0,0.595852162
1084.0,0.595758099
1085.0,0.595568269
1086.0,0.594849219
1087.0,0.594724189
1088.0,0.594946703
1089.0,0.594685414
1090.0,0.59455124
1091.0,0.595244569
1092.0,0.596119295
1093.0,0.596348823
1094.0,0.59625729
1095.0,0.596026762
1096.0,0.595915156
1097.0,0.595163512
1098.0,0.594956128
1099.0,0.59545156
1100.0,0.595442267
1101.0,0.59490748
1102.0,0.594836449
1103.0,0.595069039
1104.0,0.595172052
1105.0,0.59542791
1106.0,0.59564426
1107.0,0.595496604
1108.0,0.595219705
1109.0,0.595387898
1110.0,0.595821609
1111.0,0.59592713
1112.0,0.596151947
1113.0,0.596270831
1114.0,0.596146043
1115.0,0.595969005
1116.0,0.595784261
1117.0,0.595778149
1118.0,0.595503271
1119.0,0.595476831
1120.0,0.596044714
1121.0,0.596222336
1122.0,0.596210392
1123.0,0.596257415
1124.0,0.596063748
1125.0,0.595459805
1126.0,0.595387403
1127.0,0.595452993
1128.0,0.595483052
1129.0,0.595614942
1130.0,0.595995267
1131.0,0.596645007
1132.0,0.596879146
1133.0,0.597745076
1134.0,0.597544201
1135.0,0.595724295
1136.0,0.595144389
1137.0,0.594669714
1138.0,0.594328358
1139.0,0.594321156
1140.0,0.595263123
1141.0,0.595365542
1142.0,0.594962621
1143.0,0.59517097
1144.0,0.59583244
1145.0,0.595790818
1146.0,0.595621043
1147.0,0.595495096
1148.0,0.594373101
1149.0,0.594534849
1150.0,0.596091329
1151.0,0.596498377
1152.0,0.596864948
1153.0,0.597164964
1154.0,0.596849819
1155.0,0.596526923
1156.0,0.596205352
1157.0,0.596174487
1158.0,0.595802597
1159.0,0.594844324
1160.0,0.594676914
1161.0,0.595110749
1162.0,0.594863874
1163.0,0.594280162
1164.0,0.594338744
1165.0,0.594222277
1166.0,0.594468538
1167.0,0.595835187
1168.0,0.596319157
1169.0,0.596180792
1170.0,0.596355855
1171.0,0.596424733
1172.0,0.596535654
1173.0,0.596858475
1174.0,0.597085317
1175.0,0.597247957
1176.0,0.597441602
1177.0,0.597244155
1178.0,0.596698987
1179.0,0.596497023
1180.0,0.596063583
1181.0,0.595936799
1182.0,0.596295524
1183.0,0.596330805
1184.0,0.596217623
1185.0,0.59615706
1186.0,0.596048352
1187.0,0.596030336
1188.0,0.596036166
1189.0,0.596084243
1190.0,0.596062194
1191.0,0.596306755
1192.0,0.596649864
1193.0,0.596686124
1194.0,0.596775143
1195.0,0.596799743
1196.0,0.596941133
1197.0,0.597226795
1198.0,0.597093077
1199.0,0.596704904
1200.0,0.596611974
1201.0,0.596289494
1202.0,0.596240444
1203.0,0.596806459
1204.0,0.596869757
1205.0,0.596423973
1206.0,0.596380163
1207.0,0.596553211
1208.0,0.596447722
1209.0,0.596453838
1210.0,0.596795658
1211.0,0.596975462
1212.0,0.597109147
1213.0,0.597480146
1214.0,0.598165897
1215.0,0.598585157
1216.0,0.599014109
1217.0,0.599428367
1218.0,0.599822976
1219.0,0.600080413
1220.0,0.600321468
1221.0,0.600431067
1222.0,0.600442422
1223.0,0.600279517
1224.0,0.599820993
1225.0,0.599513416
1226.0,0.599010304
1227.0,0.598866495
1228.0,0.598434169
1229.0,0.598511916
1230.0,0.598446467
1231.0,0.59797426
1232.0,0.598048381
1233.0,0.598469533
1234.0,0.598578219
1235.0,0.598943161
1236.0,0.598969907
1237.0,0.598474365
1238.0,0.598520166
1239.0,0.598815736
1240.0,0.598860194
1241.0,0.599083628
1242.0,0.599154713
1243.0,0.598777018
1244.0,0.598770026
1245.0,0.599003477
1246.0,0.599185121
1247.0,0.599439518
1248.0,0.599948754
1249.0,0.599500903
1250.0,0.598998148
1251.0,0.59885252
1252.0,0.59819678
1253.0,0.598014923
1254.0,0.598384357
1255.0,0.598531351
1256.0,0.598671931
1257.0,0.598734321
1258.0,0.598785399
1259.0,0.598900684
1260.0,0.598895111
1261.0,0.598931982
1262.0,0.599259835
1263.0,0.599412439
1264.0,0.599316272
1265.0,0.599337962
1266.0,0.599859229
1267.0,0.599792624
1268.0,0.59988089
1269.0,0.600173796
1270.0,0.599882113
1271.0,0.599843317
1272.0,0.599858204
1273.0,0.599847156
1274.0,0.600610527
1275.0,0.601182396
1276.0,0.601277377
1277.0,0.601311241
1278.0,0.600994238
1279.0,0.599787399
1280.0,0.599447239
1281.0,0.599368514
1282.0,0.599435482
1283.0,0.599926042
1284.0,0.600089946
1285.0,0.600253726
1286.0,0.600386906
1287.0,0.600533802
1288.0,0.600385667
1289.0,0.600419223
1290.0,0.600351845
1291.0,0.600170552
1292.0,0.600472282
1293.0,0.600426701
1294.0,0.599983687
1295.0,0.599681589
1296.0,0.59934723
1297.0,0.599163366
1298.0,0.599227458
1299.0,0.599237079
1300.0,0.599210292
1301.0,0.599309544
1302.0,0.599626266
1303.0,0.599675494
1304.0,0.599650437
1305.0,0.599550562
1306.0,0.599141825
1307.0,0.599064827
1308.0,0.599099464
1309.0,0.599258411
1310.0,0.599366476
1311.0,0.599737414
1312.0,0.600086748
1313.0,0.600108681
1314.0,0.600311239
1315.0,0.600335251
1316.0,0.600000938
1317.0,0.599969424
1318.0,0.600090762
1319.0,0.60035562
1320.0,0.600925641
1321.0,0.601174733
1322.0,0.601308043
1323.0,0.601207085
1324.0,0.601166983
1325.0,0.600960622
1326.0,0.601084268
1327.0,0.601439434
1328.0,0.601682526
1329.0,0.602140845
1330.0,0.602114503
1331.0,0.601671576
1332.0,0.601412747
1333.0,0.600824372
1334.0,0.600841281
1335.0,0.600838943
1336.0,0.600645941
1337.0,0.60065446
1338.0,0.601019089
1339.0,0.601673834
1340.0,0.602358347
1341.0,0.603207417
1342.0,0.60311812
1343.0,0.602334539
1344.0,0.60242172
1345.0,0.602370485
1346.0,0.601755011
1347.0,0.601524637
1348.0,0.60097935
1349.0,0.600749
1350.0,0.600662984
1351.0,0.600836411
1352.0,0.601424458
1353.0,0.601565168
1354.0,0.601374658
1355.0,0.601295238
1356.0,0.601081351
1357.0,0.601137166
1358.0,0.601613441
1359.0,0.601601687
1360.0,0.601376418
1361.0,0.601376898
1362.0,0.600857413
1363.0,0.600894671
1364.0,0.600843968
1365.0,0.600366756
1366.0,0.600080637
1367.0,0.599649813
1368.0,0.599528874
1369.0,0.599498268
1370.0,0.599173412
1371.0,0.598376854
1372.0,0.597497678
1373.0,0.596715867
1374.0,0.595764104
1375.0,0.595407929
1376.0,0.595101268
1377.0,0.594616145
1378.0,0.594295377
1379.0,0.594181079
1380.0,0.593773748
1381.0,0.593407979
1382.0,0.592925392
1383.0,0.592197744
1384.0,0.591503015
1385.0,0.590733689
1386.0,0.589934266
1387.0,0.588975613
1388.0,0.588518637
1389.0,0.587533647
1390.0,0.586541463
1391.0,0.585575485
1392.0,0.584308113
1393.0,0.583172304
1394.0,0.581948606
1395.0,0.580308336
1396.0,0.578557075
1397.0,0.576890197
1398.0,0.575327749
1399.0,0.57399643
1400.0,0.572271154
1401.0,0.570468747
1402.0,0.568946939
1403.0,0.567473436
1404.0,0.56651132
1405.0,0.565740667
1406.0,0.565079106
1407.0,0.564658504
1408.0,0.564023541
1409.0,0.564005145
1410.0,0.564542366
1411.0,0.565026349
1412.0,0.565886108
1413.0,0.566794015
1414.0,0.567692446
1415.0,0.568665857
1416.0,0.569581121
1417.0,0.570815497
1418.0,0.572452432
1419.0,0.573993122
1420.0,0.575512161
1421.0,0.577563288
1422.0,0.579638576
1423.0,0.580964977
1424.0,0.582306963
1425.0,0.583812753
1426.0,0.585155428
1427.0,0.586707646
1428.0,0.588722802
1429.0,0.590356021
1430.0,0.591746542
1431.0,0.593038638
1432.0,0.593954796
1433.0,0.595079221
1434.0,0.596091069
1435.0,0.596765738
1436.0,0.597662566
1437.0,0.598730013
1438.0,0.599554427
1439.0,0.600568845
1440.0,0.601605174
1441.0,0.601910461
1442.0,0.602118081
1443.0,0.602452584
1444.0,0.602801009
1445.0,0.603115024
1446.0,0.603423443
1447.0,0.603860293
1448.0,0.604040022
1449.0,0.603896108
1450.0,0.604140584
1451.0,0.60439551
1452.0,0.604862349
1453.0,0.605769894
1454.0,0.606224875
1455.0,0.606726218
1456.0,0.607006274
1457.0,0.60682721
1458.0,0.606894227
1459.0,0.607073125
1460.0,0.606957475
1461.0,0.606947169
1462.0,0.607019756
1463.0,0.606817552
1464.0,0.606909276
1465.0,0.607175815
1466.0,0.60721866
1467.0,0.60737017
1468.0,0.607486493
1469.0,0.607408435
1470.0,0.607243781
1471.0,0.607147717
1472.0,0.607270286
1473.0,0.607317087
1474.0,0.607409795
1475.0,0.607939069
1476.0,0.608165763
1477.0,0.608003466
1478.0,0.608157725
1479.0,0.607984633
1480.0,0.60772231
1481.0,0.607792471
1482.0,0.607840378
1483.0,0.608239733
1484.0,0.608553615
1485.0,0.608359771
1486.0,0.608263331
1487.0,0.608372762
1488.0,0.608262967
1489.0,0.608410301
1490.0,0.609097892
1491.0,0.609430494
1492.0,0.609786544
1493.0,0.609710717
1494.0,0.609270283
1495.0,0.6090488
1496.0,0.608509244
1497.0,0.608118173
1498.0,0.607852491
1499.0,0.607949975
1500.0,0.608263025
1501.0,0.608357918
1502.0,0.608940859
1503.0,0.608924875
1504.0,0.608063702
1505.0,0.607854086
1506.0,0.60780111
1507.0,0.607794003
1508.0,0.607996906
1509.0,0.608250669
1510.0,0.608598131
1511.0,0.608886584
1512.0,0.609209705
1513.0,0.609835968
1514.0,0.609838946
1515.0,0.609731359
1516.0,0.610110608
1517.0,0.610062176
1518.0,0.609879846
1519.0,0.609809332
1520.0,0.608999459
1521.0,0.608472352
1522.0,0.608500152
1523.0,0.608416595
1524.0,0.608693503
1525.0,0.608773774
1526.0,0.608559716
1527.0,0.608699222
1528.0,0.608427513
1529.0,0.607967256
1530.0,0.60812095
1531.0,0.608090716
1532.0,0.608009946
1533.0,0.608409137
1534.0,0.60870106
1535.0,0.608602482
1536.0,0.608876834
1537.0,0.609175662
1538.0,0.608717421
1539.0,0.608590536
1540.0,0.608645366
1541.0,0.608401718
1542.0,0.608790174
1543.0,0.609393811
1544.0,0.609971586
1545.0,0.610630263
1546.0,0.610812355
1547.0,0.611172176
1548.0,0.611296065
1549.0,0.61096201
1550.0,0.610952472
1551.0,0.611113767
1552.0,0.61106714
1553.0,0.611130433
1554.0,0.610980646
1555.0,0.61031195
1556.0,0.610382378
1557.0,0.610764128
1558.0,0.611014286
1559.0,0.611864566
1560.0,0.612093557
1561.0,0.611752498
1562.0,0.611669617
1563.0,0.611482555
1564.0,0.611527924
1565.0,0.611918511
1566.0,0.611762351
1567.0,0.611252314
1568.0,0.611193266
1569.0,0.610951675
1570.0,0.61098944
1571.0,0.611626447
1572.0,0.611888949
1573.0,0.611970306
1574.0,0.612117261
1575.0,0.612317532
1576.0,0.612408053
1577.0,0.612259171
1578.0,0.612353443
1579.0,0.61275541
1580.0,0.612827684
1581.0,0.61271652
1582.0,0.612707194
1583.0,0.612436905
1584.0,0.612421297
1585.0,0.61275296
1586.0,0.613007887
1587.0,0.613392788
1588.0,0.61343172
1589.0,0.613177553
1590.0,0.61320723
1591.0,0.613158483
1592.0,0.61322187
1593.0,0.61367372
1594.0,0.613837865
1595.0,0.6137659
1596.0,0.613709488
1597.0,0.613624665
1598.0,0.613482037
1599.0,0.613326816
1600.0,0.61312093
1601.0,0.612800745
1602.0,0.612492438
1603.0,0.611950343
1604.0,0.611792651
1605.0,0.61181471
1606.0,0.611978527
1607.0,0.612516143
1608.0,0.612883968
1609.0,0.613233892
1610.0,0.613641881
1611.0,0.61416127
1612.0,0.614504076
1613.0,0.615022009
1614.0,0.6150265
1615.0,0.614466366
1616.0,0.6141706
1617.0,0.613566982
1618.0,0.613294304
1619.0,0.613466735
1620.0,0.613427229
1621.0,0.613320944
1622.0,0.613305011
1623.0,0.613068129
1624.0,0.613171658
1625.0,0.613914431
1626.0,0.613942418
1627.0,0.613659145
1628.0,0.613609572
1629.0,0.613162054
1630.0,0.612926314
1631.0,0.61311834
1632.0,0.613081237
1633.0,0.612695084
1634.0,0.61268122
1635.0,0.61303426
1636.0,0.613083208
1637.0,0.613232754
1638.0,0.61313211
1639.0,0.612458968
1640.0,0.612378582
1641.0,0.612482151
1642.0,0.612636099
1643.0,0.613356014
1644.0,0.613608566
1645.0,0.61356616
1646.0,0.613593862
1647.0,0.613361451
1648.0,0.613381604
1649.0,0.613602377
1650.0,0.613755964
1651.0,0.614155056
1652.0,0.614162505
1653.0,0.613806831
1654.0,0.613680573
1655.0,0.613388538
1656.0,0.613332041
1657.0,0.613714934
1658.0,0.613653712
1659.0,0.613378614
