Composition,
2116.8650000000002,0.64221404
2118.167,0.64192972
2119.471,0.64174439
2120.7760000000003,0.64120462
2122.082,0.6399411
2123.3909999999996,0.63942189
2124.7,0.63978676
2126.0119999999997,0.6389202
2127.325,0.63729969
2128.64,0.63656898
2129.956,0.63640612
2131.274,0.63612821
2132.593,0.6356407
2133.9139999999998,0.6349173
2135.237,0.63392656
2136.561,0.63305085
2137.887,0.63268405
2139.214,0.63236219
2140.544,0.63200699
2141.8740000000003,0.63133053
2143.207,0.62996685
2144.5409999999997,0.62857727
2145.8759999999997,0.62747983
2147.214,0.62626998
2148.5530000000003,0.62464502
2149.893,0.62322735
2151.2349999999997,0.6220991
2152.5789999999997,0.62060959
2153.925,0.61852127
2155.272,0.61584945
2156.621,0.61355302
2157.972,0.61222484
2159.3239999999996,0.61054701
2160.678,0.60843056
2162.033,0.60635666
2163.3900000000003,0.60407259
2164.7490000000003,0.60194912
2166.11,0.59997664
2167.472,0.59795831
2168.8360000000002,0.59548819
2170.202,0.59325142
2171.569,0.59118438
2172.9379999999996,0.58820409
2174.309,0.5854346
2175.6820000000002,0.58335187
2177.056,0.58133325
2178.432,0.57887669
2179.809,0.57615401
2181.189,0.57419222
2182.57,0.57237546
2183.952,0.57025377
2185.337,0.5681443
2186.7230000000004,0.5661494
2188.1110000000003,0.56468379
2189.5009999999997,0.56297396
2190.892,0.56043452
2192.285,0.55813314
2193.6800000000003,0.55589505
2195.0769999999998,0.55349724
2196.476,0.55214748
2197.8759999999997,0.5506477
2199.2780000000002,0.5479186
2200.6820000000002,0.54573368
2202.087,0.54426417
2203.494,0.54260507
2204.903,0.54101745
2206.314,0.53972235
2207.7270000000003,0.53912921
2209.1409999999996,0.53911991
2210.5570000000002,0.53894523
2211.975,0.53883003
2213.395,0.53915365
2214.817,0.53927742
2216.24,0.5394697
2217.6650000000004,0.54020997
2219.0919999999996,0.54099844
2220.521,0.54159578
2221.9519999999998,0.54173828
2223.384,0.54199019
2224.8179999999998,0.54302903
2226.254,0.54464887
2227.692,0.5460051
2229.132,0.54685975
2230.5739999999996,0.54790663
2232.017,0.54889505
2233.462,0.54948241
2234.9100000000003,0.54956689
2236.3590000000004,0.5499007
2237.8089999999997,0.55103722
2239.262,0.55174891
2240.717,0.55200084
2242.1730000000002,0.55289303
2243.6310000000003,0.5541156
2245.092,0.55471578
2246.554,0.55497973
2248.017,0.55555565
2249.483,0.55616074
2250.951,0.5566907
2252.421,0.55720451
2253.892,0.55750424
2255.365,0.55832395
2256.841,0.55990268
2258.318,0.56151885
2259.797,0.56270081
2261.278,0.56347069
2262.761,0.5646143
2264.246,0.56604246
2265.732,0.56706988
2267.221,0.56787172
2268.712,0.56851986
2270.204,0.56930154
2271.699,0.57032184
2273.1949999999997,0.57094129
2274.6940000000004,0.5711755
2276.194,0.57137372
2277.6960000000004,0.5714831
2279.201,0.57158087
2280.707,0.57187421
2282.2149999999997,0.57185796
2283.725,0.57118743
2285.237,0.57071489
2286.752,0.57055231
2288.268,0.56933649
2289.786,0.56783631
2291.306,0.56753057
2292.828,0.56724581
2294.352,0.56650459
2295.878,0.56567062
2297.406,0.56475125
2298.9359999999997,0.56363302
2300.468,0.56221227
2302.002,0.56130302
2303.5389999999998,0.56085133
2305.0769999999998,0.56016031
2306.617,0.55971041
2308.1589999999997,0.55928731
2309.703,0.55802312
2311.25,0.55679485
2312.798,0.55580224
2314.348,0.55455554
2315.9010000000003,0.55349304
2317.455,0.55223579
2319.0119999999997,0.55086181
2320.5710000000004,0.54984334
2322.1310000000003,0.54868937
2323.694,0.5470809
2325.259,0.54548063
2326.826,0.5444264
2328.395,0.54306377
2329.9660000000003,0.5408853
2331.54,0.53882725
2333.115,0.53692445
2334.692,0.53523328
2336.272,0.53398557
2337.8540000000003,0.53218352
2339.4370000000004,0.53004138
2341.0229999999997,0.52835985
2342.6110000000003,0.52686001
2344.201,0.52568838
2345.7940000000003,0.5248885
2347.388,0.52429517
2348.9849999999997,0.52394707
2350.583,0.52400071
2352.1839999999997,0.52398868
2353.7870000000003,0.52353893
2355.393,0.52338904
2357.0,0.52323629
2358.609,0.52293595
2360.221,0.52302046
2361.835,0.52316114
2363.451,0.52327749
2365.069,0.52297541
2366.69,0.5224119
2368.312,0.52256995
2369.9370000000004,0.52280027
2371.564,0.52208882
2373.194,0.52115599
2374.825,0.52109673
2376.4590000000003,0.52146723
2378.0950000000003,0.52155616
2379.7329999999997,0.52143609
2381.373,0.52125596
2383.016,0.52112767
2384.661,0.52113654
2386.308,0.52145483
2387.9570000000003,0.52184017
2389.609,0.52192369
2391.263,0.52188598
2392.919,0.52197531
2394.5769999999998,0.52201374
2396.238,0.5218378
2397.901,0.52152591
2399.5660000000003,0.52124707
2401.233,0.52096694
2402.903,0.52037079
2404.575,0.51973972
2406.25,0.51942165
2407.926,0.51925479
2409.606,0.51890535
2411.2870000000003,0.51819672
2412.971,0.51685834
2414.657,0.51527463
2416.3450000000003,0.51433612
2418.036,0.51363022
2419.729,0.51278367
2421.424,0.51197347
2423.1220000000003,0.51068201
2424.8219999999997,0.50909335
2426.5240000000003,0.50798871
2428.229,0.50672412
2429.936,0.50524821
2431.646,0.50445172
2433.358,0.50372646
2435.072,0.50246802
2436.789,0.50132721
2438.5080000000003,0.50073634
2440.229,0.5005106
2441.953,0.50012997
2443.679,0.49964521
2445.408,0.49912556
2447.139,0.49844249
2448.873,0.49855043
2450.609,0.49895221
2452.347,0.49886863
2454.088,0.49872286
2455.8309999999997,0.49869646
2457.577,0.49903765
2459.3250000000003,0.499185
2461.076,0.49900391
2462.829,0.49874817
2464.585,0.49851198
2466.3430000000003,0.49840835
2468.104,0.49837021
2469.8669999999997,0.49855616
2471.632,0.49832103
2473.3999999999996,0.4977694
2475.171,0.4975426
2476.944,0.49746654
2478.7200000000003,0.49762593
2480.498,0.49778931
2482.278,0.49785662
2484.0620000000004,0.4980988
2485.847,0.49813434
2487.636,0.49787019
2489.427,0.49767186
2491.2200000000003,0.4976443
2493.016,0.49782824
2494.814,0.49801531
2496.615,0.49809201
2498.4190000000003,0.49813686
2500.225,0.49830213
2502.034,0.49830907
2503.8450000000003,0.49811896
2505.659,0.49801428
2507.476,0.49799349
2509.2949999999996,0.49824322
2511.117,0.49836134
2512.942,0.4984791
2514.769,0.49882468
2516.598,0.49917978
2518.431,0.49915694
2520.266,0.4986549
2522.103,0.49885015
2523.9440000000004,0.49949304
2525.787,0.49921864
2527.632,0.498551
2529.48,0.49892217
2531.331,0.49955951
2533.185,0.4994452
2535.041,0.49898339
2536.9,0.49799606
2538.762,0.49766987
2540.6270000000004,0.4985366
2542.494,0.49867334
2544.364,0.49742495
2546.236,0.49691242
2548.112,0.49727564
2549.9900000000002,0.49769526
2551.87,0.49717102
2553.754,0.49517871
2555.64,0.49328795
2557.529,0.49331261
2559.421,0.49599163
2561.3160000000003,0.49882297
2563.213,0.49725044
2565.1130000000003,0.4925428
2567.016,0.49082447
2568.922,0.49056388
2570.831,0.48961273
2572.7419999999997,0.48978519
2574.656,0.48958703
2576.573,0.48749561
2578.493,0.48516422
2580.416,0.48570131
2582.342,0.48733662
2584.27,0.48601841
2586.201,0.48412168
2588.1349999999998,0.48209673
2590.072,0.47951043
2592.012,0.48244941
2593.955,0.48985155
2595.9,0.48351019
2597.849,0.47471516
2599.8,0.47421021
2601.7549999999997,0.47651152
2603.712,0.47870466
2605.672,0.47823971
2607.635,0.47503922
2609.601,0.47206056
2611.57,0.46980705
2613.542,0.47035616
2615.5170000000003,0.47358508
2617.495,0.47488567
2619.475,0.47319611
2621.4590000000003,0.46865768
2623.446,0.4658903
2625.435,0.4673044
2627.428,0.46911624
2629.424,0.4699047
2631.423,0.46770102
2633.4240000000004,0.46357706
2635.4289999999996,0.46008737
2637.437,0.45784635
2639.447,0.45741115
2641.4610000000002,0.45687063
2643.478,0.45619086
2645.498,0.45551885
2647.5209999999997,0.45278551
2649.547,0.45063214
2651.576,0.45062467
2653.609,0.44970201
2655.6440000000002,0.44630398
2657.682,0.44385334
2659.724,0.44267528
2661.768,0.44027926
2663.8160000000003,0.44158723
2665.867,0.44246915
2667.9210000000003,0.43688802
2669.978,0.43084856
2672.038,0.41829887
2674.102,0.41067919
2676.168,0.40959062
2678.238,0.39820325
2680.311,0.37875339
2682.3869999999997,0.36437585
2684.467,0.34924763
2686.549,0.32800481
2688.635,0.30297702
2690.7239999999997,0.28057896
2692.8160000000003,0.26384944
2694.911,0.24207735
2697.01,0.21544279
2699.112,0.19690555
2701.217,0.18202295
2703.325,0.16667631
2705.437,0.15595608
2707.552,0.15243475
2709.67,0.15263878
2711.7909999999997,0.14416995
2713.916,0.12949452
2716.0440000000003,0.11773823
2718.175,0.11323969
2720.31,0.11314089
2722.448,0.10574843
2724.589,0.09523131
2726.734,0.08332701
2728.882,0.07437126
2731.034,0.06935369
2733.188,0.06600241
2735.3469999999998,0.06204108
2737.5080000000003,0.05877402
2739.673,0.05967332
2741.841,0.05704609
2744.013,0.05050268
2746.188,0.04737283
2748.367,0.04623892
2750.549,0.04530988
2752.734,0.04502895
2754.923,0.04539928
2757.1150000000002,0.04370826
2759.3109999999997,0.041768
2761.5099999999998,0.04192265
2763.713,0.04246328
2765.919,0.04225501
2768.129,0.04262343
2770.3419999999996,0.04339511
2772.559,0.04356932
2774.779,0.04362438
2777.003,0.04453319
2779.23,0.04545614
2781.4610000000002,0.04579808
2783.696,0.04670583
2785.934,0.04841606
2788.1749999999997,0.05048155
2790.42,0.05199712
2792.669,0.05348219
2794.922,0.05553541
2797.1780000000003,0.05778401
2799.4370000000004,0.05986491
2801.7,0.06219615
2803.967,0.06525002
2806.238,0.06810906
2808.5119999999997,0.07051347
2810.789,0.0731946
2813.071,0.07625163
2815.3559999999998,0.07949094
2817.645,0.08261635
2819.937,0.08558055
2822.233,0.08883778
2824.5330000000004,0.09193206
2826.837,0.0948445
2829.144,0.09780808
2831.455,0.10043888
2833.77,0.10264043
2836.089,0.10440926
2838.4109999999996,0.10656151
2840.7369999999996,0.1090777
2843.067,0.11125374
2845.401,0.11335417
2847.7389999999996,0.11492544
2850.0800000000004,0.1161559
2852.425,0.11735425
2854.774,0.11814575
2857.1270000000004,0.11916017
2859.484,0.12080409
2861.844,0.1224457
2864.209,0.12327089
2866.5769999999998,0.1235871
2868.949,0.12394926
2871.3250000000003,0.12429769
2873.7050000000004,0.12497792
2876.089,0.12572381
2878.4770000000003,0.12645686
2880.869,0.12729949
2883.2650000000003,0.12728127
2885.6639999999998,0.12715514
2888.068,0.12829204
2890.476,0.12940906
2892.887,0.12902153
2895.3030000000003,0.12836649
2897.723,0.12838015
2900.1459999999997,0.12825531
2902.574,0.12797844
2905.0060000000003,0.12790141
2907.441,0.12797288
2909.881,0.12822618
2912.3250000000003,0.1285755
2914.7729999999997,0.12933614
2917.2250000000004,0.13052618
2919.681,0.13119537
2922.142,0.13131854
2924.6059999999998,0.13138366
2927.075,0.13158852
2929.547,0.13228262
2932.0240000000003,0.13290225
2934.505,0.13358572
2936.9900000000002,0.13457338
2939.479,0.1352076
2941.973,0.13570097
2944.471,0.1367969
2946.973,0.13871831
2949.4790000000003,0.13913508
2951.989,0.13845583
2954.504,0.13957918
2957.023,0.14021078
2959.546,0.13917019
2962.0730000000003,0.13901672
2964.605,0.14006038
2967.1409999999996,0.14107186
2969.681,0.14174228
2972.226,0.14295437
2974.775,0.14523235
2977.328,0.14637519
2979.886,0.14556804
2982.4480000000003,0.14539686
2985.0150000000003,0.14632593
2987.586,0.14705963
2990.161,0.14818651
2992.74,0.14954193
2995.324,0.149692
2997.913,0.14980518
3000.5060000000003,0.1510372
3003.103,0.15216557
3005.705,0.15226847
3008.312,0.1520027
3010.922,0.1524044
3013.538,0.15347244
3016.158,0.15406602
3018.7819999999997,0.15416293
3021.411,0.15473864
3024.044,0.15565891
3026.683,0.15690373
3029.325,0.15911551
3031.972,0.16166339
3034.624,0.16202312
3037.281,0.16063164
3039.942,0.16075584
3042.607,0.16237765
3045.2780000000002,0.16345865
3047.953,0.16342962
3050.6319999999996,0.16311499
3053.317,0.16346132
3056.006,0.16428986
3058.7,0.16531589
3061.398,0.16691388
3064.101,0.16883639
3066.809,0.169371
3069.522,0.16851245
3072.239,0.16823996
3074.962,0.16868766
3077.689,0.16958876
3080.421,0.17081486
3083.157,0.17141728
3085.899,0.17206089
3088.645,0.17319875
3091.396,0.17384866
3094.153,0.17407822
3096.9139999999998,0.17462977
3099.679,0.17629562
3102.4500000000003,0.17773709
3105.226,0.177885
3108.007,0.17819262
3110.792,0.17882306
3113.583,0.17962458
3116.378,0.18054984
3119.179,0.18133424
3121.985,0.18222257
3124.795,0.18311927
3127.611,0.18405918
3130.431,0.18509389
3133.257,0.1860776
3136.088,0.18702648
3138.924,0.18800581
3141.765,0.18902339
3144.611,0.19010436
3147.462,0.19099706
3150.319,0.19185029
3153.18,0.19293672
3156.047,0.1939352
3158.919,0.19479802
3161.796,0.195699
3164.678,0.19684735
3167.566,0.19799283
3170.458,0.19891719
3173.356,0.1999316
3176.26,0.20134049
3179.168,0.2038389
3182.082,0.20572155
3185.001,0.20556147
3187.926,0.20545509
3190.856,0.20655321
3193.791,0.20838566
3196.731,0.20935259
3199.6769999999997,0.20959387
3202.629,0.21066491
3205.585,0.21164345
3208.548,0.21209705
3211.515,0.21398819
3214.488,0.2173098
3217.467,0.21923028
3220.451,0.21851313
3223.441,0.21767766
3226.436,0.21835081
3229.437,0.21856717
3232.4429999999998,0.21880009
3235.455,0.22005899
3238.4719999999998,0.22071254
3241.495,0.22119279
3244.523,0.22262209
3247.558,0.22410496
3250.598,0.22546326
3253.643,0.22721603
3256.694,0.22875542
3259.751,0.22846551
3262.8140000000003,0.22687474
3265.882,0.22688777
3268.956,0.22857203
3272.036,0.22943053
3275.1220000000003,0.22897602
3278.213,0.22905791
3281.31,0.23015446
3284.413,0.23147704
3287.522,0.23252053
3290.6369999999997,0.23325194
3293.7569999999996,0.23478832
3296.884,0.23630449
3300.0159999999996,0.23603164
3303.1549999999997,0.23587058
3306.299,0.23657106
3309.449,0.23651581
3312.605,0.23656659
3315.7670000000003,0.23728072
3318.9359999999997,0.2378404
3322.1099999999997,0.23875432
3325.29,0.24045401
3328.476,0.24191993
3331.6690000000003,0.24119076
3334.867,0.23864977
3338.072,0.2366554
3341.282,0.23533927
3344.499,0.23418496
3347.722,0.23288823
3350.9519999999998,0.2307779
3354.187,0.22686382
3357.429,0.22132898
3360.677,0.21622789
3363.931,0.21167765
3367.1910000000003,0.20568028
3370.458,0.19855916
3373.7309999999998,0.19220797
3377.0099999999998,0.1871771
3380.296,0.18436802
3383.588,0.18430519
3386.886,0.18593729
3390.1910000000003,0.18806228
3393.502,0.19042473
3396.82,0.19213586
3400.1440000000002,0.19181337
3403.475,0.19042006
3406.812,0.18807801
3410.1560000000004,0.18408174
3413.506,0.18082897
3416.862,0.18016142
3420.226,0.18246662
3423.596,0.18736304
3426.972,0.1922537
3430.355,0.19656826
3433.745,0.20135615
3437.141,0.2068374
3440.545,0.21305703
3443.954,0.21773693
3447.371,0.21967565
3450.7940000000003,0.22184135
3454.224,0.22555578
3457.661,0.22928879
3461.105,0.23274015
3464.556,0.23553799
3468.013,0.23623708
3471.4770000000003,0.23514098
3474.948,0.23317653
3478.426,0.23074154
3481.911,0.22897561
3485.403,0.22887257
3488.902,0.23136376
3492.4080000000004,0.23420889
3495.9210000000003,0.23453881
3499.441,0.23466376
3502.9680000000003,0.23675288
3506.502,0.24104681
3510.043,0.24667092
3513.592,0.25222516
3517.147,0.25825717
3520.7099999999996,0.26538534
3524.28,0.27269247
3527.857,0.2795052
3531.4410000000003,0.28675621
3535.032,0.29330691
3538.631,0.29711106
3542.237,0.2996828
3545.8509999999997,0.30259124
3549.471,0.3053656
3553.099,0.307818
3556.735,0.31030007
3560.378,0.31263182
3564.028,0.31458858
3567.686,0.31676238
3571.351,0.31905756
3575.024,0.32061287
3578.704,0.32192937
3582.392,0.32409859
3586.088,0.32644343
3589.791,0.32785727
3593.5009999999997,0.32934058
3597.2200000000003,0.33122178
3600.946,0.33207208
3604.679,0.33245492
3608.421,0.33335978
3612.17,0.33495118
3615.926,0.33700841
3619.691,0.33817486
3623.463,0.33866377
3627.244,0.33938898
3631.0319999999997,0.34013604
3634.828,0.34089635
3638.632,0.3418543
3642.444,0.34269327
3646.263,0.34359888
3650.0910000000003,0.344901
3653.927,0.34549849
3657.7709999999997,0.34549879
3661.623,0.346312
3665.483,0.34761074
3669.3509999999997,0.34838031
3673.227,0.34903672
3677.111,0.35061514
3681.0040000000004,0.35253079
3684.905,0.3536688
3688.814,0.35446114
3692.731,0.355375
3696.656,0.35637275
3700.59,0.35758225
3704.532,0.3587975
3708.483,0.35975759
3712.442,0.36069043
3716.409,0.3618049
3720.3849999999998,0.36285617
3724.37,0.36376999
3728.362,0.36467324
3732.364,0.36552678
3736.3740000000003,0.36636474
3740.392,0.36758143
3744.4190000000003,0.36915285
3748.455,0.37026253
3752.499,0.37095245
3756.553,0.3716158
3760.614,0.37241731
3764.685,0.37381282
3768.764,0.37536408
3772.853,0.3764498
3776.95,0.37734538
3781.056,0.37838948
3785.17,0.37946081
3789.294,0.38047312
3793.4269999999997,0.38138774
3797.568,0.3823244
3801.719,0.38339096
3805.879,0.3842786
3810.0480000000002,0.38512643
3814.225,0.3861384
3818.412,0.38709875
3822.609,0.38786314
3826.8140000000003,0.38853331
3831.029,0.38921556
3835.252,0.38988744
3839.486,0.39058199
3843.728,0.3913093
3847.98,0.39217957
3852.241,0.39304835
3856.5119999999997,0.39372279
3860.792,0.39456957
3865.081,0.39567375
3869.38,0.39670856
3873.6890000000003,0.39761035
3878.007,0.39839561
3882.3340000000003,0.39909882
3886.672,0.39995337
3891.0190000000002,0.40101297
3895.375,0.40210287
3899.7419999999997,0.40319201
3904.118,0.40417705
3908.5040000000004,0.405041
3912.9,0.40598555
3917.305,0.40693559
3921.721,0.40781504
3926.146,0.40866218
3930.581,0.40951669
3935.027,0.4103695
3939.482,0.41109115
3943.948,0.41179156
3948.4230000000002,0.41261193
3952.909,0.41347876
3957.405,0.41428255
3961.911,0.41518798
3966.427,0.41630992
3970.9539999999997,0.41741368
3975.491,0.41834293
3980.038,0.4191429
3984.5950000000003,0.41983309
3989.163,0.42049494
3993.742,0.42125511
3998.3300000000004,0.42199953
4002.9300000000003,0.42277177
4007.5399999999995,0.42357301
4012.16,0.42433403
4016.7909999999997,0.42513047
4021.433,0.42597378
4026.0860000000002,0.42686564
4030.7490000000003,0.42779187
4035.423,0.42863989
4040.108,0.42940949
4044.804,0.43034397
4049.5099999999998,0.43158699
4054.228,0.43277872
4058.956,0.43372808
4063.695,0.43473397
4068.446,0.43560635
4073.207,0.43652169
4077.98,0.43766621
4082.764,0.43872197
4087.5589999999997,0.43986631
4092.3650000000002,0.44108878
4097.183,0.44229404
4102.012000000001,0.44343395
4106.852,0.4445343
4111.703,0.44596255
4116.566,0.44754414
4121.441,0.44900538
4126.327,0.45048574
4131.223999999999,0.45191139
4136.133,0.45319901
4141.053999999999,0.45463799
4145.987,0.4563574
4150.931,0.4581018
4155.887,0.45985333
4160.853999999999,0.46145775
4165.834,0.46299122
4170.826,0.46478204
4175.829000000001,0.46640218
4180.843999999999,0.46783286
4185.871999999999,0.46961864
4190.911,0.47206469
4195.963,0.47579078
4201.026,0.48148723
4206.102,0.48921127
4211.1900000000005,0.49846267
4216.291,0.50814624
4221.4039999999995,0.51708255
4226.529,0.52539716
4231.665999999999,0.53267508
4236.816,0.537329
4241.978999999999,0.53837783
4247.154,0.53514933
4252.341,0.52544904
4257.542,0.51761125
4262.754,0.52145607
4267.98,0.53156441
4273.219,0.53709569
4278.47,0.53921103
4283.734,0.54086132
4289.011,0.54324967
4294.3009999999995,0.54483111
4299.604,0.54498639
4304.92,0.54566946
4310.25,0.54544248
4315.592,0.54340783
4320.947999999999,0.54200239
4326.317,0.54171857
4331.6990000000005,0.54098979
4337.094999999999,0.54010592
4342.504,0.5399385
4347.926,0.54040514
4353.362,0.54123281
4358.811000000001,0.54219202
4364.275000000001,0.54333881
4369.751,0.5445778
4375.242,0.54593056
4380.746,0.54764861
4386.264,0.54980492
4391.796,0.55252268
4397.342,0.55549414
4402.902,0.55806901
4408.476000000001,0.56050916
4414.063999999999,0.56302962
4419.666,0.56551038
4425.282,0.56815889
4430.9130000000005,0.57100483
4436.558,0.57426494
4442.217000000001,0.57760165
4447.8910000000005,0.5805239
4453.579000000001,0.58340292
4459.281,0.58602415
4464.998,0.58859988
4470.73,0.59183936
4476.477,0.59488424
4482.237999999999,0.59756071
4488.014,0.60046678
4493.805,0.60375521
4499.611,0.60755877
4505.431,0.61140415
4511.267,0.61510144
4517.118,0.61902279
4522.984,0.62271926
4528.865,0.62586298
4534.762,0.62898794
4540.674,0.63206109
4546.601,0.63546342
4552.543,0.63975096
4558.5019999999995,0.64389684
4564.474999999999,0.64745307
4570.465,0.65102377
4576.469999999999,0.65455619
4582.491,0.65790301
4588.527,0.66165386
4594.58,0.66588844
4600.647999999999,0.66953587
4606.732,0.67319695
4612.8330000000005,0.67778781
4618.949,0.68212351
4625.082,0.68591445
4631.231,0.68994606
4637.397,0.69407272
4643.5779999999995,0.69823991
4649.777,0.70254704
4655.991,0.70712435
4662.223,0.71173285
4668.4710000000005,0.71625911
4674.735,0.72131693
4681.017,0.72633575
4687.315,0.73114752
4693.63,0.73629325
4699.962,0.74180026
4706.312,0.74772465
4712.678000000001,0.75379378
4719.062,0.75958841
4725.463000000001,0.76538463
4731.880999999999,0.77088956
4738.316,0.77591513
4744.769,0.78132323
4751.24,0.78659974
4757.728,0.79124796
4764.234,0.79617203
4770.758,0.80218877
4777.299,0.80862496
4783.8589999999995,0.8142489
4790.436,0.81925823
4797.032,0.82449098
4803.645,0.82951123
4810.277,0.83384113
4816.927,0.83874146
4823.5960000000005,0.84449584
4830.282999999999,0.84985491
4836.988,0.85499788
4843.712,0.860699
4850.455,0.86606993
4857.216,0.86989733
4863.996,0.87395345
4870.795,0.87931059
4877.613,0.88426956
4884.451,0.88905835
4891.307000000001,0.89486905
4898.182000000001,0.89951991
4905.077,0.90277481
4911.991,0.90754696
4918.925,0.91240071
4925.878,0.9150566
4932.851000000001,0.91785126
4939.844,0.92203387
4946.856000000001,0.9277813
4953.888,0.93558121
4960.941,0.94133577
4968.013,0.94454303
4975.1050000000005,0.9488888
4982.218,0.95373812
4989.351,0.95832738
4996.504,0.96276074
5003.678,0.96705286
5010.872,0.97259309
5018.087,0.97909159
5025.323,0.98353198
5032.58,0.98615801
5039.857,0.98927731
5047.156,0.99320128
5054.475,0.99752965
5061.816000000001,1.00166745
5069.179,1.00537129
5076.562,1.0097535
5083.967000000001,1.01406382
5091.394,1.01679102
5098.842000000001,1.01951349
5106.312,1.02270128
5113.804,1.02548225
5121.317999999999,1.02813642
5128.853999999999,1.03144384
5136.412,1.03528188
5143.992,1.03892784
5151.595,1.0413346
5159.22,1.04296907
5166.868,1.04533073
5174.5380000000005,1.0478437
5182.231,1.05003023
5189.947,1.05271984
5197.686,1.0555773
5205.447999999999,1.05752386
5213.233,1.05953148
5221.040999999999,1.06155312
5228.8730000000005,1.06319693
5236.728,1.06508097
5244.607,1.066544
5252.51,1.0678104
5260.436000000001,1.06948634
5268.3859999999995,1.07122822
5276.360000000001,1.07285407
5284.358,1.07408527
5292.380999999999,1.07498276
5300.428,1.07601403
5308.499000000001,1.07703966
5316.595,1.0778856
5324.715,1.0785491
5332.860000000001,1.07916156
5341.031,1.07929379
5349.226,1.07867301
5357.446000000001,1.0787553
5365.692,1.07957312
5373.9619999999995,1.0797197
5382.259,1.0790712
5390.581,1.0783605
5398.928,1.07798137
5407.302,1.07757046
5415.701,1.07625589
5424.127,1.07493636
5432.579,1.07533253
5441.057,1.07602065
5449.561,1.07570631
5458.092,1.07426873
5466.65,1.07289872
5475.234,1.07254436
5483.846,1.07155833
5492.484,1.06953167
5501.15,1.06597894
5509.843,1.06135704
5518.563999999999,1.05727582
5527.312,1.04199356
5536.087,1.01419686
5544.891,0.98955595
5553.723,0.91443397
5562.582,0.79577252
5571.469999999999,0.79982101
5580.387,0.948304
5589.331999999999,1.07653338
5598.305,1.12437223
5607.307,1.12497892
5616.339,1.11941923
5625.398999999999,1.11980391
5634.4890000000005,1.1151575
5643.607,1.10778695
5652.756,1.10582094
5661.933999999999,1.10433406
5671.142,1.10037201
5680.379,1.09670801
5689.647,1.09236407
5698.945,1.08883725
5708.274,1.08693941
5717.633,1.08374102
5727.022,1.08153395
5736.443,1.07971179
5745.894,1.07666736
5755.377,1.07455484
5764.89,1.07269036
5774.436,1.07056362
5784.012,1.06853084
5793.621,1.06773487
5803.262,1.06753242
5812.934,1.0652151
5822.639,1.06232246
5832.376,1.06104843
5842.146,1.06077721
5851.948,1.05956836
5861.783,1.05727214
5871.652,1.05586046
