Composition,
2074.769,0.694182
2076.02,0.69382407
2077.273,0.6934593
2078.528,0.69331377
2079.784,0.69266706
2081.0409999999997,0.69250845
2082.3,0.69297679
2083.56,0.69250015
2084.822,0.69168689
2086.085,0.69171205
2087.35,0.69212083
2088.617,0.69215953
2089.885,0.69140859
2091.154,0.6906666
2092.425,0.69053544
2093.697,0.69074203
2094.971,0.6904254
2096.247,0.68922849
2097.524,0.68894611
2098.8030000000003,0.68921192
2100.083,0.68913098
2101.3639999999996,0.68969134
2102.6479999999997,0.69051747
2103.932,0.69136133
2105.219,0.6921514
2106.506,0.69273843
2107.796,0.69320647
2109.087,0.69313096
2110.379,0.69375665
2111.6730000000002,0.69489954
2112.969,0.69477616
2114.266,0.69400813
2115.565,0.69299001
2116.8650000000002,0.6926755
2118.167,0.69305134
2119.471,0.69273891
2120.7760000000003,0.69240735
2122.082,0.69216207
2123.3909999999996,0.69146752
2124.7,0.69057104
2126.0119999999997,0.68916439
2127.325,0.68725858
2128.64,0.68532672
2129.956,0.68411316
2131.274,0.68442351
2132.593,0.68518709
2133.9139999999998,0.68521541
2135.237,0.68454784
2136.561,0.68442085
2137.887,0.68528266
2139.214,0.6853375
2140.544,0.68412952
2141.8740000000003,0.68293042
2143.207,0.6826383
2144.5409999999997,0.68217804
2145.8759999999997,0.68067444
2147.214,0.67884843
2148.5530000000003,0.67771964
2149.893,0.67746661
2151.2349999999997,0.67695297
2152.5789999999997,0.67526698
2153.925,0.67240501
2155.272,0.66965162
2156.621,0.66793889
2157.972,0.66659218
2159.3239999999996,0.66385162
2160.678,0.66062985
2162.033,0.65908679
2163.3900000000003,0.65763155
2164.7490000000003,0.6552448
2166.11,0.65315255
2167.472,0.65170634
2168.8360000000002,0.64962272
2170.202,0.64659878
2171.569,0.64355766
2172.9379999999996,0.64043277
2174.309,0.6376934
2175.6820000000002,0.63574241
2177.056,0.6333258
2178.432,0.63034815
2179.809,0.62811277
2181.189,0.62633104
2182.57,0.62391773
2183.952,0.62044416
2185.337,0.6167853
2186.7230000000004,0.61440107
2188.1110000000003,0.61299095
2189.5009999999997,0.61101175
2190.892,0.60872611
2192.285,0.60719937
2193.6800000000003,0.60506249
2195.0769999999998,0.60194773
2196.476,0.59982747
2197.8759999999997,0.59818232
2199.2780000000002,0.59596039
2200.6820000000002,0.59377902
2202.087,0.59094248
2203.494,0.58801964
2204.903,0.58715051
2206.314,0.5872213
2207.7270000000003,0.5864367
2209.1409999999996,0.58573538
2210.5570000000002,0.58557549
2211.975,0.58494429
2213.395,0.58500342
2214.817,0.58615656
2216.24,0.58671088
2217.6650000000004,0.58734278
2219.0919999999996,0.5886442
2220.521,0.58982341
2221.9519999999998,0.58985744
2223.384,0.59032659
2224.8179999999998,0.59237714
2226.254,0.59377498
2227.692,0.59449881
2229.132,0.59548899
2230.5739999999996,0.59660443
2232.017,0.59785817
2233.462,0.59865359
2234.9100000000003,0.59868673
2236.3590000000004,0.59889322
2237.8089999999997,0.59980615
2239.262,0.60070054
2240.717,0.60061781
2242.1730000000002,0.60084647
2243.6310000000003,0.60234827
2245.092,0.60364712
2246.554,0.60496424
2248.017,0.60644188
2249.483,0.60703387
2250.951,0.60696949
2252.421,0.60710298
2253.892,0.6082558
2255.365,0.60998379
2256.841,0.61129538
2258.318,0.61268946
2259.797,0.61460412
2261.278,0.6165457
2262.761,0.61806025
2264.246,0.61978836
2265.732,0.62150662
2267.221,0.62253362
2268.712,0.6236159
2270.204,0.62465223
2271.699,0.62567441
2273.1949999999997,0.62671028
2274.6940000000004,0.62709664
2276.194,0.62717985
2277.6960000000004,0.62720373
2279.201,0.62702285
2280.707,0.62641877
2282.2149999999997,0.62540703
2283.725,0.62445212
2285.237,0.62415105
2286.752,0.624558
2288.268,0.62406975
2289.786,0.62283448
2291.306,0.62233624
2292.828,0.62173342
2294.352,0.62073515
2295.878,0.61993412
2297.406,0.61912503
2298.9359999999997,0.6184724
2300.468,0.61842299
2302.002,0.61781802
2303.5389999999998,0.61601991
2305.0769999999998,0.6148352
2306.617,0.61447383
2308.1589999999997,0.61366963
2309.703,0.61262169
2311.25,0.61115359
2312.798,0.60897041
2314.348,0.60737554
2315.9010000000003,0.60632337
2317.455,0.60487627
2319.0119999999997,0.60364598
2320.5710000000004,0.60208262
2322.1310000000003,0.5997493
2323.694,0.59850862
2325.259,0.59769619
2326.826,0.59586271
2328.395,0.59361446
2329.9660000000003,0.59104719
2331.54,0.58894919
2333.115,0.5870946
2334.692,0.58451461
2336.272,0.58213897
2337.8540000000003,0.58025417
2339.4370000000004,0.57865231
2341.0229999999997,0.57736458
2342.6110000000003,0.57641679
2344.201,0.57534496
2345.7940000000003,0.57378968
2347.388,0.5728017
2348.9849999999997,0.57230846
2350.583,0.57178124
2352.1839999999997,0.57150162
2353.7870000000003,0.57141979
2355.393,0.57129492
2357.0,0.57094993
2358.609,0.57088608
2360.221,0.5706875
2361.835,0.57009274
2363.451,0.57005961
2365.069,0.57002383
2366.69,0.56930224
2368.312,0.5682988
2369.9370000000004,0.56771039
2371.564,0.56757761
2373.194,0.56706596
2374.825,0.56637932
2376.4590000000003,0.56645892
2378.0950000000003,0.56676116
2379.7329999999997,0.56655184
2381.373,0.56628666
2383.016,0.56641978
2384.661,0.56681831
2386.308,0.56691377
2387.9570000000003,0.56685179
2389.609,0.56684411
2391.263,0.56665888
2392.919,0.56654646
2394.5769999999998,0.56654462
2396.238,0.56641855
2397.901,0.56634243
2399.5660000000003,0.56628211
2401.233,0.56573936
2402.903,0.56509301
2404.575,0.56456189
2406.25,0.56363187
2407.926,0.56235018
2409.606,0.56128591
2411.2870000000003,0.56075412
2412.971,0.56020844
2414.657,0.55906896
2416.3450000000003,0.55742839
2418.036,0.55613605
2419.729,0.55509995
2421.424,0.55361537
2423.1220000000003,0.55194388
2424.8219999999997,0.55013669
2426.5240000000003,0.54850848
2428.229,0.5472588
2429.936,0.54583001
2431.646,0.54417846
2433.358,0.54292452
2435.072,0.54228652
2436.789,0.54175819
2438.5080000000003,0.54115121
2440.229,0.54048162
2441.953,0.53986389
2443.679,0.53955352
2445.408,0.53927934
2447.139,0.53885444
2448.873,0.53859787
2450.609,0.53882961
2452.347,0.53916045
2454.088,0.5391957
2455.8309999999997,0.5388492
2457.577,0.53834272
2459.3250000000003,0.53864848
2461.076,0.5391208
2462.829,0.53877149
2464.585,0.53871941
2466.3430000000003,0.53914846
2468.104,0.53918284
2469.8669999999997,0.53902856
2471.632,0.53888175
2473.3999999999996,0.53898264
2475.171,0.53899363
2476.944,0.53838957
2478.7200000000003,0.53785256
2480.498,0.53760848
2482.278,0.53760547
2484.0620000000004,0.53782156
2485.847,0.53791484
2487.636,0.53780507
2489.427,0.53753297
2491.2200000000003,0.53722679
2493.016,0.53705053
2494.814,0.5366535
2496.615,0.53622688
2498.4190000000003,0.53642406
2500.225,0.53694327
2502.034,0.5370532
2503.8450000000003,0.53668661
2505.659,0.5360664
2507.476,0.53556382
2509.2949999999996,0.53568387
2511.117,0.5359086
2512.942,0.53592575
2514.769,0.53587192
2516.598,0.53542197
2518.431,0.53517989
2520.266,0.53533033
2522.103,0.53514968
2523.9440000000004,0.53511302
2525.787,0.53522715
2527.632,0.53529486
2529.48,0.535909
2531.331,0.53587737
2533.185,0.53510486
2535.041,0.53480677
2536.9,0.5338648
2538.762,0.53311861
2540.6270000000004,0.53354976
2542.494,0.53319547
2544.364,0.53220282
2546.236,0.53201087
2548.112,0.53180566
2549.9900000000002,0.5320536
2551.87,0.53147038
2553.754,0.52903769
2555.64,0.52743309
2557.529,0.52777937
2559.421,0.52974233
2561.3160000000003,0.53073314
2563.213,0.52837693
2565.1130000000003,0.52503969
2567.016,0.52453372
2568.922,0.52469415
2570.831,0.52346304
2572.7419999999997,0.52273504
2574.656,0.52162312
2576.573,0.51956437
2578.493,0.51785462
2580.416,0.51874109
2582.342,0.52007808
2584.27,0.51830123
2586.201,0.51617751
2588.1349999999998,0.51399531
2590.072,0.51196768
2592.012,0.51508039
2593.955,0.52088492
2595.9,0.51454616
2597.849,0.50739803
2599.8,0.50707887
2601.7549999999997,0.50867076
2603.712,0.51004446
2605.672,0.50867598
2607.635,0.50572498
2609.601,0.50347654
2611.57,0.5013695
2613.542,0.5018452
2615.5170000000003,0.50475694
2617.495,0.50521699
2619.475,0.50293399
2621.4590000000003,0.49857058
2623.446,0.49621843
2625.435,0.49763857
2627.428,0.49881969
2629.424,0.49913209
2631.423,0.49675154
2633.4240000000004,0.49264629
2635.4289999999996,0.48970162
2637.437,0.48759479
2639.447,0.48635123
2641.4610000000002,0.48508173
2643.478,0.48403889
2645.498,0.48274932
2647.5209999999997,0.47962713
2649.547,0.47734826
2651.576,0.47683959
2653.609,0.47514721
2655.6440000000002,0.47133269
2657.682,0.46828053
2659.724,0.46582543
2661.768,0.46261254
2663.8160000000003,0.46346625
2665.867,0.46362295
2667.9210000000003,0.45777977
2669.978,0.45089569
2672.038,0.4365974
2674.102,0.42720923
2676.168,0.42444595
2678.238,0.41240283
2680.311,0.39333799
2682.3869999999997,0.37932137
2684.467,0.36490685
2686.549,0.34441589
2688.635,0.31933345
2690.7239999999997,0.2959163
2692.8160000000003,0.27762278
2694.911,0.25404731
2697.01,0.22612661
2699.112,0.20674038
2701.217,0.19153115
2703.325,0.17670251
2705.437,0.16674042
2707.552,0.16345285
2709.67,0.16290935
2711.7909999999997,0.15313412
2713.916,0.13736705
2716.0440000000003,0.12474608
2718.175,0.11982549
2720.31,0.11890486
2722.448,0.11066099
2724.589,0.09991574
2726.734,0.08751195
2728.882,0.07804092
2731.034,0.07251161
2733.188,0.06880755
2735.3469999999998,0.06524692
2737.5080000000003,0.06202431
2739.673,0.06182742
2741.841,0.05874596
2744.013,0.05242005
2746.188,0.04895393
2748.367,0.04755087
2750.549,0.04661682
2752.734,0.04644317
2754.923,0.04681762
2757.1150000000002,0.04504335
2759.3109999999997,0.04296031
2761.5099999999998,0.04289466
2763.713,0.04327355
2765.919,0.04294574
2768.129,0.04332048
2770.3419999999996,0.04434523
2772.559,0.04435295
2774.779,0.04395939
2777.003,0.04464231
2779.23,0.04586388
2781.4610000000002,0.04676967
2783.696,0.04759253
2785.934,0.04863307
2788.1749999999997,0.05018646
2790.42,0.0514524
2792.669,0.05246853
2794.922,0.05406025
2797.1780000000003,0.05616636
2799.4370000000004,0.05805447
2801.7,0.05973591
2803.967,0.06193466
2806.238,0.0641429
2808.5119999999997,0.06656643
2810.789,0.06921703
2813.071,0.07155703
2815.3559999999998,0.07409453
2817.645,0.07660592
2819.937,0.07866783
2822.233,0.08121595
2824.5330000000004,0.08407682
2826.837,0.08661967
2829.144,0.08909965
2831.455,0.09122189
2833.77,0.09251618
2836.089,0.09343236
2838.4109999999996,0.09493189
2840.7369999999996,0.09657479
2843.067,0.09768873
2845.401,0.09851331
2847.7389999999996,0.09918787
2850.0800000000004,0.1001169
2852.425,0.10101057
2854.774,0.1014773
2857.1270000000004,0.10188077
2859.484,0.10264666
2861.844,0.10386942
2864.209,0.10453861
2866.5769999999998,0.10438596
2868.949,0.10438581
2871.3250000000003,0.10445854
2873.7050000000004,0.1045771
2876.089,0.10485328
2878.4770000000003,0.10509135
2880.869,0.10544933
2883.2650000000003,0.10546644
2885.6639999999998,0.10538093
2888.068,0.10644278
2890.476,0.10755684
2892.887,0.10696491
2895.3030000000003,0.10599475
2897.723,0.1058852
2900.1459999999997,0.10578614
2902.574,0.10533733
2905.0060000000003,0.10531644
2907.441,0.10614639
2909.881,0.1068753
2912.3250000000003,0.10695584
2914.7729999999997,0.1075837
2917.2250000000004,0.10882979
2919.681,0.10921977
2922.142,0.10911487
2924.6059999999998,0.10883899
2927.075,0.10814825
2929.547,0.10816585
2932.0240000000003,0.1086665
2934.505,0.10890576
2936.9900000000002,0.10942212
2939.479,0.11004483
2941.973,0.11004456
2944.471,0.11041903
2946.973,0.11242471
2949.4790000000003,0.11290978
2951.989,0.11134668
2954.504,0.11194221
2957.023,0.11271543
2959.546,0.11138598
2962.0730000000003,0.11070733
2964.605,0.11144708
2967.1409999999996,0.11246946
2969.681,0.1129111
2972.226,0.11370386
2974.775,0.11592664
2977.328,0.1170125
2979.886,0.11621156
2982.4480000000003,0.11603643
2985.0150000000003,0.1165077
2987.586,0.11697458
2990.161,0.1183987
2992.74,0.11970329
2995.324,0.11957081
2997.913,0.1197092
3000.5060000000003,0.12106067
3003.103,0.12222285
3005.705,0.12230461
3008.312,0.12210767
3010.922,0.12243115
3013.538,0.12361861
3016.158,0.1246405
3018.7819999999997,0.12481759
3021.411,0.12550342
3024.044,0.1265377
3026.683,0.12750848
3029.325,0.12972028
3031.972,0.13265673
3034.624,0.13310237
3037.281,0.13134107
3039.942,0.13095874
3042.607,0.13254669
3045.2780000000002,0.13387522
3047.953,0.13357359
3050.6319999999996,0.13313529
3053.317,0.13362264
3056.006,0.13433502
3058.7,0.13519053
3061.398,0.1364162
3064.101,0.13781474
3066.809,0.13828094
3069.522,0.13741046
3072.239,0.13674589
3074.962,0.13711914
3077.689,0.13796604
3080.421,0.13860979
3083.157,0.13894894
3085.899,0.14002306
3088.645,0.14129433
3091.396,0.14145399
3094.153,0.14130726
3096.9139999999998,0.14228085
3099.679,0.14447534
3102.4500000000003,0.14550362
3105.226,0.14486828
3108.007,0.14484168
3110.792,0.14582196
3113.583,0.14712948
3116.378,0.14831869
3119.179,0.14919612
3121.985,0.15001261
3124.795,0.15108462
3127.611,0.15234516
3130.431,0.15360199
3133.257,0.15481659
3136.088,0.1560438
3138.924,0.15736338
3141.765,0.15849568
3144.611,0.15980311
3147.462,0.16147521
3150.319,0.16286484
3153.18,0.16404887
3156.047,0.16539794
3158.919,0.16695405
3161.796,0.16848053
3164.678,0.16978732
3167.566,0.17123014
3170.458,0.17275783
3173.356,0.17420496
3176.26,0.17622494
3179.168,0.17947459
3182.082,0.18201142
3185.001,0.18225451
3187.926,0.18239969
3190.856,0.18422409
3193.791,0.18708801
3196.731,0.18863659
3199.6769999999997,0.18899019
3202.629,0.19017369
3205.585,0.19180521
3208.548,0.19341748
3211.515,0.19632634
3214.488,0.2007057
3217.467,0.2036088
3220.451,0.20310867
3223.441,0.20251035
3226.436,0.20404212
3229.437,0.20498222
3232.4429999999998,0.20592502
3235.455,0.20800418
3238.4719999999998,0.20934715
3241.495,0.21091113
3244.523,0.21352106
3247.558,0.215607
3250.598,0.2173534
3253.643,0.21975932
3256.694,0.22223831
3259.751,0.22277074
3262.8140000000003,0.22170098
3265.882,0.22250091
3268.956,0.22532017
3272.036,0.2270307
3275.1220000000003,0.22715109
3278.213,0.22790305
3281.31,0.22973056
3284.413,0.23170132
3287.522,0.23342388
3290.6369999999997,0.23477791
3293.7569999999996,0.2370392
3296.884,0.23941514
3300.0159999999996,0.23976358
3303.1549999999997,0.24037588
3306.299,0.2420441
3309.449,0.24278937
3312.605,0.24329125
3315.7670000000003,0.24452548
3318.9359999999997,0.24602523
3322.1099999999997,0.24764042
3325.29,0.25014417
3328.476,0.25293398
3331.6690000000003,0.25328588
3334.867,0.25161841
3338.072,0.25097285
3341.282,0.25136082
3344.499,0.2519553
3347.722,0.25245683
3350.9519999999998,0.25249789
3354.187,0.25123504
3357.429,0.24851836
3360.677,0.24628628
3363.931,0.24498448
3367.1910000000003,0.24298559
3370.458,0.23997564
3373.7309999999998,0.2368036
3377.0099999999998,0.2339889
3380.296,0.23271156
3383.588,0.23310042
3386.886,0.23408656
3390.1910000000003,0.23545803
3393.502,0.23763276
3396.82,0.23974097
3400.1440000000002,0.24042461
3403.475,0.24066864
3406.812,0.24022997
3410.1560000000004,0.23790308
3413.506,0.23607526
3416.862,0.23648858
3420.226,0.23916366
3423.596,0.24378434
3426.972,0.24785774
3430.355,0.25122389
3433.745,0.25526323
3437.141,0.25989797
3440.545,0.26533319
3443.954,0.26950717
3447.371,0.27094149
3450.7940000000003,0.27251064
3454.224,0.27569101
3457.661,0.27898952
3461.105,0.28183701
3464.556,0.28419997
3468.013,0.28545877
3471.4770000000003,0.28565557
3474.948,0.28520791
3478.426,0.2840869
3481.911,0.28290658
3485.403,0.28277848
3488.902,0.28484357
3492.4080000000004,0.28743421
3495.9210000000003,0.2881708
3499.441,0.28894785
3502.9680000000003,0.2914171
3506.502,0.29531071
3510.043,0.29939543
3513.592,0.3029997
3517.147,0.30708298
3520.7099999999996,0.31192194
3524.28,0.31701675
3527.857,0.3219611
3531.4410000000003,0.32792241
3535.032,0.33385189
3538.631,0.33732373
3542.237,0.3399574
3545.8509999999997,0.34302805
3549.471,0.34605453
3553.099,0.34890678
3556.735,0.35128051
3560.378,0.35356875
3564.028,0.35614397
3567.686,0.35908334
3571.351,0.36167877
3575.024,0.36316325
3578.704,0.36462534
3582.392,0.36704988
3586.088,0.36954654
3589.791,0.37114897
3593.5009999999997,0.37297068
3597.2200000000003,0.37499657
3600.946,0.37580209
3604.679,0.37651352
3608.421,0.37784343
3612.17,0.37975921
3615.926,0.38202527
3619.691,0.38313742
3623.463,0.38379142
3627.244,0.38500629
3631.0319999999997,0.38631683
3634.828,0.3874439
3638.632,0.38836105
3642.444,0.38931337
3646.263,0.39077613
3650.0910000000003,0.3924336
3653.927,0.39334624
3657.7709999999997,0.3939582
3661.623,0.39494577
3665.483,0.3961383
3669.3509999999997,0.39732814
3673.227,0.39851802
3677.111,0.39996426
3681.0040000000004,0.40165106
3684.905,0.402957
3688.814,0.40370927
3692.731,0.40461097
3696.656,0.40576035
3700.59,0.40699583
3704.532,0.40847986
3708.483,0.40948225
3712.442,0.41012951
3716.409,0.4113456
3720.3849999999998,0.41262526
3724.37,0.4135454
3728.362,0.41451016
3732.364,0.41564015
3736.3740000000003,0.41681018
3740.392,0.41822703
3744.4190000000003,0.41990004
3748.455,0.42124047
3752.499,0.42224551
3756.553,0.42326563
3760.614,0.42415787
3764.685,0.42518651
3768.764,0.42649849
3772.853,0.42783198
3776.95,0.4290943
3781.056,0.43011662
3785.17,0.43105342
3789.294,0.43196514
3793.4269999999997,0.43283028
3797.568,0.43378493
3801.719,0.4347902
3805.879,0.43593282
3810.0480000000002,0.43708449
3814.225,0.43804611
3818.412,0.43891377
3822.609,0.4397599
3826.8140000000003,0.4405741
3831.029,0.44142271
3835.252,0.44245474
3839.486,0.44341463
3843.728,0.44407389
3847.98,0.44474316
3852.241,0.44553066
3856.5119999999997,0.44644498
3860.792,0.44737426
3865.081,0.44823977
3869.38,0.44899682
3873.6890000000003,0.44963715
3878.007,0.45072129
3882.3340000000003,0.45214807
3886.672,0.45314619
3891.0190000000002,0.45385454
3895.375,0.45479952
3899.7419999999997,0.45572177
3904.118,0.45646125
3908.5040000000004,0.45724525
3912.9,0.45807357
3917.305,0.45882994
3921.721,0.45931314
3926.146,0.45963205
3930.581,0.46027013
3935.027,0.46107596
3939.482,0.46172444
3943.948,0.46244964
3948.4230000000002,0.46312512
3952.909,0.46362992
3957.405,0.464287
3961.911,0.4650312
3966.427,0.46574782
3970.9539999999997,0.46666576
3975.491,0.46750486
3980.038,0.46812671
3984.5950000000003,0.4686749
3989.163,0.46908467
3993.742,0.46969314
3998.3300000000004,0.47030851
4002.9300000000003,0.47065275
4007.5399999999995,0.47114708
4012.16,0.47181273
4016.7909999999997,0.47242023
4021.433,0.47284125
4026.0860000000002,0.47315347
4030.7490000000003,0.47359641
4035.423,0.47428634
4040.108,0.47480278
4044.804,0.47503578
4049.5099999999998,0.4756496
4054.228,0.47632981
4058.956,0.47680706
4063.695,0.47732961
4068.446,0.47769092
4073.207,0.47796267
4077.98,0.47850575
4082.764,0.47915931
4087.5589999999997,0.47959328
4092.3650000000002,0.48010283
4097.183,0.48072733
4102.012000000001,0.48115598
4106.852,0.48164012
4111.703,0.48239921
4116.566,0.48316202
4121.441,0.48389619
4126.327,0.4846603
4131.223999999999,0.48525851
4136.133,0.48582776
4141.053999999999,0.48651552
4145.987,0.48716048
4150.931,0.48764164
4155.887,0.48790811
4160.853999999999,0.48841378
4165.834,0.48929475
4170.826,0.49006626
4175.829000000001,0.49064906
4180.843999999999,0.49133611
4185.871999999999,0.49222514
4190.911,0.49322509
4195.963,0.49512456
4201.026,0.49958118
4206.102,0.50760325
4211.1900000000005,0.5184642
4216.291,0.5295356
4221.4039999999995,0.53894183
4226.529,0.54723282
4231.665999999999,0.55342566
4236.816,0.55548622
4241.978999999999,0.55127328
4247.154,0.53849982
4252.341,0.51176448
4257.542,0.48108154
4262.754,0.46367798
4267.98,0.46756393
4273.219,0.49147186
4278.47,0.5182671
4283.734,0.53372168
4289.011,0.54138558
4294.3009999999995,0.54614419
4299.604,0.5483696
4304.92,0.54956221
4310.25,0.54927992
4315.592,0.54721684
4320.947999999999,0.54505428
4326.317,0.54319561
4331.6990000000005,0.5413537
4337.094999999999,0.53996037
4342.504,0.53933145
4347.926,0.53965908
4353.362,0.54043673
4358.811000000001,0.54105171
4364.275000000001,0.54158717
4369.751,0.54236216
4375.242,0.54320264
4380.746,0.54428317
4386.264,0.54592299
4391.796,0.54791828
4397.342,0.55021275
4402.902,0.55236791
4408.476000000001,0.55392464
4414.063999999999,0.55585827
4419.666,0.55842829
4425.282,0.56064936
4430.9130000000005,0.56271655
4436.558,0.56485803
4442.217000000001,0.56702665
4447.8910000000005,0.56882471
4453.579000000001,0.57047764
4459.281,0.57298963
4464.998,0.57574284
4470.73,0.5784413
4476.477,0.58116482
4482.237999999999,0.58365673
4488.014,0.58657272
4493.805,0.58965307
4499.611,0.59236758
4505.431,0.59554743
4511.267,0.59913724
4517.118,0.60220393
4522.984,0.6050365
4528.865,0.60815339
4534.762,0.61170478
4540.674,0.61538654
4546.601,0.61891296
4552.543,0.62253525
4558.5019999999995,0.62607156
4564.474999999999,0.62917357
4570.465,0.63187069
4576.469999999999,0.63504687
4582.491,0.63852385
4588.527,0.64159698
4594.58,0.64469796
4600.647999999999,0.64808805
4606.732,0.65202108
4612.8330000000005,0.6555239
4618.949,0.65779644
4625.082,0.66057057
4631.231,0.6644043
4637.397,0.66825549
4643.5779999999995,0.67131694
4649.777,0.67427934
4655.991,0.67792069
4662.223,0.6818138
4668.4710000000005,0.68587832
4674.735,0.68978901
4681.017,0.6935202
4687.315,0.69725463
4693.63,0.70182824
4699.962,0.70720781
4706.312,0.71243282
4712.678000000001,0.71693749
4719.062,0.72138668
4725.463000000001,0.72705478
4731.880999999999,0.73242
4738.316,0.73693882
4744.769,0.74185848
4751.24,0.74704467
4757.728,0.7519313
4764.234,0.75634279
4770.758,0.76044383
4777.299,0.76511083
4783.8589999999995,0.77041932
4790.436,0.77491793
4797.032,0.77923599
4803.645,0.78341935
4810.277,0.78707365
4816.927,0.79101416
4823.5960000000005,0.79489875
4830.282999999999,0.79892643
4836.988,0.80458632
4843.712,0.81070594
4850.455,0.81421334
4857.216,0.81702509
4863.996,0.820837
4870.795,0.82416464
4877.613,0.82701706
4884.451,0.83069458
4891.307000000001,0.83478092
4898.182000000001,0.83869074
4905.077,0.84179237
4911.991,0.84285536
4918.925,0.84438913
4925.878,0.84978651
4932.851000000001,0.85504509
4939.844,0.85709724
4946.856000000001,0.86118368
4953.888,0.86662152
4960.941,0.86926539
4968.013,0.87130582
4975.1050000000005,0.87444142
4982.218,0.87804277
4989.351,0.88163175
4996.504,0.88529372
5003.678,0.88921342
5010.872,0.89393187
5018.087,0.89933112
5025.323,0.90317431
5032.58,0.90572314
5039.857,0.90885679
5047.156,0.9124194
5054.475,0.91606341
5061.816000000001,0.91978195
5069.179,0.92364581
5076.562,0.92817369
5083.967000000001,0.93246744
5091.394,0.9350497
5098.842000000001,0.93764588
5106.312,0.94126555
5113.804,0.94475288
5121.317999999999,0.94787968
5128.853999999999,0.95090839
5136.412,0.95458196
5143.992,0.95892518
5151.595,0.96156821
5159.22,0.96298454
5166.868,0.96535068
5174.5380000000005,0.96795706
5182.231,0.97051803
5189.947,0.97346543
5197.686,0.97660452
5205.447999999999,0.97908201
5213.233,0.98089117
5221.040999999999,0.98247866
5228.8730000000005,0.98419309
5236.728,0.98616056
5244.607,0.987592
5252.51,0.9890527
5260.436000000001,0.99105857
5268.3859999999995,0.99305492
5276.360000000001,0.9948638
5284.358,0.99657225
5292.380999999999,0.99814152
5300.428,0.99935097
5308.499000000001,1.00043009
5316.595,1.00157715
5324.715,1.0026483
5332.860000000001,1.00357934
5341.031,1.00506008
5349.226,1.00679692
5357.446000000001,1.00722949
5365.692,1.00722638
5373.9619999999995,1.00778568
5382.259,1.00829974
5390.581,1.00873085
5398.928,1.00955176
5407.302,1.0106385
5415.701,1.01139888
5424.127,1.01182896
5432.579,1.01255556
5441.057,1.01441506
5449.561,1.01732601
5458.092,1.0202332
5466.65,1.02238483
5475.234,1.02405082
5483.846,1.02712272
5492.484,1.02894919
5501.15,1.02805418
5509.843,1.03012955
5518.563999999999,1.03034051
5527.312,1.0244257
5536.087,1.02114157
5544.891,0.99030468
5553.723,0.86636567
5562.582,0.72186411
5571.469999999999,0.72171526
5580.387,0.81039568
5589.331999999999,0.89791341
5598.305,0.95016934
5607.307,0.96957888
5616.339,0.980743
5625.398999999999,0.98950616
5634.4890000000005,0.99380489
5643.607,0.99507224
5652.756,0.99730542
5661.933999999999,1.00013645
5671.142,1.00358571
5680.379,1.00818839
5689.647,1.00816317
5698.945,1.00699212
5708.274,1.00958043
5717.633,1.01006695
5727.022,1.00669285
5736.443,1.00615498
5745.894,1.00926888
5755.377,1.00975316
5764.89,1.00810268
5774.436,1.00950345
5784.012,1.01183487
5793.621,1.01224883
5803.262,1.01218077
5812.934,1.01170712
5822.639,1.01221
5832.376,1.01479508
5842.146,1.0155769
5851.948,1.01519206
5861.783,1.01607496
5871.652,1.01673412
