Composition,
880.0,0.602381497
881.0,0.602324975
882.0,0.602278757
883.0,0.602222175
884.0,0.60220258
885.0,0.602179888
886.0,0.602112406
887.0,0.602009666
888.0,0.601955466
889.0,0.601971071
890.0,0.601988284
891.0,0.601957313
892.0,0.601875001
893.0,0.60177369
894.0,0.60175475
895.0,0.601737418
896.0,0.601708472
897.0,0.601722885
898.0,0.601669341
899.0,0.601600192
900.0,0.601599537
901.0,0.601590722
902.0,0.601599239
903.0,0.601619966
904.0,0.601568923
905.0,0.601526993
906.0,0.601484229
907.0,0.601426456
908.0,0.601372972
909.0,0.601299594
910.0,0.601224549
911.0,0.601240927
912.0,0.601242833
913.0,0.601220201
914.0,0.601182916
915.0,0.601203405
916.0,0.60120132
917.0,0.601152183
918.0,0.601138961
919.0,0.601099354
920.0,0.601071599
921.0,0.601109896
922.0,0.601091015
923.0,0.60102687
924.0,0.600956708
925.0,0.600956887
926.0,0.600979222
927.0,0.601033659
928.0,0.601127823
929.0,0.601181546
930.0,0.601110372
931.0,0.60095778
932.0,0.600905308
933.0,0.600873384
934.0,0.600811204
935.0,0.600685473
936.0,0.600626032
937.0,0.600654025
938.0,0.600708463
939.0,0.600644496
940.0,0.600584757
941.0,0.600582137
942.0,0.6006358
943.0,0.60062085
944.0,0.600543244
945.0,0.600444375
946.0,0.600392856
947.0,0.600368257
948.0,0.600307745
949.0,0.600187613
950.0,0.600122216
951.0,0.600104586
952.0,0.600090768
953.0,0.600067123
954.0,0.599927098
955.0,0.599801903
956.0,0.599755566
957.0,0.599719473
958.0,0.599665928
959.0,0.599641271
960.0,0.599682009
961.0,0.599755447
962.0,0.599826918
963.0,0.599868074
964.0,0.599903214
965.0,0.599954019
966.0,0.600006134
967.0,0.600042287
968.0,0.600190769
969.0,0.60030298
970.0,0.600337703
971.0,0.600360455
972.0,0.600475822
973.0,0.600551165
974.0,0.600532225
975.0,0.600620672
976.0,0.600698457
977.0,0.6007657
978.0,0.600886666
979.0,0.601008704
980.0,0.601087323
981.0,0.60114176
982.0,0.601278093
983.0,0.601321154
984.0,0.601322524
985.0,0.601393579
986.0,0.601531341
987.0,0.601596738
988.0,0.601631937
989.0,0.6017588
990.0,0.601760468
991.0,0.601760527
992.0,0.601814131
993.0,0.601796025
994.0,0.601768508
995.0,0.60174254
996.0,0.601754095
997.0,0.60185219
998.0,0.601943733
999.0,0.601966664
1000.0,0.601945996
1001.0,0.601945996
1002.0,0.601597965
1003.0,0.601500332
1004.0,0.601770341
1005.0,0.602132022
1006.0,0.601760805
1007.0,0.601523399
1008.0,0.601595879
1009.0,0.601242959
1010.0,0.601567984
1011.0,0.602434933
1012.0,0.602709115
1013.0,0.602739573
1014.0,0.602846086
1015.0,0.602871418
1016.0,0.602748394
1017.0,0.602448463
1018.0,0.602385283
1019.0,0.602504253
1020.0,0.602407217
1021.0,0.602533281
1022.0,0.602647722
1023.0,0.602221608
1024.0,0.601919055
1025.0,0.601435483
1026.0,0.600916028
1027.0,0.601174951
1028.0,0.601475835
1029.0,0.601957023
1030.0,0.602290869
1031.0,0.602903724
1032.0,0.602886319
1033.0,0.602726936
1034.0,0.602662325
1035.0,0.602824926
1036.0,0.603171766
1037.0,0.603396118
1038.0,0.603450298
1039.0,0.603367209
1040.0,0.603490591
1041.0,0.603381395
1042.0,0.603042006
1043.0,0.602838874
1044.0,0.602495551
1045.0,0.602408826
1046.0,0.602702856
1047.0,0.602809966
1048.0,0.602968276
1049.0,0.603045583
1050.0,0.602815688
1051.0,0.602646708
1052.0,0.60237354
1053.0,0.602298975
1054.0,0.602595627
1055.0,0.603061795
1056.0,0.603261769
1057.0,0.603170812
1058.0,0.603124678
1059.0,0.602543592
1060.0,0.60240072
1061.0,0.602805138
1062.0,0.602814198
1063.0,0.602623105
1064.0,0.602755904
1065.0,0.602594554
1066.0,0.601983607
1067.0,0.601660848
1068.0,0.601698279
1069.0,0.601887345
1070.0,0.602131307
1071.0,0.602357686
1072.0,0.602361858
1073.0,0.602276385
1074.0,0.601792037
1075.0,0.601777077
1076.0,0.602046907
1077.0,0.602079391
1078.0,0.602182925
1079.0,0.602214992
1080.0,0.601971447
1081.0,0.601860642
1082.0,0.602261066
1083.0,0.602734625
1084.0,0.603017449
1085.0,0.603097022
1086.0,0.602739871
1087.0,0.602280796
1088.0,0.602169454
1089.0,0.602265716
1090.0,0.602366269
1091.0,0.602740884
1092.0,0.602818549
1093.0,0.602829993
1094.0,0.602781355
1095.0,0.602522969
1096.0,0.602340817
1097.0,0.602415621
1098.0,0.602396905
1099.0,0.60236299
1100.0,0.602450311
1101.0,0.602391601
1102.0,0.60219866
1103.0,0.602229714
1104.0,0.60239619
1105.0,0.602456093
1106.0,0.60261631
1107.0,0.602668583
1108.0,0.602509558
1109.0,0.602492273
1110.0,0.602507412
1111.0,0.60261482
1112.0,0.602807403
1113.0,0.603075266
1114.0,0.60311693
1115.0,0.603100479
1116.0,0.602920055
1117.0,0.602631688
1118.0,0.602522612
1119.0,0.602496743
1120.0,0.602499425
1121.0,0.602650225
1122.0,0.602612138
1123.0,0.60251832
1124.0,0.602461755
1125.0,0.602111101
1126.0,0.602173805
1127.0,0.60280925
1128.0,0.602900267
1129.0,0.602828324
1130.0,0.602843583
1131.0,0.60260427
1132.0,0.602300644
1133.0,0.602228761
1134.0,0.602476001
1135.0,0.602449894
1136.0,0.602206469
1137.0,0.602339864
1138.0,0.602736473
1139.0,0.602839947
1140.0,0.6031636
1141.0,0.603114605
1142.0,0.602459729
1143.0,0.602275252
1144.0,0.602175057
1145.0,0.602150023
1146.0,0.602433443
1147.0,0.602564514
1148.0,0.602775335
1149.0,0.602681458
1150.0,0.602664888
1151.0,0.602551937
1152.0,0.602649987
1153.0,0.602862298
1154.0,0.602884471
1155.0,0.602920473
1156.0,0.602953315
1157.0,0.602735579
1158.0,0.602796614
1159.0,0.603124261
1160.0,0.603301585
1161.0,0.603521347
1162.0,0.603673756
1163.0,0.603684902
1164.0,0.603806078
1165.0,0.604028642
1166.0,0.604156554
1167.0,0.604265392
1168.0,0.60438472
1169.0,0.604509056
1170.0,0.604514122
1171.0,0.604703546
1172.0,0.605062723
1173.0,0.605275989
1174.0,0.605574787
1175.0,0.605688274
1176.0,0.605571806
1177.0,0.605623424
1178.0,0.605624259
1179.0,0.605704725
1180.0,0.606019437
1181.0,0.606136739
1182.0,0.606183529
1183.0,0.606207252
1184.0,0.606173158
1185.0,0.606005967
1186.0,0.605916083
1187.0,0.605756104
1188.0,0.605794847
1189.0,0.605934978
1190.0,0.606018662
1191.0,0.60628587
1192.0,0.606349111
1193.0,0.606193364
1194.0,0.606223166
1195.0,0.606282294
1196.0,0.606329978
1197.0,0.60641855
1198.0,0.606555939
1199.0,0.606658638
1200.0,0.606858492
1201.0,0.607289135
1202.0,0.607513726
1203.0,0.607578337
1204.0,0.607616305
1205.0,0.607675433
1206.0,0.607577443
1207.0,0.607655704
1208.0,0.60787338
1209.0,0.608019471
1210.0,0.608184695
1211.0,0.608283579
1212.0,0.608400226
1213.0,0.608422339
1214.0,0.608394504
1215.0,0.608280718
1216.0,0.607900381
1217.0,0.607827842
1218.0,0.607944071
1219.0,0.607910037
1220.0,0.607885182
1221.0,0.608074605
1222.0,0.608021617
1223.0,0.607945263
1224.0,0.608110368
1225.0,0.60818547
1226.0,0.608231843
1227.0,0.608239353
1228.0,0.608271658
1229.0,0.608317494
1230.0,0.608309031
1231.0,0.608247876
1232.0,0.608223796
1233.0,0.608116448
1234.0,0.608182371
1235.0,0.608424544
1236.0,0.608543932
1237.0,0.608713746
1238.0,0.608764052
1239.0,0.608626485
1240.0,0.608629167
1241.0,0.608638346
1242.0,0.608730793
1243.0,0.608926654
1244.0,0.609039843
1245.0,0.609066963
1246.0,0.609035671
1247.0,0.608977258
1248.0,0.609082282
1249.0,0.609131217
1250.0,0.609203339
1251.0,0.609206498
1252.0,0.60918963
1253.0,0.609143376
1254.0,0.609182358
1255.0,0.609160423
1256.0,0.609065175
1257.0,0.609003186
1258.0,0.608879864
1259.0,0.608809114
1260.0,0.608753026
1261.0,0.608773947
1262.0,0.608837247
1263.0,0.608834505
1264.0,0.608810782
1265.0,0.608930945
1266.0,0.609063804
1267.0,0.609235525
1268.0,0.609235048
1269.0,0.609112263
1270.0,0.608977973
1271.0,0.608790278
1272.0,0.608719409
1273.0,0.608783484
1274.0,0.608767271
1275.0,0.608766317
1276.0,0.608766615
1277.0,0.608772635
1278.0,0.608774066
1279.0,0.608807027
1280.0,0.608736873
1281.0,0.608510435
1282.0,0.608479559
1283.0,0.608565271
1284.0,0.608456492
1285.0,0.608531117
1286.0,0.608641863
1287.0,0.608485401
1288.0,0.608422756
1289.0,0.608404219
1290.0,0.608249247
1291.0,0.608226657
1292.0,0.608279526
1293.0,0.60819608
1294.0,0.608071446
1295.0,0.607930899
1296.0,0.607639432
1297.0,0.607442856
1298.0,0.607301235
1299.0,0.607155561
1300.0,0.606968403
1301.0,0.60694313
1302.0,0.606997788
1303.0,0.607003093
1304.0,0.607072353
1305.0,0.607055902
1306.0,0.606960237
1307.0,0.606882393
1308.0,0.606814563
1309.0,0.606806576
1310.0,0.606970191
1311.0,0.607125342
1312.0,0.607065201
1313.0,0.607015491
1314.0,0.606853247
1315.0,0.606586993
1316.0,0.60660553
1317.0,0.606561303
1318.0,0.606464446
1319.0,0.606519878
1320.0,0.606466532
1321.0,0.606446266
1322.0,0.606378913
1323.0,0.60623318
1324.0,0.606147647
1325.0,0.606014907
1326.0,0.606023252
1327.0,0.606222987
1328.0,0.606248617
1329.0,0.606221557
1330.0,0.606272399
1331.0,0.60624826
1332.0,0.606386602
1333.0,0.606442153
1334.0,0.606341064
1335.0,0.606167197
1336.0,0.605903268
1337.0,0.605799854
1338.0,0.605819404
1339.0,0.605910182
1340.0,0.605997562
1341.0,0.606137395
1342.0,0.606274724
1343.0,0.606184006
1344.0,0.60601896
1345.0,0.605849802
1346.0,0.605684996
1347.0,0.605644763
1348.0,0.605709434
1349.0,0.605762839
1350.0,0.605873346
1351.0,0.605934441
1352.0,0.6060552
1353.0,0.606087148
1354.0,0.606040239
1355.0,0.605966568
1356.0,0.605801105
1357.0,0.60567987
1358.0,0.605538726
1359.0,0.605445981
1360.0,0.605359793
1361.0,0.605360568
1362.0,0.605270624
1363.0,0.605158508
1364.0,0.605056107
1365.0,0.604803324
1366.0,0.604513764
1367.0,0.60422045
1368.0,0.603940964
1369.0,0.603544831
1370.0,0.603166282
1371.0,0.602890551
1372.0,0.602451801
1373.0,0.601905584
1374.0,0.601261914
1375.0,0.600560069
1376.0,0.599856675
1377.0,0.59910208
1378.0,0.598335266
1379.0,0.597471654
1380.0,0.596598089
1381.0,0.595668793
1382.0,0.594736457
1383.0,0.593843639
1384.0,0.592812061
1385.0,0.591778815
1386.0,0.590563476
1387.0,0.589344442
1388.0,0.587811708
1389.0,0.586086512
1390.0,0.584165156
1391.0,0.582036495
1392.0,0.579618394
1393.0,0.577022791
1394.0,0.574461281
1395.0,0.571825683
1396.0,0.569189847
1397.0,0.566618323
1398.0,0.564040661
1399.0,0.561517477
1400.0,0.559003532
1401.0,0.556664467
1402.0,0.554413855
1403.0,0.552189171
1404.0,0.550232589
1405.0,0.548373699
1406.0,0.546615541
1407.0,0.545125186
1408.0,0.543945074
1409.0,0.543193579
1410.0,0.542904973
1411.0,0.542943656
1412.0,0.543201268
1413.0,0.543813467
1414.0,0.544905961
1415.0,0.54631108
1416.0,0.548210263
1417.0,0.550249279
1418.0,0.552653432
1419.0,0.554987669
1420.0,0.557494581
1421.0,0.560033321
1422.0,0.562687278
1423.0,0.565286934
1424.0,0.56798619
1425.0,0.57055676
1426.0,0.572915494
1427.0,0.575122178
1428.0,0.577124119
1429.0,0.579037964
1430.0,0.580946445
1431.0,0.582735956
1432.0,0.584526181
1433.0,0.586234808
1434.0,0.58773154
1435.0,0.589156687
1436.0,0.590432167
1437.0,0.591525733
1438.0,0.592514753
1439.0,0.593452394
1440.0,0.594303966
1441.0,0.595127165
1442.0,0.595975459
1443.0,0.596655011
1444.0,0.597266734
1445.0,0.597847581
1446.0,0.598274529
1447.0,0.598690271
1448.0,0.599071205
1449.0,0.599304795
1450.0,0.599498272
1451.0,0.599689364
1452.0,0.599763751
1453.0,0.599843562
1454.0,0.600066721
1455.0,0.600115836
1456.0,0.600078762
1457.0,0.599976063
1458.0,0.599880517
1459.0,0.59959501
1460.0,0.599556684
1461.0,0.599614024
1462.0,0.599742293
1463.0,0.599982321
1464.0,0.600272
1465.0,0.600655317
1466.0,0.601058483
1467.0,0.601560116
1468.0,0.601947844
1469.0,0.602390528
1470.0,0.603043556
1471.0,0.603586972
1472.0,0.604173779
1473.0,0.604811192
1474.0,0.605273664
1475.0,0.605768144
1476.0,0.606261492
1477.0,0.606586933
1478.0,0.606799185
1479.0,0.606974542
1480.0,0.607131541
1481.0,0.607408106
1482.0,0.607782602
1483.0,0.607980311
1484.0,0.608145773
1485.0,0.60833931
1486.0,0.608484089
1487.0,0.608816266
1488.0,0.609254956
1489.0,0.609662056
1490.0,0.609979272
1491.0,0.610186398
1492.0,0.61033988
1493.0,0.610374928
1494.0,0.610439956
1495.0,0.610570729
1496.0,0.610727251
1497.0,0.610922337
1498.0,0.611118436
1499.0,0.611289322
1500.0,0.611468613
1501.0,0.61172998
1502.0,0.611905038
1503.0,0.612058342
1504.0,0.612230003
1505.0,0.612335861
1506.0,0.612518609
1507.0,0.612605274
1508.0,0.612698376
1509.0,0.612878919
1510.0,0.612909794
1511.0,0.613011658
1512.0,0.61323303
1513.0,0.613360226
1514.0,0.613473654
1515.0,0.613589942
1516.0,0.613629758
1517.0,0.613664865
1518.0,0.613650739
1519.0,0.613686562
1520.0,0.613757074
1521.0,0.613848805
1522.0,0.613948166
1523.0,0.614060462
1524.0,0.6141904
1525.0,0.614334524
1526.0,0.614519417
1527.0,0.614697218
1528.0,0.614895999
1529.0,0.615119278
1530.0,0.615367591
1531.0,0.615568221
1532.0,0.615720809
1533.0,0.615752459
1534.0,0.615669549
1535.0,0.615604758
1536.0,0.615668356
1537.0,0.615608156
1538.0,0.615572155
1539.0,0.615518272
1540.0,0.615350187
1541.0,0.615351915
1542.0,0.615416169
1543.0,0.61542666
1544.0,0.615470886
1545.0,0.615555346
1546.0,0.615573943
1547.0,0.615650773
1548.0,0.615866065
1549.0,0.616037428
1550.0,0.616126478
1551.0,0.616388679
1552.0,0.616601944
1553.0,0.616570711
1554.0,0.616566539
1555.0,0.616517365
1556.0,0.616469979
1557.0,0.616462648
1558.0,0.616466343
1559.0,0.616597712
1560.0,0.616656959
1561.0,0.616714656
1562.0,0.616759539
1563.0,0.616674244
1564.0,0.616556346
1565.0,0.616501272
1566.0,0.616659105
1567.0,0.616825461
1568.0,0.616986096
1569.0,0.617090642
1570.0,0.617288172
1571.0,0.61751765
1572.0,0.617484748
1573.0,0.617629707
1574.0,0.617593288
1575.0,0.617348909
1576.0,0.617442071
1577.0,0.617534876
1578.0,0.617627084
1579.0,0.61785382
1580.0,0.618037224
1581.0,0.618151963
1582.0,0.618269324
1583.0,0.618381381
1584.0,0.618446767
1585.0,0.61850667
1586.0,0.618465543
1587.0,0.618433952
1588.0,0.618544042
1589.0,0.618707716
1590.0,0.619039714
1591.0,0.619393229
1592.0,0.619383097
1593.0,0.619345844
1594.0,0.61943686
1595.0,0.619254529
1596.0,0.619050384
1597.0,0.61908555
1598.0,0.618996263
1599.0,0.618959546
1600.0,0.619061172
1601.0,0.619085848
1602.0,0.619133413
1603.0,0.619068801
1604.0,0.618970394
1605.0,0.618921578
1606.0,0.618833542
1607.0,0.618918955
1608.0,0.61897099
1609.0,0.619038045
1610.0,0.619353771
1611.0,0.619448125
1612.0,0.61941576
1613.0,0.619625509
1614.0,0.619484663
1615.0,0.619158387
1616.0,0.619255662
1617.0,0.619161665
1618.0,0.618979752
1619.0,0.619091034
1620.0,0.619028986
1621.0,0.619117618
1622.0,0.619404435
1623.0,0.619492471
1624.0,0.619415045
1625.0,0.619289279
1626.0,0.619340658
1627.0,0.619453669
1628.0,0.619591773
1629.0,0.619831324
1630.0,0.619880378
1631.0,0.619753718
1632.0,0.619831085
1633.0,0.62005502
1634.0,0.620054543
1635.0,0.620202899
1636.0,0.62046963
1637.0,0.620493054
1638.0,0.62065047
1639.0,0.620775819
1640.0,0.620802939
1641.0,0.621023595
1642.0,0.621011853
1643.0,0.620977402
1644.0,0.621033847
1645.0,0.620713949
1646.0,0.620435715
1647.0,0.620215833
1648.0,0.619847417
1649.0,0.619637609
1650.0,0.619692206
1651.0,0.619820654
1652.0,0.619823098
1653.0,0.619823635
1654.0,0.61975044
1655.0,0.619608581
1656.0,0.619715035
1657.0,0.619776666
1658.0,0.6198107
1659.0,0.61995405
