Composition,
570.0,0.395754994
571.0,0.396308565
572.0,0.396851301
573.0,0.397394451
574.0,0.397940405
575.0,0.398487098
576.0,0.399040639
577.0,0.399601973
578.0,0.400178364
579.0,0.400750237
580.0,0.401299527
581.0,0.401806278
582.0,0.402379391
583.0,0.402926733
584.0,0.403440539
585.0,0.403979261
586.0,0.404525127
587.0,0.405064114
588.0,0.405555072
589.0,0.406060317
590.0,0.406557976
591.0,0.407032874
592.0,0.407493041
593.0,0.407968235
594.0,0.408458985
595.0,0.408899994
596.0,0.409362228
597.0,0.409821775
598.0,0.410246075
599.0,0.410693637
600.0,0.411142144
601.0,0.411571462
602.0,0.411981799
603.0,0.412396711
604.0,0.412822959
605.0,0.413198432
606.0,0.413583263
607.0,0.413982677
608.0,0.414415862
609.0,0.414855837
610.0,0.415280078
611.0,0.41566978
612.0,0.416046286
613.0,0.416396607
614.0,0.416718825
615.0,0.41698699
616.0,0.417279451
617.0,0.417587203
618.0,0.417899708
619.0,0.418210885
620.0,0.418538387
621.0,0.418891867
622.0,0.419280624
623.0,0.419716437
624.0,0.420188353
625.0,0.420581981
626.0,0.42096755
627.0,0.421351436
628.0,0.421748193
629.0,0.42209385
630.0,0.422387196
631.0,0.422618874
632.0,0.422847895
633.0,0.423127721
634.0,0.423458943
635.0,0.423864083
636.0,0.42421774
637.0,0.424553095
638.0,0.424898899
639.0,0.425261826
640.0,0.425611438
641.0,0.425938733
642.0,0.426320406
643.0,0.426728971
644.0,0.427159322
645.0,0.427587903
646.0,0.428016483
647.0,0.428446923
648.0,0.428887135
649.0,0.429345206
650.0,0.429794156
651.0,0.430227636
652.0,0.430621619
653.0,0.431007896
654.0,0.431383103
655.0,0.431775166
656.0,0.432162742
657.0,0.432553772
658.0,0.432960389
659.0,0.433343803
660.0,0.433726597
661.0,0.434104431
662.0,0.434511905
663.0,0.434941341
664.0,0.435385508
665.0,0.435827048
666.0,0.436257193
667.0,0.43669463
668.0,0.437163299
669.0,0.437590374
670.0,0.438025891
671.0,0.438478826
672.0,0.438947436
673.0,0.439395146
674.0,0.439827062
675.0,0.440250506
676.0,0.440671322
677.0,0.441105718
678.0,0.441572144
679.0,0.44201702
680.0,0.44244681
681.0,0.442865236
682.0,0.443342938
683.0,0.44381329
684.0,0.444274934
685.0,0.444723499
686.0,0.445171859
687.0,0.445622461
688.0,0.446068813
689.0,0.446510058
690.0,0.446978402
691.0,0.44747426
692.0,0.44793673
693.0,0.448396484
694.0,0.448856947
695.0,0.449302413
696.0,0.449743805
697.0,0.450196209
698.0,0.450668273
699.0,0.451142935
700.0,0.451606468
701.0,0.452060288
702.0,0.452527924
703.0,0.452993022
704.0,0.453465853
705.0,0.453948633
706.0,0.45443844
707.0,0.454926268
708.0,0.455404207
709.0,0.4558603
710.0,0.456326962
711.0,0.456801595
712.0,0.457243518
713.0,0.457686239
714.0,0.45812952
715.0,0.458596891
716.0,0.459082918
717.0,0.459551794
718.0,0.459987164
719.0,0.460471332
720.0,0.4609493
721.0,0.461419239
722.0,0.461889473
723.0,0.462355102
724.0,0.462824332
725.0,0.463313872
726.0,0.463772593
727.0,0.464228952
728.0,0.464693253
729.0,0.465176682
730.0,0.465644643
731.0,0.466098198
732.0,0.466545288
733.0,0.466991551
734.0,0.467438582
735.0,0.467890306
736.0,0.468352687
737.0,0.468797091
738.0,0.469213656
739.0,0.469647137
740.0,0.470084633
741.0,0.470527796
742.0,0.470964613
743.0,0.471417223
744.0,0.471874054
745.0,0.472307801
746.0,0.472713591
747.0,0.473110584
748.0,0.473502264
749.0,0.473939199
750.0,0.47434927
751.0,0.474752551
752.0,0.475155743
753.0,0.475577239
754.0,0.476010188
755.0,0.476470562
756.0,0.476906847
757.0,0.477319073
758.0,0.477704317
759.0,0.478064912
760.0,0.478423174
761.0,0.478785421
762.0,0.47917223
763.0,0.479572736
764.0,0.479965833
765.0,0.480335224
766.0,0.480717162
767.0,0.481112915
768.0,0.481522425
769.0,0.481916053
770.0,0.482295216
771.0,0.482658999
772.0,0.482996154
773.0,0.483333043
774.0,0.48368236
775.0,0.484056829
776.0,0.484406147
777.0,0.4847317
778.0,0.485040338
779.0,0.485361552
780.0,0.485683268
781.0,0.486002592
782.0,0.486306832
783.0,0.486624887
784.0,0.486954839
785.0,0.487298311
786.0,0.487580706
787.0,0.487867971
788.0,0.48816548
789.0,0.488451652
790.0,0.488732777
791.0,0.489015083
792.0,0.489301256
793.0,0.489637466
794.0,0.489964584
795.0,0.49024934
796.0,0.490532974
797.0,0.490815427
798.0,0.491098678
799.0,0.491407434
800.0,0.491715422
801.0,0.492008975
802.0,0.49229258
803.0,0.492549527
804.0,0.492800335
805.0,0.493054507
806.0,0.493349477
807.0,0.493603915
808.0,0.49381918
809.0,0.494053957
810.0,0.494287731
811.0,0.494517785
812.0,0.49472806
813.0,0.494973908
814.0,0.495207623
815.0,0.495417839
816.0,0.495599804
817.0,0.495812648
818.0,0.496053005
819.0,0.496235206
820.0,0.496444861
821.0,0.49666662
822.0,0.496883833
823.0,0.497065149
824.0,0.497244634
825.0,0.497432326
826.0,0.497639384
827.0,0.497853881
828.0,0.498074931
829.0,0.498300764
830.0,0.498471039
831.0,0.498623719
832.0,0.498793286
833.0,0.498959782
834.0,0.49913543
835.0,0.499336819
836.0,0.499477278
837.0,0.499618564
838.0,0.499775141
839.0,0.50001355
840.0,0.500209331
841.0,0.500387576
842.0,0.500564641
843.0,0.500747728
844.0,0.500918003
845.0,0.501065724
846.0,0.501241726
847.0,0.501413418
848.0,0.501576903
849.0,0.501704727
850.0,0.501844478
851.0,0.502000524
852.0,0.502183138
853.0,0.50232342
854.0,0.502460927
855.0,0.502604279
856.0,0.50276806
857.0,0.502920563
858.0,0.503062853
859.0,0.503210987
860.0,0.503363904
861.0,0.503522548
862.0,0.503706107
863.0,0.503840426
864.0,0.503992103
865.0,0.504170289
866.0,0.504318128
867.0,0.504474174
868.0,0.50463453
869.0,0.504789395
870.0,0.504928615
871.0,0.505058092
872.0,0.505177414
873.0,0.505356723
874.0,0.505527647
875.0,0.505683811
876.0,0.505876758
877.0,0.506055535
878.0,0.506216658
879.0,0.506340409
880.0,0.506480336
881.0,0.506626404
882.0,0.50677938
883.0,0.506922909
884.0,0.50708173
885.0,0.507256256
886.0,0.507419741
887.0,0.507564215
888.0,0.507696527
889.0,0.507827894
890.0,0.508004899
891.0,0.508182672
892.0,0.508336652
893.0,0.508536506
894.0,0.508726678
895.0,0.508902385
896.0,0.509063154
897.0,0.509236381
898.0,0.509418346
899.0,0.50959606
900.0,0.509744254
901.0,0.50991075
902.0,0.51013186
903.0,0.510290149
904.0,0.510434505
905.0,0.510565163
906.0,0.510654493
907.0,0.510775645
908.0,0.510911676
909.0,0.511051545
910.0,0.511202691
911.0,0.511378161
912.0,0.511582621
913.0,0.511730814
914.0,0.511879067
915.0,0.512030449
916.0,0.512188915
917.0,0.512371176
918.0,0.512557628
919.0,0.512722766
920.0,0.512886015
921.0,0.513066622
922.0,0.513259982
923.0,0.513402213
924.0,0.513551174
925.0,0.513710644
926.0,0.513896683
927.0,0.51411549
928.0,0.514332585
929.0,0.514508468
930.0,0.51461923
931.0,0.514747467
932.0,0.514915558
933.0,0.515022836
934.0,0.515178882
935.0,0.515353407
936.0,0.515460626
937.0,0.515643005
938.0,0.515838372
939.0,0.515990167
940.0,0.516196103
941.0,0.516384504
942.0,0.516537598
943.0,0.516662234
944.0,0.516780552
945.0,0.516898103
946.0,0.517036319
947.0,0.517216217
948.0,0.517383836
949.0,0.517482257
950.0,0.517614923
951.0,0.517730053
952.0,0.517794585
953.0,0.517952403
954.0,0.518051887
955.0,0.518132892
956.0,0.51827034
957.0,0.518352348
958.0,0.518430046
959.0,0.518559347
960.0,0.518671407
961.0,0.518775615
962.0,0.518876811
963.0,0.518949609
964.0,0.519095382
965.0,0.51926979
966.0,0.519362307
967.0,0.519485999
968.0,0.519631417
969.0,0.519795906
970.0,0.519997886
971.0,0.520170346
972.0,0.520312871
973.0,0.520485154
974.0,0.520654366
975.0,0.520816021
976.0,0.520951875
977.0,0.521023492
978.0,0.521125397
979.0,0.521306949
980.0,0.521387776
981.0,0.521534552
982.0,0.521753241
983.0,0.521896475
984.0,0.522003517
985.0,0.522097629
986.0,0.522189084
987.0,0.522330133
988.0,0.522474076
989.0,0.522586018
990.0,0.522719097
991.0,0.5228174
992.0,0.522877327
993.0,0.522966066
994.0,0.523061241
995.0,0.523155589
996.0,0.523266704
997.0,0.523328816
998.0,0.523394883
999.0,0.52347081
1000.0,0.523519814
1001.0,0.523519814
1002.0,0.523647785
1003.0,0.523829401
1004.0,0.52391082
1005.0,0.523851871
1006.0,0.52379173
1007.0,0.523848236
1008.0,0.523868918
1009.0,0.523928821
1010.0,0.523972392
1011.0,0.523930192
1012.0,0.523921847
1013.0,0.524018884
1014.0,0.524018466
1015.0,0.523918211
1016.0,0.523734212
1017.0,0.523611605
1018.0,0.523579717
1019.0,0.523520589
1020.0,0.523516357
1021.0,0.52348876
1022.0,0.523424149
1023.0,0.52316153
1024.0,0.523098648
1025.0,0.522967458
1026.0,0.52290082
1027.0,0.522834063
1028.0,0.522829533
1029.0,0.522831261
1030.0,0.52281332
1031.0,0.522661984
1032.0,0.522469819
1033.0,0.522446156
1034.0,0.522465944
1035.0,0.52245748
1036.0,0.522449315
1037.0,0.522447228
1038.0,0.5224635
1039.0,0.522493958
1040.0,0.522478044
1041.0,0.522402406
1042.0,0.522418439
1043.0,0.522445381
1044.0,0.522567809
1045.0,0.522697449
1046.0,0.522759855
1047.0,0.522829771
1048.0,0.522792816
1049.0,0.52276361
1050.0,0.522680461
1051.0,0.522665799
1052.0,0.522689402
1053.0,0.522797585
1054.0,0.522817314
1055.0,0.522800088
1056.0,0.522774458
1057.0,0.522783577
1058.0,0.522762477
1059.0,0.52272296
1060.0,0.522704422
1061.0,0.522663295
1062.0,0.522645712
1063.0,0.522664309
1064.0,0.522708833
1065.0,0.522674918
1066.0,0.522611618
1067.0,0.522489011
1068.0,0.522362232
1069.0,0.522234499
1070.0,0.522122562
1071.0,0.522049665
1072.0,0.522100687
1073.0,0.522139251
1074.0,0.522006512
1075.0,0.521871209
1076.0,0.521792829
1077.0,0.521714151
1078.0,0.521682858
1079.0,0.521640122
1080.0,0.521558225
1081.0,0.521429598
1082.0,0.521290123
1083.0,0.52110827
1084.0,0.520956039
1085.0,0.520832539
1086.0,0.520729303
1087.0,0.520662487
1088.0,0.520599306
1089.0,0.52053529
1090.0,0.520468712
1091.0,0.52037704
1092.0,0.520279169
1093.0,0.520215511
1094.0,0.520168245
1095.0,0.520130873
1096.0,0.520103574
1097.0,0.520029664
1098.0,0.51989305
1099.0,0.519765675
1100.0,0.519645035
1101.0,0.519547641
1102.0,0.519460678
1103.0,0.519384205
1104.0,0.51933074
1105.0,0.51928252
1106.0,0.519183278
1107.0,0.519070745
1108.0,0.519016027
1109.0,0.518973589
1110.0,0.51890415
1111.0,0.518811464
1112.0,0.518759608
1113.0,0.518758476
1114.0,0.518753946
1115.0,0.518740177
1116.0,0.518721581
1117.0,0.518682778
1118.0,0.518642128
1119.0,0.518526852
1120.0,0.518410861
1121.0,0.518389821
1122.0,0.518389583
1123.0,0.518327117
1124.0,0.518275023
1125.0,0.518133521
1126.0,0.517953932
1127.0,0.517784536
1128.0,0.517663419
1129.0,0.517563522
1130.0,0.517545104
1131.0,0.517491758
1132.0,0.517388761
1133.0,0.517243743
1134.0,0.517075777
1135.0,0.51688987
1136.0,0.516754925
1137.0,0.516646147
1138.0,0.516575515
1139.0,0.516553104
1140.0,0.516474843
1141.0,0.516416013
1142.0,0.516260922
1143.0,0.516129792
1144.0,0.515992165
1145.0,0.51588434
1146.0,0.515751779
1147.0,0.515697718
1148.0,0.515590727
1149.0,0.515461802
1150.0,0.515322387
1151.0,0.515206158
1152.0,0.515104175
1153.0,0.515036047
1154.0,0.514967561
1155.0,0.514939487
1156.0,0.514946699
1157.0,0.514947176
1158.0,0.514908075
1159.0,0.514846027
1160.0,0.514745057
1161.0,0.514712989
1162.0,0.514702976
1163.0,0.514727235
1164.0,0.514743924
1165.0,0.514786482
1166.0,0.514742792
1167.0,0.514709175
1168.0,0.514682889
1169.0,0.514665127
1170.0,0.514664412
1171.0,0.514653563
1172.0,0.514679849
1173.0,0.514676869
1174.0,0.514675558
1175.0,0.51462841
1176.0,0.51460135
1177.0,0.514566541
1178.0,0.514534712
1179.0,0.514475703
1180.0,0.51445955
1181.0,0.514425576
1182.0,0.514410257
1183.0,0.514387906
1184.0,0.514359236
1185.0,0.514303029
1186.0,0.514258623
1187.0,0.514231384
1188.0,0.514191926
1189.0,0.514183819
1190.0,0.514195919
1191.0,0.514203131
1192.0,0.514177442
1193.0,0.514128089
1194.0,0.514065385
1195.0,0.51402396
1196.0,0.513951302
1197.0,0.513921559
1198.0,0.513950586
1199.0,0.513985097
1200.0,0.513969541
1201.0,0.513943493
1202.0,0.51389271
1203.0,0.513847411
1204.0,0.513818443
1205.0,0.513796687
1206.0,0.513790905
1207.0,0.513767183
1208.0,0.513745189
1209.0,0.513713181
1210.0,0.513675988
1211.0,0.513620436
1212.0,0.513570428
1213.0,0.513504803
1214.0,0.513476729
1215.0,0.513433933
1216.0,0.51339823
1217.0,0.513376713
1218.0,0.513360918
1219.0,0.513312638
1220.0,0.513280451
1221.0,0.513227642
1222.0,0.51316005
1223.0,0.513124287
1224.0,0.513109744
1225.0,0.513101459
1226.0,0.513061404
1227.0,0.513000011
1228.0,0.512917459
1229.0,0.512858391
1230.0,0.512799203
1231.0,0.512778103
1232.0,0.51279676
1233.0,0.512796462
1234.0,0.512761831
1235.0,0.512739956
1236.0,0.512699723
1237.0,0.51267612
1238.0,0.512637973
1239.0,0.512598455
1240.0,0.512579381
1241.0,0.512572289
1242.0,0.512529314
1243.0,0.512459934
1244.0,0.512399971
1245.0,0.512342036
1246.0,0.512282312
1247.0,0.512235463
1248.0,0.512184143
1249.0,0.512181878
1250.0,0.512156069
1251.0,0.512082458
1252.0,0.511991143
1253.0,0.511826217
1254.0,0.511659086
1255.0,0.511555552
1256.0,0.511469662
1257.0,0.511393547
1258.0,0.511299968
1259.0,0.511207104
1260.0,0.511100709
1261.0,0.511008501
1262.0,0.510913312
1263.0,0.510826588
1264.0,0.510746419
1265.0,0.510663748
1266.0,0.510618091
1267.0,0.510520816
1268.0,0.510476768
1269.0,0.51035285
1270.0,0.510274887
1271.0,0.510177195
1272.0,0.510100842
1273.0,0.51006037
1274.0,0.509986639
1275.0,0.50993824
1276.0,0.509804785
1277.0,0.509719849
1278.0,0.509534955
1279.0,0.509405971
1280.0,0.509238958
1281.0,0.509108126
1282.0,0.508992076
1283.0,0.508904159
1284.0,0.508826852
1285.0,0.508727252
1286.0,0.508651435
1287.0,0.508480191
1288.0,0.508401334
1289.0,0.50822854
1290.0,0.508167148
1291.0,0.507895887
1292.0,0.507805347
1293.0,0.507594585
1294.0,0.507570148
1295.0,0.507421732
1296.0,0.507366955
1297.0,0.507232964
1298.0,0.507183075
1299.0,0.507026315
1300.0,0.506891549
1301.0,0.506789446
1302.0,0.506729662
1303.0,0.506690145
1304.0,0.506653845
1305.0,0.506609261
1306.0,0.506534159
1307.0,0.506435931
1308.0,0.506308854
1309.0,0.506210804
1310.0,0.50615555
1311.0,0.506116152
1312.0,0.506119013
1313.0,0.50604552
1314.0,0.50603503
1315.0,0.50594908
1316.0,0.505874395
1317.0,0.505676568
1318.0,0.50565809
1319.0,0.505554914
1320.0,0.505565584
1321.0,0.505449414
1322.0,0.505440831
1323.0,0.505353868
1324.0,0.50531137
1325.0,0.505196571
1326.0,0.505144119
1327.0,0.505087852
1328.0,0.505058885
1329.0,0.5050264
1330.0,0.504975617
1331.0,0.504977465
1332.0,0.504907012
1333.0,0.504892051
1334.0,0.504754543
1335.0,0.504756093
1336.0,0.504604399
1337.0,0.504629254
1338.0,0.504465759
1339.0,0.50448066
1340.0,0.504290998
1341.0,0.504393041
1342.0,0.504286766
1343.0,0.504317343
1344.0,0.504151821
1345.0,0.504113197
1346.0,0.503975153
1347.0,0.503916025
1348.0,0.503807843
1349.0,0.503795505
1350.0,0.503816903
1351.0,0.503846765
1352.0,0.503807545
1353.0,0.503720641
1354.0,0.503566384
1355.0,0.503410697
1356.0,0.503398538
1357.0,0.503453314
1358.0,0.503558576
1359.0,0.503636837
1360.0,0.503580153
1361.0,0.50323844
1362.0,0.503052831
1363.0,0.502720892
1364.0,0.502658129
1365.0,0.502697289
1366.0,0.502645314
1367.0,0.502611339
1368.0,0.50243032
1369.0,0.502115428
1370.0,0.501760721
1371.0,0.501505911
1372.0,0.501145959
1373.0,0.501050651
1374.0,0.500761271
1375.0,0.500690579
1376.0,0.500363648
1377.0,0.500149012
1378.0,0.499869794
1379.0,0.499465406
1380.0,0.499044627
1381.0,0.498378605
1382.0,0.497676492
1383.0,0.497110814
1384.0,0.496416003
1385.0,0.495777398
1386.0,0.495079011
1387.0,0.494239271
1388.0,0.493459672
1389.0,0.492510676
1390.0,0.4917171
1391.0,0.490646452
1392.0,0.489687413
1393.0,0.488557398
1394.0,0.487309456
1395.0,0.486108512
1396.0,0.484957457
1397.0,0.48384425
1398.0,0.482857257
1399.0,0.481659979
1400.0,0.480438292
1401.0,0.479214132
1402.0,0.478094965
1403.0,0.476955324
1404.0,0.475824118
1405.0,0.474740416
1406.0,0.47363928
1407.0,0.472714156
1408.0,0.471874833
1409.0,0.471189022
1410.0,0.470660836
1411.0,0.470337659
1412.0,0.470187277
1413.0,0.470220357
1414.0,0.470442176
1415.0,0.470879227
1416.0,0.471622378
1417.0,0.472424865
1418.0,0.473294884
1419.0,0.474158883
1420.0,0.475008249
1421.0,0.475900412
1422.0,0.476800948
1423.0,0.477735877
1424.0,0.478662103
1425.0,0.47959438
1426.0,0.480511248
1427.0,0.481449276
1428.0,0.482320756
1429.0,0.483218342
1430.0,0.484054208
1431.0,0.484893024
1432.0,0.48570779
1433.0,0.486519694
1434.0,0.487269938
1435.0,0.488041371
1436.0,0.488710463
1437.0,0.489383221
1438.0,0.489978224
1439.0,0.490551114
1440.0,0.491085559
1441.0,0.491637409
1442.0,0.49210608
1443.0,0.492535412
1444.0,0.492942214
1445.0,0.493313491
1446.0,0.493654966
1447.0,0.49400273
1448.0,0.494318426
1449.0,0.494576961
1450.0,0.494810343
1451.0,0.494965136
1452.0,0.495089352
1453.0,0.495149583
1454.0,0.495198548
1455.0,0.495189428
1456.0,0.495209038
1457.0,0.495232612
1458.0,0.4952721
1459.0,0.495283574
1460.0,0.495334387
1461.0,0.495394081
1462.0,0.495448649
1463.0,0.495494604
1464.0,0.495543659
1465.0,0.495603949
1466.0,0.495690912
1467.0,0.495849162
1468.0,0.496014804
1469.0,0.496245682
1470.0,0.49644953
1471.0,0.496603459
1472.0,0.496748686
1473.0,0.496879339
1474.0,0.497027397
1475.0,0.497143239
1476.0,0.497270226
1477.0,0.497382224
1478.0,0.497497439
1479.0,0.497582108
1480.0,0.497651517
1481.0,0.497716129
1482.0,0.497779518
1483.0,0.497839749
1484.0,0.497917056
1485.0,0.498032272
1486.0,0.498156726
1487.0,0.498283386
1488.0,0.498403639
1489.0,0.498506069
1490.0,0.498609215
1491.0,0.498695225
1492.0,0.498757631
1493.0,0.498822898
1494.0,0.498895407
1495.0,0.498953342
1496.0,0.498986244
1497.0,0.499010444
1498.0,0.499019951
1499.0,0.499046832
1500.0,0.49908191
1501.0,0.499110699
1502.0,0.499124885
1503.0,0.499155283
1504.0,0.499189854
1505.0,0.499218643
1506.0,0.499231517
1507.0,0.499251217
1508.0,0.499272257
1509.0,0.499320358
1510.0,0.499399573
1511.0,0.499457181
1512.0,0.499534667
1513.0,0.499603391
1514.0,0.49968183
1515.0,0.499760449
1516.0,0.499790728
1517.0,0.499817073
1518.0,0.499847233
1519.0,0.499876112
1520.0,0.499938041
1521.0,0.499997586
1522.0,0.499995798
1523.0,0.499996632
1524.0,0.499978602
1525.0,0.499971271
1526.0,0.499978632
1527.0,0.499992847
1528.0,0.500009775
1529.0,0.500022292
1530.0,0.500006378
1531.0,0.499993503
1532.0,0.499983281
1533.0,0.49998036
1534.0,0.499972582
1535.0,0.499966979
1536.0,0.499972373
1537.0,0.499967813
1538.0,0.499949932
1539.0,0.499926805
1540.0,0.499935329
1541.0,0.499973923
1542.0,0.500006795
1543.0,0.500024974
1544.0,0.500052333
1545.0,0.500102878
1546.0,0.500116944
1547.0,0.500103176
1548.0,0.50008601
1549.0,0.500087082
1550.0,0.500095189
1551.0,0.500095785
1552.0,0.500117481
1553.0,0.50013876
1554.0,0.500128686
1555.0,0.500108421
1556.0,0.500079215
1557.0,0.500046074
1558.0,0.500014186
1559.0,0.499973834
1560.0,0.49996087
1561.0,0.499960542
1562.0,0.499948531
1563.0,0.499934882
1564.0,0.499947399
1565.0,0.5
1566.0,0.500051856
1567.0,0.500112832
1568.0,0.500144601
1569.0,0.500157654
1570.0,0.500159025
1571.0,0.500126481
1572.0,0.500105381
1573.0,0.500106573
1574.0,0.500130534
1575.0,0.500136316
1576.0,0.500134349
1577.0,0.500111699
1578.0,0.500088274
1579.0,0.500081599
1580.0,0.500073731
1581.0,0.50007534
1582.0,0.500097215
1583.0,0.500141978
1584.0,0.50020045
1585.0,0.500284016
1586.0,0.500337124
1587.0,0.500350952
1588.0,0.50035274
1589.0,0.500343442
1590.0,0.500365019
1591.0,0.500410616
1592.0,0.500432491
1593.0,0.500458181
1594.0,0.500458777
1595.0,0.500418901
1596.0,0.500400543
1597.0,0.500407517
1598.0,0.500424862
1599.0,0.500446379
1600.0,0.500448346
1601.0,0.500453532
1602.0,0.500454903
1603.0,0.500437081
1604.0,0.50042814
1605.0,0.50041908
1606.0,0.500423849
1607.0,0.500425875
1608.0,0.500432014
1609.0,0.50043726
1610.0,0.500417948
1611.0,0.500350356
1612.0,0.500300705
1613.0,0.500284851
1614.0,0.500307322
1615.0,0.500397444
1616.0,0.50046885
1617.0,0.500488937
1618.0,0.500491858
1619.0,0.500479519
1620.0,0.500458002
1621.0,0.500464678
1622.0,0.500493526
1623.0,0.50052619
1624.0,0.500540018
1625.0,0.50051254
1626.0,0.500483632
1627.0,0.500443697
1628.0,0.500406444
1629.0,0.500391841
1630.0,0.500406146
1631.0,0.500441313
1632.0,0.500469089
1633.0,0.500497282
1634.0,0.500504315
1635.0,0.500485837
1636.0,0.500461757
1637.0,0.500416458
1638.0,0.500412822
1639.0,0.500457764
1640.0,0.500516951
1641.0,0.500584602
1642.0,0.500595152
1643.0,0.500482082
1644.0,0.500380754
1645.0,0.500299275
1646.0,0.500265658
1647.0,0.500300825
1648.0,0.500335991
1649.0,0.50038898
1650.0,0.500418544
1651.0,0.500399709
1652.0,0.500391603
1653.0,0.500360966
1654.0,0.500375986
1655.0,0.500412822
1656.0,0.500466049
