Composition,
2132.593,0.46836025
2133.9139999999998,0.46762035
2135.237,0.46717823
2136.561,0.46721653
2137.887,0.46729135
2139.214,0.46753148
2140.544,0.46817788
2141.8740000000003,0.46867893
2143.207,0.46916248
2144.5409999999997,0.4693296
2145.8759999999997,0.46841692
2147.214,0.46744744
2148.5530000000003,0.46747268
2149.893,0.46724034
2151.2349999999997,0.46651773
2152.5789999999997,0.46642735
2153.925,0.46602457
2155.272,0.46484756
2156.621,0.46444429
2157.972,0.46472506
2159.3239999999996,0.46406993
2160.678,0.46309517
2162.033,0.46334687
2163.3900000000003,0.46369087
2164.7490000000003,0.46267808
2166.11,0.46131346
2167.472,0.4602863
2168.8360000000002,0.459576
2170.202,0.45908327
2171.569,0.45808189
2172.9379999999996,0.45700441
2174.309,0.4559524
2175.6820000000002,0.45467225
2177.056,0.45426189
2178.432,0.45395754
2179.809,0.45277822
2181.189,0.45179005
2182.57,0.45086414
2183.952,0.44968075
2185.337,0.4484816
2186.7230000000004,0.44736308
2188.1110000000003,0.4464492
2189.5009999999997,0.44615845
2190.892,0.44668549
2192.285,0.44638917
2193.6800000000003,0.44490073
2195.0769999999998,0.44382172
2196.476,0.44366309
2197.8759999999997,0.44311092
2199.2780000000002,0.44167114
2200.6820000000002,0.44052979
2202.087,0.43973615
2203.494,0.43944543
2204.903,0.4401696
2206.314,0.44063879
2207.7270000000003,0.43989911
2209.1409999999996,0.43950221
2210.5570000000002,0.43926699
2211.975,0.43841339
2213.395,0.43845793
2214.817,0.43934357
2216.24,0.44038472
2217.6650000000004,0.44125565
2219.0919999999996,0.44172656
2220.521,0.44184975
2221.9519999999998,0.44185929
2223.384,0.44232049
2224.8179999999998,0.4426624
2226.254,0.44263935
2227.692,0.44328134
2229.132,0.44431239
2230.5739999999996,0.44497015
2232.017,0.44583174
2233.462,0.4462337
2234.9100000000003,0.44583819
2236.3590000000004,0.44611763
2237.8089999999997,0.4474697
2239.262,0.44809467
2240.717,0.44768542
2242.1730000000002,0.4482126
2243.6310000000003,0.4491287
2245.092,0.45025239
2246.554,0.45180773
2248.017,0.4518739
2249.483,0.45100636
2250.951,0.45125444
2252.421,0.45169257
2253.892,0.45141123
2255.365,0.45144387
2256.841,0.45182168
2258.318,0.45192529
2259.797,0.45222215
2261.278,0.4528083
2262.761,0.45289786
2264.246,0.45269653
2265.732,0.45233287
2267.221,0.45158632
2268.712,0.45133939
2270.204,0.45158291
2271.699,0.45092548
2273.1949999999997,0.44959987
2274.6940000000004,0.44859953
2276.194,0.44792299
2277.6960000000004,0.44787528
2279.201,0.44806075
2280.707,0.44808451
2282.2149999999997,0.44826286
2283.725,0.44838315
2285.237,0.4482261
2286.752,0.44788527
2288.268,0.44776337
2289.786,0.44803174
2291.306,0.44841446
2292.828,0.4486794
2294.352,0.44920639
2295.878,0.44970333
2297.406,0.4493428
2298.9359999999997,0.44899622
2300.468,0.44921341
2302.002,0.44905707
2303.5389999999998,0.44875726
2305.0769999999998,0.44894145
2306.617,0.44909218
2308.1589999999997,0.4491832
2309.703,0.44939268
2311.25,0.44953417
2312.798,0.44932206
2314.348,0.44869591
2315.9010000000003,0.44834838
2317.455,0.44848754
2319.0119999999997,0.44856008
2320.5710000000004,0.44871791
2322.1310000000003,0.44919028
2323.694,0.44898155
2325.259,0.44845909
2326.826,0.44840581
2328.395,0.44772311
2329.9660000000003,0.44671245
2331.54,0.44623436
2333.115,0.44619494
2334.692,0.44593009
2336.272,0.44540404
2337.8540000000003,0.44532245
2339.4370000000004,0.44519992
2341.0229999999997,0.44474147
2342.6110000000003,0.44420688
2344.201,0.44349297
2345.7940000000003,0.44250243
2347.388,0.441638
2348.9849999999997,0.44145667
2350.583,0.44153201
2352.1839999999997,0.44114015
2353.7870000000003,0.44074974
2355.393,0.44050891
2357.0,0.44023937
2358.609,0.43992279
2360.221,0.43958988
2361.835,0.43939474
2363.451,0.43879506
2365.069,0.43834608
2366.69,0.43863523
2368.312,0.43856373
2369.9370000000004,0.43788784
2371.564,0.43748331
2373.194,0.4372188
2374.825,0.4365682
2376.4590000000003,0.43592308
2378.0950000000003,0.43584408
2379.7329999999997,0.43609745
2381.373,0.43590214
2383.016,0.43520372
2384.661,0.43465725
2386.308,0.43437156
2387.9570000000003,0.43419396
2389.609,0.43376415
2391.263,0.43286612
2392.919,0.43208402
2394.5769999999998,0.43190004
2396.238,0.43208603
2397.901,0.43180923
2399.5660000000003,0.43085762
2401.233,0.42995569
2402.903,0.42967431
2404.575,0.42971388
2406.25,0.42930878
2407.926,0.42863786
2409.606,0.42853122
2411.2870000000003,0.42887209
2412.971,0.42887058
2414.657,0.42833815
2416.3450000000003,0.427519
2418.036,0.42703957
2419.729,0.42712784
2421.424,0.42679932
2423.1220000000003,0.42575246
2424.8219999999997,0.42514951
2426.5240000000003,0.42522652
2428.229,0.42525913
2429.936,0.4248458
2431.646,0.4241421
2433.358,0.42377284
2435.072,0.42364632
2436.789,0.42313926
2438.5080000000003,0.42278168
2440.229,0.4233686
2441.953,0.4239205
2443.679,0.42360615
2445.408,0.42321184
2447.139,0.42313417
2448.873,0.42312236
2450.609,0.42318731
2452.347,0.42300726
2454.088,0.42245851
2455.8309999999997,0.42222438
2457.577,0.42264787
2459.3250000000003,0.42340455
2461.076,0.42392006
2462.829,0.42383665
2464.585,0.42347505
2466.3430000000003,0.42322797
2468.104,0.42299883
2469.8669999999997,0.42275301
2471.632,0.42284499
2473.3999999999996,0.42327197
2475.171,0.42332232
2476.944,0.42276991
2478.7200000000003,0.42235893
2480.498,0.42212283
2482.278,0.42199184
2484.0620000000004,0.42251803
2485.847,0.42294887
2487.636,0.42263749
2489.427,0.42210196
2491.2200000000003,0.42201171
2493.016,0.42232698
2494.814,0.42258611
2496.615,0.42248202
2498.4190000000003,0.42193536
2500.225,0.4216675
2502.034,0.42195201
2503.8450000000003,0.4222487
2505.659,0.42202228
2507.476,0.42190875
2509.2949999999996,0.42218509
2511.117,0.42174273
2512.942,0.42086142
2514.769,0.42048173
2516.598,0.42057944
2518.431,0.42050076
2520.266,0.4204232
2522.103,0.42099007
2523.9440000000004,0.42105802
2525.787,0.4204263
2527.632,0.42044672
2529.48,0.42096269
2531.331,0.42085477
2533.185,0.4203389
2535.041,0.42048546
2536.9,0.42011909
2538.762,0.41921357
2540.6270000000004,0.41969988
2542.494,0.42044095
2544.364,0.41957156
2546.236,0.41904828
2548.112,0.4195124
2549.9900000000002,0.42014789
2551.87,0.42071721
2553.754,0.41982278
2555.64,0.41806764
2557.529,0.41757038
2559.421,0.42036697
2561.3160000000003,0.42549743
2563.213,0.42620937
2565.1130000000003,0.42129877
2567.016,0.41868976
2568.922,0.41963826
2570.831,0.42028505
2572.7419999999997,0.42064458
2574.656,0.42063342
2576.573,0.41885267
2578.493,0.41667403
2580.416,0.41762158
2582.342,0.42106153
2584.27,0.42154872
2586.201,0.42008463
2588.1349999999998,0.41853654
2590.072,0.41561875
2592.012,0.41759768
2593.955,0.42788204
2595.9,0.42596637
2597.849,0.41374334
2599.8,0.41038403
2601.7549999999997,0.41289873
2603.712,0.41710294
2605.672,0.4190804
2607.635,0.41574051
2609.601,0.41111137
2611.57,0.40760703
2613.542,0.40777171
2615.5170000000003,0.41256415
2617.495,0.41538011
2619.475,0.41287796
2621.4590000000003,0.40747585
2623.446,0.40332595
2625.435,0.40427902
2627.428,0.40718193
2629.424,0.40934222
2631.423,0.40837265
2633.4240000000004,0.40325813
2635.4289999999996,0.39864214
2637.437,0.39576941
2639.447,0.39468423
2641.4610000000002,0.39416463
2643.478,0.39387734
2645.498,0.39371596
2647.5209999999997,0.39059022
2649.547,0.38708094
2651.576,0.38702815
2653.609,0.38752842
2655.6440000000002,0.38488001
2657.682,0.3822135
2659.724,0.38167689
2661.768,0.38051845
2663.8160000000003,0.38252624
2665.867,0.38593067
2667.9210000000003,0.38087926
2669.978,0.37241199
2672.038,0.35616749
2674.102,0.345486
2676.168,0.34639908
2678.238,0.33989666
2680.311,0.32223481
2682.3869999999997,0.31112105
2684.467,0.30331574
2686.549,0.29205279
2688.635,0.27721754
2690.7239999999997,0.26413136
2692.8160000000003,0.2576798
2694.911,0.24752332
2697.01,0.22726274
2699.112,0.21336032
2701.217,0.20516473
2703.325,0.19528332
2705.437,0.18632838
2707.552,0.18262175
2709.67,0.182349
2711.7909999999997,0.17180447
2713.916,0.15355579
2716.0440000000003,0.13981747
2718.175,0.13606556
2720.31,0.13858054
2722.448,0.13170084
2724.589,0.12058962
2726.734,0.10715469
2728.882,0.09560378
2731.034,0.08917565
2733.188,0.08579767
2735.3469999999998,0.08228819
2737.5080000000003,0.07860958
2739.673,0.07929104
2741.841,0.07625594
2744.013,0.06742694
2746.188,0.06245947
2748.367,0.0606907
2750.549,0.05935884
2752.734,0.05834476
2754.923,0.0587053
2757.1150000000002,0.05683233
2759.3109999999997,0.05403734
2761.5099999999998,0.0542519
2763.713,0.05491262
2765.919,0.05406174
2768.129,0.05417793
2770.3419999999996,0.05476864
2772.559,0.05475046
2774.779,0.05497901
2777.003,0.05544793
2779.23,0.05608814
2781.4610000000002,0.05708269
2783.696,0.05770937
2785.934,0.05841518
2788.1749999999997,0.05987579
2790.42,0.06056015
2792.669,0.0609746
2794.922,0.06188601
2797.1780000000003,0.06271378
2799.4370000000004,0.06348072
2801.7,0.06464681
2803.967,0.06655325
2806.238,0.06768721
2808.5119999999997,0.06815971
2810.789,0.06901762
2813.071,0.07048624
2815.3559999999998,0.07237915
2817.645,0.07423397
2819.937,0.07544889
2822.233,0.07630243
2824.5330000000004,0.07764667
2826.837,0.07927949
2829.144,0.08084201
2831.455,0.08200499
2833.77,0.08263057
2836.089,0.08309807
2838.4109999999996,0.08377903
2840.7369999999996,0.08458031
2843.067,0.08570903
2845.401,0.08656527
2847.7389999999996,0.08653846
2850.0800000000004,0.08690376
2852.425,0.08794209
2854.774,0.08859864
2857.1270000000004,0.08929349
2859.484,0.0903487
2861.844,0.0911505
2864.209,0.09157481
2866.5769999999998,0.09211583
2868.949,0.09233485
2871.3250000000003,0.09222781
2873.7050000000004,0.09231784
2876.089,0.09256272
2878.4770000000003,0.09359955
2880.869,0.09490683
2883.2650000000003,0.09499716
2885.6639999999998,0.09491135
2888.068,0.0965119
2890.476,0.09832427
2892.887,0.09819545
2895.3030000000003,0.09760433
2897.723,0.09766159
2900.1459999999997,0.09800927
2902.574,0.09873153
2905.0060000000003,0.09891056
2907.441,0.09908266
2909.881,0.09972712
2912.3250000000003,0.09988384
2914.7729999999997,0.1004055
2917.2250000000004,0.10172253
2919.681,0.10235467
2922.142,0.10228607
2924.6059999999998,0.10202069
2927.075,0.10186866
2929.547,0.10219132
2932.0240000000003,0.10244941
2934.505,0.1028935
2936.9900000000002,0.10380003
2939.479,0.10444496
2941.973,0.10447675
2944.471,0.10515386
2946.973,0.10747993
2949.4790000000003,0.10825798
2951.989,0.10696672
2954.504,0.10759567
2957.023,0.10846183
2959.546,0.1073194
2962.0730000000003,0.10667239
2964.605,0.10721373
2967.1409999999996,0.10821314
2969.681,0.10891139
2972.226,0.1096626
2974.775,0.11180725
2977.328,0.11290669
2979.886,0.11172171
2982.4480000000003,0.11097421
2985.0150000000003,0.11108823
2987.586,0.11133835
2990.161,0.11279846
2992.74,0.11454473
2995.324,0.11449507
2997.913,0.11430869
3000.5060000000003,0.1154359
3003.103,0.11638426
3005.705,0.11611185
3008.312,0.11557204
3010.922,0.1158299
3013.538,0.11699858
3016.158,0.11813588
3018.7819999999997,0.1183303
3021.411,0.11806038
3024.044,0.11827036
3026.683,0.11928292
3029.325,0.12148084
3031.972,0.12405646
3034.624,0.12374921
3037.281,0.12161897
3039.942,0.12125091
3042.607,0.12247311
3045.2780000000002,0.12374472
3047.953,0.12354508
3050.6319999999996,0.12269627
3053.317,0.12289978
3056.006,0.12352502
3058.7,0.12410298
3061.398,0.12532367
3064.101,0.12743728
3066.809,0.1281941
3069.522,0.12696951
3072.239,0.12652499
3074.962,0.12723661
3077.689,0.12809467
3080.421,0.1288111
3083.157,0.12927907
3085.899,0.13011292
3088.645,0.13120633
3091.396,0.13170139
3094.153,0.13195315
3096.9139999999998,0.13307815
3099.679,0.13520523
3102.4500000000003,0.13619243
3105.226,0.13560632
3108.007,0.13605254
3110.792,0.13734617
3113.583,0.13838628
3116.378,0.13936592
3119.179,0.1402787
3121.985,0.14114966
3124.795,0.14215049
3127.611,0.14336208
3130.431,0.14426799
3133.257,0.14513164
3136.088,0.14647785
3138.924,0.14783173
3141.765,0.14890089
3144.611,0.14985457
3147.462,0.15071013
3150.319,0.15154455
3153.18,0.15245642
3156.047,0.15345968
3158.919,0.15453
3161.796,0.15560955
3164.678,0.15680229
3167.566,0.15829062
3170.458,0.15971839
3173.356,0.16064871
3176.26,0.16183652
3179.168,0.16444114
3182.082,0.16642359
3185.001,0.16620712
3187.926,0.16636652
3190.856,0.16800269
3193.791,0.17020173
3196.731,0.1714267
3199.6769999999997,0.17172187
3202.629,0.17266825
3205.585,0.17371969
3208.548,0.1744635
3211.515,0.17678036
3214.488,0.18068233
3217.467,0.18299387
3220.451,0.18230517
3223.441,0.18171841
3226.436,0.18281467
3229.437,0.18311683
3232.4429999999998,0.18362304
3235.455,0.18517869
3238.4719999999998,0.18589457
3241.495,0.18686458
3244.523,0.1889645
3247.558,0.19070837
3250.598,0.19254054
3253.643,0.19487804
3256.694,0.19669515
3259.751,0.1968529
3262.8140000000003,0.19559262
3265.882,0.19592077
3268.956,0.19809422
3272.036,0.19914287
3275.1220000000003,0.19922929
3278.213,0.20023134
3281.31,0.20172446
3284.413,0.20331374
3287.522,0.20483477
3290.6369999999997,0.20579427
3293.7569999999996,0.20747338
3296.884,0.20930672
3300.0159999999996,0.20916866
3303.1549999999997,0.20947123
3306.299,0.21116262
3309.449,0.21158721
3312.605,0.21164135
3315.7670000000003,0.2126782
3318.9359999999997,0.21368261
3322.1099999999997,0.21479466
3325.29,0.21718611
3328.476,0.21994299
3331.6690000000003,0.21985878
3334.867,0.21747978
3338.072,0.21600821
3341.282,0.21572944
3344.499,0.21629098
3347.722,0.2169622
3350.9519999999998,0.21701099
3354.187,0.21563264
3357.429,0.21310914
3360.677,0.21154989
3363.931,0.21084175
3367.1910000000003,0.2092095
3370.458,0.20654128
3373.7309999999998,0.20384513
3377.0099999999998,0.20147153
3380.296,0.2002106
3383.588,0.20021017
3386.886,0.20074101
3390.1910000000003,0.20140551
3393.502,0.20223042
3396.82,0.20261125
3400.1440000000002,0.20148183
3403.475,0.20002314
3406.812,0.19803364
3410.1560000000004,0.19403738
3413.506,0.19095205
3416.862,0.191291
3420.226,0.19493945
3423.596,0.20110035
3426.972,0.20707821
3430.355,0.21229005
3433.745,0.21759309
3437.141,0.22289939
3440.545,0.22855988
3443.954,0.23272274
3447.371,0.23392628
3450.7940000000003,0.23481984
3454.224,0.23690422
3457.661,0.23935369
3461.105,0.24211749
3464.556,0.24440523
3468.013,0.24500251
3471.4770000000003,0.24445315
3474.948,0.2435606
3478.426,0.24264555
3481.911,0.24209558
3485.403,0.24190099
3488.902,0.24275646
3492.4080000000004,0.24291816
3495.9210000000003,0.24005604
3499.441,0.23706695
3502.9680000000003,0.2372176
3506.502,0.24132241
3510.043,0.24754209
3513.592,0.25315651
3517.147,0.25822334
3520.7099999999996,0.26355881
3524.28,0.26853831
3527.857,0.27294794
3531.4410000000003,0.27858734
3535.032,0.2841206
3538.631,0.286973
3542.237,0.2888065
3545.8509999999997,0.29112721
3549.471,0.29374763
3553.099,0.29640446
3556.735,0.2988962
3560.378,0.30110849
3564.028,0.30302964
3567.686,0.30533645
3571.351,0.30791284
3575.024,0.30958851
3578.704,0.31090383
3582.392,0.31329794
3586.088,0.31588509
3589.791,0.31731613
3593.5009999999997,0.31886574
3597.2200000000003,0.32085268
3600.946,0.32172422
3604.679,0.3223951
3608.421,0.32375103
3612.17,0.32559586
3615.926,0.32773725
3619.691,0.32898511
3623.463,0.32978065
3627.244,0.33091608
3631.0319999999997,0.33208349
3634.828,0.33324065
3638.632,0.33432494
3642.444,0.33531265
3646.263,0.33671582
3650.0910000000003,0.33873177
3653.927,0.34002863
3657.7709999999997,0.34057096
3661.623,0.34173935
3665.483,0.34343884
3669.3509999999997,0.34489595
3673.227,0.3460181
3677.111,0.3476568
3681.0040000000004,0.34966117
3684.905,0.35106981
3688.814,0.35225361
3692.731,0.35340834
3696.656,0.35458434
3700.59,0.35614256
3704.532,0.35761717
3708.483,0.35888152
3712.442,0.36031742
3716.409,0.36171278
3720.3849999999998,0.36292045
3724.37,0.36420047
3728.362,0.36539678
3732.364,0.36638266
3736.3740000000003,0.36771856
3740.392,0.36956766
3744.4190000000003,0.37142666
3748.455,0.37271722
3752.499,0.3734885
3756.553,0.37433035
3760.614,0.3756366
3764.685,0.37712805
3768.764,0.37823158
3772.853,0.37906964
3776.95,0.38028593
3781.056,0.38188901
3785.17,0.38315787
3789.294,0.38430091
3793.4269999999997,0.38575277
3797.568,0.38720453
3801.719,0.38861746
3805.879,0.38998736
3810.0480000000002,0.39120161
3814.225,0.39216688
3818.412,0.39294387
3822.609,0.3940313
3826.8140000000003,0.39538861
3831.029,0.39649943
3835.252,0.39746893
3839.486,0.39858118
3843.728,0.39969276
3847.98,0.4007107
3852.241,0.40180391
3856.5119999999997,0.40294701
3860.792,0.40387397
3865.081,0.40480984
3869.38,0.40599827
3873.6890000000003,0.40721767
3878.007,0.40834949
3882.3340000000003,0.40934024
3886.672,0.41034018
3891.0190000000002,0.41159159
3895.375,0.41296397
3899.7419999999997,0.41417049
3904.118,0.4152246
3908.5040000000004,0.41620607
3912.9,0.41736569
3917.305,0.41871332
3921.721,0.419803
3926.146,0.42069028
3930.581,0.42176441
3935.027,0.42283231
3939.482,0.42355436
3943.948,0.42446562
3948.4230000000002,0.42577005
3952.909,0.42701784
3957.405,0.42810894
3961.911,0.42925255
3966.427,0.43048026
3970.9539999999997,0.43170946
3975.491,0.43280222
3980.038,0.43366262
3984.5950000000003,0.43462481
3989.163,0.43576155
3993.742,0.43690894
3998.3300000000004,0.43766114
4002.9300000000003,0.43819856
4007.5399999999995,0.43933523
4012.16,0.4405521
4016.7909999999997,0.4416527
4021.433,0.44286175
4026.0860000000002,0.44376547
4030.7490000000003,0.44470042
4035.423,0.44591739
4040.108,0.44723828
4044.804,0.44872912
4049.5099999999998,0.4501016
4054.228,0.45099566
4058.956,0.4521166
4063.695,0.45385971
4068.446,0.45535351
4073.207,0.45637518
4077.98,0.45753788
4082.764,0.45883355
4087.5589999999997,0.46005239
4092.3650000000002,0.46151512
4097.183,0.46307579
4102.012000000001,0.4644731
4106.852,0.46579921
4111.703,0.46711834
4116.566,0.4688189
4121.441,0.47076367
4126.327,0.47261917
4131.223999999999,0.47449453
4136.133,0.47634548
4141.053999999999,0.47820371
4145.987,0.48004473
4150.931,0.48192421
4155.887,0.48402636
4160.853999999999,0.48613143
4165.834,0.48815856
4170.826,0.48999222
4175.829000000001,0.49164107
4180.843999999999,0.49337845
4185.871999999999,0.49527428
4190.911,0.49752919
4195.963,0.50019173
4201.026,0.50413216
4206.102,0.51031025
4211.1900000000005,0.51783049
4216.291,0.52524537
4221.4039999999995,0.5319358
4226.529,0.5379902
4231.665999999999,0.54374324
4236.816,0.5480669
4241.978999999999,0.54921167
4247.154,0.54760934
4252.341,0.5419177
4257.542,0.53733299
4262.754,0.54160166
4267.98,0.55065843
4273.219,0.55534546
4278.47,0.55724452
4283.734,0.5592366
4289.011,0.5614942
4294.3009999999995,0.56334293
4299.604,0.5647541
4304.92,0.56646198
4310.25,0.56725891
4315.592,0.56655236
4320.947999999999,0.56601555
4326.317,0.56633344
4331.6990000000005,0.56672106
4337.094999999999,0.56728928
4342.504,0.56779165
4347.926,0.56861417
4353.362,0.57056068
4358.811000000001,0.57231962
4364.275000000001,0.57377594
4369.751,0.57580119
4375.242,0.57781591
4380.746,0.58006442
4386.264,0.58281885
4391.796,0.58559474
4397.342,0.58842796
4402.902,0.59143064
4408.476000000001,0.59446256
4414.063999999999,0.59702309
4419.666,0.5994245
4425.282,0.6022765
4430.9130000000005,0.60524195
4436.558,0.60808919
4442.217000000001,0.61067238
4447.8910000000005,0.61333146
4453.579000000001,0.61647963
4459.281,0.61921563
4464.998,0.62168171
4470.73,0.62475983
4476.477,0.6280068
4482.237999999999,0.63137471
4488.014,0.6348721
4493.805,0.63781741
4499.611,0.64077924
4505.431,0.64410981
4511.267,0.64688849
4517.118,0.64975692
4522.984,0.65305502
4528.865,0.65610765
4534.762,0.65939804
4540.674,0.66273369
4546.601,0.66580027
4552.543,0.66933973
4558.5019999999995,0.67316003
4564.474999999999,0.67717455
4570.465,0.68120813
4576.469999999999,0.68433266
4582.491,0.68746898
4588.527,0.69149679
4594.58,0.69538557
4600.647999999999,0.69896203
4606.732,0.70303913
4612.8330000000005,0.70721144
4618.949,0.71115984
4625.082,0.71520446
4631.231,0.7194337
4637.397,0.72377684
4643.5779999999995,0.72804062
4649.777,0.73206219
4655.991,0.73634751
4662.223,0.74091865
4668.4710000000005,0.74488654
4674.735,0.74870214
4681.017,0.75354714
4687.315,0.75825148
4693.63,0.76244119
4699.962,0.76717541
4706.312,0.77229522
4712.678000000001,0.77787602
4719.062,0.78305187
4725.463000000001,0.78751741
4731.880999999999,0.792503
4738.316,0.79748735
4744.769,0.80244943
4751.24,0.80728486
4757.728,0.81127138
4764.234,0.81552777
4770.758,0.8206025
4777.299,0.82571499
4783.8589999999995,0.83060873
4790.436,0.8344422
4797.032,0.83777008
4803.645,0.84203137
4810.277,0.84680638
4816.927,0.8518232
4823.5960000000005,0.85632239
4830.282999999999,0.86027075
4836.988,0.86478888
4843.712,0.86924773
4850.455,0.87276899
4857.216,0.8760864
4863.996,0.87996684
4870.795,0.88451098
4877.613,0.88897648
4884.451,0.89256432
4891.307000000001,0.8967976
4898.182000000001,0.90123646
4905.077,0.90329287
4911.991,0.9052054
4918.925,0.90869059
4925.878,0.91197036
4932.851000000001,0.91584026
4939.844,0.91998631
4946.856000000001,0.92391168
4953.888,0.92910208
4960.941,0.93321608
4968.013,0.93562463
4975.1050000000005,0.93791958
4982.218,0.94053029
4989.351,0.94378547
4996.504,0.94695294
5003.678,0.94986074
5010.872,0.95358102
5018.087,0.95823042
5025.323,0.96130941
5032.58,0.96289964
5039.857,0.96511504
5047.156,0.96792815
5054.475,0.97087712
5061.816000000001,0.97394485
5069.179,0.9767803
5076.562,0.97992648
5083.967000000001,0.98332986
5091.394,0.98563123
5098.842000000001,0.98749127
5106.312,0.98961367
5113.804,0.99187162
5121.317999999999,0.99418707
5128.853999999999,0.9963045
5136.412,0.99916046
5143.992,1.00286599
5151.595,1.00489928
5159.22,1.00531198
5166.868,1.00666409
5174.5380000000005,1.0085893
5182.231,1.00995982
5189.947,1.0118635
5197.686,1.01474646
5205.447999999999,1.01743777
5213.233,1.01871193
5221.040999999999,1.0182854
5228.8730000000005,1.01863934
5236.728,1.02008055
5244.607,1.02073788
5252.51,1.02118383
5260.436000000001,1.02216076
5268.3859999999995,1.02370556
5276.360000000001,1.02497594
5284.358,1.02593467
5292.380999999999,1.02667266
5300.428,1.0266878
5308.499000000001,1.0269351
5316.595,1.02740096
5324.715,1.02766532
5332.860000000001,1.02796566
5341.031,1.0288554
5349.226,1.02963856
5357.446000000001,1.0286062
5365.692,1.02738029
5373.9619999999995,1.02725882
5382.259,1.02693051
5390.581,1.02606059
5398.928,1.02551931
5407.302,1.02589832
5415.701,1.02682815
5424.127,1.0266801
5432.579,1.02568593
5441.057,1.02553723
5449.561,1.02620021
5458.092,1.02779846
5466.65,1.02975041
5475.234,1.03127072
5483.846,1.0329683
5492.484,1.03537439
5501.15,1.03836966
5509.843,1.03948277
5518.563999999999,1.03914898
5527.312,1.04194655
5536.087,1.04837616
5544.891,1.03488203
5553.723,0.99023153
5562.582,0.90147687
5571.469999999999,0.81740097
5580.387,0.86042058
5589.331999999999,0.93408164
5598.305,0.98410814
5607.307,1.00079877
5616.339,1.00168146
5625.398999999999,1.00035145
5634.4890000000005,0.99991575
5643.607,1.00194465
5652.756,1.00397221
5661.933999999999,1.00383187
5671.142,1.00332191
5680.379,1.00363436
5689.647,1.00428638
5698.945,1.00268679
5708.274,0.99977005
5717.633,0.99865153
5727.022,0.99844366
5736.443,0.99801618
5745.894,0.99859118
5755.377,1.00008257
5764.89,1.00047726
5774.436,0.99838764
5784.012,0.99585189
5793.621,0.99472993
5803.262,0.99502604
5812.934,0.99649011
5822.639,0.99706397
5832.376,0.99485179
5842.146,0.99356824
5851.948,0.99401964
5861.783,0.99464957
5871.652,0.99603614
