Composition,
429.0,0.719679236
430.0,0.719644129
431.0,0.719543993
432.0,0.719537973
433.0,0.719535172
434.0,0.719445586
435.0,0.719411612
436.0,0.719372749
437.0,0.71932584
438.0,0.719396532
439.0,0.719421566
440.0,0.719399273
441.0,0.719363749
442.0,0.719368756
443.0,0.719375491
444.0,0.719329357
445.0,0.719309747
446.0,0.719318807
447.0,0.719360054
448.0,0.719582736
449.0,0.719789326
450.0,0.720015407
451.0,0.720362067
452.0,0.720674753
453.0,0.72098726
454.0,0.721309066
455.0,0.72173965
456.0,0.72205627
457.0,0.722212374
458.0,0.722504437
459.0,0.722687006
460.0,0.722812533
461.0,0.723080635
462.0,0.723183572
463.0,0.72324878
464.0,0.723374784
465.0,0.723547816
466.0,0.723747551
467.0,0.72397244
468.0,0.724234104
469.0,0.724495113
470.0,0.724749923
471.0,0.725049019
472.0,0.725294709
473.0,0.725497842
474.0,0.725667536
475.0,0.725742877
476.0,0.725780189
477.0,0.725782573
478.0,0.725879014
479.0,0.725963056
480.0,0.726034343
481.0,0.726134956
482.0,0.726146877
483.0,0.726162136
484.0,0.726240873
485.0,0.726552844
486.0,0.726816714
487.0,0.726962149
488.0,0.727060676
489.0,0.727161229
490.0,0.727268159
491.0,0.727323234
492.0,0.727423549
493.0,0.727541387
494.0,0.727659523
495.0,0.727771938
496.0,0.727922678
497.0,0.728119671
498.0,0.728177667
499.0,0.728311777
500.0,0.728516996
501.0,0.728705227
502.0,0.728748024
503.0,0.728779018
504.0,0.728948176
505.0,0.729124665
506.0,0.729250073
507.0,0.729299963
508.0,0.729399562
509.0,0.72952354
510.0,0.729651392
511.0,0.729746878
512.0,0.729833305
513.0,0.729953706
514.0,0.730140388
515.0,0.730386496
516.0,0.730607331
517.0,0.730765343
518.0,0.730907619
519.0,0.731088817
520.0,0.731307626
521.0,0.731590927
522.0,0.73183465
523.0,0.732052147
524.0,0.732239664
525.0,0.732456863
526.0,0.732702911
527.0,0.732970417
528.0,0.733207822
529.0,0.733488083
530.0,0.733803868
531.0,0.734137535
532.0,0.734453261
533.0,0.734805167
534.0,0.735277593
535.0,0.73575604
536.0,0.73625499
537.0,0.736803532
538.0,0.73723191
539.0,0.737701833
540.0,0.738190293
541.0,0.738678873
542.0,0.739234447
543.0,0.739821851
544.0,0.74039042
545.0,0.740879476
546.0,0.741447151
547.0,0.742168128
548.0,0.742830873
549.0,0.743550897
550.0,0.744303703
551.0,0.745099604
552.0,0.745892346
553.0,0.746695697
554.0,0.747534692
555.0,0.748483419
556.0,0.749500334
557.0,0.75059104
558.0,0.751695991
559.0,0.752630234
560.0,0.753432214
561.0,0.754273653
562.0,0.755272925
563.0,0.756364167
564.0,0.757493973
565.0,0.7586115
566.0,0.759716392
567.0,0.760809183
568.0,0.761891365
569.0,0.762941539
570.0,0.763964057
571.0,0.764985144
572.0,0.765976727
573.0,0.766954064
574.0,0.767932296
575.0,0.768987775
576.0,0.770002365
577.0,0.770933926
578.0,0.771940887
579.0,0.772943139
580.0,0.773935676
581.0,0.774906039
582.0,0.775939286
583.0,0.776958764
584.0,0.777863979
585.0,0.778698504
586.0,0.779526651
587.0,0.780366957
588.0,0.781039298
589.0,0.781793177
590.0,0.782593966
591.0,0.783187747
592.0,0.783750117
593.0,0.784340382
594.0,0.785059512
595.0,0.785832942
596.0,0.786544502
597.0,0.787121475
598.0,0.787699163
599.0,0.78824085
600.0,0.788758218
601.0,0.789315224
602.0,0.789829254
603.0,0.790316105
604.0,0.790813148
605.0,0.791236937
606.0,0.791667461
607.0,0.792133451
608.0,0.792543709
609.0,0.792917848
610.0,0.793268263
611.0,0.793667912
612.0,0.794167817
613.0,0.7946738
614.0,0.795049071
615.0,0.795249999
616.0,0.795565665
617.0,0.796120584
618.0,0.796996534
619.0,0.797681451
620.0,0.798163712
621.0,0.798426986
622.0,0.798699737
623.0,0.798819363
624.0,0.798444569
625.0,0.798128486
626.0,0.797954857
627.0,0.79799211
628.0,0.798074126
629.0,0.798515737
630.0,0.799142063
631.0,0.798615873
632.0,0.798278689
633.0,0.798185766
634.0,0.798565984
635.0,0.798508942
636.0,0.79913187
637.0,0.800986767
638.0,0.801035941
639.0,0.800921857
640.0,0.800772727
641.0,0.800919533
642.0,0.800571501
643.0,0.800265729
644.0,0.800880969
645.0,0.801371396
646.0,0.80183512
647.0,0.8023054
648.0,0.802780271
649.0,0.803315878
650.0,0.803903818
651.0,0.804491103
652.0,0.80497551
653.0,0.805428803
654.0,0.805921376
655.0,0.806283534
656.0,0.806573391
657.0,0.80679822
658.0,0.806670189
659.0,0.806550682
660.0,0.80648756
661.0,0.806657434
662.0,0.806877017
663.0,0.807130694
664.0,0.807414472
665.0,0.80773288
666.0,0.808067024
667.0,0.808413804
668.0,0.808828592
669.0,0.809206069
670.0,0.80954653
671.0,0.809819281
672.0,0.810026526
673.0,0.810193121
674.0,0.810336411
675.0,0.810499072
676.0,0.810684979
677.0,0.810902178
678.0,0.811197221
679.0,0.811522424
680.0,0.811867177
681.0,0.812164187
682.0,0.812453568
683.0,0.812736809
684.0,0.813016176
685.0,0.813246548
686.0,0.813477218
687.0,0.81375289
688.0,0.814103603
689.0,0.81438005
690.0,0.814592302
691.0,0.814923108
692.0,0.815204501
693.0,0.815459073
694.0,0.815751076
695.0,0.816070676
696.0,0.816383243
697.0,0.816672027
698.0,0.816808701
699.0,0.816967666
700.0,0.817147493
701.0,0.81728673
702.0,0.817490995
703.0,0.817688346
704.0,0.817779541
705.0,0.81804806
706.0,0.818356633
707.0,0.818654895
708.0,0.818937182
709.0,0.819251657
710.0,0.819583356
711.0,0.819830596
712.0,0.819993198
713.0,0.820139408
714.0,0.82039243
715.0,0.820737898
716.0,0.821084559
717.0,0.821395576
718.0,0.821557999
719.0,0.821663857
720.0,0.821740806
721.0,0.822025836
722.0,0.822345197
723.0,0.822674453
724.0,0.82297188
725.0,0.823166966
726.0,0.823352396
727.0,0.823573649
728.0,0.823787987
729.0,0.823903143
730.0,0.823938847
731.0,0.824211717
732.0,0.824485958
733.0,0.824747026
734.0,0.824957311
735.0,0.825221598
736.0,0.82541883
737.0,0.825465202
738.0,0.825754642
739.0,0.826007307
740.0,0.826174021
741.0,0.82619977
742.0,0.826267302
743.0,0.826425254
744.0,0.826839328
745.0,0.827083886
746.0,0.82726258
747.0,0.827403426
748.0,0.827394426
749.0,0.827501774
750.0,0.827721119
751.0,0.82787472
752.0,0.827990234
753.0,0.828128755
754.0,0.828441024
755.0,0.828747988
756.0,0.828955829
757.0,0.828979135
758.0,0.829269469
759.0,0.82952702
760.0,0.829708636
761.0,0.829615474
762.0,0.829592288
763.0,0.829678237
764.0,0.829983473
765.0,0.830291569
766.0,0.8304407
767.0,0.830279052
768.0,0.830269456
769.0,0.8303141
770.0,0.830407321
771.0,0.83061713
772.0,0.830893755
773.0,0.831193149
774.0,0.831424236
775.0,0.83145982
776.0,0.831480563
777.0,0.83156234
778.0,0.831881523
779.0,0.832121551
780.0,0.8322258
781.0,0.831902981
782.0,0.8318097
783.0,0.831851423
784.0,0.831859052
785.0,0.832109451
786.0,0.832305491
787.0,0.832242548
788.0,0.83213681
789.0,0.832169533
790.0,0.832335413
791.0,0.832399547
792.0,0.832564116
793.0,0.832771897
794.0,0.832898796
795.0,0.833040237
796.0,0.83316195
797.0,0.83323437
798.0,0.833121181
799.0,0.833037496
800.0,0.833014786
801.0,0.833070397
802.0,0.833025277
803.0,0.832982779
804.0,0.833275974
805.0,0.833497226
806.0,0.833661735
807.0,0.833778799
808.0,0.833552718
809.0,0.833392978
810.0,0.833352685
811.0,0.833744884
812.0,0.833880842
813.0,0.83383894
814.0,0.833694279
815.0,0.833607733
816.0,0.833610177
817.0,0.833757877
818.0,0.833868086
819.0,0.833933651
820.0,0.833956897
821.0,0.833818197
822.0,0.833865941
823.0,0.834058762
824.0,0.834361851
825.0,0.834748149
826.0,0.834968746
827.0,0.83477205
828.0,0.834730923
829.0,0.834782183
830.0,0.834912181
831.0,0.834922373
832.0,0.834666908
833.0,0.834325194
834.0,0.834376752
835.0,0.834466338
836.0,0.834531009
837.0,0.834519982
838.0,0.834508955
839.0,0.834521294
840.0,0.834579885
841.0,0.834631503
842.0,0.834510148
843.0,0.83433646
844.0,0.834396362
845.0,0.834421575
846.0,0.834358513
847.0,0.834106326
848.0,0.833937943
849.0,0.834002554
850.0,0.83433646
851.0,0.834207952
852.0,0.834202051
853.0,0.834258616
854.0,0.834147274
855.0,0.834326029
856.0,0.834566057
857.0,0.834738791
858.0,0.834617019
859.0,0.834479153
860.0,0.83436799
861.0,0.834313631
862.0,0.834336519
863.0,0.834414363
864.0,0.834532797
865.0,0.834535897
866.0,0.834583938
867.0,0.834825695
868.0,0.835061312
869.0,0.835134149
870.0,0.835001528
871.0,0.8346802
872.0,0.834491909
873.0,0.834409237
874.0,0.834405303
875.0,0.834449589
876.0,0.834541261
877.0,0.834701061
878.0,0.834946692
879.0,0.834994674
880.0,0.834786952
881.0,0.834869623
882.0,0.83508116
883.0,0.835360825
884.0,0.835590303
885.0,0.835596383
886.0,0.835547268
887.0,0.835563004
888.0,0.835763514
889.0,0.835932612
890.0,0.836013079
891.0,0.836158633
892.0,0.836210668
893.0,0.836157799
894.0,0.835898757
895.0,0.835815609
896.0,0.835908711
897.0,0.83623445
898.0,0.836381137
899.0,0.83651334
900.0,0.836663008
901.0,0.836853802
902.0,0.837043166
903.0,0.837217867
904.0,0.837241888
905.0,0.837291718
906.0,0.83735162
907.0,0.837440312
908.0,0.837474644
909.0,0.83754158
910.0,0.837659776
911.0,0.837585926
912.0,0.837425709
913.0,0.837240398
914.0,0.837196231
915.0,0.837240696
916.0,0.837410867
917.0,0.83779937
918.0,0.837954462
919.0,0.838134766
920.0,0.838393152
921.0,0.838576436
922.0,0.838654935
923.0,0.83863467
924.0,0.838456869
925.0,0.838576078
926.0,0.838834345
927.0,0.839143991
928.0,0.839190066
929.0,0.839223862
930.0,0.839279532
931.0,0.839405894
932.0,0.839478135
933.0,0.839500964
934.0,0.839479744
935.0,0.839494288
936.0,0.839525819
937.0,0.83955574
938.0,0.839616239
939.0,0.839666069
940.0,0.839694023
941.0,0.83963716
942.0,0.839626908
943.0,0.839654922
944.0,0.839695036
945.0,0.839880764
946.0,0.840059638
947.0,0.840074301
948.0,0.8400805
949.0,0.840198517
950.0,0.840470791
951.0,0.840536237
952.0,0.840572476
953.0,0.840590119
954.0,0.840530038
955.0,0.840494394
956.0,0.840530753
957.0,0.840769947
958.0,0.841057479
959.0,0.841298759
960.0,0.841443181
961.0,0.841333568
962.0,0.841411471
963.0,0.841599405
964.0,0.84165287
965.0,0.841591895
966.0,0.841587484
967.0,0.841828525
968.0,0.841945887
969.0,0.842101634
970.0,0.842343271
971.0,0.842385173
972.0,0.842404664
973.0,0.842392087
974.0,0.842373312
975.0,0.842357039
976.0,0.842393756
977.0,0.842558384
978.0,0.842850626
979.0,0.843083262
980.0,0.843199074
981.0,0.843355775
982.0,0.84360373
983.0,0.843909383
984.0,0.844091058
985.0,0.844204962
986.0,0.844280303
987.0,0.844332695
988.0,0.844455719
989.0,0.844524026
990.0,0.844488502
991.0,0.844451547
992.0,0.844503105
993.0,0.844640851
994.0,0.844938219
995.0,0.845157266
996.0,0.845296144
997.0,0.845260978
998.0,0.845391214
999.0,0.845450282
1000.0,0.845377386
1001.0,0.8443923
1002.0,0.844378769
1003.0,0.844351649
1004.0,0.844310284
1005.0,0.844317734
1006.0,0.844385624
1007.0,0.8445158
1008.0,0.844605803
1009.0,0.844648063
1010.0,0.844695747
1011.0,0.844704568
1012.0,0.844708443
1013.0,0.844719172
1014.0,0.844709992
1015.0,0.84462136
1016.0,0.844534636
1017.0,0.844541907
1018.0,0.844570875
1019.0,0.844602287
1020.0,0.844648778
1021.0,0.844647586
1022.0,0.844605207
1023.0,0.844596565
1024.0,0.844648004
1025.0,0.844698668
1026.0,0.844745755
1027.0,0.844785273
1028.0,0.844770074
1029.0,0.84475565
1030.0,0.844778836
1031.0,0.844794989
1032.0,0.844849527
1033.0,0.844937444
1034.0,0.84502244
1035.0,0.845090687
1036.0,0.845156074
1037.0,0.845225155
1038.0,0.845276117
1039.0,0.845246136
1040.0,0.84521091
1041.0,0.845277965
1042.0,0.845385849
1043.0,0.845541775
1044.0,0.845704317
1045.0,0.845822394
1046.0,0.845932424
1047.0,0.845967293
1048.0,0.845897198
1049.0,0.845838308
1050.0,0.845780492
1051.0,0.845702589
1052.0,0.845652401
1053.0,0.845655739
1054.0,0.845736206
1055.0,0.845776737
1056.0,0.845725358
1057.0,0.845674336
1058.0,0.845618904
1059.0,0.845537007
1060.0,0.845518291
1061.0,0.845501542
1062.0,0.84547323
1063.0,0.845458329
1064.0,0.845456243
1065.0,0.84550637
1066.0,0.84553957
1067.0,0.845519543
1068.0,0.845522285
1069.0,0.845531285
1070.0,0.845512331
1071.0,0.84547621
1072.0,0.845459342
1073.0,0.845424592
1074.0,0.845392227
1075.0,0.845488429
1076.0,0.845638394
1077.0,0.845831931
1078.0,0.846021414
1079.0,0.846188545
1080.0,0.846321583
1081.0,0.846402884
1082.0,0.846370041
1083.0,0.846272945
1084.0,0.846160948
1085.0,0.846063852
1086.0,0.846005023
1087.0,0.845997214
1088.0,0.845998645
1089.0,0.845962107
1090.0,0.845967591
1091.0,0.846014798
1092.0,0.845959485
1093.0,0.845805585
1094.0,0.845675349
1095.0,0.845608056
1096.0,0.845588386
1097.0,0.845643044
1098.0,0.845772386
1099.0,0.845913529
1100.0,0.845969915
1101.0,0.845968962
1102.0,0.845929503
1103.0,0.845901787
1104.0,0.845837414
1105.0,0.845751703
1106.0,0.845606804
1107.0,0.845426142
1108.0,0.845285833
1109.0,0.845191836
1110.0,0.845154703
1111.0,0.845131576
1112.0,0.845106542
1113.0,0.845099747
1114.0,0.845127523
1115.0,0.845210671
1116.0,0.845328689
1117.0,0.845486045
1118.0,0.845677137
1119.0,0.845875621
1120.0,0.846079886
1121.0,0.846269131
1122.0,0.846450448
1123.0,0.846566916
1124.0,0.846569419
1125.0,0.8464607
1126.0,0.846299291
1127.0,0.846139967
1128.0,0.845947266
1129.0,0.845809877
1130.0,0.845783055
1131.0,0.84578985
1132.0,0.845808744
1133.0,0.845831633
1134.0,0.845837235
1135.0,0.845815957
1136.0,0.845779777
1137.0,0.84573859
1138.0,0.845670938
1139.0,0.84558624
1140.0,0.845552921
1141.0,0.845570207
1142.0,0.845620811
1143.0,0.84575361
1144.0,0.84590143
1145.0,0.84602809
1146.0,0.846111655
1147.0,0.84612608
1148.0,0.846107841
1149.0,0.84601301
1150.0,0.845929146
1151.0,0.845979929
1152.0,0.846073151
1153.0,0.846236587
1154.0,0.846417189
1155.0,0.846534193
1156.0,0.846612096
1157.0,0.846634686
1158.0,0.846606553
1159.0,0.846593201
1160.0,0.846618176
1161.0,0.846606493
1162.0,0.846522391
1163.0,0.846434474
1164.0,0.846253574
1165.0,0.846077859
1166.0,0.8460145
1167.0,0.845984757
1168.0,0.846074462
1169.0,0.846211791
1170.0,0.846406937
1171.0,0.846587241
1172.0,0.846706271
1173.0,0.846816897
1174.0,0.846975029
1175.0,0.847170413
1176.0,0.847401381
1177.0,0.847678065
1178.0,0.84796232
1179.0,0.848246455
1180.0,0.848469257
1181.0,0.848533571
1182.0,0.848584592
1183.0,0.848572612
1184.0,0.848555624
1185.0,0.848526061
1186.0,0.848486722
1187.0,0.848413587
1188.0,0.848331511
1189.0,0.848252296
1190.0,0.848180771
1191.0,0.848115027
1192.0,0.848063231
1193.0,0.848067403
1194.0,0.848120272
1195.0,0.84818697
1196.0,0.848285079
1197.0,0.848383129
1198.0,0.848490655
1199.0,0.8486045
1200.0,0.848722398
1201.0,0.848818183
1202.0,0.848859847
1203.0,0.848889649
1204.0,0.848825097
1205.0,0.848754108
1206.0,0.848836124
1207.0,0.848949432
1208.0,0.848994374
1209.0,0.849004507
1210.0,0.848969817
1211.0,0.848898649
1212.0,0.848822176
1213.0,0.848763108
1214.0,0.848744512
1215.0,0.848775566
1216.0,0.848804772
1217.0,0.848818779
1218.0,0.848833203
1219.0,0.848749697
1220.0,0.848667145
1221.0,0.848674536
1222.0,0.848683357
1223.0,0.848766923
1224.0,0.848852098
1225.0,0.848875284
1226.0,0.848872006
1227.0,0.848867476
1228.0,0.848864675
1229.0,0.848940909
1230.0,0.849075556
1231.0,0.849217772
1232.0,0.849367023
1233.0,0.849525452
1234.0,0.849707425
1235.0,0.849877059
1236.0,0.850006223
1237.0,0.850120783
1238.0,0.850215793
1239.0,0.850304961
1240.0,0.850276589
1241.0,0.850254357
1242.0,0.850179434
1243.0,0.85009408
1244.0,0.850053549
1245.0,0.850019813
1246.0,0.850024223
1247.0,0.850053191
1248.0,0.850088775
1249.0,0.850143492
1250.0,0.850219011
1251.0,0.850225508
1252.0,0.850235581
1253.0,0.85023278
1254.0,0.850240707
1255.0,0.850269437
1256.0,0.850283802
1257.0,0.850207806
1258.0,0.850125432
1259.0,0.849988222
1260.0,0.84985441
1261.0,0.849906206
1262.0,0.849951029
1263.0,0.850051939
1264.0,0.850157797
1265.0,0.850132048
1266.0,0.85006398
1267.0,0.849921823
1268.0,0.849750161
1269.0,0.849572241
1270.0,0.849398017
1271.0,0.849223673
1272.0,0.849057674
1273.0,0.848959565
1274.0,0.848957062
1275.0,0.848957121
1276.0,0.848971546
1277.0,0.848967612
1278.0,0.848930418
1279.0,0.848889828
1280.0,0.848827958
1281.0,0.848764956
1282.0,0.848653197
1283.0,0.848541558
1284.0,0.848441839
1285.0,0.848342836
1286.0,0.84801954
1287.0,0.847664833
1288.0,0.847347796
1289.0,0.847041547
1290.0,0.846946955
1291.0,0.846958697
1292.0,0.84700048
1293.0,0.847058773
1294.0,0.847092569
1295.0,0.847117603
1296.0,0.847106397
1297.0,0.847056508
1298.0,0.847036064
1299.0,0.847111881
1300.0,0.847144723
1301.0,0.847123861
1302.0,0.847092867
1303.0,0.846952319
1304.0,0.84681493
1305.0,0.846825004
1306.0,0.846829712
1307.0,0.846848249
1308.0,0.846868277
1309.0,0.846923053
1310.0,0.846977115
1311.0,0.84709388
1312.0,0.847229302
1313.0,0.847364306
1314.0,0.84750843
1315.0,0.84750247
1316.0,0.847384989
1317.0,0.847119689
1318.0,0.84671092
1319.0,0.84626919
1320.0,0.845775723
1321.0,0.845330298
1322.0,0.844988108
1323.0,0.844728768
1324.0,0.844751596
1325.0,0.844816625
1326.0,0.845143318
1327.0,0.845479906
1328.0,0.845770597
1329.0,0.846051216
1330.0,0.845994055
1331.0,0.845916212
1332.0,0.845808923
1333.0,0.845698953
1334.0,0.845673323
1335.0,0.845674455
1336.0,0.845678687
1337.0,0.845693827
1338.0,0.845600069
1339.0,0.845445812
1340.0,0.845237672
1341.0,0.844970345
1342.0,0.844787121
1343.0,0.844705582
1344.0,0.844681203
1345.0,0.844763935
1346.0,0.844871581
1347.0,0.844988704
1348.0,0.845147014
1349.0,0.845406771
1350.0,0.845673442
1351.0,0.845970035
1352.0,0.846241474
1353.0,0.846283257
1354.0,0.846324623
1355.0,0.846394897
1356.0,0.846468866
1357.0,0.846693337
1358.0,0.846929073
1359.0,0.847088873
1360.0,0.847239971
1361.0,0.847062051
1362.0,0.846806526
1363.0,0.846445978
1364.0,0.846031129
1365.0,0.84581095
1366.0,0.845715046
1367.0,0.845750451
1368.0,0.845907986
1369.0,0.845970392
1370.0,0.845936596
1371.0,0.845757127
1372.0,0.845382392
1373.0,0.845033944
1374.0,0.844750822
1375.0,0.844501495
1376.0,0.844356418
1377.0,0.84419781
1378.0,0.843984723
1379.0,0.84377861
1380.0,0.843598366
1381.0,0.843426764
1382.0,0.8434273
1383.0,0.843454838
1384.0,0.843589842
1385.0,0.843735218
1386.0,0.843759656
1387.0,0.843778312
1388.0,0.843618274
1389.0,0.84343487
1390.0,0.843132496
1391.0,0.842786849
1392.0,0.842342854
1393.0,0.8418594
1394.0,0.841232121
1395.0,0.840537429
1396.0,0.839767933
1397.0,0.838949323
1398.0,0.838318586
1399.0,0.837851226
1400.0,0.837580442
1401.0,0.837558568
1402.0,0.837601721
1403.0,0.837718248
1404.0,0.837772727
1405.0,0.83765769
1406.0,0.837486029
1407.0,0.837188721
1408.0,0.836900055
1409.0,0.83665359
1410.0,0.836441934
1411.0,0.836423218
1412.0,0.836436093
1413.0,0.836676359
1414.0,0.836930752
1415.0,0.837242961
1416.0,0.837552965
1417.0,0.837761104
1418.0,0.837960601
1419.0,0.838235497
1420.0,0.838518679
1421.0,0.839038193
1422.0,0.839599967
1423.0,0.840086579
1424.0,0.840562046
1425.0,0.84095037
1426.0,0.841294646
1427.0,0.841818571
1428.0,0.842450798
1429.0,0.843073845
1430.0,0.843695521
1431.0,0.844271839
1432.0,0.844812155
1433.0,0.845452905
1434.0,0.846191347
1435.0,0.846931458
1436.0,0.847651899
1437.0,0.848270893
1438.0,0.848698437
1439.0,0.849033177
1440.0,0.849162877
1441.0,0.849199176
1442.0,0.848953605
1443.0,0.848703861
1444.0,0.848438501
1445.0,0.848229647
1446.0,0.848363996
1447.0,0.848510087
1448.0,0.84871757
1449.0,0.848925471
1450.0,0.849042714
1451.0,0.849099159
1452.0,0.849198103
1453.0,0.849298656
1454.0,0.849465787
1455.0,0.84963125
1456.0,0.849852085
1457.0,0.850086391
1458.0,0.850328147
1459.0,0.850571454
1460.0,0.850771368
1461.0,0.850949645
1462.0,0.851023793
1463.0,0.85106796
1464.0,0.850967288
1465.0,0.850813925
1466.0,0.850651205
1467.0,0.850484312
1468.0,0.850400388
1469.0,0.850367367
1470.0,0.850504577
1471.0,0.850763679
1472.0,0.85108912
1473.0,0.851491332
1474.0,0.851791739
1475.0,0.851965845
1476.0,0.852153063
1477.0,0.852351069
1478.0,0.852604926
1479.0,0.852960765
1480.0,0.853307009
1481.0,0.85364002
1482.0,0.853932321
1483.0,0.85412854
1484.0,0.854297101
1485.0,0.854371488
1486.0,0.854393542
1487.0,0.854266942
1488.0,0.854133427
1489.0,0.853973508
1490.0,0.853837073
1491.0,0.853802443
1492.0,0.853770196
1493.0,0.853771448
1494.0,0.853799939
1495.0,0.853955865
1496.0,0.854109168
1497.0,0.854313254
1498.0,0.854511797
1499.0,0.854485869
1500.0,0.854439914
1501.0,0.854252458
1502.0,0.854065299
1503.0,0.853999257
1504.0,0.853945255
1505.0,0.854179263
1506.0,0.854469061
1507.0,0.854519188
1508.0,0.854521751
1509.0,0.854325235
1510.0,0.854080439
1511.0,0.854031265
1512.0,0.854055047
1513.0,0.854253232
1514.0,0.854520142
1515.0,0.854787648
1516.0,0.855038345
1517.0,0.85517025
1518.0,0.855235755
1519.0,0.855189919
1520.0,0.855078042
1521.0,0.854943275
1522.0,0.854798734
1523.0,0.854776502
1524.0,0.85485059
1525.0,0.854949832
1526.0,0.855073392
1527.0,0.85519582
1528.0,0.855312705
1529.0,0.855502307
1530.0,0.855767608
1531.0,0.855987191
1532.0,0.856156886
1533.0,0.856259763
1534.0,0.856248915
1535.0,0.856220901
1536.0,0.856158555
1537.0,0.856108248
1538.0,0.85607487
1539.0,0.856029093
1540.0,0.855948865
1541.0,0.855795741
1542.0,0.85547328
1543.0,0.855160117
1544.0,0.854863942
1545.0,0.854678035
1546.0,0.854785383
1547.0,0.854928017
1548.0,0.855174243
1549.0,0.855401874
1550.0,0.855530918
1551.0,0.855663657
1552.0,0.855799258
1553.0,0.855949402
1554.0,0.856215477
1555.0,0.856493175
1556.0,0.856798828
1557.0,0.857078016
1558.0,0.857062876
1559.0,0.857051849
1560.0,0.857076943
1561.0,0.85710758
1562.0,0.857321441
1563.0,0.857529402
1564.0,0.857800663
1565.0,0.858089924
1566.0,0.858427286
1567.0,0.858758152
1568.0,0.858955264
1569.0,0.859123766
1570.0,0.858876526
1571.0,0.858604491
1572.0,0.858158827
1573.0,0.857716799
1574.0,0.857503116
1575.0,0.857305706
1576.0,0.85747695
1577.0,0.857666254
1578.0,0.858033478
1579.0,0.858420908
1580.0,0.858561993
1581.0,0.858686507
1582.0,0.85864985
1583.0,0.858607113
1584.0,0.858720601
1585.0,0.858850062
1586.0,0.858921885
1587.0,0.858980715
1588.0,0.858865619
1589.0,0.8587237
1590.0,0.858684778
1591.0,0.85867089
1592.0,0.858464599
1593.0,0.858240545
1594.0,0.857986689
1595.0,0.857735753
1596.0,0.857854784
1597.0,0.858044386
1598.0,0.858347595
1599.0,0.858674943
1600.0,0.858817101
1601.0,0.858928621
1602.0,0.858968139
1603.0,0.859000742
1604.0,0.858956635
1605.0,0.858907938
1606.0,0.858753145
1607.0,0.858563662
1608.0,0.858676851
1609.0,0.858855128
1610.0,0.859085202
1611.0,0.859329522
1612.0,0.859310448
1613.0,0.859221697
1614.0,0.859131157
1615.0,0.859039783
1616.0,0.859117329
1617.0,0.859241903
1618.0,0.859248579
1619.0,0.859233141
1620.0,0.859078765
1621.0,0.858896792
1622.0,0.85872674
1623.0,0.858561575
1624.0,0.858347058
1625.0,0.858117104
1626.0,0.8580755
1627.0,0.858088017
1628.0,0.858287513
1629.0,0.85855186
1630.0,0.858766258
1631.0,0.858977675
1632.0,0.85904783
1633.0,0.859083474
1634.0,0.859217107
1635.0,0.859376431
1636.0,0.859603107
1637.0,0.859851182
1638.0,0.860066175
1639.0,0.860284209
1640.0,0.860318363
1641.0,0.860296965
1642.0,0.860140502
1643.0,0.8599388
1644.0,0.859790146
1645.0,0.859645724
1646.0,0.859466493
1647.0,0.859264076
1648.0,0.858834743
1649.0,0.858353376
1650.0,0.857928634
1651.0,0.85750407
1652.0,0.857374966
1653.0,0.857313514
1654.0,0.857339978
1655.0,0.85736835
1656.0,0.857102156
1657.0,0.85678488
1658.0,0.856734395
1659.0,0.856734812
