Composition,
Date Added,2022-04-27 20:03:29.244093
Formula,
Grain Size,<45 um
PSF 150 watt QTH
Bare Fiber
FOV: ~5mm
1000 and 1830 breaks removed
Locality,
Minimum Wavelength,350.0
Sample Name,Saponite
Maximum Wavelength,2500.0
Database of Origin,University of Winnipeg Spectrophotometer Facility
Other Information,
References,15.21. Carbonaceous chondrite simulants: minerals + opaques
Resolution,2@350-7@2500nm
Material Class,
Sample Description,Saponite
Sample ID,SAP103_f2
Original Sample ID,SAP103
Sample Type,None
Viewing Geometry,I30_ e0
Wavelength,Response
641.0,0.291188595
642.0,0.29155912
643.0,0.291935198
644.0,0.292319663
645.0,0.292721136
646.0,0.29313123
647.0,0.293550266
648.0,0.293988502
649.0,0.29440295
650.0,0.294811846
651.0,0.295219602
652.0,0.295601875
653.0,0.2959916
654.0,0.296383488
655.0,0.296789841
656.0,0.297192454
657.0,0.29759454
658.0,0.298001507
659.0,0.29841391
660.0,0.298821286
661.0,0.299215044
662.0,0.299615582
663.0,0.300021759
664.0,0.300435331
665.0,0.300868365
666.0,0.301284392
667.0,0.301691183
668.0,0.302095549
669.0,0.302507923
670.0,0.302910769
671.0,0.303300552
672.0,0.303682679
673.0,0.304080675
674.0,0.304489512
675.0,0.304901067
676.0,0.305298887
677.0,0.30569396
678.0,0.306093826
679.0,0.306496877
680.0,0.306896509
681.0,0.307291465
682.0,0.307676046
683.0,0.308061388
684.0,0.308448483
685.0,0.308843439
686.0,0.30924573
687.0,0.309653749
688.0,0.310062411
689.0,0.310474463
690.0,0.310879355
691.0,0.311276357
692.0,0.311673504
693.0,0.31207939
694.0,0.312490945
695.0,0.31288821
696.0,0.313282757
697.0,0.313676749
698.0,0.314069279
699.0,0.314470372
700.0,0.31487354
701.0,0.315278812
702.0,0.315688935
703.0,0.316084037
704.0,0.316479519
705.0,0.316888883
706.0,0.317309906
707.0,0.317734466
708.0,0.318157506
709.0,0.318581451
710.0,0.319005719
711.0,0.319429372
712.0,0.319845106
713.0,0.320277322
714.0,0.32071062
715.0,0.321136699
716.0,0.321559856
717.0,0.321975707
718.0,0.32238168
719.0,0.322795076
720.0,0.323217941
721.0,0.323648725
722.0,0.324082285
723.0,0.324526921
724.0,0.324970885
725.0,0.32540015
726.0,0.325820443
727.0,0.326243862
728.0,0.32667602
729.0,0.327095728
730.0,0.32752321
731.0,0.327959255
732.0,0.32840655
733.0,0.328843237
734.0,0.329273729
735.0,0.329701094
736.0,0.330142633
737.0,0.330584054
738.0,0.331022057
739.0,0.33148823
740.0,0.331937834
741.0,0.332378934
742.0,0.332834266
743.0,0.333271071
744.0,0.333712697
745.0,0.334173639
746.0,0.334620643
747.0,0.33506674
748.0,0.33551462
749.0,0.335978514
750.0,0.336433203
751.0,0.33689438
752.0,0.337377211
753.0,0.337855717
754.0,0.33832154
755.0,0.338771934
756.0,0.339213764
757.0,0.339666992
758.0,0.340135591
759.0,0.340579263
760.0,0.341027494
761.0,0.341483527
762.0,0.341959871
763.0,0.342429376
764.0,0.342892452
765.0,0.343348602
766.0,0.34379993
767.0,0.344251785
768.0,0.344705042
769.0,0.345161192
770.0,0.345622135
771.0,0.346082435
772.0,0.346524616
773.0,0.346969632
774.0,0.347404858
775.0,0.347817582
776.0,0.348216688
777.0,0.348613105
778.0,0.349013701
779.0,0.349432562
780.0,0.349853381
781.0,0.350271365
782.0,0.35066787
783.0,0.351054439
784.0,0.351439869
785.0,0.35182711
786.0,0.35219179
787.0,0.352554366
788.0,0.352915978
789.0,0.353266602
790.0,0.353612843
791.0,0.35395885
792.0,0.354304681
793.0,0.354628215
794.0,0.354946459
795.0,0.355265872
796.0,0.355589903
797.0,0.35589675
798.0,0.356187086
799.0,0.356494137
800.0,0.35678912
801.0,0.357071185
802.0,0.357359183
803.0,0.357620179
804.0,0.357864955
805.0,0.358094973
806.0,0.358342701
807.0,0.35857798
808.0,0.358800137
809.0,0.359022762
810.0,0.359221774
811.0,0.359412283
812.0,0.359606181
813.0,0.359814282
814.0,0.36002174
815.0,0.36022946
816.0,0.36040033
817.0,0.360554601
818.0,0.360696862
819.0,0.360817643
820.0,0.360951136
821.0,0.361090269
822.0,0.361227327
823.0,0.361341884
824.0,0.361449806
825.0,0.361554514
826.0,0.361678422
827.0,0.361783217
828.0,0.361873489
829.0,0.361977262
830.0,0.362086295
831.0,0.362194013
832.0,0.362291269
833.0,0.362359067
834.0,0.362415585
835.0,0.36247298
836.0,0.362520586
837.0,0.362566379
838.0,0.362608198
839.0,0.362630349
840.0,0.362655306
841.0,0.362680906
842.0,0.362705161
843.0,0.362749347
844.0,0.36277486
845.0,0.362767787
846.0,0.362756799
847.0,0.36274061
848.0,0.362722199
849.0,0.36270934
850.0,0.362693267
851.0,0.362679766
852.0,0.362674915
853.0,0.362652471
854.0,0.362624271
855.0,0.362592914
856.0,0.362554573
857.0,0.362517488
858.0,0.362478387
859.0,0.36243762
860.0,0.362395918
861.0,0.362347465
862.0,0.362296529
863.0,0.362234078
864.0,0.362166689
865.0,0.362095909
866.0,0.362040911
867.0,0.36199766
868.0,0.361955782
869.0,0.361885734
870.0,0.361807561
871.0,0.361729183
872.0,0.361655949
873.0,0.361557992
874.0,0.361465441
875.0,0.361380663
876.0,0.361272273
877.0,0.361181154
878.0,0.361097721
879.0,0.36100292
880.0,0.360919428
881.0,0.360828923
882.0,0.360722724
883.0,0.360609776
884.0,0.360494722
885.0,0.360377069
886.0,0.360248953
887.0,0.360133227
888.0,0.360019314
889.0,0.359890146
890.0,0.359790786
891.0,0.359688065
892.0,0.359563368
893.0,0.359448754
894.0,0.359328382
895.0,0.359202078
896.0,0.359085242
897.0,0.358964637
898.0,0.358849554
899.0,0.358754023
900.0,0.358646217
901.0,0.358524647
902.0,0.358394222
903.0,0.358242494
904.0,0.358099941
905.0,0.357965542
906.0,0.357812791
907.0,0.357665037
908.0,0.357514652
909.0,0.357354946
910.0,0.357223703
911.0,0.357078579
912.0,0.356898153
913.0,0.35677743
914.0,0.35664271
915.0,0.356491332
916.0,0.356321163
917.0,0.356163385
918.0,0.356012037
919.0,0.355864283
920.0,0.355706242
921.0,0.355559919
922.0,0.35542552
923.0,0.355292144
924.0,0.355142461
925.0,0.354980417
926.0,0.35482749
927.0,0.354690841
928.0,0.354548201
929.0,0.354374408
930.0,0.354228349
931.0,0.35408305
932.0,0.353931175
933.0,0.353783567
934.0,0.353606034
935.0,0.353406437
936.0,0.353255498
937.0,0.353105931
938.0,0.352952216
939.0,0.352788038
940.0,0.352635608
941.0,0.352478122
942.0,0.352311694
943.0,0.352148042
944.0,0.35200134
945.0,0.351862675
946.0,0.351701302
947.0,0.351510911
948.0,0.351331391
949.0,0.351205788
950.0,0.351000434
951.0,0.350822492
952.0,0.350675468
953.0,0.350505767
954.0,0.35034156
955.0,0.350185302
956.0,0.350018699
957.0,0.349857648
958.0,0.349701068
959.0,0.349565588
960.0,0.349447408
961.0,0.349329725
962.0,0.349212275
963.0,0.349068262
964.0,0.348940701
965.0,0.348816706
966.0,0.348666438
967.0,0.348484259
968.0,0.348299391
969.0,0.348130069
970.0,0.348023579
971.0,0.347909549
972.0,0.347782455
973.0,0.347633415
974.0,0.347515878
975.0,0.347402696
976.0,0.347231563
977.0,0.347122617
978.0,0.347014958
979.0,0.346867583
980.0,0.346781111
981.0,0.34667462
982.0,0.346544459
983.0,0.346448343
984.0,0.34635398
985.0,0.3462486
986.0,0.346080681
987.0,0.345992543
988.0,0.345870009
989.0,0.345641685
990.0,0.345620089
991.0,0.345508455
992.0,0.345302166
993.0,0.345222298
994.0,0.345206635
995.0,0.345198773
996.0,0.345121623
997.0,0.344990819
998.0,0.344871294
999.0,0.344783127
1000.0,0.344713897
1001.0,0.344713897
1002.0,0.344680905
1003.0,0.344625831
1004.0,0.344566762
1005.0,0.344497442
1006.0,0.344389588
1007.0,0.344308615
1008.0,0.344267458
1009.0,0.344279855
1010.0,0.344234258
1011.0,0.344228119
1012.0,0.344227701
1013.0,0.34422037
1014.0,0.344159424
1015.0,0.344095409
1016.0,0.344006717
1017.0,0.343937397
1018.0,0.343928218
1019.0,0.343919873
1020.0,0.343933731
1021.0,0.343915164
1022.0,0.343962669
1023.0,0.343873709
1024.0,0.343810529
1025.0,0.343699306
1026.0,0.343725592
1027.0,0.343777508
1028.0,0.34384194
1029.0,0.343883753
1030.0,0.343935221
1031.0,0.343972564
1032.0,0.343980193
1033.0,0.344005406
1034.0,0.344043642
1035.0,0.344166487
1036.0,0.344296187
1037.0,0.344452769
1038.0,0.344604671
1039.0,0.344727695
1040.0,0.344828904
1041.0,0.344956756
1042.0,0.345169991
1043.0,0.34536922
1044.0,0.345584959
1045.0,0.345796794
1046.0,0.345953703
1047.0,0.346118659
1048.0,0.346266091
1049.0,0.346416384
1050.0,0.346526355
1051.0,0.346666694
1052.0,0.346868604
1053.0,0.3471376
1054.0,0.347366035
1055.0,0.347607315
1056.0,0.347818822
1057.0,0.348005414
1058.0,0.34818247
1059.0,0.348382413
1060.0,0.348593205
1061.0,0.348828465
1062.0,0.349080324
1063.0,0.349267721
1064.0,0.349450678
1065.0,0.349607855
1066.0,0.349765807
1067.0,0.349951625
1068.0,0.350183606
1069.0,0.350418121
1070.0,0.35067904
1071.0,0.350935638
1072.0,0.351180375
1073.0,0.351419121
1074.0,0.351587117
1075.0,0.351752788
1076.0,0.351974279
1077.0,0.352191925
1078.0,0.352464736
1079.0,0.352737635
1080.0,0.352979213
1081.0,0.353189051
1082.0,0.353424013
1083.0,0.353659898
1084.0,0.35390538
1085.0,0.354148328
1086.0,0.354403347
1087.0,0.35469535
1088.0,0.354984611
1089.0,0.355244666
1090.0,0.355499327
1091.0,0.355732322
1092.0,0.355957299
1093.0,0.356204212
1094.0,0.356460035
1095.0,0.35676235
1096.0,0.357097983
1097.0,0.357390612
1098.0,0.357627243
1099.0,0.357870609
1100.0,0.35812363
1101.0,0.358388722
1102.0,0.358654231
1103.0,0.358923882
1104.0,0.359227359
1105.0,0.35953185
1106.0,0.359839141
1107.0,0.360142708
1108.0,0.36041227
1109.0,0.360657305
1110.0,0.360961169
1111.0,0.361308187
1112.0,0.361633241
1113.0,0.361923575
1114.0,0.362195611
1115.0,0.3624309
1116.0,0.362674952
1117.0,0.362975568
1118.0,0.363271624
1119.0,0.363556385
1120.0,0.36383903
1121.0,0.364162564
1122.0,0.364497781
1123.0,0.364813328
1124.0,0.365130305
1125.0,0.365387231
1126.0,0.365625739
1127.0,0.365854979
1128.0,0.366098225
1129.0,0.366352022
1130.0,0.366669238
1131.0,0.366959304
1132.0,0.367224902
1133.0,0.367457926
1134.0,0.367725194
1135.0,0.367980093
1136.0,0.368247718
1137.0,0.36852175
1138.0,0.36882332
1139.0,0.369164139
1140.0,0.36945197
1141.0,0.369755745
1142.0,0.369981527
1143.0,0.370213181
1144.0,0.370445013
1145.0,0.370725363
1146.0,0.370989859
1147.0,0.371312827
1148.0,0.371599913
1149.0,0.371842623
1150.0,0.37206462
1151.0,0.372262955
1152.0,0.37246266
1153.0,0.37267226
1154.0,0.372880131
1155.0,0.373145819
1156.0,0.373436153
1157.0,0.373716861
1158.0,0.373986334
1159.0,0.374228358
1160.0,0.374412298
1161.0,0.374625385
1162.0,0.374845803
1163.0,0.375108004
1164.0,0.375438482
1165.0,0.375780731
1166.0,0.376000941
1167.0,0.376218498
1168.0,0.37643525
1169.0,0.376659304
1170.0,0.376895607
1171.0,0.377119571
1172.0,0.377405018
1173.0,0.377690881
1174.0,0.377965778
1175.0,0.378196508
1176.0,0.378425539
1177.0,0.378640622
1178.0,0.378884733
1179.0,0.379126996
1180.0,0.379393667
1181.0,0.379655957
1182.0,0.379926741
1183.0,0.380136997
1184.0,0.380339414
1185.0,0.380528808
1186.0,0.380722523
1187.0,0.380926222
1188.0,0.381126225
1189.0,0.381352961
1190.0,0.381585568
1191.0,0.381806701
1192.0,0.382013142
1193.0,0.382214993
1194.0,0.382410198
1195.0,0.38262552
1196.0,0.38282153
1197.0,0.383035272
1198.0,0.383257657
1199.0,0.383484542
1200.0,0.383696407
1201.0,0.383893818
1202.0,0.384068578
1203.0,0.384251595
1204.0,0.384441882
1205.0,0.384633541
1206.0,0.384867191
1207.0,0.385103911
1208.0,0.385317236
1209.0,0.385492653
1210.0,0.385665834
1211.0,0.385832757
1212.0,0.386017174
1213.0,0.386207849
1214.0,0.386416554
1215.0,0.38663289
1216.0,0.386854559
1217.0,0.387063712
1218.0,0.387267798
1219.0,0.387423277
1220.0,0.387588978
1221.0,0.387782872
1222.0,0.387986183
1223.0,0.388194799
1224.0,0.388394415
1225.0,0.388576984
1226.0,0.388734549
1227.0,0.388892502
1228.0,0.389039099
1229.0,0.389203548
1230.0,0.389368802
1231.0,0.389553219
1232.0,0.389754236
1233.0,0.389950007
1234.0,0.390114576
1235.0,0.390285641
1236.0,0.390464127
1237.0,0.390646398
1238.0,0.390842289
1239.0,0.391044497
1240.0,0.391234308
1241.0,0.391427189
1242.0,0.391601712
1243.0,0.39175573
1244.0,0.391933799
1245.0,0.392131865
1246.0,0.392324775
1247.0,0.392516851
1248.0,0.392685801
1249.0,0.39286983
1250.0,0.393049479
1251.0,0.393213451
1252.0,0.393361926
1253.0,0.393467814
1254.0,0.39357844
1255.0,0.393727273
1256.0,0.393887907
1257.0,0.394045383
1258.0,0.394190669
1259.0,0.394342184
1260.0,0.394481301
