Composition,
1529.0,0.856306612
1530.0,0.856005549
1531.0,0.85580194
1532.0,0.855713427
1533.0,0.855719388
1534.0,0.855863273
1535.0,0.855906606
1536.0,0.855774224
1537.0,0.855566084
1538.0,0.855218709
1539.0,0.854910851
1540.0,0.854669929
1541.0,0.854482055
1542.0,0.854412436
1543.0,0.854341209
1544.0,0.854262114
1545.0,0.854212642
1546.0,0.854206443
1547.0,0.854210973
1548.0,0.854246318
1549.0,0.854297459
1550.0,0.854377389
1551.0,0.85447228
1552.0,0.854616284
1553.0,0.854740024
1554.0,0.854816675
1555.0,0.854847848
1556.0,0.854554892
1557.0,0.854259372
1558.0,0.853889763
1559.0,0.853548229
1560.0,0.853491008
1561.0,0.85347271
1562.0,0.853955209
1563.0,0.854438186
1564.0,0.855062842
1565.0,0.855689764
1566.0,0.856060207
1567.0,0.856415272
1568.0,0.856502473
1569.0,0.856564224
1570.0,0.85640192
1571.0,0.856221259
1572.0,0.855888188
1573.0,0.855559945
1574.0,0.855404556
1575.0,0.855261624
1576.0,0.85545522
1577.0,0.855665863
1578.0,0.855782807
1579.0,0.855904639
1580.0,0.855984092
1581.0,0.856060028
1582.0,0.856346369
1583.0,0.856661022
1584.0,0.856967449
1585.0,0.8572734
1586.0,0.857397854
1587.0,0.857491136
1588.0,0.857245088
1589.0,0.856954575
1590.0,0.856390834
1591.0,0.855795503
1592.0,0.855476081
1593.0,0.855210662
1594.0,0.855493009
1595.0,0.855883181
1596.0,0.85637933
1597.0,0.856898904
1598.0,0.85719806
1599.0,0.857452452
1600.0,0.857648015
1601.0,0.857839346
1602.0,0.857883871
1603.0,0.857905865
1604.0,0.857820332
1605.0,0.857722282
1606.0,0.857568622
1607.0,0.85739243
1608.0,0.857312441
1609.0,0.857245564
1610.0,0.857272983
1611.0,0.857324839
1612.0,0.857267857
1613.0,0.857182026
1614.0,0.857059062
1615.0,0.856925607
1616.0,0.857021749
1617.0,0.857181668
1618.0,0.85751313
1619.0,0.857905209
1620.0,0.858112693
1621.0,0.858279645
1622.0,0.858280301
1623.0,0.858236849
1624.0,0.858287334
1625.0,0.858365238
1626.0,0.858496249
1627.0,0.858642101
1628.0,0.858637333
1629.0,0.858601928
1630.0,0.858342648
1631.0,0.858030498
1632.0,0.857830346
1633.0,0.857664406
1634.0,0.857508421
1635.0,0.857351184
1636.0,0.857069075
1637.0,0.85675472
1638.0,0.856586993
1639.0,0.856469929
1640.0,0.856410563
1641.0,0.856352925
1642.0,0.856242418
1643.0,0.856111705
1644.0,0.85624975
1645.0,0.856440961
1646.0,0.856709838
1647.0,0.856986046
1648.0,0.856991827
1649.0,0.856936038
1650.0,0.856779814
1651.0,0.856596231
1652.0,0.856579244
1653.0,0.856608272
1654.0,0.856640637
1655.0,0.856656313
1656.0,0.856644988
1657.0,0.856629908
1658.0,0.856569707
1659.0,0.856505692
