Composition,
3578.704,0.26722093
3582.392,0.26901461
3586.088,0.27087989
3589.791,0.27246063
3593.5009999999997,0.27417711
3597.2200000000003,0.27613682
3600.946,0.27737578
3604.679,0.27833184
3608.421,0.27978619
3612.17,0.28152172
3615.926,0.28328177
3619.691,0.28450644
3623.463,0.28547086
3627.244,0.28678761
3631.0319999999997,0.28818292
3634.828,0.28931001
3638.632,0.29034492
3642.444,0.29176906
3646.263,0.29345994
3650.0910000000003,0.29517021
3653.927,0.29660918
3657.7709999999997,0.29763963
3661.623,0.29870796
3665.483,0.29997217
3669.3509999999997,0.30130276
3673.227,0.30266098
3677.111,0.30412566
3681.0040000000004,0.30570001
3684.905,0.30716442
3688.814,0.30827333
3692.731,0.30921316
3696.656,0.31043675
3700.59,0.31171971
3704.532,0.31273688
3708.483,0.31384956
3712.442,0.31519953
3716.409,0.31665176
3720.3849999999998,0.31807709
3724.37,0.31923835
3728.362,0.32032627
3732.364,0.32160273
3736.3740000000003,0.3228305
3740.392,0.32408453
3744.4190000000003,0.32555102
3748.455,0.32676997
3752.499,0.3278401
3756.553,0.32903819
3760.614,0.33004776
3764.685,0.33095374
3768.764,0.33204822
3772.853,0.33318788
3776.95,0.33423092
3781.056,0.33549268
3785.17,0.33695236
3789.294,0.33815482
3793.4269999999997,0.33910867
3797.568,0.33999733
3801.719,0.34088108
3805.879,0.34178523
3810.0480000000002,0.34280075
3814.225,0.34400762
3818.412,0.34508197
3822.609,0.3460957
3826.8140000000003,0.3471105
3831.029,0.34775984
3835.252,0.34841308
3839.486,0.34938015
3843.728,0.35033317
3847.98,0.35129099
3852.241,0.35236281
3856.5119999999997,0.35335242
3860.792,0.35425511
3865.081,0.35524171
3869.38,0.35622751
3873.6890000000003,0.35723365
3878.007,0.35819845
3882.3340000000003,0.3590502
3886.672,0.36006682
3891.0190000000002,0.36094567
3895.375,0.36162761
3899.7419999999997,0.362457
3904.118,0.36315385
3908.5040000000004,0.36376685
3912.9,0.36447632
3917.305,0.36511589
3921.721,0.3657761
3926.146,0.36642454
3930.581,0.36704157
3935.027,0.36774772
3939.482,0.36846003
3943.948,0.36915845
3948.4230000000002,0.36973866
3952.909,0.37031601
3957.405,0.37113615
3961.911,0.37207519
3966.427,0.37302662
3970.9539999999997,0.37384128
3975.491,0.37451877
3980.038,0.37515751
3984.5950000000003,0.37570704
3989.163,0.37634371
3993.742,0.37696748
3998.3300000000004,0.3773572
4002.9300000000003,0.37788921
4007.5399999999995,0.37844828
4012.16,0.37888136
4016.7909999999997,0.37949067
4021.433,0.37993978
4026.0860000000002,0.38015432
4030.7490000000003,0.38046721
4035.423,0.38089201
4040.108,0.3812795
4044.804,0.38156336
4049.5099999999998,0.38193453
4054.228,0.38244253
4058.956,0.38300438
4063.695,0.38356833
4068.446,0.38401111
4073.207,0.38452014
4077.98,0.38503581
4082.764,0.3855008
4087.5589999999997,0.38623922
4092.3650000000002,0.38700106
4097.183,0.38769168
4102.012000000001,0.38837564
4106.852,0.38887729
4111.703,0.38950223
4116.566,0.39024518
4121.441,0.3909197
4126.327,0.39176283
4131.223999999999,0.39250907
4136.133,0.39310418
4141.053999999999,0.39408304
4145.987,0.39527137
4150.931,0.3961797
4155.887,0.39692551
4160.853999999999,0.39770705
4165.834,0.39851742
4170.826,0.39930238
4175.829000000001,0.40006911
4180.843999999999,0.40084375
4185.871999999999,0.40166081
4190.911,0.40290117
4195.963,0.40516627
4201.026,0.40980578
4206.102,0.41793491
4211.1900000000005,0.42874889
4216.291,0.44043682
4221.4039999999995,0.45105741
4226.529,0.45999574
4231.665999999999,0.4667584
4236.816,0.46961284
4241.978999999999,0.46702434
4247.154,0.45726184
4252.341,0.43537867
4257.542,0.41027737
4262.754,0.39512922
4267.98,0.39279525
4273.219,0.40681986
4278.47,0.43048208
4283.734,0.44711628
4289.011,0.45449101
4294.3009999999995,0.45783741
4299.604,0.45961737
4304.92,0.46082872
4310.25,0.45994031
4315.592,0.45699249
4320.947999999999,0.45458501
4326.317,0.45302936
4331.6990000000005,0.4509227
4337.094999999999,0.44880444
4342.504,0.44753048
4347.926,0.44708622
4353.362,0.44746077
4358.811000000001,0.44834032
4364.275000000001,0.44909746
4369.751,0.44984681
4375.242,0.45092652
4380.746,0.45229244
4386.264,0.45382212
4391.796,0.45566914
4397.342,0.45808958
4402.902,0.46050049
4408.476000000001,0.46297244
4414.063999999999,0.46574788
4419.666,0.4678346
4425.282,0.46935417
4430.9130000000005,0.47108145
4436.558,0.47299379
4442.217000000001,0.47498604
4447.8910000000005,0.4771483
4453.579000000001,0.47944659
4459.281,0.48187688
4464.998,0.48431512
4470.73,0.48662828
4476.477,0.48878222
4482.237999999999,0.49079607
4488.014,0.49314862
4493.805,0.49575909
4499.611,0.4982278
4505.431,0.5007711
4511.267,0.50340315
4517.118,0.50579218
4522.984,0.50832582
4528.865,0.51128739
4534.762,0.51431373
4540.674,0.51705248
4546.601,0.51954035
4552.543,0.52217002
4558.5019999999995,0.52488184
4564.474999999999,0.52773035
4570.465,0.53072911
4576.469999999999,0.53354092
4582.491,0.53645252
4588.527,0.5396742
4594.58,0.5425664
4600.647999999999,0.54525741
4606.732,0.54852985
4612.8330000000005,0.55192159
4618.949,0.55506283
4625.082,0.55822906
4631.231,0.56130233
4637.397,0.56462364
4643.5779999999995,0.56827774
4649.777,0.57189417
4655.991,0.57543773
4662.223,0.57887705
4668.4710000000005,0.58253505
4674.735,0.58636106
4681.017,0.59021669
4687.315,0.5941779
4693.63,0.59774198
4699.962,0.60132374
4706.312,0.60552474
4712.678000000001,0.60943933
4719.062,0.61324828
4725.463000000001,0.617419
4731.880999999999,0.62103728
4738.316,0.62470601
4744.769,0.62867677
4751.24,0.63249361
4757.728,0.63654279
4764.234,0.64065263
4770.758,0.64424712
4777.299,0.64742224
4783.8589999999995,0.65115178
4790.436,0.65500208
4797.032,0.65856695
4803.645,0.6625483
4810.277,0.66632189
4816.927,0.66932472
4823.5960000000005,0.67310213
4830.282999999999,0.67732985
4836.988,0.68059454
4843.712,0.68379061
4850.455,0.68716037
4857.216,0.6906043
4863.996,0.69395165
4870.795,0.69741753
4877.613,0.7010311
4884.451,0.70402576
4891.307000000001,0.70702938
4898.182000000001,0.71016099
4905.077,0.71282968
4911.991,0.7152404
4918.925,0.71784997
4925.878,0.72073107
4932.851000000001,0.72375469
4939.844,0.72673744
4946.856000000001,0.72975265
4953.888,0.73311941
4960.941,0.73569614
4968.013,0.7376079
4975.1050000000005,0.7402744
4982.218,0.7431417
4989.351,0.74596447
4996.504,0.74906695
5003.678,0.7518789
5010.872,0.75532341
5018.087,0.75993611
5025.323,0.76283201
5032.58,0.76411351
5039.857,0.7661376
5047.156,0.76872732
5054.475,0.77144202
5061.816000000001,0.77409646
5069.179,0.77667208
5076.562,0.78037563
5083.967000000001,0.78424743
5091.394,0.78606623
5098.842000000001,0.78752226
5106.312,0.7899698
5113.804,0.79267046
5121.317999999999,0.79521583
5128.853999999999,0.79758278
5136.412,0.80103983
5143.992,0.80568203
5151.595,0.80752991
5159.22,0.80717279
5166.868,0.808618
5174.5380000000005,0.81094406
5182.231,0.81284339
5189.947,0.8156903
5197.686,0.81950929
5205.447999999999,0.82325277
5213.233,0.82570562
5221.040999999999,0.82495522
5228.8730000000005,0.82528845
5236.728,0.82787075
5244.607,0.82887475
5252.51,0.82960579
5260.436000000001,0.8310745
5268.3859999999995,0.83328864
5276.360000000001,0.83559822
5284.358,0.83807986
5292.380999999999,0.84014253
5300.428,0.83971725
5308.499000000001,0.8394414
5316.595,0.8405375
5324.715,0.84156258
5332.860000000001,0.84270557
5341.031,0.84721031
5349.226,0.85274856
5357.446000000001,0.85126019
5365.692,0.84761561
5373.9619999999995,0.8475767
5382.259,0.84834247
5390.581,0.84909655
5398.928,0.85026726
5407.302,0.85316937
5415.701,0.85981924
5424.127,0.86255239
5432.579,0.85798176
5441.057,0.85640471
5449.561,0.8588977
5458.092,0.86432881
5466.65,0.87009908
5475.234,0.86951706
5483.846,0.86534089
5492.484,0.86223968
5501.15,0.86258086
5509.843,0.86418802
5518.563999999999,0.86585626
5527.312,0.86306693
5536.087,0.85462286
5544.891,0.85055834
5553.723,0.84728884
5562.582,0.83886035
5571.469999999999,0.85471252
5580.387,0.88280769
5589.331999999999,0.90140962
5598.305,0.91017364
5607.307,0.90431437
5616.339,0.90029256
5625.398999999999,0.89886777
5634.4890000000005,0.90068832
5643.607,0.90412223
5652.756,0.90104188
5661.933999999999,0.8945173
5671.142,0.8922444
5680.379,0.89132528
5689.647,0.88959939
5698.945,0.89047311
5708.274,0.89306362
5717.633,0.89142523
5727.022,0.88821884
5736.443,0.88790558
5745.894,0.88640988
5755.377,0.88780975
5764.89,0.89168064
5774.436,0.88667899
5784.012,0.87994249
5793.621,0.87803108
5803.262,0.87921088
5812.934,0.88629443
5822.639,0.89217743
5832.376,0.88626049
5842.146,0.87891874
5851.948,0.87980577
5861.783,0.88500796
5871.652,0.89259906
