Composition,
477.0,0.731035971
478.0,0.731138359
479.0,0.731200899
480.0,0.731237978
481.0,0.731349275
482.0,0.731458646
483.0,0.731573976
484.0,0.731674016
485.0,0.731885775
486.0,0.732119264
487.0,0.732350164
488.0,0.732401148
489.0,0.73251419
490.0,0.732669609
491.0,0.732727695
492.0,0.732848743
493.0,0.732946617
494.0,0.732927054
495.0,0.733004944
496.0,0.733068989
497.0,0.733087348
498.0,0.733262028
499.0,0.733450613
500.0,0.733651477
501.0,0.733773127
502.0,0.733907959
503.0,0.734046824
504.0,0.734211934
505.0,0.734270923
506.0,0.734351281
507.0,0.734476482
508.0,0.7346381
509.0,0.734809409
510.0,0.734981321
511.0,0.735172614
512.0,0.735245207
513.0,0.735294264
514.0,0.735375826
515.0,0.735391656
516.0,0.73545528
517.0,0.735579398
518.0,0.735894689
519.0,0.736200831
520.0,0.736481089
521.0,0.736657636
522.0,0.736860847
523.0,0.73704251
524.0,0.737134123
525.0,0.737168975
526.0,0.737260408
527.0,0.73743244
528.0,0.737647449
529.0,0.737945886
530.0,0.738306502
531.0,0.738667058
532.0,0.73911351
533.0,0.739552076
534.0,0.739885425
535.0,0.740221783
536.0,0.740600759
537.0,0.74105973
538.0,0.741486499
539.0,0.74189864
540.0,0.742298562
541.0,0.742803281
542.0,0.743330812
543.0,0.743868155
544.0,0.744378893
545.0,0.744951147
546.0,0.745543687
547.0,0.746171922
548.0,0.746792511
549.0,0.747439285
550.0,0.748099903
551.0,0.748853159
552.0,0.749552902
553.0,0.750260591
554.0,0.751057125
555.0,0.751947019
556.0,0.752875977
557.0,0.75384057
558.0,0.754776631
559.0,0.75565581
560.0,0.756500739
561.0,0.757428313
562.0,0.758492465
563.0,0.759594238
564.0,0.760608731
565.0,0.761607814
566.0,0.762587455
567.0,0.763545487
568.0,0.764493346
569.0,0.765541066
570.0,0.766653854
571.0,0.767618507
572.0,0.768591045
573.0,0.769598074
574.0,0.770695693
575.0,0.77177688
576.0,0.772830378
577.0,0.773848663
578.0,0.774725614
579.0,0.775646146
580.0,0.776601048
581.0,0.777517306
582.0,0.778394257
583.0,0.779237983
584.0,0.780049806
585.0,0.780955891
586.0,0.781828509
587.0,0.782619144
588.0,0.783253999
589.0,0.783858939
590.0,0.784455692
591.0,0.78515983
592.0,0.785840011
593.0,0.786512427
594.0,0.787197724
595.0,0.787932741
596.0,0.788637902
597.0,0.789260057
598.0,0.789736003
599.0,0.790244453
600.0,0.790791307
601.0,0.791351884
602.0,0.791889648
603.0,0.792399603
604.0,0.792887949
605.0,0.793329465
606.0,0.793723247
607.0,0.794057981
608.0,0.794500279
609.0,0.794970266
610.0,0.795439229
611.0,0.795705042
612.0,0.795988129
613.0,0.796295415
614.0,0.796662772
615.0,0.797256035
616.0,0.797910934
617.0,0.798581063
618.0,0.79927557
619.0,0.799870156
620.0,0.800345741
621.0,0.800529812
622.0,0.800627083
623.0,0.800633343
624.0,0.800494057
625.0,0.80020507
626.0,0.800028223
627.0,0.800094436
628.0,0.800512115
629.0,0.801058246
630.0,0.801632487
631.0,0.801596431
632.0,0.801562904
633.0,0.801577049
634.0,0.801736139
635.0,0.801818062
636.0,0.802243085
637.0,0.803246261
638.0,0.803425215
639.0,0.80350455
640.0,0.803532419
641.0,0.803548069
642.0,0.803311751
643.0,0.803100955
644.0,0.803373088
645.0,0.80370108
646.0,0.804128089
647.0,0.804694144
648.0,0.80520771
649.0,0.805678179
650.0,0.806111268
651.0,0.806541888
652.0,0.807032401
653.0,0.80754994
654.0,0.808031364
655.0,0.8083794
656.0,0.808595192
657.0,0.808646536
658.0,0.808715337
659.0,0.808826393
660.0,0.808992466
661.0,0.809239317
662.0,0.809502662
663.0,0.809752944
664.0,0.80993256
665.0,0.810208545
666.0,0.810543459
667.0,0.810937723
668.0,0.811390073
669.0,0.811755084
670.0,0.812030166
671.0,0.812165961
672.0,0.812259621
673.0,0.812412211
674.0,0.812831515
675.0,0.813035629
676.0,0.813159747
677.0,0.813239323
678.0,0.813583025
679.0,0.813898255
680.0,0.814172976
681.0,0.814475506
682.0,0.814757149
683.0,0.815021517
684.0,0.815266262
685.0,0.815391222
686.0,0.815496861
687.0,0.815645297
688.0,0.816112274
689.0,0.816566069
690.0,0.816967075
691.0,0.817125021
692.0,0.817410216
693.0,0.81772665
694.0,0.817955625
695.0,0.81795418
696.0,0.817984337
697.0,0.81817575
698.0,0.818532454
699.0,0.818827942
700.0,0.819032237
701.0,0.819117349
702.0,0.819525879
703.0,0.820109631
704.0,0.820746413
705.0,0.820997237
706.0,0.821094148
707.0,0.821099926
708.0,0.821338351
709.0,0.821606812
710.0,0.82186534
711.0,0.821946782
712.0,0.822147345
713.0,0.822402262
714.0,0.822607701
715.0,0.822965428
716.0,0.823320867
717.0,0.823606784
718.0,0.8236181
719.0,0.823682808
720.0,0.823836782
721.0,0.824210279
722.0,0.824488551
723.0,0.824678581
724.0,0.824738473
725.0,0.825027339
726.0,0.825323729
727.0,0.825517551
728.0,0.825612415
729.0,0.825791971
730.0,0.826064284
731.0,0.826343459
732.0,0.826642678
733.0,0.826945148
734.0,0.827219688
735.0,0.827311122
736.0,0.827399184
737.0,0.827576272
738.0,0.828084421
739.0,0.82833374
740.0,0.828279506
741.0,0.8283961
742.0,0.828591487
743.0,0.828820581
744.0,0.829011514
745.0,0.82908826
746.0,0.829136835
747.0,0.82918824
748.0,0.829426665
749.0,0.829621329
750.0,0.829736117
751.0,0.829860536
752.0,0.829922655
753.0,0.82995853
754.0,0.830028294
755.0,0.830287545
756.0,0.830553478
757.0,0.830727315
758.0,0.830719069
759.0,0.830678258
760.0,0.830628057
761.0,0.830703719
762.0,0.830964776
763.0,0.831291805
764.0,0.831392387
765.0,0.831411348
766.0,0.831499049
767.0,0.831767811
768.0,0.831884164
769.0,0.832007319
770.0,0.832160691
771.0,0.832433907
772.0,0.832525099
773.0,0.832530517
774.0,0.832620686
775.0,0.832752689
776.0,0.832928573
777.0,0.833141175
778.0,0.833398078
779.0,0.833763811
780.0,0.834217305
781.0,0.834137549
782.0,0.833842122
783.0,0.833495109
784.0,0.833504199
785.0,0.833824967
786.0,0.834204544
787.0,0.834503342
788.0,0.834472403
789.0,0.834397222
790.0,0.834301154
791.0,0.834380308
792.0,0.834392045
793.0,0.834405589
794.0,0.834604647
795.0,0.834674772
796.0,0.834759343
797.0,0.834955392
798.0,0.834878766
799.0,0.834665623
800.0,0.834351656
801.0,0.834379706
802.0,0.834367727
803.0,0.834307896
804.0,0.834206892
805.0,0.834632697
806.0,0.835053687
807.0,0.835142351
808.0,0.835245281
809.0,0.835149273
810.0,0.834818272
811.0,0.834772706
812.0,0.835037254
813.0,0.835449095
814.0,0.835563702
815.0,0.835355073
816.0,0.835137235
817.0,0.835112194
818.0,0.835278869
819.0,0.835420503
820.0,0.835494962
821.0,0.834979348
822.0,0.834831936
823.0,0.834931615
824.0,0.835071624
825.0,0.835267793
826.0,0.835412798
827.0,0.835406538
828.0,0.835019437
829.0,0.834817369
830.0,0.834886892
831.0,0.83508276
832.0,0.835265085
833.0,0.835452827
834.0,0.83569709
835.0,0.835709189
836.0,0.835716111
837.0,0.8358873
838.0,0.835871589
839.0,0.835688241
840.0,0.835363801
841.0,0.835451803
842.0,0.835516752
843.0,0.835600239
844.0,0.83577528
845.0,0.835631178
846.0,0.835401723
847.0,0.835197247
848.0,0.835190144
849.0,0.835321485
850.0,0.835603971
851.0,0.835794783
852.0,0.835930277
853.0,0.835953933
854.0,0.83554107
855.0,0.835286995
856.0,0.835167271
857.0,0.835252143
858.0,0.835381859
859.0,0.835461434
860.0,0.83547245
861.0,0.835412858
862.0,0.835434046
863.0,0.835498333
864.0,0.835533244
865.0,0.835606499
866.0,0.835653029
867.0,0.835608245
868.0,0.835750662
869.0,0.835870686
870.0,0.835932505
871.0,0.836082867
872.0,0.836257186
873.0,0.83639268
874.0,0.836254537
875.0,0.83586569
876.0,0.835551603
877.0,0.835609208
878.0,0.836026586
879.0,0.836391115
880.0,0.83662021
881.0,0.836485678
882.0,0.836350364
883.0,0.836199039
884.0,0.8360435
885.0,0.835956762
886.0,0.836018219
887.0,0.836356564
888.0,0.836730965
889.0,0.836962347
890.0,0.836985461
891.0,0.836778337
892.0,0.836554238
893.0,0.836354458
894.0,0.83634892
895.0,0.836630623
896.0,0.836947539
897.0,0.837061123
898.0,0.837124386
899.0,0.837048242
900.0,0.836809035
901.0,0.836942242
902.0,0.837143166
903.0,0.837407474
904.0,0.83767455
905.0,0.837890162
906.0,0.838020239
907.0,0.838020479
908.0,0.837842368
909.0,0.837706753
910.0,0.837659622
911.0,0.83739682
912.0,0.837295515
913.0,0.83735324
914.0,0.83755284
915.0,0.837604365
916.0,0.83754965
917.0,0.837374308
918.0,0.837502338
919.0,0.837691043
920.0,0.837898589
921.0,0.838064119
922.0,0.83821406
923.0,0.838336794
924.0,0.838330895
925.0,0.838236873
926.0,0.838174453
927.0,0.838279189
928.0,0.838409266
929.0,0.838635531
930.0,0.838958948
931.0,0.838982785
932.0,0.838892315
933.0,0.838719741
934.0,0.838573593
935.0,0.838597068
936.0,0.83870361
937.0,0.838840609
938.0,0.838958708
939.0,0.839039727
940.0,0.839074037
941.0,0.83921513
942.0,0.839299821
943.0,0.839333469
944.0,0.839324681
945.0,0.839283088
946.0,0.839271711
947.0,0.839368622
948.0,0.839618002
949.0,0.839877734
950.0,0.840117182
951.0,0.840103097
952.0,0.839969107
953.0,0.839799062
954.0,0.839884717
955.0,0.840029782
956.0,0.840155044
957.0,0.840200911
958.0,0.840263571
959.0,0.840348143
960.0,0.840436867
961.0,0.840636407
962.0,0.840652719
963.0,0.84054997
964.0,0.840692627
965.0,0.840831312
966.0,0.841007557
967.0,0.841253927
968.0,0.841271262
969.0,0.841257298
970.0,0.841257538
971.0,0.841124753
972.0,0.841057517
973.0,0.841041145
974.0,0.841112473
975.0,0.841157137
976.0,0.841255432
977.0,0.841514984
978.0,0.841755154
979.0,0.841992977
980.0,0.842233568
981.0,0.84244003
982.0,0.842580701
983.0,0.842679658
984.0,0.842846754
985.0,0.843076029
986.0,0.843243185
987.0,0.843171194
988.0,0.84327292
989.0,0.843295734
990.0,0.843153437
991.0,0.843083975
992.0,0.843018786
993.0,0.842968705
994.0,0.843070311
995.0,0.843016137
996.0,0.842924885
997.0,0.842881847
998.0,0.843007951
999.0,0.843192563
1000.0,0.84343797
1001.0,0.84343797
1002.0,0.843590736
1003.0,0.843771458
1004.0,0.843857527
1005.0,0.843887627
1006.0,0.843887448
1007.0,0.84388417
1008.0,0.8438797
1009.0,0.843843639
1010.0,0.843806386
1011.0,0.843695521
1012.0,0.843585849
1013.0,0.843647718
1014.0,0.8437199
1015.0,0.843824744
1016.0,0.843939543
1017.0,0.844070494
1018.0,0.844216943
1019.0,0.844378173
1020.0,0.844514787
1021.0,0.844575942
1022.0,0.844536185
1023.0,0.844490945
1024.0,0.844367683
1025.0,0.844221711
1026.0,0.844013095
1027.0,0.843821108
1028.0,0.843768835
1029.0,0.843726218
1030.0,0.843669832
1031.0,0.843639255
1032.0,0.843715072
1033.0,0.843843281
1034.0,0.843974411
1035.0,0.844098091
1036.0,0.844196677
1037.0,0.844265997
1038.0,0.844323337
1039.0,0.844342232
1040.0,0.844356537
1041.0,0.844356954
1042.0,0.844331145
1043.0,0.844235301
1044.0,0.844172001
1045.0,0.844216466
1046.0,0.844257355
1047.0,0.844330192
1048.0,0.844403684
1049.0,0.844455898
1050.0,0.844498813
1051.0,0.844563425
1052.0,0.844642103
1053.0,0.844715238
1054.0,0.844853103
1055.0,0.845026851
1056.0,0.845209777
1057.0,0.845352709
1058.0,0.845423579
1059.0,0.845490813
1060.0,0.845522404
1061.0,0.845509768
1062.0,0.845503449
1063.0,0.845495224
1064.0,0.845460117
1065.0,0.84539336
1066.0,0.845330656
1067.0,0.84529227
1068.0,0.845296741
1069.0,0.845318198
1070.0,0.845298767
1071.0,0.84518522
1072.0,0.845054805
1073.0,0.844978392
1074.0,0.844963074
1075.0,0.845079541
1076.0,0.845213652
1077.0,0.84530592
1078.0,0.845387876
1079.0,0.845406234
1080.0,0.845332384
1081.0,0.84527725
1082.0,0.845292687
1083.0,0.845350444
1084.0,0.845437527
1085.0,0.845566154
1086.0,0.845716178
1087.0,0.845814764
1088.0,0.845825791
1089.0,0.845749736
1090.0,0.845550418
1091.0,0.845271945
1092.0,0.845000267
1093.0,0.844904482
1094.0,0.844937742
1095.0,0.845055044
1096.0,0.845250189
1097.0,0.84542954
1098.0,0.845535398
1099.0,0.845575631
1100.0,0.845541894
1101.0,0.845492244
1102.0,0.845408499
1103.0,0.845323622
1104.0,0.845266521
1105.0,0.845246792
1106.0,0.845219553
1107.0,0.845180213
1108.0,0.845123887
1109.0,0.84506005
1110.0,0.844998598
1111.0,0.844945133
1112.0,0.844879389
1113.0,0.844804823
1114.0,0.844738066
1115.0,0.844713569
1116.0,0.844735324
1117.0,0.844772935
1118.0,0.844808996
1119.0,0.844862819
1120.0,0.844947815
1121.0,0.845054805
1122.0,0.84513104
1123.0,0.845201015
1124.0,0.845309675
1125.0,0.845431805
1126.0,0.845573783
1127.0,0.845657408
1128.0,0.845672369
1129.0,0.845689535
1130.0,0.845656693
1131.0,0.845606148
1132.0,0.845605195
1133.0,0.845668435
1134.0,0.845799804
1135.0,0.845899642
1136.0,0.845840394
1137.0,0.845707655
1138.0,0.845521033
1139.0,0.845264077
1140.0,0.84509182
1141.0,0.845032632
1142.0,0.845009744
1143.0,0.845064521
1144.0,0.845159411
1145.0,0.845312536
1146.0,0.845454037
1147.0,0.845604658
1148.0,0.84574455
1149.0,0.845820308
1150.0,0.845886707
1151.0,0.845983446
1152.0,0.846077919
1153.0,0.846175432
1154.0,0.846292317
1155.0,0.846344233
1156.0,0.846339762
1157.0,0.846239984
1158.0,0.84605056
1159.0,0.845844209
1160.0,0.845582187
1161.0,0.845377564
1162.0,0.845379472
1163.0,0.845428348
1164.0,0.845592558
1165.0,0.845761061
1166.0,0.845932126
1167.0,0.846110582
1168.0,0.846301734
1169.0,0.846481383
1170.0,0.846510112
1171.0,0.846490264
1172.0,0.846404314
1173.0,0.846289277
1174.0,0.846279323
1175.0,0.846385181
1176.0,0.846531391
1177.0,0.846714973
1178.0,0.846884847
1179.0,0.84697938
1180.0,0.847045004
1181.0,0.847059429
1182.0,0.847072423
1183.0,0.847089589
1184.0,0.84711051
1185.0,0.847117484
1186.0,0.847115099
1187.0,0.847122788
1188.0,0.847134352
1189.0,0.847211242
1190.0,0.847324312
1191.0,0.847520769
1192.0,0.847772896
1193.0,0.847977281
1194.0,0.848109126
1195.0,0.848184705
1196.0,0.84819901
1197.0,0.84824276
1198.0,0.848347187
1199.0,0.848429322
1200.0,0.848388672
1201.0,0.848325193
1202.0,0.848266006
1203.0,0.848211765
1204.0,0.848188758
1205.0,0.848167598
1206.0,0.848221183
1207.0,0.848281682
1208.0,0.848309815
1209.0,0.848327696
1210.0,0.848384082
1211.0,0.84847641
1212.0,0.848561466
1213.0,0.848644137
1214.0,0.848689198
1215.0,0.848641098
1216.0,0.848594248
1217.0,0.848533154
1218.0,0.848490953
1219.0,0.848564386
1220.0,0.848645866
1221.0,0.848809242
1222.0,0.848965526
1223.0,0.848966658
1224.0,0.848948419
1225.0,0.84891057
1226.0,0.848861635
1227.0,0.848845422
1228.0,0.848841906
1229.0,0.84884572
1230.0,0.848851025
1231.0,0.848856866
1232.0,0.848869681
1233.0,0.848903894
1234.0,0.848969221
1235.0,0.849020541
1236.0,0.849039078
1237.0,0.849032104
1238.0,0.848928988
1239.0,0.848827541
1240.0,0.848721206
1241.0,0.848623455
1242.0,0.848554671
1243.0,0.848480463
1244.0,0.848406494
1245.0,0.848331213
1246.0,0.848269999
1247.0,0.848224878
1248.0,0.848204076
1249.0,0.848210931
1250.0,0.848266602
1251.0,0.848287642
1252.0,0.848354161
1253.0,0.848457158
1254.0,0.848551512
1255.0,0.848632932
1256.0,0.848700464
1257.0,0.848673224
1258.0,0.848640442
1259.0,0.848572075
1260.0,0.848502755
1261.0,0.848342478
1262.0,0.848172247
1263.0,0.848035038
1264.0,0.847902477
1265.0,0.847919941
1266.0,0.847961605
1267.0,0.848009765
1268.0,0.848059714
1269.0,0.848068058
1270.0,0.848058343
1271.0,0.84798187
1272.0,0.847851038
1273.0,0.847736895
1274.0,0.847645819
1275.0,0.847566366
1276.0,0.847520351
1277.0,0.847499311
1278.0,0.847596705
1279.0,0.847692311
1280.0,0.847779393
1281.0,0.847858906
1282.0,0.847707808
1283.0,0.847556949
1284.0,0.847323
1285.0,0.847083032
1286.0,0.847013175
1287.0,0.846986353
1288.0,0.846935034
1289.0,0.846875846
1290.0,0.846708238
1291.0,0.846474648
1292.0,0.846397698
1293.0,0.846435428
1294.0,0.846560478
1295.0,0.846808016
1296.0,0.846987605
1297.0,0.847072959
1298.0,0.847105503
1299.0,0.847028792
1300.0,0.846950412
1301.0,0.846976161
1302.0,0.846993864
1303.0,0.846936285
1304.0,0.84687835
1305.0,0.846837401
1306.0,0.846788287
1307.0,0.846583188
1308.0,0.846363366
1309.0,0.846170068
1310.0,0.845970929
1311.0,0.845917642
1312.0,0.84591186
1313.0,0.845984221
1314.0,0.846113205
1315.0,0.846129
1316.0,0.846059024
1317.0,0.845935285
1318.0,0.845763445
1319.0,0.845585644
1320.0,0.845395327
1321.0,0.845203459
1322.0,0.844997883
1323.0,0.844839275
1324.0,0.844834805
1325.0,0.844831884
1326.0,0.844853759
1327.0,0.844881296
1328.0,0.844843626
1329.0,0.844807029
1330.0,0.844820261
1331.0,0.844834805
1332.0,0.844842613
1333.0,0.844851255
1334.0,0.84482187
1335.0,0.844791949
1336.0,0.844734073
1337.0,0.844668925
1338.0,0.844645619
1339.0,0.844647586
1340.0,0.844708383
1341.0,0.844796062
1342.0,0.84485966
1343.0,0.844908655
1344.0,0.844957709
1345.0,0.845019221
1346.0,0.845098794
1347.0,0.845177352
1348.0,0.845273614
1349.0,0.845412672
1350.0,0.845538318
1351.0,0.845586956
1352.0,0.845617592
1353.0,0.845444798
1354.0,0.845285952
1355.0,0.845344663
1356.0,0.845421731
1357.0,0.845793784
1358.0,0.846188843
1359.0,0.846391737
1360.0,0.846563637
1361.0,0.846355438
1362.0,0.846052527
1363.0,0.845736742
1364.0,0.845412374
1365.0,0.845283091
1366.0,0.845279038
1367.0,0.845418155
1368.0,0.845682442
1369.0,0.845951676
1370.0,0.846232653
1371.0,0.846405089
1372.0,0.846432805
1373.0,0.846388757
1374.0,0.846233785
1375.0,0.846106589
1376.0,0.846052051
1377.0,0.846039414
1378.0,0.846158504
1379.0,0.846251607
1380.0,0.846198022
1381.0,0.846093416
1382.0,0.845567822
1383.0,0.845035851
1384.0,0.844477534
1385.0,0.843941092
1386.0,0.843722284
1387.0,0.843555331
1388.0,0.843232512
1389.0,0.842899084
1390.0,0.842437327
1391.0,0.841925859
1392.0,0.841501355
1393.0,0.841110349
1394.0,0.840844035
1395.0,0.840653539
1396.0,0.840452254
1397.0,0.840243518
1398.0,0.840010226
1399.0,0.839734375
1400.0,0.839508653
1401.0,0.839339852
1402.0,0.839218855
1403.0,0.839152634
1404.0,0.83908987
1405.0,0.839010954
1406.0,0.838877082
1407.0,0.838621497
1408.0,0.838367283
1409.0,0.838108778
1410.0,0.837883234
1411.0,0.837845504
1412.0,0.837827802
1413.0,0.837945759
1414.0,0.838074744
1415.0,0.838265061
1416.0,0.838457882
1417.0,0.838636041
1418.0,0.838814855
1419.0,0.838983119
1420.0,0.839145958
1421.0,0.839418769
1422.0,0.839716256
1423.0,0.840194941
1424.0,0.840730488
1425.0,0.84135741
1426.0,0.842024565
1427.0,0.842685997
1428.0,0.843344986
1429.0,0.843937933
1430.0,0.844480276
1431.0,0.844938815
1432.0,0.845336795
1433.0,0.845742822
1434.0,0.846154928
1435.0,0.846671641
1436.0,0.8473019
1437.0,0.847895563
1438.0,0.848421216
1439.0,0.848784685
1440.0,0.84880209
1441.0,0.848813713
1442.0,0.848753989
1443.0,0.848725319
1444.0,0.848858595
1445.0,0.848995447
1446.0,0.849177301
1447.0,0.849378884
1448.0,0.849600673
1449.0,0.849824607
1450.0,0.850075781
1451.0,0.850270271
1452.0,0.850385725
1453.0,0.850476444
1454.0,0.850404263
1455.0,0.850302398
1456.0,0.850188792
1457.0,0.850083351
1458.0,0.850095034
1459.0,0.850133002
1460.0,0.850107193
1461.0,0.850061774
1462.0,0.850135684
1463.0,0.850241363
1464.0,0.850499213
1465.0,0.850831807
1466.0,0.850954533
1467.0,0.850973785
1468.0,0.851011634
1469.0,0.851030111
1470.0,0.851162672
1471.0,0.851395071
1472.0,0.851507664
1473.0,0.851511419
1474.0,0.851510704
1475.0,0.851489246
1476.0,0.851471722
1477.0,0.851476192
1478.0,0.85140866
1479.0,0.851224899
1480.0,0.85109663
1481.0,0.851097643
1482.0,0.851156771
1483.0,0.851358414
1484.0,0.851527035
1485.0,0.851616859
1486.0,0.85170126
1487.0,0.851782382
1488.0,0.851913154
1489.0,0.852270484
1490.0,0.852630615
1491.0,0.852980435
1492.0,0.853331268
1493.0,0.853592873
1494.0,0.853858173
1495.0,0.854119599
1496.0,0.854355335
1497.0,0.854407549
1498.0,0.85444051
1499.0,0.854288399
1500.0,0.85413146
1501.0,0.854116678
1502.0,0.854126871
1503.0,0.854141712
1504.0,0.854158521
1505.0,0.853941441
1506.0,0.853699028
1507.0,0.853331625
1508.0,0.852937281
1509.0,0.852813065
1510.0,0.852768779
1511.0,0.852871239
1512.0,0.85303241
1513.0,0.853117347
1514.0,0.853164077
1515.0,0.853096604
1516.0,0.852965891
1517.0,0.852907836
1518.0,0.852884233
1519.0,0.852991104
1520.0,0.853182077
1521.0,0.853385508
1522.0,0.853598297
1523.0,0.853701949
1524.0,0.85371387
1525.0,0.853679478
1526.0,0.853605688
1527.0,0.853568792
1528.0,0.853569031
1529.0,0.853549063
1530.0,0.853515625
1531.0,0.853494942
1532.0,0.85348165
1533.0,0.853514194
1534.0,0.853612661
1535.0,0.853734374
1536.0,0.853873014
1537.0,0.854022622
1538.0,0.854186773
1539.0,0.854315102
1540.0,0.854357123
1541.0,0.854370773
1542.0,0.854315996
1543.0,0.854282022
1544.0,0.854290187
1545.0,0.854379356
1546.0,0.854652941
1547.0,0.854917288
1548.0,0.855168879
1549.0,0.855318904
1550.0,0.855053544
1551.0,0.85481149
1552.0,0.8546592
1553.0,0.854586124
1554.0,0.854970038
1555.0,0.855362296
1556.0,0.855740607
1557.0,0.856073618
1558.0,0.855980754
1559.0,0.855859935
1560.0,0.855522037
1561.0,0.855200171
1562.0,0.855175674
1563.0,0.855148792
1564.0,0.855267644
1565.0,0.855395973
1566.0,0.855454922
1567.0,0.855519056
1568.0,0.855705559
1569.0,0.855880141
1570.0,0.855967224
1571.0,0.856047273
1572.0,0.856152594
1573.0,0.856268227
1574.0,0.856543005
1575.0,0.856826007
1576.0,0.856912136
1577.0,0.856987774
1578.0,0.856878161
1579.0,0.856764555
1580.0,0.856630564
1581.0,0.856497347
1582.0,0.856482267
1583.0,0.856487691
1584.0,0.856696486
1585.0,0.856927276
1586.0,0.857094824
1587.0,0.857245505
1588.0,0.857207716
1589.0,0.857143939
1590.0,0.857097864
1591.0,0.857063472
1592.0,0.857149541
1593.0,0.857266366
1594.0,0.857298911
1595.0,0.857328355
1596.0,0.857132077
1597.0,0.856893539
1598.0,0.856720328
1599.0,0.856559038
1600.0,0.856631041
1601.0,0.856761336
1602.0,0.856887758
1603.0,0.85702306
1604.0,0.857005835
1605.0,0.856966615
1606.0,0.856822908
1607.0,0.856643677
1608.0,0.856688559
1609.0,0.85677892
1610.0,0.856960475
1611.0,0.857166648
1612.0,0.857175231
1613.0,0.8571316
1614.0,0.85718143
1615.0,0.85725683
1616.0,0.857297242
1617.0,0.857328117
1618.0,0.857092738
1619.0,0.856793582
1620.0,0.856603622
1621.0,0.856455326
1622.0,0.856450796
1623.0,0.856488824
1624.0,0.856582701
1625.0,0.856694043
1626.0,0.856724977
1627.0,0.856732845
1628.0,0.856668591
1629.0,0.85659492
1630.0,0.856499612
1631.0,0.856410861
1632.0,0.856271923
1633.0,0.856119514
1634.0,0.855707109
1635.0,0.855219364
1636.0,0.85490644
1637.0,0.854643285
1638.0,0.854898632
1639.0,0.855297506
1640.0,0.855919302
1641.0,0.856599271
1642.0,0.857136667
1643.0,0.857629061
1644.0,0.857801735
1645.0,0.857883573
1646.0,0.857927084
1647.0,0.857959628
1648.0,0.85807246
1649.0,0.858198822
1650.0,0.858140051
1651.0,0.858030915
1652.0,0.857871532
1653.0,0.857715189
1654.0,0.85769695
1655.0,0.85769403
1656.0,0.857479215
1657.0,0.857222259
1658.0,0.856744409
1659.0,0.856232345
