Composition,
2255.365,0.42385117
2256.841,0.4243794
2258.318,0.42480325
2259.797,0.42514095
2261.278,0.42519902
2262.761,0.42490857
2264.246,0.42483091
2265.732,0.42517254
2267.221,0.42523258
2268.712,0.42505752
2270.204,0.42497201
2271.699,0.42434189
2273.1949999999997,0.42335442
2274.6940000000004,0.42255093
2276.194,0.42189088
2277.6960000000004,0.42145189
2279.201,0.42123726
2280.707,0.4211032
2282.2149999999997,0.42065856
2283.725,0.42034731
2285.237,0.42062978
2286.752,0.42055703
2288.268,0.42011622
2289.786,0.42022936
2291.306,0.42068167
2292.828,0.42093615
2294.352,0.42104793
2295.878,0.42121983
2297.406,0.42118779
2298.9359999999997,0.42092822
2300.468,0.42124824
2302.002,0.42196521
2303.5389999999998,0.42187234
2305.0769999999998,0.42134598
2306.617,0.42157777
2308.1589999999997,0.42221364
2309.703,0.42276131
2311.25,0.42314144
2312.798,0.42317438
2314.348,0.4228316
2315.9010000000003,0.42244436
2317.455,0.42215261
2319.0119999999997,0.42202963
2320.5710000000004,0.42231271
2322.1310000000003,0.4224186
2323.694,0.42230813
2325.259,0.42216372
2326.826,0.42186203
2328.395,0.42178716
2329.9660000000003,0.42166094
2331.54,0.42102455
2333.115,0.42047443
2334.692,0.42024727
2336.272,0.41988289
2337.8540000000003,0.41934656
2339.4370000000004,0.41890113
2341.0229999999997,0.41827445
2342.6110000000003,0.41735298
2344.201,0.41683523
2345.7940000000003,0.41658035
2347.388,0.41619901
2348.9849999999997,0.41604076
2350.583,0.41564618
2352.1839999999997,0.41485881
2353.7870000000003,0.41457982
2355.393,0.41474667
2357.0,0.41456702
2358.609,0.41370897
2360.221,0.41273376
2361.835,0.41245437
2363.451,0.41247602
2365.069,0.41212301
2366.69,0.41181487
2368.312,0.41181296
2369.9370000000004,0.41162962
2371.564,0.4110443
2373.194,0.41050201
2374.825,0.41032253
2376.4590000000003,0.41007521
2378.0950000000003,0.40947814
2379.7329999999997,0.40900762
2381.373,0.4089889
2383.016,0.40865053
2384.661,0.40785336
2386.308,0.40733286
2387.9570000000003,0.40699959
2389.609,0.40664484
2391.263,0.40618678
2392.919,0.4055433
2394.5769999999998,0.40485049
2396.238,0.4042754
2397.901,0.40373857
2399.5660000000003,0.40312293
2401.233,0.40258872
2402.903,0.40207158
2404.575,0.40139053
2406.25,0.40098348
2407.926,0.40085055
2409.606,0.40066399
2411.2870000000003,0.40058583
2412.971,0.40008035
2414.657,0.39934667
2416.3450000000003,0.39884461
2418.036,0.39858685
2419.729,0.39864966
2421.424,0.39838459
2423.1220000000003,0.39773047
2424.8219999999997,0.39688433
2426.5240000000003,0.39610662
2428.229,0.39563533
2429.936,0.39528259
2431.646,0.39516605
2433.358,0.39492061
2435.072,0.3939797
2436.789,0.39330655
2438.5080000000003,0.39330051
2440.229,0.39324749
2441.953,0.39333739
2443.679,0.39335542
2445.408,0.39303761
2447.139,0.39278974
2448.873,0.39268538
2450.609,0.39258319
2452.347,0.39259228
2454.088,0.39274894
2455.8309999999997,0.39280953
2457.577,0.39274773
2459.3250000000003,0.39267683
2461.076,0.39271567
2462.829,0.39289143
2464.585,0.39293071
2466.3430000000003,0.39286
2468.104,0.3930363
2469.8669999999997,0.39323126
2471.632,0.39310681
2473.3999999999996,0.39302234
2475.171,0.39309842
2476.944,0.39322621
2478.7200000000003,0.39325232
2480.498,0.39318048
2482.278,0.39308503
2484.0620000000004,0.39278385
2485.847,0.39260626
2487.636,0.39253643
2489.427,0.39223435
2491.2200000000003,0.39173776
2493.016,0.39134843
2494.814,0.39113367
2496.615,0.39101594
2498.4190000000003,0.3909328
2500.225,0.39080411
2502.034,0.39073651
2503.8450000000003,0.39059331
2505.659,0.3903609
2507.476,0.39002484
2509.2949999999996,0.38957179
2511.117,0.38924734
2512.942,0.38908771
2514.769,0.38896148
2516.598,0.38892908
2518.431,0.38877435
2520.266,0.38839781
2522.103,0.38834022
2523.9440000000004,0.38834702
2525.787,0.38805639
2527.632,0.38767492
2529.48,0.38746057
2531.331,0.38754194
2533.185,0.38747793
2535.041,0.38736209
2536.9,0.38703464
2538.762,0.38625725
2540.6270000000004,0.38621183
2542.494,0.38688672
2544.364,0.38662269
2546.236,0.38584197
2548.112,0.38550554
2549.9900000000002,0.38563431
2551.87,0.38578542
2553.754,0.38453628
2555.64,0.38287222
2557.529,0.38272244
2559.421,0.38443918
2561.3160000000003,0.38707199
2563.213,0.38741416
2565.1130000000003,0.3845471
2567.016,0.3825363
2568.922,0.38271511
2570.831,0.38277811
2572.7419999999997,0.38278497
2574.656,0.38305197
2576.573,0.38212123
2578.493,0.38046492
2580.416,0.38038478
2582.342,0.38240856
2584.27,0.38331926
2586.201,0.38229504
2588.1349999999998,0.38091893
2590.072,0.37880637
2592.012,0.37949516
2593.955,0.38559475
2595.9,0.38538051
2597.849,0.37801043
2599.8,0.37508102
2601.7549999999997,0.37635011
2603.712,0.37892868
2605.672,0.37978814
2607.635,0.37732894
2609.601,0.3744739
2611.57,0.37256033
2613.542,0.37206752
2615.5170000000003,0.3740062
2617.495,0.37552851
2619.475,0.37443324
2621.4590000000003,0.37108108
2623.446,0.36773782
2625.435,0.3677158
2627.428,0.36911386
2629.424,0.37004006
2631.423,0.36937505
2633.4240000000004,0.36608534
2635.4289999999996,0.362627
2637.437,0.35997243
2639.447,0.35866349
2641.4610000000002,0.35789355
2643.478,0.35711737
2645.498,0.35658289
2647.5209999999997,0.35446523
2649.547,0.35188554
2651.576,0.35116178
2653.609,0.35041694
2655.6440000000002,0.3474929
2657.682,0.34481601
2659.724,0.34347936
2661.768,0.34119194
2663.8160000000003,0.34083427
2665.867,0.34114495
2667.9210000000003,0.33619391
2669.978,0.32935591
2672.038,0.3179171
2674.102,0.30918272
2676.168,0.30731029
2678.238,0.30220248
2680.311,0.28987616
2682.3869999999997,0.27976187
2684.467,0.27184847
2686.549,0.26172136
2688.635,0.24883556
2690.7239999999997,0.23635011
2692.8160000000003,0.22676458
2694.911,0.21491027
2697.01,0.19910257
2699.112,0.18756027
2701.217,0.17940444
2703.325,0.17020137
2705.437,0.16155006
2707.552,0.15582086
2709.67,0.15140267
2711.7909999999997,0.14110341
2713.916,0.12716536
2716.0440000000003,0.11584754
2718.175,0.1101932
2720.31,0.10760725
2722.448,0.10061366
2724.589,0.09233427
2726.734,0.08321466
2728.882,0.07530644
2731.034,0.07035278
2733.188,0.06743662
2735.3469999999998,0.06455139
2737.5080000000003,0.06152757
2739.673,0.0607251
2741.841,0.05807492
2744.013,0.05300859
2746.188,0.05009023
2748.367,0.04866817
2750.549,0.04738677
2752.734,0.04651519
2754.923,0.04678617
2757.1150000000002,0.04562899
2759.3109999999997,0.04338794
2761.5099999999998,0.04324909
2763.713,0.04387748
2765.919,0.04347332
2768.129,0.0433628
2770.3419999999996,0.04346453
2772.559,0.04336398
2774.779,0.04352025
2777.003,0.04406552
2779.23,0.04491218
2781.4610000000002,0.04564152
2783.696,0.04600554
2785.934,0.04658328
2788.1749999999997,0.04734967
2790.42,0.04796554
2792.669,0.04846191
2794.922,0.04867062
2797.1780000000003,0.04890736
2799.4370000000004,0.04915181
2801.7,0.04976552
2803.967,0.05109857
2806.238,0.05185334
2808.5119999999997,0.05236084
2810.789,0.05330826
2813.071,0.05451632
2815.3559999999998,0.05574352
2817.645,0.05706605
2819.937,0.058487
2822.233,0.05955671
2824.5330000000004,0.06011625
2826.837,0.06077802
2829.144,0.06178053
2831.455,0.06273745
2833.77,0.06342097
2836.089,0.06402314
2838.4109999999996,0.06454413
2840.7369999999996,0.06482286
2843.067,0.06552151
2845.401,0.06634497
2847.7389999999996,0.06652138
2850.0800000000004,0.06674666
2852.425,0.06701226
2854.774,0.06712952
2857.1270000000004,0.06750616
2859.484,0.06812554
2861.844,0.068621
2864.209,0.06857248
2866.5769999999998,0.06845666
2868.949,0.06874451
2871.3250000000003,0.06908477
2873.7050000000004,0.06951108
2876.089,0.06990742
2878.4770000000003,0.07003153
2880.869,0.07039828
2883.2650000000003,0.07070267
2885.6639999999998,0.0706951
2888.068,0.07141752
2890.476,0.07233232
2892.887,0.07204528
2895.3030000000003,0.07151466
2897.723,0.07150911
2900.1459999999997,0.07167451
2902.574,0.07199551
2905.0060000000003,0.07230661
2907.441,0.07285967
2909.881,0.07335912
2912.3250000000003,0.07317457
2914.7729999999997,0.07356268
2917.2250000000004,0.07481526
2919.681,0.07509045
2922.142,0.0747583
2924.6059999999998,0.0745079
2927.075,0.07411285
2929.547,0.0742364
2932.0240000000003,0.07452585
2934.505,0.07460556
2936.9900000000002,0.0750908
2939.479,0.07569309
2941.973,0.07583927
2944.471,0.07631791
2946.973,0.07784235
2949.4790000000003,0.07858722
2951.989,0.07789364
2954.504,0.07838511
2957.023,0.07915863
2959.546,0.078436
2962.0730000000003,0.07816177
2964.605,0.07854844
2967.1409999999996,0.07872278
2969.681,0.07874802
2972.226,0.0793912
2974.775,0.08123861
2977.328,0.08214406
2979.886,0.08145231
2982.4480000000003,0.08113102
2985.0150000000003,0.08139666
2987.586,0.08179709
2990.161,0.08269473
2992.74,0.0834662
2995.324,0.08334434
2997.913,0.08351243
3000.5060000000003,0.08454301
3003.103,0.08548874
3005.705,0.08564803
3008.312,0.0853497
3010.922,0.08564692
3013.538,0.0867399
3016.158,0.08752049
3018.7819999999997,0.08756585
3021.411,0.08737073
3024.044,0.08748415
3026.683,0.08822471
3029.325,0.08989206
3031.972,0.0921862
3034.624,0.0924033
3037.281,0.09066777
3039.942,0.09041304
3042.607,0.09163863
3045.2780000000002,0.09238836
3047.953,0.09213964
3050.6319999999996,0.09167399
3053.317,0.09163482
3056.006,0.09188479
3058.7,0.09227324
3061.398,0.09298115
3064.101,0.09433297
3066.809,0.09501115
3069.522,0.09437776
3072.239,0.09400212
3074.962,0.09419439
3077.689,0.09471159
3080.421,0.09526264
3083.157,0.09547448
3085.899,0.09617737
3088.645,0.09706248
3091.396,0.09717883
3094.153,0.09719815
3096.9139999999998,0.09785551
3099.679,0.09948522
3102.4500000000003,0.1007684
3105.226,0.10051916
3108.007,0.10039992
3110.792,0.1010847
3113.583,0.10195982
3116.378,0.10290414
3119.179,0.10378768
3121.985,0.10462805
3124.795,0.10533821
3127.611,0.10601466
3130.431,0.10691192
3133.257,0.1080458
3136.088,0.10925423
3138.924,0.11034375
3141.765,0.11119828
3144.611,0.11203439
3147.462,0.11320416
3150.319,0.11453652
3153.18,0.11573551
3156.047,0.11674185
3158.919,0.11780879
3161.796,0.11912555
3164.678,0.12020002
3167.566,0.12121941
3170.458,0.12277949
3173.356,0.1244875
3176.26,0.12585461
3179.168,0.12795909
3182.082,0.1301309
3185.001,0.1305236
3187.926,0.13081031
3190.856,0.13242688
3193.791,0.13466069
3196.731,0.1360786
3199.6769999999997,0.13654299
3202.629,0.13755973
3205.585,0.13902224
3208.548,0.14026463
3211.515,0.14232355
3214.488,0.14549722
3217.467,0.14778249
3220.451,0.1478545
3223.441,0.14785964
3226.436,0.1491678
3229.437,0.15001682
3232.4429999999998,0.15092907
3235.455,0.15246936
3238.4719999999998,0.15353603
3241.495,0.15478602
3244.523,0.15670854
3247.558,0.15864961
3250.598,0.16056013
3253.643,0.16268969
3256.694,0.16461716
3259.751,0.16516981
3262.8140000000003,0.16465085
3265.882,0.1653455
3268.956,0.16762033
3272.036,0.16932646
3275.1220000000003,0.16979208
3278.213,0.17077065
3281.31,0.17248567
3284.413,0.17410816
3287.522,0.17571753
3290.6369999999997,0.17711968
3293.7569999999996,0.17905721
3296.884,0.18112139
3300.0159999999996,0.18164349
3303.1549999999997,0.18234988
3306.299,0.18400118
3309.449,0.18491338
3312.605,0.18571201
3315.7670000000003,0.18709466
3318.9359999999997,0.18818657
3322.1099999999997,0.18955817
3325.29,0.19220846
3328.476,0.19478609
3331.6690000000003,0.19526763
3334.867,0.19428327
3338.072,0.19395708
3341.282,0.19446054
3344.499,0.19523418
3347.722,0.19598567
3350.9519999999998,0.19654749
3354.187,0.19638011
3357.429,0.19516825
3360.677,0.19414277
3363.931,0.19397265
3367.1910000000003,0.19349944
3370.458,0.19199612
3373.7309999999998,0.19028306
3377.0099999999998,0.18903531
3380.296,0.18842331
3383.588,0.18849664
3386.886,0.18926428
3390.1910000000003,0.19035363
3393.502,0.19136924
3396.82,0.19181145
3400.1440000000002,0.19107926
3403.475,0.19000614
3406.812,0.18847141
3410.1560000000004,0.18581227
3413.506,0.18400595
3416.862,0.18462848
3420.226,0.18790844
3423.596,0.19324554
3426.972,0.19850977
3430.355,0.20301705
3433.745,0.20740551
3437.141,0.2118095
3440.545,0.2165294
3443.954,0.22019568
3447.371,0.22169447
3450.7940000000003,0.22307502
3454.224,0.22544988
3457.661,0.22797239
3461.105,0.23022648
3464.556,0.2318797
3468.013,0.23257091
3471.4770000000003,0.23265415
3474.948,0.23218115
3478.426,0.23121673
3481.911,0.23048183
3485.403,0.23016037
3488.902,0.23065444
3492.4080000000004,0.23053806
3495.9210000000003,0.22836856
3499.441,0.22645276
3502.9680000000003,0.22690396
3506.502,0.23033756
3510.043,0.23574643
3513.592,0.24096475
3517.147,0.2454016
3520.7099999999996,0.24969425
3524.28,0.25398494
3527.857,0.25802926
3531.4410000000003,0.26264839
3535.032,0.26727667
3538.631,0.27048171
3542.237,0.27301287
3545.8509999999997,0.27553066
3549.471,0.27800921
3553.099,0.28041422
3556.735,0.28269353
3560.378,0.28492032
3564.028,0.28690248
3567.686,0.28896341
3571.351,0.29100525
3575.024,0.29248017
3578.704,0.29397765
3582.392,0.2960838
3586.088,0.29812912
3589.791,0.29951994
3593.5009999999997,0.30111837
3597.2200000000003,0.30298749
3600.946,0.30410562
3604.679,0.3050594
3608.421,0.30639004
3612.17,0.30793484
3615.926,0.30954669
3619.691,0.31065383
3623.463,0.31168186
3627.244,0.31299811
3631.0319999999997,0.31416738
3634.828,0.31531422
3638.632,0.31659707
3642.444,0.31791945
3646.263,0.31924846
3650.0910000000003,0.32055266
3653.927,0.3217035
3657.7709999999997,0.32271697
3661.623,0.32376863
3665.483,0.3250205
3669.3509999999997,0.32644829
3673.227,0.327813
3677.111,0.32933176
3681.0040000000004,0.33094626
3684.905,0.33216734
3688.814,0.33325138
3692.731,0.33436954
3696.656,0.33549031
3700.59,0.33685204
3704.532,0.33825282
3708.483,0.33948196
3712.442,0.34063192
3716.409,0.34190573
3720.3849999999998,0.34338068
3724.37,0.34460757
3728.362,0.34567179
3732.364,0.34703643
3736.3740000000003,0.34832296
3740.392,0.34936489
3744.4190000000003,0.35039061
3748.455,0.35138088
3752.499,0.35241831
3756.553,0.35339329
3760.614,0.35444143
3764.685,0.35569635
3768.764,0.35684022
3772.853,0.35802063
3776.95,0.35930595
3781.056,0.360404
3785.17,0.36137364
3789.294,0.36245646
3793.4269999999997,0.36368283
3797.568,0.36483807
3801.719,0.36605901
3805.879,0.36730827
3810.0480000000002,0.36828894
3814.225,0.36938182
3818.412,0.37057693
3822.609,0.37144715
3826.8140000000003,0.37214547
3831.029,0.37311649
3835.252,0.37438998
3839.486,0.37562317
3843.728,0.37662214
3847.98,0.37734785
3852.241,0.37802886
3856.5119999999997,0.37901783
3860.792,0.38009586
3865.081,0.38092885
3869.38,0.38173604
3873.6890000000003,0.38276805
3878.007,0.38382268
3882.3340000000003,0.38461312
3886.672,0.38525176
3891.0190000000002,0.38606227
3895.375,0.38709066
3899.7419999999997,0.38789965
3904.118,0.38855271
3908.5040000000004,0.38957485
3912.9,0.3907212
3917.305,0.3915071
3921.721,0.39210102
3926.146,0.39279258
3930.581,0.39365545
3935.027,0.39468449
3939.482,0.3956583
3943.948,0.39643639
3948.4230000000002,0.39725176
3952.909,0.39825318
3957.405,0.39925643
3961.911,0.40019793
3966.427,0.4012305
3970.9539999999997,0.40222186
3975.491,0.40295819
3980.038,0.4037667
3984.5950000000003,0.40470562
3989.163,0.4052692
3993.742,0.40558453
3998.3300000000004,0.40610837
4002.9300000000003,0.4067373
4007.5399999999995,0.40727031
4012.16,0.40784398
4016.7909999999997,0.40850533
4021.433,0.40897817
4026.0860000000002,0.40934862
4030.7490000000003,0.41000844
4035.423,0.41054582
4040.108,0.41072263
4044.804,0.41133059
4049.5099999999998,0.41230107
4054.228,0.41303445
4058.956,0.4138021
4063.695,0.41481977
4068.446,0.41578127
4073.207,0.41654992
4077.98,0.41731003
4082.764,0.41807693
4087.5589999999997,0.4189331
4092.3650000000002,0.4198101
4097.183,0.42049627
4102.012000000001,0.42121521
4106.852,0.42201453
4111.703,0.42296149
4116.566,0.42397877
4121.441,0.42472367
4126.327,0.42550858
4131.223999999999,0.42658178
4136.133,0.42770827
4141.053999999999,0.42883513
4145.987,0.42998839
4150.931,0.43123781
4155.887,0.4325052
4160.853999999999,0.43329287
4165.834,0.4340686
4170.826,0.4354454
4175.829000000001,0.43654617
4180.843999999999,0.4372634
4185.871999999999,0.43834296
4190.911,0.43971023
4195.963,0.44158135
4201.026,0.44531531
4206.102,0.45233084
4211.1900000000005,0.46205755
4216.291,0.47236695
4221.4039999999995,0.4816079
4226.529,0.48897624
4231.665999999999,0.49391258
4236.816,0.49595165
4241.978999999999,0.49354074
4247.154,0.48352189
4252.341,0.4587608
4257.542,0.4281765
4262.754,0.40978701
4267.98,0.41120967
4273.219,0.43193744
4278.47,0.45902504
4283.734,0.47725037
4289.011,0.4860426
4294.3009999999995,0.49087127
4299.604,0.49392146
4304.92,0.49633616
4310.25,0.49727512
4315.592,0.49616075
4320.947999999999,0.49450047
4326.317,0.49324041
4331.6990000000005,0.49232149
4337.094999999999,0.49186082
4342.504,0.49187453
4347.926,0.49242146
4353.362,0.49329965
4358.811000000001,0.49431955
4364.275000000001,0.49560027
4369.751,0.49739388
4375.242,0.49914167
4380.746,0.50045348
4386.264,0.50228845
4391.796,0.50480203
4397.342,0.50715164
4402.902,0.50930251
4408.476000000001,0.5117901
4414.063999999999,0.51433584
4419.666,0.51650197
4425.282,0.51871367
4430.9130000000005,0.52113816
4436.558,0.52348914
4442.217000000001,0.52567447
4447.8910000000005,0.52781979
4453.579000000001,0.53009309
4459.281,0.53224262
4464.998,0.53432538
4470.73,0.53673338
4476.477,0.53938968
4482.237999999999,0.54208221
4488.014,0.54469776
4493.805,0.54748669
4499.611,0.55009022
4505.431,0.55213013
4511.267,0.55429971
4517.118,0.55707406
4522.984,0.56025205
4528.865,0.56329147
4534.762,0.56620864
4540.674,0.56905145
4546.601,0.57192764
4552.543,0.57463264
4558.5019999999995,0.57683591
4564.474999999999,0.57970415
4570.465,0.58318681
4576.469999999999,0.5859935
4582.491,0.58862761
4588.527,0.59198645
4594.58,0.59529717
4600.647999999999,0.59811897
4606.732,0.60082011
4612.8330000000005,0.60362502
4618.949,0.6073353
4625.082,0.61154977
4631.231,0.61482612
4637.397,0.61763738
4643.5779999999995,0.62129943
4649.777,0.62515175
4655.991,0.62851377
4662.223,0.6319009
4668.4710000000005,0.63534863
4674.735,0.63889883
4681.017,0.64287963
4687.315,0.64698599
4693.63,0.65055659
4699.962,0.65413192
4706.312,0.65860828
4712.678000000001,0.66315057
4719.062,0.66748816
4725.463000000001,0.67213773
4731.880999999999,0.67633237
4738.316,0.68006669
4744.769,0.68383489
4751.24,0.6879723
4757.728,0.69231394
4764.234,0.69603941
4770.758,0.6993767
4777.299,0.70371117
4783.8589999999995,0.70787036
4790.436,0.71040305
4797.032,0.71317989
4803.645,0.71627815
4810.277,0.71964657
4816.927,0.72372727
4823.5960000000005,0.72722192
4830.282999999999,0.7309678
4836.988,0.73603849
4843.712,0.73960831
4850.455,0.74067787
4857.216,0.74279156
4863.996,0.74743829
4870.795,0.75096551
4877.613,0.75165873
4884.451,0.75350328
4891.307000000001,0.7589618
4898.182000000001,0.76437891
4905.077,0.76684857
4911.991,0.76888906
4918.925,0.77175482
4925.878,0.77460808
4932.851000000001,0.77736758
4939.844,0.78011149
4946.856000000001,0.78316006
4953.888,0.78683578
4960.941,0.78966404
4968.013,0.79137166
4975.1050000000005,0.79352971
4982.218,0.79612739
4989.351,0.79881959
4996.504,0.80149195
5003.678,0.804013
5010.872,0.80748093
5018.087,0.81202785
5025.323,0.81484644
5032.58,0.81594088
5039.857,0.81770242
5047.156,0.82007622
5054.475,0.82247149
5061.816000000001,0.82489824
5069.179,0.82729864
5076.562,0.83042157
5083.967000000001,0.83363647
5091.394,0.83540091
5098.842000000001,0.83725209
5106.312,0.83983233
5113.804,0.8419474
5121.317999999999,0.84378411
5128.853999999999,0.84586528
5136.412,0.8488726
5143.992,0.85278959
5151.595,0.8546124
5159.22,0.85465207
5166.868,0.85606902
5174.5380000000005,0.85818261
5182.231,0.85981711
5189.947,0.86218497
5197.686,0.86547263
5205.447999999999,0.86840392
5213.233,0.87015829
5221.040999999999,0.8697471
5228.8730000000005,0.8701563
5236.728,0.87228048
5244.607,0.87327989
5252.51,0.87399603
5260.436000000001,0.8750598
5268.3859999999995,0.87658691
5276.360000000001,0.87851292
5284.358,0.88064135
5292.380999999999,0.88227575
5300.428,0.88216472
5308.499000000001,0.88226607
5316.595,0.88327217
5324.715,0.88436327
5332.860000000001,0.88536948
5341.031,0.88845416
5349.226,0.89264166
5357.446000000001,0.89157051
5365.692,0.88852202
5373.9619999999995,0.88829552
5382.259,0.88858371
5390.581,0.88858389
5398.928,0.88897849
5407.302,0.89065623
5415.701,0.89501034
5424.127,0.89646074
5432.579,0.8923086
5441.057,0.89051915
5449.561,0.89130747
5458.092,0.89318605
5466.65,0.89545881
5475.234,0.89499099
5483.846,0.89292019
5492.484,0.88849334
5501.15,0.88352158
5509.843,0.87858764
5518.563999999999,0.87428292
5527.312,0.86724524
5536.087,0.84882992
5544.891,0.82094104
5553.723,0.77848196
5562.582,0.72005578
5571.469999999999,0.74843116
5580.387,0.86567283
5589.331999999999,0.92488957
5598.305,0.94234271
5607.307,0.94454724
5616.339,0.94391695
5625.398999999999,0.94418138
5634.4890000000005,0.94381254
5643.607,0.94382536
5652.756,0.94292739
5661.933999999999,0.94044939
5671.142,0.93735797
5680.379,0.93382605
5689.647,0.93130556
5698.945,0.9318484
5708.274,0.93427964
5717.633,0.93268517
5727.022,0.92693195
5736.443,0.92389354
5745.894,0.92374329
5755.377,0.92685034
5764.89,0.93114039
5774.436,0.92687035
5784.012,0.92061043
5793.621,0.9188695
5803.262,0.91977451
5812.934,0.92571544
5822.639,0.93097693
5832.376,0.92662524
5842.146,0.92127332
5851.948,0.92239617
5861.783,0.92631946
5871.652,0.93185596
