Composition,
2243.6310000000003,0.40979601
2245.092,0.41032524
2246.554,0.4107561
2248.017,0.41122863
2249.483,0.41185583
2250.951,0.412545
2252.421,0.41276731
2253.892,0.41304399
2255.365,0.41399459
2256.841,0.4144624
2258.318,0.41436971
2259.797,0.41433859
2261.278,0.4142941
2262.761,0.41442775
2264.246,0.41443095
2265.732,0.41396316
2267.221,0.41378577
2268.712,0.41379746
2270.204,0.41328048
2271.699,0.41277912
2273.1949999999997,0.41263739
2274.6940000000004,0.41228394
2276.194,0.41167913
2277.6960000000004,0.41125586
2279.201,0.41087177
2280.707,0.41039432
2282.2149999999997,0.40983406
2283.725,0.40914658
2285.237,0.40864298
2286.752,0.40879605
2288.268,0.40925311
2289.786,0.4093331
2291.306,0.40933754
2292.828,0.40950153
2294.352,0.40984502
2295.878,0.41034339
2297.406,0.410473
2298.9359999999997,0.41009887
2300.468,0.40993546
2302.002,0.41030492
2303.5389999999998,0.41075966
2305.0769999999998,0.41117789
2306.617,0.41138736
2308.1589999999997,0.41150127
2309.703,0.41195953
2311.25,0.41231926
2312.798,0.41218407
2314.348,0.4120073
2315.9010000000003,0.41214763
2317.455,0.4121456
2319.0119999999997,0.41190886
2320.5710000000004,0.41202599
2322.1310000000003,0.41210069
2323.694,0.41210377
2325.259,0.41191498
2326.826,0.41135729
2328.395,0.41106441
2329.9660000000003,0.41064809
2331.54,0.41019255
2333.115,0.40976138
2334.692,0.40883208
2336.272,0.40834445
2337.8540000000003,0.40866069
2339.4370000000004,0.4082168
2341.0229999999997,0.40704226
2342.6110000000003,0.40634196
2344.201,0.40590801
2345.7940000000003,0.40529502
2347.388,0.40492511
2348.9849999999997,0.40483246
2350.583,0.4043284
2352.1839999999997,0.40379921
2353.7870000000003,0.40373621
2355.393,0.40368147
2357.0,0.40321729
2358.609,0.40273135
2360.221,0.40249604
2361.835,0.40234672
2363.451,0.40227616
2365.069,0.40200639
2366.69,0.40150107
2368.312,0.40112774
2369.9370000000004,0.4007624
2371.564,0.40027175
2373.194,0.3999239
2374.825,0.39937307
2376.4590000000003,0.39865594
2378.0950000000003,0.39853595
2379.7329999999997,0.39872556
2381.373,0.39827538
2383.016,0.39735358
2384.661,0.39677584
2386.308,0.3966362
2387.9570000000003,0.39634543
2389.609,0.39570238
2391.263,0.39500851
2392.919,0.39424535
2394.5769999999998,0.39346184
2396.238,0.39286198
2397.901,0.39232501
2399.5660000000003,0.39185717
2401.233,0.3914154
2402.903,0.39095167
2404.575,0.39068265
2406.25,0.3904727
2407.926,0.39024049
2409.606,0.38987479
2411.2870000000003,0.3893624
2412.971,0.38881889
2414.657,0.38825163
2416.3450000000003,0.38775614
2418.036,0.38736037
2419.729,0.38710531
2421.424,0.3867303
2423.1220000000003,0.38619629
2424.8219999999997,0.38562838
2426.5240000000003,0.38520054
2428.229,0.38491517
2429.936,0.38447422
2431.646,0.38417004
2433.358,0.38387971
2435.072,0.38326751
2436.789,0.38279479
2438.5080000000003,0.38267412
2440.229,0.38268797
2441.953,0.3825126
2443.679,0.3819541
2445.408,0.38155465
2447.139,0.38171498
2448.873,0.38190795
2450.609,0.38187509
2452.347,0.38191964
2454.088,0.38193709
2455.8309999999997,0.38189276
2457.577,0.38199078
2459.3250000000003,0.38211461
2461.076,0.38218202
2462.829,0.38219665
2464.585,0.38217398
2466.3430000000003,0.38234565
2468.104,0.38282233
2469.8669999999997,0.3831208
2471.632,0.3831499
2473.3999999999996,0.38294415
2475.171,0.38249822
2476.944,0.38240707
2478.7200000000003,0.38266721
2480.498,0.3825877
2482.278,0.38234627
2484.0620000000004,0.38236482
2485.847,0.38224588
2487.636,0.38214393
2489.427,0.38206212
2491.2200000000003,0.3818273
2493.016,0.38173452
2494.814,0.3815817
2496.615,0.38136884
2498.4190000000003,0.38119571
2500.225,0.38099384
2502.034,0.38083677
2503.8450000000003,0.380539
2505.659,0.38003608
2507.476,0.37972993
2509.2949999999996,0.37980816
2511.117,0.37967758
2512.942,0.37930214
2514.769,0.37906509
2516.598,0.37864711
2518.431,0.37818908
2520.266,0.37805439
2522.103,0.37790401
2523.9440000000004,0.37747196
2525.787,0.37719765
2527.632,0.37720938
2529.48,0.37740127
2531.331,0.37744735
2533.185,0.37722588
2535.041,0.37703645
2536.9,0.37653116
2538.762,0.37605234
2540.6270000000004,0.3761462
2542.494,0.37594663
2544.364,0.37515371
2546.236,0.37480846
2548.112,0.37452029
2549.9900000000002,0.37434168
2551.87,0.37416196
2553.754,0.37303693
2555.64,0.3718024
2557.529,0.37156022
2559.421,0.37277119
2561.3160000000003,0.37417895
2563.213,0.37363967
2565.1130000000003,0.37162842
2567.016,0.37080884
2568.922,0.37067403
2570.831,0.37030965
2572.7419999999997,0.37064161
2574.656,0.37045241
2576.573,0.36897613
2578.493,0.36746267
2580.416,0.36797166
2582.342,0.36949141
2584.27,0.36909306
2586.201,0.3679913
2588.1349999999998,0.36706682
2590.072,0.36561492
2592.012,0.36703199
2593.955,0.37131251
2595.9,0.36862152
2597.849,0.3633311
2599.8,0.36235729
2601.7549999999997,0.36301263
2603.712,0.3639756
2605.672,0.36392047
2607.635,0.36200732
2609.601,0.35990147
2611.57,0.35822821
2613.542,0.35837518
2615.5170000000003,0.36008957
2617.495,0.36031236
2619.475,0.35904397
2621.4590000000003,0.35630746
2623.446,0.35409611
2625.435,0.35434611
2627.428,0.35466393
2629.424,0.35447154
2631.423,0.352895
2633.4240000000004,0.35023315
2635.4289999999996,0.34817606
2637.437,0.3466982
2639.447,0.34567045
2641.4610000000002,0.34440264
2643.478,0.34335408
2645.498,0.34241275
2647.5209999999997,0.34038676
2649.547,0.33866568
2651.576,0.3380226
2653.609,0.33662461
2655.6440000000002,0.33394773
2657.682,0.33167082
2659.724,0.32977147
2661.768,0.32712739
2663.8160000000003,0.32681654
2665.867,0.32595241
2667.9210000000003,0.32031159
2669.978,0.31294611
2672.038,0.30123113
2674.102,0.29339744
2676.168,0.29106099
2678.238,0.28510392
2680.311,0.27499795
2682.3869999999997,0.26667297
2684.467,0.25861231
2686.549,0.24849954
2688.635,0.23681177
2690.7239999999997,0.22535639
2692.8160000000003,0.21579572
2694.911,0.20420951
2697.01,0.19021861
2699.112,0.1795879
2701.217,0.17140174
2703.325,0.1631521
2705.437,0.15581601
2707.552,0.15025646
2709.67,0.14505243
2711.7909999999997,0.13531588
2713.916,0.12314242
2716.0440000000003,0.112698
2718.175,0.10684171
2720.31,0.10341204
2722.448,0.09635687
2724.589,0.08866762
2726.734,0.08062099
2728.882,0.07369937
2731.034,0.06917916
2733.188,0.06605189
2735.3469999999998,0.0627852
2737.5080000000003,0.05959904
2739.673,0.05803642
2741.841,0.055667
2744.013,0.05204771
2746.188,0.0493844
2748.367,0.04793605
2750.549,0.04691804
2752.734,0.04591172
2754.923,0.04557538
2757.1150000000002,0.04487228
2759.3109999999997,0.04358118
2761.5099999999998,0.04290441
2763.713,0.04281648
2765.919,0.04294568
2768.129,0.04310657
2770.3419999999996,0.04329928
2772.559,0.04350418
2774.779,0.04391851
2777.003,0.0446943
2779.23,0.04544834
2781.4610000000002,0.04596471
2783.696,0.04669039
2785.934,0.04768966
2788.1749999999997,0.04842378
2790.42,0.04879786
2792.669,0.04927951
2794.922,0.04960201
2797.1780000000003,0.04997863
2799.4370000000004,0.05071441
2801.7,0.05161644
2803.967,0.05258444
2806.238,0.05331122
2808.5119999999997,0.05411427
2810.789,0.05532284
2813.071,0.05652967
2815.3559999999998,0.05783151
2817.645,0.05942987
2819.937,0.06073318
2822.233,0.06193806
2824.5330000000004,0.06330819
2826.837,0.06442383
2829.144,0.06536747
2831.455,0.06615432
2833.77,0.0667999
2836.089,0.06723129
2838.4109999999996,0.0677457
2840.7369999999996,0.06872458
2843.067,0.06975539
2845.401,0.0704952
2847.7389999999996,0.07077222
2850.0800000000004,0.07105642
2852.425,0.07162993
2854.774,0.07213393
2857.1270000000004,0.07258802
2859.484,0.07303715
2861.844,0.07330919
2864.209,0.07349223
2866.5769999999998,0.07391669
2868.949,0.07434399
2871.3250000000003,0.07461322
2873.7050000000004,0.07518788
2876.089,0.07588152
2878.4770000000003,0.07636677
2880.869,0.0767143
2883.2650000000003,0.07694491
2885.6639999999998,0.07744509
2888.068,0.07838435
2890.476,0.07913256
2892.887,0.07898455
2895.3030000000003,0.07881928
2897.723,0.07934141
2900.1459999999997,0.07975655
2902.574,0.08009111
2905.0060000000003,0.08064183
2907.441,0.08112776
2909.881,0.0814518
2912.3250000000003,0.08168069
2914.7729999999997,0.08218198
2917.2250000000004,0.0831895
2919.681,0.08370065
2922.142,0.08353842
2924.6059999999998,0.08353097
2927.075,0.0837176
2929.547,0.0841741
2932.0240000000003,0.08471519
2934.505,0.08523863
2936.9900000000002,0.08585596
2939.479,0.08631893
2941.973,0.08640831
2944.471,0.08673942
2946.973,0.08809951
2949.4790000000003,0.08867635
2951.989,0.0880835
2954.504,0.08860142
2957.023,0.08943442
2959.546,0.08936419
2962.0730000000003,0.08923107
2964.605,0.08931017
2967.1409999999996,0.08976799
2969.681,0.09019969
2972.226,0.09078777
2974.775,0.09246321
2977.328,0.0934902
2979.886,0.09310651
2982.4480000000003,0.09273962
2985.0150000000003,0.09279426
2987.586,0.09311562
2990.161,0.09385864
2992.74,0.09458689
2995.324,0.09462945
2997.913,0.09504284
3000.5060000000003,0.09637449
3003.103,0.09735761
3005.705,0.09737602
3008.312,0.09726631
3010.922,0.0976269
3013.538,0.09841194
3016.158,0.09906473
3018.7819999999997,0.09914824
3021.411,0.09929245
3024.044,0.09947097
3026.683,0.09977382
3029.325,0.10123479
3031.972,0.10328608
3034.624,0.10365976
3037.281,0.10284767
3039.942,0.10294065
3042.607,0.10364338
3045.2780000000002,0.10413958
3047.953,0.10418036
3050.6319999999996,0.10408742
3053.317,0.10449434
3056.006,0.1050002
3058.7,0.10543481
3061.398,0.10629515
3064.101,0.1073475
3066.809,0.10766375
3069.522,0.10733889
3072.239,0.10737115
3074.962,0.1076614
3077.689,0.10817934
3080.421,0.10885377
3083.157,0.1093517
3085.899,0.11017028
3088.645,0.11094247
3091.396,0.11120057
3094.153,0.1115162
3096.9139999999998,0.11236326
3099.679,0.11365364
3102.4500000000003,0.11433078
3105.226,0.11428302
3108.007,0.1146681
3110.792,0.11551494
3113.583,0.11634325
3116.378,0.11712081
3119.179,0.11797478
3121.985,0.11897079
3124.795,0.11998291
3127.611,0.12083753
3130.431,0.12156817
3133.257,0.12236264
3136.088,0.1233539
3138.924,0.12452789
3141.765,0.12575975
3144.611,0.12686907
3147.462,0.12773371
3150.319,0.12866195
3153.18,0.12962825
3156.047,0.13045797
3158.919,0.13137104
3161.796,0.13243288
3164.678,0.13381153
3167.566,0.13523488
3170.458,0.13646714
3173.356,0.13768974
3176.26,0.13886227
3179.168,0.14071088
3182.082,0.14250465
3185.001,0.14294804
3187.926,0.14347487
3190.856,0.14494971
3193.791,0.14647748
3196.731,0.1473411
3199.6769999999997,0.14793238
3202.629,0.14915839
3205.585,0.15045902
3208.548,0.15136768
3211.515,0.15323652
3214.488,0.15603831
3217.467,0.15773962
3220.451,0.15761654
3223.441,0.1576234
3226.436,0.15877121
3229.437,0.15949806
3232.4429999999998,0.1600815
3235.455,0.161327
3238.4719999999998,0.16249835
3241.495,0.16388612
3244.523,0.16560925
3247.558,0.16699018
3250.598,0.16849768
3253.643,0.17030828
3256.694,0.17194277
3259.751,0.17265785
3262.8140000000003,0.17240927
3265.882,0.17286338
3268.956,0.17440956
3272.036,0.17561371
3275.1220000000003,0.17622361
3278.213,0.17723057
3281.31,0.17863421
3284.413,0.18015931
3287.522,0.18158866
3290.6369999999997,0.18266709
3293.7569999999996,0.18439071
3296.884,0.18611514
3300.0159999999996,0.18637374
3303.1549999999997,0.18696932
3306.299,0.18843059
3309.449,0.18925601
3312.605,0.19000499
3315.7670000000003,0.19112673
3318.9359999999997,0.19214811
3322.1099999999997,0.19342604
3325.29,0.19547439
3328.476,0.19748715
3331.6690000000003,0.19773116
3334.867,0.19671939
3338.072,0.19651406
3341.282,0.19715319
3344.499,0.19776853
3347.722,0.19800956
3350.9519999999998,0.19799968
3354.187,0.19744851
3357.429,0.1962984
3360.677,0.19555176
3363.931,0.19509143
3367.1910000000003,0.19389086
3370.458,0.19214903
3373.7309999999998,0.190498
3377.0099999999998,0.1891425
3380.296,0.18859252
3383.588,0.18875984
3386.886,0.18922834
3390.1910000000003,0.18980168
3393.502,0.19037473
3396.82,0.19055875
3400.1440000000002,0.18966932
3403.475,0.1883552
3406.812,0.1865989
3410.1560000000004,0.18394102
3413.506,0.18239015
3416.862,0.18333593
3420.226,0.18659065
3423.596,0.1916017
3426.972,0.19671689
3430.355,0.20131145
3433.745,0.20564171
3437.141,0.20959958
3440.545,0.21370174
3443.954,0.21705698
3447.371,0.2186667
3450.7940000000003,0.22033581
3454.224,0.22282732
3457.661,0.22503477
3461.105,0.22704251
3464.556,0.22876254
3468.013,0.22942481
3471.4770000000003,0.22935822
3474.948,0.22891238
3478.426,0.22808845
3481.911,0.22725833
3485.403,0.22672117
3488.902,0.22706235
3492.4080000000004,0.22704433
3495.9210000000003,0.22519146
3499.441,0.22353693
3502.9680000000003,0.22431212
3506.502,0.22795114
3510.043,0.23309581
3513.592,0.23785449
3517.147,0.24202569
3520.7099999999996,0.24624016
3524.28,0.25038031
3527.857,0.25413325
3531.4410000000003,0.25832574
3535.032,0.2624711
3538.631,0.26535012
3542.237,0.26776417
3545.8509999999997,0.27028843
3549.471,0.27272534
3553.099,0.27508286
3556.735,0.277376
3560.378,0.27946174
3564.028,0.28132623
3567.686,0.28336204
3571.351,0.28529016
3575.024,0.28689987
3578.704,0.28862439
3582.392,0.29044009
3586.088,0.29216157
3589.791,0.29367868
3593.5009999999997,0.2952979
3597.2200000000003,0.29702999
3600.946,0.29807204
3604.679,0.29886187
3608.421,0.29998819
3612.17,0.30139009
3615.926,0.30297279
3619.691,0.30413651
3623.463,0.30517482
3627.244,0.30642495
3631.0319999999997,0.30745564
3634.828,0.30856821
3638.632,0.31001124
3642.444,0.31128523
3646.263,0.31250422
3650.0910000000003,0.31396113
3653.927,0.31511921
3657.7709999999997,0.31589627
3661.623,0.31693979
3665.483,0.31829921
3669.3509999999997,0.319571
3673.227,0.32067222
3677.111,0.32200211
3681.0040000000004,0.32359371
3684.905,0.32476256
3688.814,0.32567088
3692.731,0.32692298
3696.656,0.32832685
3700.59,0.32968131
3704.532,0.33094773
3708.483,0.33195022
3712.442,0.33288149
3716.409,0.33407082
3720.3849999999998,0.3353532
3724.37,0.3364754
3728.362,0.33756956
3732.364,0.33855273
3736.3740000000003,0.33949842
3740.392,0.34083904
3744.4190000000003,0.34229413
3748.455,0.34333645
3752.499,0.3442013
3756.553,0.34536531
3760.614,0.34653886
3764.685,0.34752375
3768.764,0.34866924
3772.853,0.349782
3776.95,0.3508319
3781.056,0.35216664
3785.17,0.35343792
3789.294,0.35449659
3793.4269999999997,0.3557344
3797.568,0.3569976
3801.719,0.35812319
3805.879,0.35934506
3810.0480000000002,0.3605059
3814.225,0.36149162
3818.412,0.3625718
3822.609,0.36365777
3826.8140000000003,0.36462591
3831.029,0.36566824
3835.252,0.36672086
3839.486,0.36758586
3843.728,0.36837212
3847.98,0.36935617
3852.241,0.37048593
3856.5119999999997,0.37153333
3860.792,0.37248937
3865.081,0.37334226
3869.38,0.37426347
3873.6890000000003,0.37535127
3878.007,0.3762819
3882.3340000000003,0.37705472
3886.672,0.37784977
3891.0190000000002,0.37870871
3895.375,0.37971674
3899.7419999999997,0.3806583
3904.118,0.3815084
3908.5040000000004,0.38238552
3912.9,0.38332318
3917.305,0.38448195
3921.721,0.38563962
3926.146,0.38666604
3930.581,0.38774809
3935.027,0.38889463
3939.482,0.38987712
3943.948,0.39065186
3948.4230000000002,0.39141614
3952.909,0.39228209
3957.405,0.39323334
3961.911,0.39428818
3966.427,0.39541518
3970.9539999999997,0.39645992
3975.491,0.39746178
3980.038,0.39844887
3984.5950000000003,0.39932844
3989.163,0.40007271
3993.742,0.4008058
3998.3300000000004,0.40166976
4002.9300000000003,0.40257147
4007.5399999999995,0.40331364
4012.16,0.40403916
4016.7909999999997,0.40497342
4021.433,0.40590282
4026.0860000000002,0.40662087
4030.7490000000003,0.40724986
4035.423,0.40793477
4040.108,0.40888012
4044.804,0.41010279
4049.5099999999998,0.41138495
4054.228,0.41261688
4058.956,0.41375674
4063.695,0.41474004
4068.446,0.4156736
4073.207,0.41671976
4077.98,0.41765423
4082.764,0.41854417
4087.5589999999997,0.41969458
4092.3650000000002,0.42085515
4097.183,0.42195041
4102.012000000001,0.42318016
4106.852,0.42438281
4111.703,0.42543841
4116.566,0.42667647
4121.441,0.42806422
4126.327,0.42930723
4131.223999999999,0.430638
4136.133,0.4322543
4141.053999999999,0.43406209
4145.987,0.43563859
4150.931,0.43698005
4155.887,0.43863118
4160.853999999999,0.44056787
4165.834,0.44238459
4170.826,0.44394289
4175.829000000001,0.44547223
4180.843999999999,0.44714812
4185.871999999999,0.44894874
4190.911,0.45117346
4195.963,0.45498933
4201.026,0.46167437
4206.102,0.47129249
4211.1900000000005,0.48270118
4216.291,0.49444131
4221.4039999999995,0.50554345
4226.529,0.51572729
4231.665999999999,0.52406764
4236.816,0.52908614
4241.978999999999,0.52973389
4247.154,0.52480612
4252.341,0.51242408
4257.542,0.50292927
4262.754,0.50780407
4267.98,0.52009284
4273.219,0.52551736
4278.47,0.52632657
4283.734,0.52748053
4289.011,0.52949035
4294.3009999999995,0.53017503
4299.604,0.5292822
4304.92,0.52904093
4310.25,0.52782497
4315.592,0.52456225
4320.947999999999,0.52196
4326.317,0.52077711
4331.6990000000005,0.51920827
4337.094999999999,0.51727094
4342.504,0.51615778
4347.926,0.51600564
4353.362,0.51644056
4358.811000000001,0.51715519
4364.275000000001,0.51793718
4369.751,0.51884599
4375.242,0.52016232
4380.746,0.52207487
4386.264,0.52432351
4391.796,0.52695616
4397.342,0.52993588
4402.902,0.53263047
4408.476000000001,0.53503398
4414.063999999999,0.5373943
4419.666,0.5397352
4425.282,0.54222124
4430.9130000000005,0.54487325
4436.558,0.54746871
4442.217000000001,0.5500648
4447.8910000000005,0.5525772
4453.579000000001,0.55489761
4459.281,0.55747194
4464.998,0.56039949
4470.73,0.56316621
4476.477,0.56568518
4482.237999999999,0.56838562
4488.014,0.57122118
4493.805,0.5741428
4499.611,0.57713744
4505.431,0.58005121
4511.267,0.58315883
4517.118,0.58650682
4522.984,0.58975612
4528.865,0.59285502
4534.762,0.59594862
4540.674,0.59907846
4546.601,0.602301
4552.543,0.60554762
4558.5019999999995,0.60873916
4564.474999999999,0.61206378
4570.465,0.61533795
4576.469999999999,0.6184765
4582.491,0.62198711
4588.527,0.62579019
4594.58,0.62949977
4600.647999999999,0.63320854
4606.732,0.63690195
4612.8330000000005,0.64041451
4618.949,0.64399199
4625.082,0.64802841
4631.231,0.65205579
4637.397,0.65573133
4643.5779999999995,0.65976273
4649.777,0.66421329
4655.991,0.66844879
4662.223,0.67268996
4668.4710000000005,0.67714391
4674.735,0.68138902
4681.017,0.6857196
4687.315,0.69044485
4693.63,0.69538688
4699.962,0.7002409
4706.312,0.70465691
4712.678000000001,0.70920719
4719.062,0.71412454
4725.463000000001,0.71890648
4731.880999999999,0.72341141
4738.316,0.72799137
4744.769,0.73308584
4751.24,0.73811932
4757.728,0.74254371
4764.234,0.74629498
4770.758,0.74994775
4777.299,0.75420104
4783.8589999999995,0.75824286
4790.436,0.76215724
4797.032,0.76718978
4803.645,0.77273488
4810.277,0.77820581
4816.927,0.78272187
4823.5960000000005,0.78548291
4830.282999999999,0.78849501
4836.988,0.79265512
4843.712,0.79662333
4850.455,0.80014214
4857.216,0.80378527
4863.996,0.80742523
4870.795,0.81094823
4877.613,0.81462798
4884.451,0.81840111
4891.307000000001,0.82220739
4898.182000000001,0.82605728
4905.077,0.82956394
4911.991,0.83297883
4918.925,0.83657348
4925.878,0.84003207
4932.851000000001,0.8434482
4939.844,0.84690999
4946.856000000001,0.85040391
4953.888,0.85410356
4960.941,0.85737419
4968.013,0.86018587
4975.1050000000005,0.86353573
4982.218,0.86685084
4989.351,0.86974699
4996.504,0.87297138
5003.678,0.87650514
5010.872,0.88029622
5018.087,0.88436806
5025.323,0.88772033
5032.58,0.89022135
5039.857,0.89279794
5047.156,0.89566159
5054.475,0.89854508
5061.816000000001,0.90145992
5069.179,0.90441655
5076.562,0.90748594
5083.967000000001,0.91044679
5091.394,0.91289494
5098.842000000001,0.91525761
5106.312,0.91756571
5113.804,0.91980712
5121.317999999999,0.92214388
5128.853999999999,0.924384
5136.412,0.92711932
5143.992,0.93047861
5151.595,0.93262112
5159.22,0.93364343
5166.868,0.93524521
5174.5380000000005,0.93723602
5182.231,0.93916647
5189.947,0.94135399
5197.686,0.94360646
5205.447999999999,0.94555964
5213.233,0.94692711
5221.040999999999,0.94719689
5228.8730000000005,0.94804915
5236.728,0.94984312
5244.607,0.95097954
5252.51,0.95176583
5260.436000000001,0.95263212
5268.3859999999995,0.95384126
5276.360000000001,0.95528737
5284.358,0.95674597
5292.380999999999,0.95780685
5300.428,0.95796481
5308.499000000001,0.9581861
5316.595,0.95894353
5324.715,0.95963311
5332.860000000001,0.96002475
5341.031,0.96163579
5349.226,0.96363032
5357.446000000001,0.96277915
5365.692,0.96116984
5373.9619999999995,0.96106417
5382.259,0.96096606
5390.581,0.96042513
5398.928,0.95998465
5407.302,0.96032123
5415.701,0.96207101
5424.127,0.96231867
5432.579,0.95987581
5441.057,0.9583555
5449.561,0.95804824
5458.092,0.95851466
5466.65,0.95853616
5475.234,0.95612928
5483.846,0.9523695
5492.484,0.94737501
5501.15,0.94119957
5509.843,0.93377161
5518.563999999999,0.92507905
5527.312,0.91263112
5536.087,0.89092666
5544.891,0.84864726
5553.723,0.7697639
5562.582,0.67002864
5571.469999999999,0.67654018
5580.387,0.81325592
5589.331999999999,0.93443285
5598.305,0.99507219
5607.307,1.01208527
5616.339,1.01153696
5625.398999999999,1.01170148
5634.4890000000005,1.0132885
5643.607,1.01168048
5652.756,1.00972
5661.933999999999,1.00830252
5671.142,1.00591764
5680.379,1.00132743
5689.647,0.99636074
5698.945,0.9941891
5708.274,0.99335155
5717.633,0.99103664
5727.022,0.98724818
5736.443,0.98473823
5745.894,0.98420218
5755.377,0.98522539
5764.89,0.98441964
5774.436,0.97954711
5784.012,0.97670237
5793.621,0.97532341
5803.262,0.97486138
5812.934,0.97855037
5822.639,0.9805235
5832.376,0.97594868
5842.146,0.97196975
5851.948,0.97300862
5861.783,0.97512054
5871.652,0.97673039
5881.553,0.97819225
