Composition,
2387.9570000000003,0.3902258
2389.609,0.38930112
2391.263,0.3886931
2392.919,0.38856571
2394.5769999999998,0.38848374
2396.238,0.3880854
2397.901,0.38764674
2399.5660000000003,0.38746781
2401.233,0.38719162
2402.903,0.38641348
2404.575,0.38601806
2406.25,0.38603093
2407.926,0.38569432
2409.606,0.38554796
2411.2870000000003,0.38569446
2412.971,0.38562821
2414.657,0.38522534
2416.3450000000003,0.38462195
2418.036,0.38406995
2419.729,0.38355866
2421.424,0.38331753
2423.1220000000003,0.38318683
2424.8219999999997,0.3829735
2426.5240000000003,0.38296157
2428.229,0.38281425
2429.936,0.38230498
2431.646,0.38202946
2433.358,0.38211503
2435.072,0.38195453
2436.789,0.38171889
2438.5080000000003,0.38157505
2440.229,0.38123594
2441.953,0.38112807
2443.679,0.38123301
2445.408,0.38108527
2447.139,0.38140986
2448.873,0.38183825
2450.609,0.38145577
2452.347,0.38138464
2454.088,0.38185453
2455.8309999999997,0.38208734
2457.577,0.38186901
2459.3250000000003,0.38185744
2461.076,0.38237373
2462.829,0.38255296
2464.585,0.38265011
2466.3430000000003,0.38278923
2468.104,0.38285417
2469.8669999999997,0.38296709
2471.632,0.38291924
2473.3999999999996,0.38295857
2475.171,0.3830064
2476.944,0.38320983
2478.7200000000003,0.38371666
2480.498,0.38390879
2482.278,0.38354825
2484.0620000000004,0.38322709
2485.847,0.38337671
2487.636,0.38374867
2489.427,0.3837336
2491.2200000000003,0.38323396
2493.016,0.38302742
2494.814,0.38339031
2496.615,0.38374844
2498.4190000000003,0.3836033
2500.225,0.38317765
2502.034,0.38310282
2503.8450000000003,0.38346854
2505.659,0.38328122
2507.476,0.3825358
2509.2949999999996,0.38249224
2511.117,0.38288128
2512.942,0.38308033
2514.769,0.38297752
2516.598,0.38249232
2518.431,0.38203044
2520.266,0.38196651
2522.103,0.38248765
2523.9440000000004,0.38290757
2525.787,0.38251105
2527.632,0.38188308
2529.48,0.38217118
2531.331,0.38314416
2533.185,0.38342294
2535.041,0.38321031
2536.9,0.38264253
2538.762,0.38176164
2540.6270000000004,0.38192727
2542.494,0.38254345
2544.364,0.38138367
2546.236,0.38008988
2548.112,0.38034112
2549.9900000000002,0.38117718
2551.87,0.38159361
2553.754,0.38026726
2555.64,0.37834008
2557.529,0.37818629
2559.421,0.38068899
2561.3160000000003,0.3845812
2563.213,0.38497974
2565.1130000000003,0.38130829
2567.016,0.37927106
2568.922,0.3799425
2570.831,0.38055945
2572.7419999999997,0.38085391
2574.656,0.38097693
2576.573,0.37973599
2578.493,0.37785293
2580.416,0.37817965
2582.342,0.38127899
2584.27,0.38227014
2586.201,0.3805437
2588.1349999999998,0.37906176
2590.072,0.3769599
2592.012,0.37853955
2593.955,0.38669506
2595.9,0.38526664
2597.849,0.37575609
2599.8,0.37286684
2601.7549999999997,0.37445309
2603.712,0.37718635
2605.672,0.37813728
2607.635,0.37551784
2609.601,0.3718086
2611.57,0.36910525
2613.542,0.36925267
2615.5170000000003,0.37249284
2617.495,0.37478592
2619.475,0.37321199
2621.4590000000003,0.36884773
2623.446,0.36566319
2625.435,0.36669606
2627.428,0.36870953
2629.424,0.36998404
2631.423,0.36938744
2633.4240000000004,0.36568986
2635.4289999999996,0.36215721
2637.437,0.3595824
2639.447,0.35858625
2641.4610000000002,0.3581579
2643.478,0.35726371
2645.498,0.35655807
2647.5209999999997,0.35452333
2649.547,0.35205563
2651.576,0.35160594
2653.609,0.35124094
2655.6440000000002,0.34851439
2657.682,0.34626407
2659.724,0.34555561
2661.768,0.34371732
2663.8160000000003,0.34441541
2665.867,0.34623175
2667.9210000000003,0.3411343
2669.978,0.33335388
2672.038,0.31926194
2674.102,0.30938518
2676.168,0.30880012
2678.238,0.30341485
2680.311,0.28951092
2682.3869999999997,0.27944134
2684.467,0.27195179
2686.549,0.2618077
2688.635,0.24843321
2690.7239999999997,0.23652571
2692.8160000000003,0.22943858
2694.911,0.21916224
2697.01,0.20196132
2699.112,0.18967926
2701.217,0.18187168
2703.325,0.17267659
2705.437,0.16395103
2707.552,0.1594721
2709.67,0.15744656
2711.7909999999997,0.14770064
2713.916,0.13257902
2716.0440000000003,0.12078627
2718.175,0.11652474
2720.31,0.11673317
2722.448,0.11030321
2724.589,0.10096501
2726.734,0.09029923
2728.882,0.08121911
2731.034,0.07566332
2733.188,0.07249982
2735.3469999999998,0.06980352
2737.5080000000003,0.06694475
2739.673,0.0667139
2741.841,0.06428205
2744.013,0.05833126
2746.188,0.05495876
2748.367,0.05326845
2750.549,0.05159464
2752.734,0.05075947
2754.923,0.05106506
2757.1150000000002,0.04942642
2759.3109999999997,0.04697799
2761.5099999999998,0.04694719
2763.713,0.04762219
2765.919,0.04731707
2768.129,0.04755053
2770.3419999999996,0.04808511
2772.559,0.04803134
2774.779,0.04794732
2777.003,0.04843799
2779.23,0.04929625
2781.4610000000002,0.05010709
2783.696,0.05078449
2785.934,0.05149528
2788.1749999999997,0.05222246
2790.42,0.05262893
2792.669,0.05310166
2794.922,0.05387484
2797.1780000000003,0.05477151
2799.4370000000004,0.05549182
2801.7,0.05633357
2803.967,0.05781742
2806.238,0.05894627
2808.5119999999997,0.05969632
2810.789,0.06093532
2813.071,0.06251108
2815.3559999999998,0.06378415
2817.645,0.06468009
2819.937,0.06573052
2822.233,0.06702848
2824.5330000000004,0.06827895
2826.837,0.06980699
2829.144,0.07134824
2831.455,0.07229097
2833.77,0.07307604
2836.089,0.07366564
2838.4109999999996,0.07383185
2840.7369999999996,0.07446008
2843.067,0.0759317
2845.401,0.07692158
2847.7389999999996,0.07685171
2850.0800000000004,0.07697689
2852.425,0.0777787
2854.774,0.07861021
2857.1270000000004,0.07906438
2859.484,0.07979765
2861.844,0.08084829
2864.209,0.08139882
2866.5769999999998,0.08169649
2868.949,0.08193747
2871.3250000000003,0.08198538
2873.7050000000004,0.0824118
2876.089,0.08302959
2878.4770000000003,0.08319655
2880.869,0.08354758
2883.2650000000003,0.08397503
2885.6639999999998,0.08421843
2888.068,0.08529602
2890.476,0.08689139
2892.887,0.08731214
2895.3030000000003,0.08711836
2897.723,0.08717605
2900.1459999999997,0.08711451
2902.574,0.08752872
2905.0060000000003,0.08840709
2907.441,0.08899323
2909.881,0.08924895
2912.3250000000003,0.08938955
2914.7729999999997,0.0899622
2917.2250000000004,0.09109141
2919.681,0.09202403
2922.142,0.09232217
2924.6059999999998,0.09220663
2927.075,0.09207501
2929.547,0.09204948
2932.0240000000003,0.09224723
2934.505,0.09286976
2936.9900000000002,0.09339336
2939.479,0.09402694
2941.973,0.09439196
2944.471,0.09462792
2946.973,0.09626801
2949.4790000000003,0.09676693
2951.989,0.09567691
2954.504,0.09650531
2957.023,0.09744221
2959.546,0.09651071
2962.0730000000003,0.09605753
2964.605,0.0967201
2967.1409999999996,0.09745805
2969.681,0.09775566
2972.226,0.09835763
2974.775,0.10019905
2977.328,0.10122357
2979.886,0.10034975
2982.4480000000003,0.09967552
2985.0150000000003,0.09993621
2987.586,0.10041576
2990.161,0.10119614
2992.74,0.10174083
2995.324,0.10167178
2997.913,0.10225344
3000.5060000000003,0.1034845
3003.103,0.10419356
3005.705,0.10385876
3008.312,0.10340404
3010.922,0.10398694
3013.538,0.10529256
3016.158,0.10584218
3018.7819999999997,0.10550378
3021.411,0.10553178
3024.044,0.10590555
3026.683,0.10634927
3029.325,0.10795061
3031.972,0.11043927
3034.624,0.11055875
3037.281,0.10885406
3039.942,0.10868372
3042.607,0.10980956
3045.2780000000002,0.11072357
3047.953,0.11049256
3050.6319999999996,0.1098457
3053.317,0.110081
3056.006,0.11061938
3058.7,0.111177
3061.398,0.11236533
3064.101,0.1140142
3066.809,0.11473877
3069.522,0.11419525
3072.239,0.11389449
3074.962,0.1143791
3077.689,0.11518546
3080.421,0.11564331
3083.157,0.11597716
3085.899,0.1171671
3088.645,0.11810797
3091.396,0.11800553
3094.153,0.11819904
3096.9139999999998,0.1193006
3099.679,0.12130953
3102.4500000000003,0.12263986
3105.226,0.12239345
3108.007,0.12229624
3110.792,0.12292641
3113.583,0.12394851
3116.378,0.12473506
3119.179,0.12538705
3121.985,0.12638843
3124.795,0.12756449
3127.611,0.12892158
3130.431,0.13006958
3133.257,0.1308128
3136.088,0.13168613
3138.924,0.1328788
3141.765,0.13405401
3144.611,0.13502031
3147.462,0.13595842
3150.319,0.13683007
3153.18,0.13762705
3156.047,0.13863011
3158.919,0.13953156
3161.796,0.1403486
3164.678,0.14154272
3167.566,0.14275954
3170.458,0.14391486
3173.356,0.14512783
3176.26,0.14622531
3179.168,0.14821838
3182.082,0.15008418
3185.001,0.15005092
3187.926,0.15011106
3190.856,0.15164341
3193.791,0.1536978
3196.731,0.15464572
3199.6769999999997,0.15455629
3202.629,0.15514717
3205.585,0.15626415
3208.548,0.1572588
3211.515,0.15930322
3214.488,0.16243832
3217.467,0.16442688
3220.451,0.16409924
3223.441,0.16368523
3226.436,0.16465174
3229.437,0.165048
3232.4429999999998,0.1655164
3235.455,0.16712986
3238.4719999999998,0.16815766
3241.495,0.16894305
3244.523,0.17033504
3247.558,0.1716347
3250.598,0.17334482
3253.643,0.17568426
3256.694,0.17747832
3259.751,0.17742856
3262.8140000000003,0.17631782
3265.882,0.17682807
3268.956,0.17874417
3272.036,0.17983866
3275.1220000000003,0.18007985
3278.213,0.18073018
3281.31,0.18198308
3284.413,0.18350569
3287.522,0.18482338
3290.6369999999997,0.18569613
3293.7569999999996,0.18736257
3296.884,0.18918536
3300.0159999999996,0.1892943
3303.1549999999997,0.18955315
3306.299,0.19076814
3309.449,0.1912947
3312.605,0.19159759
3315.7670000000003,0.19231668
3318.9359999999997,0.19303342
3322.1099999999997,0.1940547
3325.29,0.19618432
3328.476,0.19856424
3331.6690000000003,0.19865782
3334.867,0.1969925
3338.072,0.1960725
3341.282,0.19591282
3344.499,0.19616704
3347.722,0.19651025
3350.9519999999998,0.19646061
3354.187,0.1954767
3357.429,0.1935214
3360.677,0.19205416
3363.931,0.19136627
3367.1910000000003,0.1899224
3370.458,0.1876925
3373.7309999999998,0.18560824
3377.0099999999998,0.18363477
3380.296,0.18259743
3383.588,0.18269274
3386.886,0.18318556
3390.1910000000003,0.18375941
3393.502,0.1843604
3396.82,0.18451415
3400.1440000000002,0.18340769
3403.475,0.18196531
3406.812,0.1800656
3410.1560000000004,0.17676304
3413.506,0.17435434
3416.862,0.17475476
3420.226,0.1780093
3423.596,0.18340112
3426.972,0.18874563
3430.355,0.19325393
3433.745,0.19747984
3437.141,0.20189956
3440.545,0.20679149
3443.954,0.21012228
3447.371,0.21094371
3450.7940000000003,0.21200198
3454.224,0.21416613
3457.661,0.21639194
3461.105,0.21867742
3464.556,0.2204131
3468.013,0.22088633
3471.4770000000003,0.22049041
3474.948,0.21966199
3478.426,0.21868846
3481.911,0.21753201
3485.403,0.2166635
3488.902,0.21727977
3492.4080000000004,0.21733197
3495.9210000000003,0.21489011
3499.441,0.21257771
3502.9680000000003,0.21274253
3506.502,0.21593816
3510.043,0.22097188
3513.592,0.22581929
3517.147,0.23006836
3520.7099999999996,0.234188
3524.28,0.23827522
3527.857,0.24207152
3531.4410000000003,0.24654381
3535.032,0.25093176
3538.631,0.25332878
3542.237,0.25506849
3545.8509999999997,0.25726131
3549.471,0.25944627
3553.099,0.26147778
3556.735,0.26335211
3560.378,0.26518914
3564.028,0.26693814
3567.686,0.26885651
3571.351,0.27082601
3575.024,0.27205278
3578.704,0.27296327
3582.392,0.27460671
3586.088,0.27640348
3589.791,0.27748096
3593.5009999999997,0.27893519
3597.2200000000003,0.28071694
3600.946,0.28126184
3604.679,0.28145091
3608.421,0.28228241
3612.17,0.28364757
3615.926,0.28526429
3619.691,0.28609618
3623.463,0.28664357
3627.244,0.28756205
3631.0319999999997,0.28828043
3634.828,0.28901529
3638.632,0.29001977
3642.444,0.29102876
3646.263,0.29203368
3650.0910000000003,0.2931852
3653.927,0.29409924
3657.7709999999997,0.29456825
3661.623,0.29531586
3665.483,0.2965404
3669.3509999999997,0.29758096
3673.227,0.29829896
3677.111,0.29926546
3681.0040000000004,0.30060488
3684.905,0.30169688
3688.814,0.3024237
3692.731,0.30327793
3696.656,0.30425304
3700.59,0.30523781
3704.532,0.30633189
3708.483,0.30726048
3712.442,0.30806225
3716.409,0.30896229
3720.3849999999998,0.30985432
3724.37,0.31079527
3728.362,0.31171764
3732.364,0.3125104
3736.3740000000003,0.31329466
3740.392,0.31440985
3744.4190000000003,0.31580764
3748.455,0.31681307
3752.499,0.3175194
3756.553,0.31830224
3760.614,0.31906806
3764.685,0.31981185
3768.764,0.32051021
3772.853,0.3213083
3776.95,0.32228115
3781.056,0.32332706
3785.17,0.32431059
3789.294,0.32516917
3793.4269999999997,0.32606036
3797.568,0.32697638
3801.719,0.32792446
3805.879,0.32876148
3810.0480000000002,0.32956208
3814.225,0.33042105
3818.412,0.33122124
3822.609,0.33213009
3826.8140000000003,0.33299151
3831.029,0.33386567
3835.252,0.33478575
3839.486,0.33548123
3843.728,0.33620181
3847.98,0.3370462
3852.241,0.33789225
3856.5119999999997,0.33885742
3860.792,0.33981305
3865.081,0.3406778
3869.38,0.34166177
3873.6890000000003,0.34246089
3878.007,0.3429371
3882.3340000000003,0.34365353
3886.672,0.34471196
3891.0190000000002,0.34571702
3895.375,0.34651698
3899.7419999999997,0.34716914
3904.118,0.34784339
3908.5040000000004,0.34874153
3912.9,0.34982403
3917.305,0.35077772
3921.721,0.35157362
3926.146,0.35242805
3930.581,0.35321583
3935.027,0.35392721
3939.482,0.35468998
3943.948,0.355427
3948.4230000000002,0.35616529
3952.909,0.3569535
3957.405,0.35785574
3961.911,0.35879706
3966.427,0.35962323
3970.9539999999997,0.36046778
3975.491,0.36135882
3980.038,0.36217994
3984.5950000000003,0.36290832
3989.163,0.36353828
3993.742,0.36407611
3998.3300000000004,0.36456349
4002.9300000000003,0.36516893
4007.5399999999995,0.36592832
4012.16,0.36663254
4016.7909999999997,0.36726093
4021.433,0.3678646
4026.0860000000002,0.36857926
4030.7490000000003,0.36939888
4035.423,0.37004656
4040.108,0.370702
4044.804,0.37165823
4049.5099999999998,0.37259454
4054.228,0.37342177
4058.956,0.37440738
4063.695,0.37543869
4068.446,0.37632692
4073.207,0.37712897
4077.98,0.37791364
4082.764,0.37886667
4087.5589999999997,0.38005763
4092.3650000000002,0.38102746
4097.183,0.38184595
4102.012000000001,0.38281711
4106.852,0.38390233
4111.703,0.38496357
4116.566,0.38596955
4121.441,0.38715107
4126.327,0.3884836
4131.223999999999,0.38978142
4136.133,0.390995
4141.053999999999,0.39216506
4145.987,0.39340724
4150.931,0.39477377
4155.887,0.3961798
4160.853999999999,0.397634
4165.834,0.39909019
4170.826,0.40047685
4175.829000000001,0.40175748
4180.843999999999,0.40296482
4185.871999999999,0.40426509
4190.911,0.40580175
4195.963,0.40788293
4201.026,0.41076787
4206.102,0.41450515
4211.1900000000005,0.41910425
4216.291,0.42429397
4221.4039999999995,0.42967655
4226.529,0.4349912
4231.665999999999,0.43946088
4236.816,0.44257876
4241.978999999999,0.44389181
4247.154,0.44288873
4252.341,0.438766
4257.542,0.43539698
4262.754,0.43841965
4267.98,0.44516023
4273.219,0.44865186
4278.47,0.45027574
4283.734,0.45186739
4289.011,0.45354086
4294.3009999999995,0.45496936
4299.604,0.45589544
4304.92,0.45713043
4310.25,0.457852
4315.592,0.45764171
4320.947999999999,0.45760859
4326.317,0.45785395
4331.6990000000005,0.457892
4337.094999999999,0.45806156
4342.504,0.45880117
4347.926,0.4598983
4353.362,0.46092332
4358.811000000001,0.46214462
4364.275000000001,0.46355458
4369.751,0.4648448
4375.242,0.46625531
4380.746,0.4679715
4386.264,0.47005907
4391.796,0.47235595
4397.342,0.47456012
4402.902,0.47657985
4408.476000000001,0.47864498
4414.063999999999,0.48083203
4419.666,0.48290682
4425.282,0.48503351
4430.9130000000005,0.48748302
4436.558,0.48995706
4442.217000000001,0.49236308
4447.8910000000005,0.4949398
4453.579000000001,0.49762722
4459.281,0.50022709
4464.998,0.50255799
4470.73,0.50494238
4476.477,0.50769414
4482.237999999999,0.51046185
4488.014,0.51282582
4493.805,0.51527479
4499.611,0.51834855
4505.431,0.52150422
4511.267,0.52453599
4517.118,0.5275938
4522.984,0.53046136
4528.865,0.53344223
4534.762,0.53679807
4540.674,0.54008648
4546.601,0.54322604
4552.543,0.54641619
4558.5019999999995,0.5497741
4564.474999999999,0.55340395
4570.465,0.55700047
4576.469999999999,0.56040292
4582.491,0.56376244
4588.527,0.56718035
4594.58,0.5708061
4600.647999999999,0.57446326
4606.732,0.57802324
4612.8330000000005,0.58190738
4618.949,0.58608521
4625.082,0.59001707
4631.231,0.59372046
4637.397,0.59783852
4643.5779999999995,0.6021467
4649.777,0.60629766
4655.991,0.61097249
4662.223,0.6155293
4668.4710000000005,0.6195454
4674.735,0.62391073
4681.017,0.62850569
4687.315,0.63301851
4693.63,0.63731537
4699.962,0.64176217
4706.312,0.64703637
4712.678000000001,0.65239104
4719.062,0.65721165
4725.463000000001,0.66226323
4731.880999999999,0.66739565
4738.316,0.67204402
4744.769,0.67670323
4751.24,0.68158424
4757.728,0.68660945
4764.234,0.69152868
4770.758,0.695947
4777.299,0.70052978
4783.8589999999995,0.70565921
4790.436,0.71038273
4797.032,0.71447041
4803.645,0.71895209
4810.277,0.72380006
4816.927,0.7284148
4823.5960000000005,0.73309811
4830.282999999999,0.73802358
4836.988,0.7433457
4843.712,0.74827778
4850.455,0.75202155
4857.216,0.7560066
4863.996,0.76021784
4870.795,0.76367055
4877.613,0.76731931
4884.451,0.7715952
4891.307000000001,0.77630912
4898.182000000001,0.7809394
4905.077,0.78515281
4911.991,0.78871915
4918.925,0.79174981
4925.878,0.79608689
4932.851000000001,0.80076952
4939.844,0.8046493
4946.856000000001,0.80948732
4953.888,0.81528171
4960.941,0.81957066
4968.013,0.82234554
4975.1050000000005,0.82602037
4982.218,0.83036312
4989.351,0.83438718
4996.504,0.8385174
5003.678,0.84257814
5010.872,0.84760004
5018.087,0.85376323
5025.323,0.85770246
5032.58,0.859772
5039.857,0.86275883
5047.156,0.86659911
5054.475,0.87063454
5061.816000000001,0.87438053
5069.179,0.87800205
5076.562,0.88265656
5083.967000000001,0.88716471
5091.394,0.8896816
5098.842000000001,0.89219347
5106.312,0.89548717
5113.804,0.89869715
5121.317999999999,0.9018355
5128.853999999999,0.90493384
5136.412,0.90888228
5143.992,0.91364294
5151.595,0.91627239
5159.22,0.91715632
5166.868,0.91918023
5174.5380000000005,0.92175105
5182.231,0.9241563
5189.947,0.92722428
5197.686,0.93085715
5205.447999999999,0.93408396
5213.233,0.93603435
5221.040999999999,0.93607758
5228.8730000000005,0.93698
5236.728,0.93945538
5244.607,0.94117035
5252.51,0.94255765
5260.436000000001,0.94406777
5268.3859999999995,0.94594124
5276.360000000001,0.94794258
5284.358,0.94995323
5292.380999999999,0.95155476
5300.428,0.95171422
5308.499000000001,0.95212061
5316.595,0.95349415
5324.715,0.95469483
5332.860000000001,0.9555264
5341.031,0.95816422
5349.226,0.96148821
5357.446000000001,0.96072829
5365.692,0.95886019
5373.9619999999995,0.95913755
5382.259,0.95952154
5390.581,0.95978424
5398.928,0.96070893
5407.302,0.96263427
5415.701,0.96613405
5424.127,0.96758712
5432.579,0.96595319
5441.057,0.96656337
5449.561,0.96878498
5458.092,0.97172135
5466.65,0.97499593
5475.234,0.97503426
5483.846,0.97289067
5492.484,0.97034934
5501.15,0.96999756
5509.843,0.9717982
5518.563999999999,0.97085235
5527.312,0.96125715
5536.087,0.94245224
5544.891,0.91106618
5553.723,0.84706999
5562.582,0.71810058
5571.469999999999,0.65515268
5580.387,0.78504318
5589.331999999999,0.90995612
5598.305,0.94661025
5607.307,0.95984026
5616.339,0.96737272
5625.398999999999,0.96882765
5634.4890000000005,0.97038022
5643.607,0.97222678
5652.756,0.97063661
5661.933999999999,0.96814536
5671.142,0.9672732
5680.379,0.96710873
5689.647,0.96472297
5698.945,0.96201972
5708.274,0.96337985
5717.633,0.96399115
5727.022,0.96182509
5736.443,0.96091057
5745.894,0.96059921
5755.377,0.96173863
5764.89,0.96289666
5774.436,0.95900091
5784.012,0.95500697
5793.621,0.95423541
5803.262,0.9549196
5812.934,0.95767313
5822.639,0.95890968
5832.376,0.95542712
5842.146,0.95321118
5851.948,0.95411807
5861.783,0.95601558
5871.652,0.96003516
