Composition,
1019.0,0.257233679
1020.0,0.257253826
1021.0,0.257304937
1022.0,0.257389575
1023.0,0.257434368
1024.0,0.257506877
1025.0,0.257636905
1026.0,0.257730246
1027.0,0.257770509
1028.0,0.25781709
1029.0,0.257871717
1030.0,0.257933348
1031.0,0.258014739
1032.0,0.258094788
1033.0,0.258188844
1034.0,0.258305401
1035.0,0.25844267
1036.0,0.258585215
1037.0,0.258689433
1038.0,0.25876376
1039.0,0.258883357
1040.0,0.259034365
1041.0,0.259169668
1042.0,0.259305418
1043.0,0.259447843
1044.0,0.259603977
1045.0,0.259753793
1046.0,0.259871632
1047.0,0.259988904
1048.0,0.260085791
1049.0,0.260181248
1050.0,0.260332435
1051.0,0.260509431
1052.0,0.260643244
1053.0,0.260736853
1054.0,0.260857612
1055.0,0.261011988
1056.0,0.261160284
1057.0,0.261327863
1058.0,0.2614972
1059.0,0.261648595
1060.0,0.261795849
1061.0,0.261959404
1062.0,0.262132257
1063.0,0.262276947
1064.0,0.26240629
1065.0,0.262565941
1066.0,0.262748539
1067.0,0.262932658
1068.0,0.263118297
1069.0,0.263309419
1070.0,0.263520628
1071.0,0.263728797
1072.0,0.263930351
1073.0,0.264131367
1074.0,0.26433596
1075.0,0.264541149
1076.0,0.26476118
1077.0,0.264987499
1078.0,0.265211731
1079.0,0.265431255
1080.0,0.265668213
1081.0,0.265916765
1082.0,0.266163975
1083.0,0.266422033
1084.0,0.266681582
1085.0,0.266944647
1086.0,0.267212212
1087.0,0.267511845
1088.0,0.267806381
1089.0,0.268029392
1090.0,0.26824823
1091.0,0.268485725
1092.0,0.268723756
1093.0,0.268969178
1094.0,0.269216686
1095.0,0.269435823
1096.0,0.269632727
1097.0,0.26983881
1098.0,0.270054907
1099.0,0.270278066
1100.0,0.270514369
1101.0,0.270759732
1102.0,0.271024436
1103.0,0.27129066
1104.0,0.271537572
1105.0,0.271784931
1106.0,0.272029877
1107.0,0.272274762
1108.0,0.272501796
1109.0,0.272716522
1110.0,0.272937983
1111.0,0.27316618
1112.0,0.273381174
1113.0,0.273587704
1114.0,0.273796558
1115.0,0.274004281
1116.0,0.274214059
1117.0,0.274416983
1118.0,0.274616212
1119.0,0.27481541
1120.0,0.275013328
1121.0,0.275195301
1122.0,0.275375962
1123.0,0.275538713
1124.0,0.275690854
1125.0,0.275859684
1126.0,0.276036799
1127.0,0.276223809
1128.0,0.276422143
1129.0,0.276590019
1130.0,0.276716948
1131.0,0.276861787
1132.0,0.277024359
1133.0,0.277177483
1134.0,0.277326792
1135.0,0.277471662
1136.0,0.277599663
1137.0,0.277723223
1138.0,0.277876347
1139.0,0.278028429
1140.0,0.278176188
1141.0,0.278320849
1142.0,0.278445393
1143.0,0.278561413
1144.0,0.278685212
1145.0,0.278817505
1146.0,0.278937727
1147.0,0.279053628
1148.0,0.279170513
1149.0,0.279276818
1150.0,0.279386401
1151.0,0.279539645
1152.0,0.279692441
1153.0,0.279796809
1154.0,0.279888362
1155.0,0.280016124
1156.0,0.28015852
1157.0,0.280313402
1158.0,0.280466616
1159.0,0.280579656
1160.0,0.280675262
1161.0,0.280793458
1162.0,0.280930638
1163.0,0.281070232
1164.0,0.281192333
1165.0,0.281301945
1166.0,0.281415224
1167.0,0.281529635
1168.0,0.281632304
1169.0,0.281734347
1170.0,0.281858921
1171.0,0.281985193
1172.0,0.282084614
1173.0,0.282178164
1174.0,0.282260776
1175.0,0.282340735
1176.0,0.282446027
1177.0,0.282556742
1178.0,0.282677531
1179.0,0.282824904
1180.0,0.28297177
1181.0,0.283118159
1182.0,0.283251017
1183.0,0.283364415
1184.0,0.283480704
1185.0,0.283578604
1186.0,0.283668965
1187.0,0.283752024
1188.0,0.283831865
1189.0,0.283912957
1190.0,0.283998638
1191.0,0.284071207
1192.0,0.284139484
1193.0,0.284195572
1194.0,0.284233481
1195.0,0.284271687
1196.0,0.284333915
1197.0,0.284407586
1198.0,0.284499377
1199.0,0.28459692
1200.0,0.284687191
1201.0,0.284767628
1202.0,0.284834683
1203.0,0.284893811
1204.0,0.28495121
1205.0,0.285013258
1206.0,0.285064638
1207.0,0.285100609
1208.0,0.285157382
1209.0,0.285234421
1210.0,0.285321206
1211.0,0.285404295
1212.0,0.285471976
1213.0,0.285537243
1214.0,0.285604417
1215.0,0.285669118
1216.0,0.28573674
1217.0,0.285801023
1218.0,0.285862565
1219.0,0.285915881
1220.0,0.285966784
1221.0,0.286021143
1222.0,0.286075979
1223.0,0.286134988
1224.0,0.28619653
1225.0,0.286273628
1226.0,0.28635186
1227.0,0.28641662
1228.0,0.286464989
1229.0,0.286514252
1230.0,0.286569536
1231.0,0.286614001
1232.0,0.286663204
1233.0,0.286712408
1234.0,0.286750406
1235.0,0.286777526
1236.0,0.286802024
1237.0,0.286832452
1238.0,0.286870062
1239.0,0.286913872
1240.0,0.28697744
1241.0,0.287048608
1242.0,0.287101328
1243.0,0.28714335
1244.0,0.287198663
1245.0,0.287255168
1246.0,0.28729707
1247.0,0.287343711
1248.0,0.287385553
1249.0,0.287426859
1250.0,0.287466854
1251.0,0.287478566
1252.0,0.287506908
1253.0,0.28753522
1254.0,0.287547141
1255.0,0.287551552
1256.0,0.287555039
1257.0,0.287543207
1258.0,0.287539124
1259.0,0.28754577
1260.0,0.287560076
1261.0,0.287599355
1262.0,0.287645578
1263.0,0.287695378
1264.0,0.287740946
1265.0,0.28776601
1266.0,0.287778169
1267.0,0.287799746
1268.0,0.287820458
1269.0,0.287838191
1270.0,0.287856907
1271.0,0.287853837
1272.0,0.287845761
1273.0,0.287845463
1274.0,0.28785181
1275.0,0.287880719
1276.0,0.287936449
1277.0,0.287969679
1278.0,0.28798902
1279.0,0.288007557
1280.0,0.28801617
1281.0,0.288019925
1282.0,0.288024426
1283.0,0.288038373
1284.0,0.288067043
1285.0,0.288097769
1286.0,0.288134724
1287.0,0.288185447
1288.0,0.288220346
1289.0,0.288246661
1290.0,0.288266063
1291.0,0.288269103
1292.0,0.288271815
1293.0,0.288268089
1294.0,0.288252354
1295.0,0.2882258
1296.0,0.288214445
1297.0,0.288238972
1298.0,0.288261026
1299.0,0.288264215
1300.0,0.288246661
1301.0,0.288265765
1302.0,0.288298935
1303.0,0.288332254
1304.0,0.288366765
1305.0,0.288404614
1306.0,0.288440198
1307.0,0.288488626
1308.0,0.288549632
1309.0,0.288618296
1310.0,0.288687825
1311.0,0.288777977
1312.0,0.288877249
1313.0,0.288941562
1314.0,0.288985521
1315.0,0.289039403
1316.0,0.289099067
1317.0,0.28915441
1318.0,0.289224893
1319.0,0.289310843
1320.0,0.289388478
1321.0,0.289463431
1322.0,0.28954339
1323.0,0.289616823
1324.0,0.289690018
1325.0,0.289770067
1326.0,0.289844781
1327.0,0.289920747
1328.0,0.289990783
1329.0,0.2900424
1330.0,0.290069968
1331.0,0.290094882
1332.0,0.290131927
1333.0,0.290164292
1334.0,0.290194064
1335.0,0.290247619
1336.0,0.290302366
1337.0,0.290349841
1338.0,0.290391535
1339.0,0.290420085
1340.0,0.290486246
1341.0,0.290588409
1342.0,0.290653527
1343.0,0.290682763
1344.0,0.290699929
1345.0,0.290715784
1346.0,0.290729761
1347.0,0.290733308
1348.0,0.290753126
1349.0,0.290788174
1350.0,0.290830731
1351.0,0.29088065
1352.0,0.290942758
1353.0,0.291026205
1354.0,0.291111618
1355.0,0.291182518
1356.0,0.291250974
1357.0,0.291324705
1358.0,0.291391969
1359.0,0.291449308
1360.0,0.291504383
1361.0,0.291555732
1362.0,0.291612059
1363.0,0.291681379
1364.0,0.291747987
1365.0,0.291793376
1366.0,0.291839182
1367.0,0.291893274
1368.0,0.291960597
1369.0,0.292034775
1370.0,0.292118102
1371.0,0.292187393
1372.0,0.292250037
1373.0,0.292290181
1374.0,0.29231298
1375.0,0.29233855
1376.0,0.292369276
1377.0,0.292404056
1378.0,0.292439163
1379.0,0.292470455
1380.0,0.292499572
1381.0,0.292537451
1382.0,0.292602956
1383.0,0.292683065
1384.0,0.292758167
1385.0,0.29283002
1386.0,0.292887926
1387.0,0.29294771
1388.0,0.293003827
1389.0,0.293057889
1390.0,0.293092281
1391.0,0.293109298
1392.0,0.293135136
1393.0,0.293155193
1394.0,0.29316932
1395.0,0.293183923
1396.0,0.293186516
1397.0,0.293187648
1398.0,0.293207735
1399.0,0.29323402
1400.0,0.293256819
1401.0,0.293270648
1402.0,0.293287992
1403.0,0.293312907
1404.0,0.293343246
1405.0,0.293368667
1406.0,0.293385983
1407.0,0.293402344
1408.0,0.293423355
1409.0,0.293446928
1410.0,0.293476015
1411.0,0.293513387
1412.0,0.293562531
1413.0,0.29362306
1414.0,0.293684423
1415.0,0.293743014
1416.0,0.293809921
1417.0,0.293885916
1418.0,0.293961257
1419.0,0.294038743
1420.0,0.294124842
1421.0,0.294215769
1422.0,0.294296294
1423.0,0.294378221
1424.0,0.294479579
1425.0,0.294591874
1426.0,0.294694483
1427.0,0.294797033
1428.0,0.294927597
1429.0,0.295049101
1430.0,0.295155048
1431.0,0.295256108
1432.0,0.295334637
1433.0,0.29541409
1434.0,0.295512289
1435.0,0.295623094
1436.0,0.295733392
1437.0,0.295845926
1438.0,0.295953453
1439.0,0.296045423
1440.0,0.296138227
1441.0,0.296246558
1442.0,0.296353132
1443.0,0.296454042
1444.0,0.296552151
1445.0,0.296653152
1446.0,0.296758682
1447.0,0.296866983
1448.0,0.296970457
1449.0,0.297073632
1450.0,0.297176629
1451.0,0.297256619
1452.0,0.297323853
1453.0,0.297381341
1454.0,0.297435969
1455.0,0.297474146
1456.0,0.297507942
1457.0,0.297552079
1458.0,0.297614455
1459.0,0.297693729
1460.0,0.29778564
1461.0,0.297881037
1462.0,0.29796198
1463.0,0.298031658
1464.0,0.298091412
1465.0,0.298146069
1466.0,0.298207849
1467.0,0.298279613
1468.0,0.298366755
1469.0,0.298463255
1470.0,0.298556089
1471.0,0.298633635
1472.0,0.298706144
1473.0,0.298788697
1474.0,0.298863024
1475.0,0.298916042
1476.0,0.29897052
1477.0,0.299038112
1478.0,0.299128056
1479.0,0.299237788
1480.0,0.299327701
1481.0,0.299396157
1482.0,0.299442798
1483.0,0.299446702
1484.0,0.299443752
1485.0,0.299456
1486.0,0.299485415
1487.0,0.299562216
1488.0,0.299651712
1489.0,0.299724877
1490.0,0.299801946
1491.0,0.299880832
1492.0,0.299944133
1493.0,0.299986571
1494.0,0.30003798
1495.0,0.300094038
1496.0,0.300139427
1497.0,0.300197154
1498.0,0.300272197
1499.0,0.300356269
1500.0,0.300446689
1501.0,0.300532669
1502.0,0.300612509
1503.0,0.300671995
1504.0,0.300722599
1505.0,0.300771594
1506.0,0.300820053
1507.0,0.300858855
1508.0,0.300894469
1509.0,0.300928742
1510.0,0.300964534
1511.0,0.300990134
1512.0,0.301016539
1513.0,0.301029831
1514.0,0.301029325
1515.0,0.301031947
1516.0,0.301032513
1517.0,0.301046938
1518.0,0.301076949
1519.0,0.301102936
1520.0,0.301129788
1521.0,0.301163703
1522.0,0.301184416
1523.0,0.30120331
1524.0,0.301229209
1525.0,0.301263422
1526.0,0.301319778
1527.0,0.301370025
1528.0,0.30140385
1529.0,0.301432371
1530.0,0.301453888
1531.0,0.301467985
1532.0,0.30147168
1533.0,0.301494896
1534.0,0.301550806
1535.0,0.301613182
1536.0,0.301664889
1537.0,0.301699787
1538.0,0.301720619
1539.0,0.301741362
1540.0,0.301746219
1541.0,0.301752776
1542.0,0.301771849
1543.0,0.301799268
1544.0,0.301845253
1545.0,0.301900029
1546.0,0.301939845
1547.0,0.301970124
1548.0,0.301993132
1549.0,0.302013576
1550.0,0.302005321
1551.0,0.301990986
1552.0,0.302005947
1553.0,0.302030176
1554.0,0.302070618
1555.0,0.302120894
1556.0,0.302142143
1557.0,0.302141398
1558.0,0.302093804
1559.0,0.30203554
1560.0,0.302001148
1561.0,0.301966786
1562.0,0.301943183
1563.0,0.301933467
1564.0,0.301925868
1565.0,0.301916659
1566.0,0.301921099
1567.0,0.301928848
1568.0,0.301933557
1569.0,0.301941782
1570.0,0.301957548
1571.0,0.301968664
1572.0,0.301991701
1573.0,0.302019864
1574.0,0.302025378
1575.0,0.302019328
1576.0,0.302000642
1577.0,0.301980853
1578.0,0.301955044
1579.0,0.30192396
1580.0,0.30189696
1581.0,0.301883072
1582.0,0.301874846
1583.0,0.301861942
1584.0,0.30183515
1585.0,0.30180499
1586.0,0.301772773
1587.0,0.301741779
1588.0,0.30170992
1589.0,0.301680923
1590.0,0.301663727
1591.0,0.301645905
1592.0,0.301644266
1593.0,0.301658243
1594.0,0.301643193
1595.0,0.301624894
1596.0,0.30161038
1597.0,0.30159089
1598.0,0.301575989
1599.0,0.301565647
1600.0,0.301565439
1601.0,0.301581651
1602.0,0.301597744
1603.0,0.301616222
1604.0,0.301623315
1605.0,0.301626652
1606.0,0.301615
1607.0,0.301587254
1608.0,0.301564276
1609.0,0.301547438
1610.0,0.301548809
1611.0,0.301556855
1612.0,0.301554382
1613.0,0.301544607
1614.0,0.30153206
1615.0,0.301510334
1616.0,0.301478744
1617.0,0.301441312
1618.0,0.301405042
1619.0,0.301377237
1620.0,0.301354557
1621.0,0.301340431
1622.0,0.301342428
1623.0,0.301368505
1624.0,0.301391274
1625.0,0.301417887
1626.0,0.301425278
1627.0,0.301402539
1628.0,0.301369101
1629.0,0.301337391
1630.0,0.30132553
1631.0,0.301340491
1632.0,0.301349521
1633.0,0.301347762
1634.0,0.301343977
1635.0,0.301356614
1636.0,0.30137828
1637.0,0.301392555
1638.0,0.301386446
1639.0,0.30136463
1640.0,0.301336735
1641.0,0.301300138
1642.0,0.301268637
1643.0,0.301239192
1644.0,0.30120495
1645.0,0.301165909
1646.0,0.301133454
1647.0,0.301087439
1648.0,0.301037043
1649.0,0.300990462
1650.0,0.30094412
1651.0,0.300887972
1652.0,0.300827444
1653.0,0.300765932
1654.0,0.300723344
1655.0,0.300692618
1656.0,0.300679028
1657.0,0.300688386
1658.0,0.300693452
1659.0,0.300694019
1660.0,0.300674021
