Composition,
Date Added,2022-04-27 19:57:39.168961
Formula,
Grain Size,<90 um
Locality,
Minimum Wavelength,350.0
Sample Name,Basalt
Maximum Wavelength,2500.0
Database of Origin,University of Winnipeg Spectrophotometer Facility
Other Information,
References,20.28. ISAR samples
Resolution,2@350-7@2500nm
Material Class,
Sample Description,Basalt
150W QTH; ~5mm spot
1000 and 1830 breaks removed
Absolute reflectance
Sample ID,07SA20-3_0
Original Sample ID,07SA20-3
Sample Type,None
Viewing Geometry,I30e0
Wavelength,Response
643.0,0.352595264
644.0,0.352194287
645.0,0.351797258
646.0,0.351403753
647.0,0.350981324
648.0,0.350542533
649.0,0.35012613
650.0,0.349709636
651.0,0.349298957
652.0,0.348901566
653.0,0.348499806
654.0,0.34810829
655.0,0.347734762
656.0,0.347330802
657.0,0.346929645
658.0,0.346545903
659.0,0.346178672
660.0,0.345809242
661.0,0.345429899
662.0,0.345053629
663.0,0.344696282
664.0,0.344355415
665.0,0.34402401
666.0,0.343693478
667.0,0.343367075
668.0,0.343048625
669.0,0.342729543
670.0,0.34239865
671.0,0.342056488
672.0,0.341715471
673.0,0.34137801
674.0,0.341058054
675.0,0.340765155
676.0,0.340454028
677.0,0.340151909
678.0,0.339873292
679.0,0.339576356
680.0,0.339287525
681.0,0.339010807
682.0,0.338724657
683.0,0.338447487
684.0,0.338167123
685.0,0.337862081
686.0,0.337573642
687.0,0.337295899
688.0,0.3370121
689.0,0.33675111
690.0,0.336504341
691.0,0.336263146
692.0,0.336018818
693.0,0.33577681
694.0,0.335554205
695.0,0.335359352
696.0,0.335166637
697.0,0.334976513
698.0,0.334792657
699.0,0.334624258
700.0,0.334457847
701.0,0.3342877
702.0,0.33412141
703.0,0.333952679
704.0,0.333791511
705.0,0.333644082
706.0,0.333515937
707.0,0.333400025
708.0,0.333282546
709.0,0.333184562
710.0,0.333098148
711.0,0.333015771
712.0,0.332930441
713.0,0.33283535
714.0,0.332739263
715.0,0.33269223
716.0,0.332649143
717.0,0.332605303
718.0,0.332571888
719.0,0.33253751
720.0,0.332503342
721.0,0.332476043
722.0,0.33247532
723.0,0.332486167
724.0,0.332496502
725.0,0.332500359
726.0,0.332505149
727.0,0.332516328
728.0,0.332538986
729.0,0.332578698
730.0,0.332645648
731.0,0.332741794
732.0,0.332820857
733.0,0.332894646
734.0,0.332973257
735.0,0.33305024
736.0,0.333132828
737.0,0.333226323
738.0,0.333335215
739.0,0.333459232
740.0,0.333590661
741.0,0.333730105
742.0,0.333854815
743.0,0.333983713
744.0,0.334138885
745.0,0.334322892
746.0,0.334511088
747.0,0.334681958
748.0,0.334816852
749.0,0.334978321
750.0,0.335177936
751.0,0.335420938
752.0,0.335641373
753.0,0.335853793
754.0,0.336073957
755.0,0.33630792
756.0,0.336549597
757.0,0.336800041
758.0,0.337065732
759.0,0.337319491
760.0,0.337557161
761.0,0.337788623
762.0,0.338052355
763.0,0.338334528
764.0,0.338608655
765.0,0.338872628
766.0,0.339151486
767.0,0.33944785
768.0,0.339739844
769.0,0.34003217
770.0,0.340317054
771.0,0.340586903
772.0,0.340876668
773.0,0.341168994
774.0,0.341449871
775.0,0.341739907
776.0,0.342027141
777.0,0.342309705
778.0,0.342621526
779.0,0.342903818
780.0,0.343164537
781.0,0.343434898
782.0,0.343699444
783.0,0.343971342
784.0,0.344259932
