Composition,
540.0,0.153728558
541.0,0.153691885
542.0,0.153629993
543.0,0.153544743
544.0,0.153448008
545.0,0.15337991
546.0,0.153285139
547.0,0.153150067
548.0,0.153044951
549.0,0.152939715
550.0,0.152822545
551.0,0.152713036
552.0,0.152597739
553.0,0.152467615
554.0,0.152313427
555.0,0.152160333
556.0,0.152025006
557.0,0.15191013
558.0,0.151764832
559.0,0.151614917
560.0,0.151472663
561.0,0.151327531
562.0,0.151143627
563.0,0.150934669
564.0,0.150744228
565.0,0.150544071
566.0,0.150339266
567.0,0.150141208
568.0,0.149941591
569.0,0.149724568
570.0,0.149491966
571.0,0.149303953
572.0,0.149111833
573.0,0.148896173
574.0,0.148676736
575.0,0.148440506
576.0,0.148190512
577.0,0.1479383
578.0,0.147673868
579.0,0.147425089
580.0,0.147213627
581.0,0.146978267
582.0,0.146706758
583.0,0.146411336
584.0,0.146152166
585.0,0.145901738
586.0,0.145648296
587.0,0.145385873
588.0,0.145135265
589.0,0.144891044
590.0,0.144635908
591.0,0.144358702
592.0,0.144076308
593.0,0.143805055
594.0,0.143528419
595.0,0.143251977
596.0,0.142983257
597.0,0.142723189
598.0,0.142475774
599.0,0.14222524
600.0,0.141939294
601.0,0.141642327
602.0,0.141347804
603.0,0.141059818
604.0,0.140792493
605.0,0.140553399
606.0,0.140345056
607.0,0.140161317
608.0,0.139941969
609.0,0.139649545
610.0,0.139261811
611.0,0.138926792
612.0,0.138646812
613.0,0.138322753
614.0,0.138013642
615.0,0.137725147
616.0,0.137453158
617.0,0.137223075
618.0,0.136978104
619.0,0.136688619
620.0,0.136407785
621.0,0.136214825
622.0,0.136097954
623.0,0.135935475
624.0,0.135715677
625.0,0.135465384
626.0,0.135241089
627.0,0.135000645
628.0,0.134753426
629.0,0.134514767
630.0,0.134280846
631.0,0.134064646
632.0,0.133862076
633.0,0.13362853
634.0,0.133404384
635.0,0.133194287
636.0,0.132969017
637.0,0.13275712
638.0,0.132554265
639.0,0.132347391
640.0,0.132141297
641.0,0.131931995
642.0,0.131721178
643.0,0.131527228
644.0,0.131325107
645.0,0.131111667
646.0,0.130923864
647.0,0.130715821
648.0,0.130484629
649.0,0.130249868
650.0,0.130010625
651.0,0.129777273
652.0,0.12955887
653.0,0.129346089
654.0,0.129139995
655.0,0.12893696
656.0,0.128705528
657.0,0.12847405
658.0,0.128255392
659.0,0.128049808
660.0,0.12783127
661.0,0.127612642
662.0,0.127425979
663.0,0.127244713
664.0,0.127065651
665.0,0.126890743
666.0,0.126730258
667.0,0.126550476
668.0,0.126350529
669.0,0.12618823
670.0,0.126021418
671.0,0.12584393
672.0,0.125671706
673.0,0.125495388
674.0,0.125324138
675.0,0.125165804
676.0,0.124979531
677.0,0.12479777
678.0,0.124642293
679.0,0.124491455
680.0,0.124313983
681.0,0.124122672
682.0,0.123984774
683.0,0.123850317
684.0,0.123695753
685.0,0.123509683
686.0,0.123335636
687.0,0.123171808
688.0,0.123009201
689.0,0.122869856
690.0,0.122722872
691.0,0.122560047
692.0,0.122413858
693.0,0.122282137
694.0,0.122154389
695.0,0.122005996
696.0,0.121860743
697.0,0.121725034
698.0,0.121599287
699.0,0.121489778
700.0,0.121373845
701.0,0.121243676
702.0,0.121131258
703.0,0.12100794
704.0,0.120877464
705.0,0.120768449
706.0,0.120658378
707.0,0.12054785
708.0,0.120442779
709.0,0.120333277
710.0,0.12023092
711.0,0.120143271
712.0,0.120048935
713.0,0.119952372
714.0,0.119857009
715.0,0.119771496
716.0,0.119679394
717.0,0.119584698
718.0,0.119501037
719.0,0.119428366
720.0,0.119356197
721.0,0.119278511
722.0,0.11922063
723.0,0.119167743
724.0,0.119105671
725.0,0.119020159
726.0,0.118939346
727.0,0.118868324
728.0,0.118797887
729.0,0.118736513
730.0,0.118692606
731.0,0.118666751
732.0,0.118615872
733.0,0.118567175
734.0,0.11853503
735.0,0.11849179
736.0,0.118446766
737.0,0.118409028
738.0,0.118389463
739.0,0.118359596
740.0,0.118322354
741.0,0.118294864
742.0,0.118281873
743.0,0.118267412
744.0,0.11824355
745.0,0.118221421
746.0,0.118209539
747.0,0.118199838
748.0,0.118166314
749.0,0.118149702
750.0,0.118145174
751.0,0.118139881
752.0,0.118135323
753.0,0.11813228
754.0,0.118131867
755.0,0.118145144
756.0,0.118158787
757.0,0.118166037
758.0,0.1181645
759.0,0.118177806
760.0,0.118198819
761.0,0.118209951
762.0,0.118222178
763.0,0.118242059
764.0,0.118269361
765.0,0.118300382
766.0,0.118323808
767.0,0.118344836
768.0,0.118390017
769.0,0.118427297
770.0,0.118451519
771.0,0.118470327
772.0,0.118511453
773.0,0.118553771
774.0,0.118581358
775.0,0.118616697
776.0,0.11865289
777.0,0.118686204
778.0,0.118724249
779.0,0.118756904
780.0,0.118782444
781.0,0.118803255
782.0,0.118823938
783.0,0.118858077
784.0,0.118907524
785.0,0.118941161
786.0,0.118956079
787.0,0.11896461
788.0,0.118996387
789.0,0.119024484
790.0,0.119048391
791.0,0.119079561
792.0,0.11911873
793.0,0.119141017
794.0,0.119140283
795.0,0.119163432
796.0,0.119178463
797.0,0.119173357
798.0,0.119150995
799.0,0.119161738
800.0,0.119177233
801.0,0.11915637
802.0,0.119145455
803.0,0.119128004
804.0,0.119100649
805.0,0.119086255
806.0,0.119079134
807.0,0.119069966
808.0,0.119042468
809.0,0.119001545
810.0,0.118952023
811.0,0.11890415
812.0,0.118869981
813.0,0.118833661
814.0,0.118787737
815.0,0.118746716
816.0,0.118709256
817.0,0.118668872
818.0,0.118617589
819.0,0.118551492
820.0,0.118481317
821.0,0.118414531
822.0,0.118348824
823.0,0.118275036
824.0,0.118199179
825.0,0.11814186
826.0,0.118077195
827.0,0.117986585
828.0,0.117864707
829.0,0.117764014
830.0,0.117676882
831.0,0.117593753
832.0,0.117511816
833.0,0.117417533
834.0,0.117314291
835.0,0.117218778
836.0,0.117119831
837.0,0.117016942
838.0,0.116913318
839.0,0.116820833
840.0,0.116715612
841.0,0.116605301
842.0,0.116536963
843.0,0.116444388
844.0,0.11632748
845.0,0.116208586
846.0,0.116105014
847.0,0.11599079
848.0,0.115865223
849.0,0.115784501
850.0,0.115687436
851.0,0.115574764
852.0,0.11547578
853.0,0.115350018
854.0,0.115219961
855.0,0.115109298
856.0,0.115011858
857.0,0.114890565
858.0,0.114753004
859.0,0.114650856
860.0,0.114546235
861.0,0.114422265
862.0,0.114280956
863.0,0.114163493
864.0,0.114065334
865.0,0.113971935
866.0,0.113857261
867.0,0.113732107
868.0,0.113620709
869.0,0.113542483
870.0,0.113434773
871.0,0.113299513
872.0,0.113160513
873.0,0.113080173
874.0,0.112970979
875.0,0.112834895
876.0,0.112720266
877.0,0.11261937
878.0,0.112525716
879.0,0.112430473
880.0,0.112316466
881.0,0.112231433
882.0,0.112158732
883.0,0.112030452
884.0,0.111924744
885.0,0.111839171
886.0,0.11175045
887.0,0.1116207
888.0,0.111521619
889.0,0.111459345
890.0,0.111367521
891.0,0.111271985
892.0,0.111177229
893.0,0.111083006
894.0,0.110982073
895.0,0.110902025
896.0,0.11084251
897.0,0.11076241
898.0,0.110683659
899.0,0.110600958
900.0,0.110511314
901.0,0.110465113
902.0,0.110394609
903.0,0.110290085
904.0,0.11023168
905.0,0.11012436
906.0,0.110006267
907.0,0.109946887
908.0,0.10988268
909.0,0.109800773
910.0,0.109706429
911.0,0.10962555
912.0,0.109583839
913.0,0.109556881
914.0,0.109502554
915.0,0.109438579
916.0,0.109386538
917.0,0.109343336
918.0,0.10926412
919.0,0.109216727
920.0,0.109182761
921.0,0.109122047
922.0,0.109060043
923.0,0.109011188
924.0,0.108971562
925.0,0.108911687
926.0,0.108874482
927.0,0.108845853
928.0,0.108798677
929.0,0.108752881
930.0,0.108716605
931.0,0.108689565
932.0,0.108655486
933.0,0.108624301
934.0,0.108593843
935.0,0.108549171
936.0,0.10844383
937.0,0.108391234
938.0,0.108410988
939.0,0.108409301
940.0,0.108361016
941.0,0.108293937
942.0,0.108247834
943.0,0.108232406
944.0,0.108251155
945.0,0.108262902
946.0,0.108194369
947.0,0.108166114
948.0,0.108151751
949.0,0.108111727
950.0,0.108059791
951.0,0.108018238
952.0,0.107990958
953.0,0.10797727
954.0,0.107939127
955.0,0.107906173
956.0,0.107899209
957.0,0.107921091
958.0,0.107880625
959.0,0.107841898
960.0,0.107899486
961.0,0.107887514
962.0,0.107846845
963.0,0.107808778
964.0,0.107772855
965.0,0.107758177
966.0,0.107754668
967.0,0.107745957
968.0,0.107751827
969.0,0.107749871
970.0,0.107732891
971.0,0.107711301
972.0,0.107744136
973.0,0.107757734
974.0,0.107714367
975.0,0.107724412
976.0,0.107700154
977.0,0.107654298
978.0,0.107645167
979.0,0.107652873
980.0,0.10769825
981.0,0.107747292
982.0,0.107687275
983.0,0.107634582
984.0,0.107652124
985.0,0.107736107
986.0,0.107682649
987.0,0.107649762
988.0,0.107670947
989.0,0.107676915
990.0,0.107627055
991.0,0.107574505
992.0,0.107561476
993.0,0.10759126
994.0,0.107590427
995.0,0.107566851
996.0,0.107554197
997.0,0.107519368
998.0,0.107511032
999.0,0.107512831
1000.0,0.107475236
1001.0,0.107475236
1002.0,0.10750176
1003.0,0.107562587
1004.0,0.107564494
1005.0,0.107505538
1006.0,0.107503191
1007.0,0.107587457
1008.0,0.107445568
1009.0,0.107296683
1010.0,0.107251979
1011.0,0.107246079
1012.0,0.107274741
1013.0,0.107377537
1014.0,0.107461616
1015.0,0.107470214
1016.0,0.107446305
1017.0,0.107382745
1018.0,0.107313745
1019.0,0.107295685
1020.0,0.107224837
1021.0,0.107327387
1022.0,0.107388072
1023.0,0.107233219
1024.0,0.107284464
1025.0,0.107189506
1026.0,0.107043222
1027.0,0.107155465
1028.0,0.107118249
1029.0,0.107133999
1030.0,0.107130654
1031.0,0.107146718
1032.0,0.10702499
1033.0,0.107072026
1034.0,0.107134484
1035.0,0.107224606
1036.0,0.107303023
1037.0,0.107252277
1038.0,0.107207067
1039.0,0.107118219
1040.0,0.10714031
1041.0,0.107281625
1042.0,0.107295103
1043.0,0.107269406
1044.0,0.107253388
1045.0,0.107220031
1046.0,0.107068613
1047.0,0.107080586
1048.0,0.107203983
1049.0,0.107259773
1050.0,0.107280217
1051.0,0.107284807
1052.0,0.10723801
1053.0,0.107235678
1054.0,0.107340381
1055.0,0.107379563
1056.0,0.107326075
1057.0,0.107320338
1058.0,0.107340381
1059.0,0.107375622
1060.0,0.107404187
1061.0,0.107425213
1062.0,0.107466802
1063.0,0.107496582
1064.0,0.107544176
1065.0,0.107646301
1066.0,0.10781768
1067.0,0.107886404
1068.0,0.107964873
1069.0,0.107992031
1070.0,0.10793364
1071.0,0.107912965
1072.0,0.107847303
1073.0,0.107823268
1074.0,0.107797928
1075.0,0.107847929
1076.0,0.10795898
1077.0,0.108023413
1078.0,0.108115979
1079.0,0.108209923
1080.0,0.108266033
1081.0,0.108375646
1082.0,0.108525246
1083.0,0.108532175
1084.0,0.108540691
1085.0,0.108582638
1086.0,0.108549953
1087.0,0.108616851
1088.0,0.108666807
1089.0,0.10870894
1090.0,0.108754024
1091.0,0.108848549
1092.0,0.108883157
1093.0,0.108870097
1094.0,0.108895749
1095.0,0.1089058
1096.0,0.108933628
1097.0,0.108995952
1098.0,0.109106995
1099.0,0.109197341
1100.0,0.109236844
1101.0,0.109332375
1102.0,0.109423667
1103.0,0.109498031
1104.0,0.109596908
1105.0,0.109656453
1106.0,0.109664194
1107.0,0.109696098
1108.0,0.109705821
1109.0,0.109760106
1110.0,0.109848425
1111.0,0.109924264
1112.0,0.110032387
1113.0,0.110126868
1114.0,0.110133223
1115.0,0.110127017
1116.0,0.110159755
1117.0,0.110190913
1118.0,0.110257924
1119.0,0.110403627
1120.0,0.11047639
1121.0,0.110502988
1122.0,0.110588908
1123.0,0.110686056
1124.0,0.110781819
1125.0,0.110924058
1126.0,0.111031108
1127.0,0.111108676
1128.0,0.111199453
1129.0,0.111296922
1130.0,0.11137592
1131.0,0.111430913
1132.0,0.111504473
1133.0,0.111599065
1134.0,0.111694477
1135.0,0.111811049
1136.0,0.111974105
1137.0,0.112093352
1138.0,0.112208515
1139.0,0.112302184
1140.0,0.112365976
1141.0,0.112451039
1142.0,0.112532221
1143.0,0.112613924
1144.0,0.11268682
1145.0,0.112787403
1146.0,0.112898633
1147.0,0.113008216
1148.0,0.11314971
1149.0,0.113269754
1150.0,0.113389358
1151.0,0.113511376
1152.0,0.113602906
1153.0,0.113657899
1154.0,0.113773227
1155.0,0.113895059
1156.0,0.114009634
1157.0,0.114159636
1158.0,0.114298329
1159.0,0.114402764
1160.0,0.114534952
1161.0,0.114709668
1162.0,0.114858449
1163.0,0.115009703
1164.0,0.115136795
1165.0,0.115229145
1166.0,0.115344003
1167.0,0.115460485
1168.0,0.115568012
1169.0,0.115678132
1170.0,0.115818284
1171.0,0.115910307
1172.0,0.115959905
1173.0,0.116047882
1174.0,0.116116375
1175.0,0.116225578
1176.0,0.116363965
1177.0,0.116511926
1178.0,0.116692357
1179.0,0.116857208
1180.0,0.117035545
1181.0,0.117200531
1182.0,0.117376953
1183.0,0.117518269
1184.0,0.117628798
1185.0,0.117735296
1186.0,0.11786209
1187.0,0.117965214
1188.0,0.118097745
1189.0,0.118267976
1190.0,0.118419282
1191.0,0.11856389
1192.0,0.118714206
1193.0,0.118868366
1194.0,0.119026951
1195.0,0.11918769
1196.0,0.119348846
1197.0,0.11950992
1198.0,0.11967811
1199.0,0.119858652
1200.0,0.120025307
1201.0,0.120168053
1202.0,0.120360978
1203.0,0.120514989
1204.0,0.120655045
1205.0,0.120803259
1206.0,0.120941363
1207.0,0.121101931
1208.0,0.121266201
1209.0,0.121445306
1210.0,0.121659763
1211.0,0.121848993
1212.0,0.122038081
1213.0,0.122213505
1214.0,0.122359805
1215.0,0.122533314
1216.0,0.122707658
1217.0,0.122891672
1218.0,0.123119645
1219.0,0.123307183
1220.0,0.123452142
1221.0,0.123652235
1222.0,0.123835437
1223.0,0.123984933
1224.0,0.124169216
1225.0,0.124357812
1226.0,0.124537766
1227.0,0.124702856
1228.0,0.124895506
1229.0,0.125091225
1230.0,0.125311434
1231.0,0.125573292
1232.0,0.125794277
1233.0,0.126019195
1234.0,0.126228169
1235.0,0.126394048
1236.0,0.126591578
1237.0,0.126800671
1238.0,0.127007246
1239.0,0.127224967
1240.0,0.127439946
1241.0,0.127658561
1242.0,0.127871603
1243.0,0.128080294
1244.0,0.128288612
1245.0,0.128503442
1246.0,0.128726244
1247.0,0.128948182
1248.0,0.129164904
1249.0,0.129379332
1250.0,0.129572153
1251.0,0.1297829
1252.0,0.130017698
1253.0,0.130227357
1254.0,0.130449206
1255.0,0.130657122
1256.0,0.130827501
1257.0,0.131035998
1258.0,0.131264955
1259.0,0.131488532
1260.0,0.131733626
1261.0,0.131964877
1262.0,0.132159501
1263.0,0.1323549
1264.0,0.132556692
1265.0,0.13275969
1266.0,0.132954404
1267.0,0.133172587
1268.0,0.133378536
1269.0,0.133579388
1270.0,0.133821502
1271.0,0.134034604
1272.0,0.134266898
1273.0,0.134516105
1274.0,0.13474986
1275.0,0.134993747
1276.0,0.13522844
1277.0,0.135441333
1278.0,0.135647207
1279.0,0.135839164
1280.0,0.136047423
1281.0,0.136252284
1282.0,0.136474505
1283.0,0.136717647
1284.0,0.136952415
1285.0,0.137199402
1286.0,0.137454659
1287.0,0.137738883
1288.0,0.138023436
1289.0,0.138257027
1290.0,0.138507023
1291.0,0.138745576
1292.0,0.138959303
1293.0,0.139206141
1294.0,0.13944751
1295.0,0.139694601
1296.0,0.139941648
1297.0,0.1401871
1298.0,0.140441164
1299.0,0.14068523
1300.0,0.14091742
1301.0,0.141171321
1302.0,0.141428873
1303.0,0.141679019
1304.0,0.141930029
1305.0,0.142168701
1306.0,0.14238742
1307.0,0.142632335
1308.0,0.142869249
1309.0,0.143117666
1310.0,0.143385589
1311.0,0.143641531
1312.0,0.143886432
1313.0,0.144130513
1314.0,0.144371688
1315.0,0.144619361
1316.0,0.144895017
1317.0,0.145160794
1318.0,0.145416111
1319.0,0.145671979
1320.0,0.14588967
1321.0,0.146090567
1322.0,0.146328464
1323.0,0.146577612
1324.0,0.146824911
1325.0,0.147111937
1326.0,0.147378162
1327.0,0.147617668
1328.0,0.14787589
1329.0,0.148132116
1330.0,0.148393065
1331.0,0.148659289
1332.0,0.148938864
1333.0,0.149219632
1334.0,0.149516985
1335.0,0.149789333
1336.0,0.150033578
1337.0,0.150265157
1338.0,0.150520042
1339.0,0.150788009
1340.0,0.151064157
1341.0,0.151332602
1342.0,0.151601315
1343.0,0.151868626
1344.0,0.152128205
1345.0,0.152439073
1346.0,0.152755499
1347.0,0.153049737
1348.0,0.153355509
1349.0,0.153641135
1350.0,0.153885841
1351.0,0.154159874
1352.0,0.154453516
1353.0,0.15473485
1354.0,0.155014455
1355.0,0.155301362
1356.0,0.15556635
1357.0,0.155855894
1358.0,0.156166077
1359.0,0.156478375
1360.0,0.156755865
1361.0,0.157037437
1362.0,0.157332018
1363.0,0.15762946
1364.0,0.157944024
1365.0,0.158248007
1366.0,0.158494174
1367.0,0.158735067
1368.0,0.15898253
1369.0,0.159237817
1370.0,0.159564346
1371.0,0.159856647
1372.0,0.160155579
1373.0,0.160468087
1374.0,0.160737157
1375.0,0.161032706
1376.0,0.161281243
1377.0,0.161517218
1378.0,0.161764547
1379.0,0.161959171
1380.0,0.162127867
1381.0,0.162298128
1382.0,0.162406161
1383.0,0.162526295
1384.0,0.162482738
1385.0,0.162524551
1386.0,0.16210258
1387.0,0.161626562
1388.0,0.160490766
1389.0,0.158718988
1390.0,0.156950384
1391.0,0.155121461
1392.0,0.153400168
1393.0,0.152688518
1394.0,0.151905537
1395.0,0.150547296
1396.0,0.149627447
1397.0,0.148455679
1398.0,0.147679791
1399.0,0.148743242
1400.0,0.149942726
1401.0,0.150920898
1402.0,0.152119488
1403.0,0.152123287
1404.0,0.152113155
1405.0,0.15326421
1406.0,0.15461418
1407.0,0.156700864
1408.0,0.15903753
1409.0,0.160425678
1410.0,0.161493167
1411.0,0.16214709
1412.0,0.162553668
1413.0,0.163401186
1414.0,0.164364427
1415.0,0.165364116
1416.0,0.166715592
1417.0,0.167697012
1418.0,0.168557137
1419.0,0.169283047
1420.0,0.169766083
1421.0,0.170283124
1422.0,0.170721829
1423.0,0.171169266
1424.0,0.171595886
1425.0,0.172026888
1426.0,0.172418579
1427.0,0.172771588
1428.0,0.173087716
1429.0,0.173335329
1430.0,0.173565611
1431.0,0.17376858
1432.0,0.173949063
1433.0,0.174163163
1434.0,0.174354523
1435.0,0.174538389
1436.0,0.174787983
1437.0,0.175037012
1438.0,0.175266236
1439.0,0.17550528
1440.0,0.175694615
1441.0,0.175878674
1442.0,0.176111147
1443.0,0.176343873
1444.0,0.176603064
1445.0,0.176852331
1446.0,0.177081719
1447.0,0.177361861
1448.0,0.177650005
1449.0,0.1779515
1450.0,0.178266063
1451.0,0.178553879
1452.0,0.178837255
1453.0,0.179140627
1454.0,0.179456472
1455.0,0.179754123
1456.0,0.180038929
1457.0,0.180292234
1458.0,0.180581719
1459.0,0.180873007
1460.0,0.181189001
1461.0,0.181555435
1462.0,0.181872368
1463.0,0.182173416
1464.0,0.182480529
1465.0,0.18276383
1466.0,0.18306601
1467.0,0.183390468
1468.0,0.183689564
1469.0,0.183981955
1470.0,0.184285238
1471.0,0.184582144
1472.0,0.18487604
1473.0,0.185180992
1474.0,0.185496107
1475.0,0.185802862
1476.0,0.186122447
1477.0,0.186422423
1478.0,0.186691225
1479.0,0.186960876
1480.0,0.187247604
1481.0,0.187571213
1482.0,0.187878534
1483.0,0.188176483
1484.0,0.18844901
1485.0,0.188672453
1486.0,0.188924327
1487.0,0.189183086
1488.0,0.189442813
1489.0,0.189736083
1490.0,0.190024421
1491.0,0.19030115
1492.0,0.190577134
1493.0,0.190840989
1494.0,0.191078633
1495.0,0.191314414
1496.0,0.191558853
1497.0,0.191774011
1498.0,0.191987276
1499.0,0.192236409
1500.0,0.192488462
1501.0,0.192735821
1502.0,0.192980915
1503.0,0.193197429
1504.0,0.193413287
1505.0,0.193653598
1506.0,0.193907186
1507.0,0.194152087
1508.0,0.194389001
1509.0,0.194600418
1510.0,0.194821194
1511.0,0.195051342
1512.0,0.195288688
1513.0,0.195525959
1514.0,0.195781603
1515.0,0.196016759
1516.0,0.196241736
1517.0,0.196460649
1518.0,0.196654171
1519.0,0.196878791
1520.0,0.197112471
1521.0,0.197359055
1522.0,0.197635412
1523.0,0.19789879
1524.0,0.198160172
1525.0,0.198416322
1526.0,0.198681682
1527.0,0.198912054
1528.0,0.199107394
1529.0,0.199335247
1530.0,0.199552104
1531.0,0.199797273
1532.0,0.200061217
1533.0,0.200311065
1534.0,0.200565919
1535.0,0.200809538
1536.0,0.201084659
1537.0,0.201399118
1538.0,0.201690108
1539.0,0.201964855
1540.0,0.202223301
1541.0,0.202474996
1542.0,0.202721328
1543.0,0.202978432
1544.0,0.203253523
1545.0,0.203553289
1546.0,0.203834802
1547.0,0.204139069
1548.0,0.204475507
1549.0,0.204749882
1550.0,0.205035388
1551.0,0.205336377
1552.0,0.205589727
1553.0,0.205850065
1554.0,0.206168115
1555.0,0.206503347
1556.0,0.206812724
1557.0,0.207152545
1558.0,0.207496613
1559.0,0.207785472
1560.0,0.208095044
1561.0,0.208412021
1562.0,0.208658844
1563.0,0.208926409
1564.0,0.209208697
1565.0,0.209454998
1566.0,0.209735736
1567.0,0.210051462
1568.0,0.210399881
1569.0,0.210766688
1570.0,0.211128101
1571.0,0.211460367
1572.0,0.2117659
1573.0,0.212085724
1574.0,0.21241574
1575.0,0.212723374
1576.0,0.213042513
1577.0,0.213370189
1578.0,0.213642329
1579.0,0.213966444
1580.0,0.214302406
1581.0,0.21459268
1582.0,0.214937702
1583.0,0.215280563
1584.0,0.215587318
1585.0,0.215883523
1586.0,0.216196686
1587.0,0.216527551
1588.0,0.21684882
1589.0,0.21718362
1590.0,0.217513829
1591.0,0.217837974
1592.0,0.218177989
1593.0,0.218549207
1594.0,0.218920901
1595.0,0.219265684
1596.0,0.219573945
1597.0,0.219872355
1598.0,0.220194548
1599.0,0.220504269
1600.0,0.220781058
1601.0,0.221055344
1602.0,0.221351117
1603.0,0.221651062
1604.0,0.221972972
1605.0,0.222381145
1606.0,0.222760409
1607.0,0.223066762
1608.0,0.223385826
1609.0,0.22368063
1610.0,0.223952159
1611.0,0.224284455
1612.0,0.224647269
1613.0,0.224977151
1614.0,0.225327715
1615.0,0.225658566
1616.0,0.225946352
1617.0,0.226283997
1618.0,0.226587027
1619.0,0.226868272
1620.0,0.227188557
1621.0,0.227477401
1622.0,0.227795035
1623.0,0.228129342
1624.0,0.228474244
1625.0,0.228846699
1626.0,0.229175761
1627.0,0.229547516
1628.0,0.229910076
1629.0,0.230259895
1630.0,0.230618715
1631.0,0.23088488
1632.0,0.231165469
1633.0,0.231486738
1634.0,0.231775448
1635.0,0.232119218
1636.0,0.232462749
1637.0,0.232727483
1638.0,0.233009741
1639.0,0.233332396
1640.0,0.233610153
1641.0,0.233888462
1642.0,0.234263733
1643.0,0.234624088
1644.0,0.234945729
1645.0,0.235288814
1646.0,0.235587627
1647.0,0.235826775
1648.0,0.236084938
1649.0,0.236381769
1650.0,0.236684412
1651.0,0.236988381
1652.0,0.237300292
1653.0,0.237659514
1654.0,0.238061279
1655.0,0.238432422
1656.0,0.238843769
