Composition,
Date Added,2022-04-27 20:04:45.356318
Formula,
Grain Size,
Locality,
Minimum Wavelength,350.0
Sample Name,Basalt
Maximum Wavelength,2500.0
Database of Origin,University of Winnipeg Spectrophotometer Facility
Other Information,
References,ASD Spectra
Resolution,
Material Class,
Sample Description,
Sample ID,Sa51a <45um_0_f1
Original Sample ID,Sa51a <45um
Sample Type,None
Viewing Geometry,0°/30°
0°/30°
Wavelength,Response
648.0,0.245866645
649.0,0.246075982
650.0,0.246274749
651.0,0.246461384
652.0,0.246624575
653.0,0.246813188
654.0,0.247020488
655.0,0.247256391
656.0,0.247460138
657.0,0.247666992
658.0,0.247912663
659.0,0.248114849
660.0,0.248313987
661.0,0.248513185
662.0,0.248740689
663.0,0.24893556
664.0,0.249115
665.0,0.249338297
666.0,0.24955862
667.0,0.249758933
668.0,0.24992086
669.0,0.250112817
670.0,0.250323329
671.0,0.25054942
672.0,0.250720654
673.0,0.25092165
674.0,0.251132667
675.0,0.251298192
676.0,0.251484411
677.0,0.251676696
678.0,0.251867999
679.0,0.252024277
680.0,0.252202855
681.0,0.252408728
682.0,0.252559862
683.0,0.252712512
684.0,0.252871139
685.0,0.253052095
686.0,0.253220237
687.0,0.253396941
688.0,0.25359208
689.0,0.253762392
690.0,0.25392197
691.0,0.254075007
692.0,0.254262654
693.0,0.254408971
694.0,0.254540332
695.0,0.254692447
696.0,0.254863889
697.0,0.255035896
698.0,0.255197258
699.0,0.255368224
700.0,0.255522599
701.0,0.255661691
702.0,0.255822399
703.0,0.255974039
704.0,0.256119642
705.0,0.256247971
706.0,0.256397469
707.0,0.256553004
708.0,0.25670723
709.0,0.256838443
710.0,0.256973313
711.0,0.257111602
712.0,0.257235233
713.0,0.257380658
714.0,0.257524805
715.0,0.257640497
716.0,0.257760857
717.0,0.257899295
718.0,0.258065414
719.0,0.258235904
720.0,0.258396315
721.0,0.258545487
722.0,0.258676016
723.0,0.258789953
724.0,0.258902702
725.0,0.259035758
726.0,0.259135543
727.0,0.259233216
728.0,0.259338769
729.0,0.259465106
730.0,0.259579222
731.0,0.259683229
732.0,0.259792974
733.0,0.259905722
734.0,0.260021503
735.0,0.260142399
736.0,0.260279201
737.0,0.260402267
738.0,0.260501517
739.0,0.260622115
740.0,0.260726657
741.0,0.260820168
742.0,0.260911449
743.0,0.261005287
744.0,0.261100522
745.0,0.261187165
746.0,0.261278951
747.0,0.2613928
748.0,0.261534657
749.0,0.261606314
750.0,0.26168258
751.0,0.261770055
752.0,0.261860147
753.0,0.261964213
754.0,0.262071133
755.0,0.262180968
756.0,0.262279088
757.0,0.26236573
758.0,0.262440539
759.0,0.262547579
760.0,0.262651585
761.0,0.26275586
762.0,0.262870006
763.0,0.26295201
764.0,0.263026016
765.0,0.263109418
766.0,0.263201442
767.0,0.263292515
768.0,0.263380258
769.0,0.263439456
