Composition,
Date Added,2022-04-27 19:57:39.430202
Formula,
Grain Size Description,90-1000um
Grain Size,(90.0, 1000.0)
Locality,
Minimum Wavelength,350.0
Sample Name,Basalt
Maximum Wavelength,2500.0
Database of Origin,University of Winnipeg Spectrophotometer Facility
Other Information,
References,20.28. ISAR samples
Resolution,2@350-7@2500nm
Material Class,
Sample Description,Basalt
150W QTH; ~5mm spot
1000 and 1830 breaks removed
Absolute reflectance
Sample ID,09SV15-4_1
Original Sample ID,09SV15-4
Viewing Geometry,I30e0
Wavelength,Response
642.0,0.057816083
643.0,0.057803342
644.0,0.057790847
645.0,0.057778032
646.0,0.057778036
647.0,0.05776168
648.0,0.057741795
649.0,0.05775458
650.0,0.057772255
651.0,0.057785784
652.0,0.057793689
653.0,0.057810812
654.0,0.057851089
655.0,0.057905097
656.0,0.057896525
657.0,0.057886634
658.0,0.057903529
659.0,0.057950105
660.0,0.057948822
661.0,0.05792555
662.0,0.057947537
663.0,0.057961428
664.0,0.057965047
665.0,0.057965787
666.0,0.057974411
667.0,0.057978891
668.0,0.057978557
669.0,0.057993093
670.0,0.058006083
671.0,0.058014146
672.0,0.058021685
673.0,0.058015296
674.0,0.058022253
675.0,0.058066319
676.0,0.058063154
677.0,0.058053662
678.0,0.058068107
679.0,0.058074232
680.0,0.058072583
681.0,0.058069894
682.0,0.058081756
683.0,0.058099014
684.0,0.058109919
685.0,0.058103483
686.0,0.058110106
687.0,0.058123876
688.0,0.058133559
689.0,0.058144981
690.0,0.05815556
691.0,0.058160011
692.0,0.058142797
693.0,0.058151945
694.0,0.058175001
695.0,0.058157546
696.0,0.058155058
697.0,0.058157751
698.0,0.05814786
699.0,0.058178207
700.0,0.058191699
701.0,0.058167539
702.0,0.05819978
703.0,0.058209154
704.0,0.058192787
705.0,0.058218257
706.0,0.058230823
707.0,0.058236116
708.0,0.058255601
709.0,0.058256946
710.0,0.05824985
711.0,0.058249245
712.0,0.058265104
713.0,0.058277705
714.0,0.058282101
715.0,0.058298663
716.0,0.058301323
717.0,0.058294249
718.0,0.058295579
719.0,0.05829978
720.0,0.058296828
721.0,0.058283215
722.0,0.058290084
723.0,0.058299388
724.0,0.058297652
725.0,0.058279914
726.0,0.058271265
727.0,0.058271851
728.0,0.058265459
729.0,0.058260085
730.0,0.058267214
731.0,0.058290336
732.0,0.058278925
733.0,0.058269232
734.0,0.058279775
735.0,0.058271936
736.0,0.058272086
737.0,0.058282024
738.0,0.058284101
739.0,0.058277504
740.0,0.058266503
741.0,0.058259788
742.0,0.058259851
743.0,0.058262554
744.0,0.058265712
745.0,0.058271357
746.0,0.05828046
747.0,0.058284915
748.0,0.058266137
749.0,0.058258469
750.0,0.058259744
751.0,0.058258462
752.0,0.058251015
753.0,0.058251004
754.0,0.058261155
755.0,0.058247267
756.0,0.0582376
757.0,0.058242662
758.0,0.058253835
759.0,0.058260569
760.0,0.0582564
761.0,0.058239922
762.0,0.058234306
763.0,0.058231881
764.0,0.058225372
765.0,0.058234457
766.0,0.058220521
767.0,0.058188479
768.0,0.058196454
769.0,0.058197761
770.0,0.058186105
771.0,0.058170272
772.0,0.058160641
773.0,0.058150428
774.0,0.058136306
775.0,0.058136273
776.0,0.058125789
777.0,0.058105124
778.0,0.058107608
779.0,0.058106637
780.0,0.058102908
781.0,0.05810463
