Composition,
Date Added,2022-04-27 20:04:45.639205
Formula,
Grain Size Description,
Grain Size,Unknown
Locality,
Minimum Wavelength,350.0
Sample Name,Basalt
Maximum Wavelength,2500.0
Database of Origin,University of Winnipeg Spectrophotometer Facility
Other Information,
References,ASD Spectra
Resolution,
Material Class,
Sample Description,
Sample ID,Sa51a <45um_2_f1
Original Sample ID,Sa51a <45um
Viewing Geometry,0°/60°
0°/60°
Wavelength,Response
647.0,0.264092573
648.0,0.264200622
649.0,0.264351698
650.0,0.264498664
651.0,0.264630597
652.0,0.264846005
653.0,0.2651015
654.0,0.265391441
655.0,0.265743102
656.0,0.266099865
657.0,0.266453987
658.0,0.266799557
659.0,0.267091598
660.0,0.267359785
661.0,0.267602438
662.0,0.267773408
663.0,0.267922894
664.0,0.268062718
665.0,0.268234048
666.0,0.268409249
667.0,0.26858646
668.0,0.268768352
669.0,0.268961166
670.0,0.269164181
671.0,0.269376499
672.0,0.26955746
673.0,0.269746973
674.0,0.269934656
675.0,0.270087023
676.0,0.27029571
677.0,0.270502566
678.0,0.270667385
679.0,0.270862329
680.0,0.27104308
681.0,0.271204119
682.0,0.271369568
683.0,0.271524245
684.0,0.271675201
685.0,0.2718405
686.0,0.272021282
687.0,0.272200593
688.0,0.272361901
689.0,0.272515468
690.0,0.272699731
691.0,0.272913968
692.0,0.273072666
693.0,0.273258248
694.0,0.273457813
695.0,0.273635714
696.0,0.273797533
697.0,0.273959111
698.0,0.27412639
699.0,0.274256193
700.0,0.274377744
701.0,0.274497585
702.0,0.274656043
703.0,0.274812371
704.0,0.274969628
705.0,0.275119984
706.0,0.275252908
707.0,0.275373079
708.0,0.275477017
709.0,0.27560919
710.0,0.275735542
711.0,0.275857274
712.0,0.276003369
713.0,0.276141543
714.0,0.276275127
715.0,0.276420082
716.0,0.276565728
717.0,0.276708013
718.0,0.276844897
719.0,0.276966568
720.0,0.277081068
721.0,0.277193558
722.0,0.277338813
723.0,0.277472366
724.0,0.277611591
725.0,0.277784961
726.0,0.277911133
727.0,0.278036735
728.0,0.27817728
729.0,0.278287489
730.0,0.27840562
731.0,0.278527111
732.0,0.278617967
733.0,0.278728536
734.0,0.278850448
735.0,0.27898001
736.0,0.279104832
737.0,0.279220863
738.0,0.279325731
739.0,0.279387062
740.0,0.279484279
741.0,0.27960661
742.0,0.279692035
743.0,0.27977713
744.0,0.279862915
745.0,0.279940719
746.0,0.280021883
747.0,0.280107488
748.0,0.280198104
749.0,0.280271257
750.0,0.280364873
751.0,0.280475952
752.0,0.280553306
753.0,0.280661865
754.0,0.280781466
755.0,0.280908178
756.0,0.281007436
757.0,0.281107143
758.0,0.281212281
759.0,0.281301367
760.0,0.281389703
761.0,0.281472037
762.0,0.281522416
763.0,0.281587767
764.0,0.28165924
765.0,0.281734703
766.0,0.281816047
767.0,0.281912124
768.0,0.282022783
769.0,0.282074332
770.0,0.282128252
771.0,0.282185202
772.0,0.282248483
773.0,0.28228872
774.0,0.282317165
775.0,0.282337298
776.0,0.282427884
777.0,0.282529962
778.0,0.282639331
779.0,0.282738469
780.0,0.282852339
781.0,0.282977551
782.0,0.283110864
783.0,0.283222033
784.0,0.283333533
785.0,0.283458205
786.0,0.283509964
787.0,0.283553862
788.0,0.283594009
789.0,0.283589298
790.0,0.283575375
791.0,0.283560703
792.0,0.283557192
793.0,0.283521636
794.0,0.283471587
795.0,0.283411967
796.0,0.28337287
797.0,0.28331865
798.0,0.283254679
799.0,0.283269382
800.0,0.28326011
801.0,0.283250838
802.0,0.283310999
803.0,0.283324741
804.0,0.283321711
805.0,0.283311419
806.0,0.283274603
807.0,0.28325834
808.0,0.283267161
809.0,0.283324111
810.0,0.28337596
811.0,0.283405396
812.0,0.283366479
813.0,0.283346585
814.0,0.283337374
