Composition,
457.0,0.17317429
458.0,0.17360601
459.0,0.17425247
460.0,0.175029946
461.0,0.175596301
462.0,0.176138402
463.0,0.176638017
464.0,0.177060396
465.0,0.17753831
466.0,0.178025265
467.0,0.178511875
468.0,0.17907859
469.0,0.179533888
470.0,0.179946024
471.0,0.180594842
472.0,0.181113305
473.0,0.181571651
474.0,0.182014558
475.0,0.182365767
476.0,0.182852692
477.0,0.183519757
478.0,0.18405959
479.0,0.184516344
480.0,0.18491998
481.0,0.18535634
482.0,0.185888214
483.0,0.186450589
484.0,0.187006071
485.0,0.187478053
486.0,0.187948534
487.0,0.188435564
488.0,0.189131688
489.0,0.189680457
490.0,0.190163643
491.0,0.190754747
492.0,0.191379672
493.0,0.191953716
494.0,0.192413594
495.0,0.193015932
496.0,0.193628061
497.0,0.19423971
498.0,0.194985138
499.0,0.195656678
500.0,0.19627522
501.0,0.196852988
502.0,0.197511117
503.0,0.198184625
504.0,0.198857321
505.0,0.19953149
506.0,0.200208917
507.0,0.200885083
508.0,0.201531393
509.0,0.20220448
510.0,0.202913519
511.0,0.203724771
512.0,0.204450601
513.0,0.205178158
514.0,0.205948861
515.0,0.206735123
516.0,0.207567129
517.0,0.208427699
518.0,0.209175936
519.0,0.2099432
520.0,0.210721683
521.0,0.211524975
522.0,0.212273482
523.0,0.213016837
524.0,0.21377841
525.0,0.2144501
526.0,0.215127933
527.0,0.215814866
528.0,0.216529192
529.0,0.217216081
530.0,0.217883866
531.0,0.218543888
532.0,0.219259716
533.0,0.219947385
534.0,0.220575899
535.0,0.221217899
536.0,0.221854477
537.0,0.222479642
538.0,0.22302311
539.0,0.223591612
540.0,0.224161181
541.0,0.224720162
542.0,0.225271784
543.0,0.225816663
544.0,0.226350639
545.0,0.226895218
546.0,0.227386153
547.0,0.227845566
548.0,0.228354762
549.0,0.228838549
550.0,0.229304494
551.0,0.229775635
552.0,0.230281828
553.0,0.230787796
554.0,0.231284528
555.0,0.231776394
556.0,0.232261938
557.0,0.232742706
558.0,0.233228414
559.0,0.233674311
560.0,0.234113854
561.0,0.23457989
562.0,0.23502927
563.0,0.235482074
564.0,0.235939459
565.0,0.236339746
566.0,0.236776452
567.0,0.237231599
568.0,0.237648135
569.0,0.238045148
570.0,0.238437175
571.0,0.23883527
572.0,0.239217295
573.0,0.239598374
574.0,0.239980654
575.0,0.240323228
576.0,0.240687141
577.0,0.241054119
578.0,0.241364403
579.0,0.241716918
580.0,0.24207954
581.0,0.242433377
582.0,0.242745464
583.0,0.24306958
584.0,0.243414631
585.0,0.243718278
586.0,0.244037558
587.0,0.24436175
588.0,0.244664946
589.0,0.24498762
590.0,0.245321153
591.0,0.245665273
592.0,0.245979702
593.0,0.246276891
594.0,0.246560399
595.0,0.246865202
596.0,0.24716948
597.0,0.247464897
598.0,0.247741421
599.0,0.248033369
600.0,0.248318859
601.0,0.248578924
602.0,0.248870947
603.0,0.249159141
604.0,0.249443039
605.0,0.249693162
606.0,0.249961186
607.0,0.250238642
608.0,0.250512989
609.0,0.250801107
610.0,0.251077286
611.0,0.251323204
612.0,0.251540423
613.0,0.251758212
614.0,0.251980853
615.0,0.252223301
616.0,0.252468814
617.0,0.252723517
618.0,0.253000658
619.0,0.253230972
620.0,0.253425184
621.0,0.253578276
622.0,0.253728725
623.0,0.253924108
624.0,0.254159078
625.0,0.254359837
626.0,0.254566303
627.0,0.25479884
628.0,0.255107698
629.0,0.255415145
630.0,0.255750134
631.0,0.256129456
632.0,0.256492408
633.0,0.256778919
634.0,0.257004518
635.0,0.257252734
636.0,0.257452202
637.0,0.257648395
638.0,0.257894389
639.0,0.258093526
640.0,0.258301373
641.0,0.258535803
642.0,0.258704153
643.0,0.258847364
644.0,0.258980092
645.0,0.259170789
646.0,0.259352296
647.0,0.259555518
648.0,0.259829114
649.0,0.260037532
650.0,0.26024562
651.0,0.260468846
652.0,0.260663027
653.0,0.2608831
654.0,0.261119812
655.0,0.261372352
656.0,0.261615853
657.0,0.261846137
658.0,0.262054675
659.0,0.262299047
660.0,0.262544649
661.0,0.262778658
662.0,0.262979507
663.0,0.263196997
664.0,0.263425269
665.0,0.263649065
666.0,0.263862109
667.0,0.264064851
668.0,0.264256899
669.0,0.264471325
670.0,0.264668059
671.0,0.264840885
672.0,0.265052037
673.0,0.265253156
674.0,0.265450792
675.0,0.265664587
676.0,0.265865706
677.0,0.266062741
678.0,0.266260647
679.0,0.266447439
680.0,0.266624651
681.0,0.266793001
682.0,0.266966338
683.0,0.267155773
684.0,0.267344398
685.0,0.26748869
686.0,0.267664039
687.0,0.267848819
688.0,0.268027292
689.0,0.268222404
690.0,0.268405142
691.0,0.268574604
692.0,0.268767824
693.0,0.268935033
694.0,0.269098008
695.0,0.269288224
696.0,0.269445191
697.0,0.269609577
698.0,0.269802437
699.0,0.269943605
700.0,0.270083512
701.0,0.270228014
702.0,0.270388795
703.0,0.270534349
704.0,0.270692037
705.0,0.270906823
706.0,0.271094997
707.0,0.271268273
708.0,0.271425991
709.0,0.271541058
710.0,0.271671894
711.0,0.271818139
712.0,0.271943057
713.0,0.272079029
714.0,0.272220258
715.0,0.27237338
716.0,0.272510734
717.0,0.272651271
718.0,0.272803192
719.0,0.27295205
720.0,0.273106734
721.0,0.27326262
722.0,0.273383724
723.0,0.273492303
724.0,0.273604607
725.0,0.273746196
726.0,0.273876221
727.0,0.274002311
728.0,0.274126779
729.0,0.274231184
730.0,0.27434547
731.0,0.274468526
732.0,0.274590742
733.0,0.274730018
734.0,0.274869384
735.0,0.274987965
736.0,0.275081827
737.0,0.275182297
738.0,0.275299106
739.0,0.275422073
740.0,0.275536269
741.0,0.275643466
742.0,0.275736037
743.0,0.275832331
744.0,0.275928776
745.0,0.276011765
746.0,0.276109982
747.0,0.276214507
748.0,0.276323657
749.0,0.27644422
750.0,0.276555353
751.0,0.276668918
752.0,0.276792936
753.0,0.276913409
754.0,0.277021689
755.0,0.277113087
756.0,0.277230497
757.0,0.277332439
758.0,0.277409901
759.0,0.277502682
760.0,0.277590566
761.0,0.277670882
762.0,0.277726298
763.0,0.277790064
764.0,0.277864553
765.0,0.277958505
766.0,0.278075284
767.0,0.278183893
768.0,0.278278566
769.0,0.278349511
770.0,0.278435353
771.0,0.27852528
772.0,0.278588565
773.0,0.278667199
774.0,0.278740126
775.0,0.278790826
776.0,0.278872494
777.0,0.278949025
778.0,0.279018047
779.0,0.27906232
780.0,0.279120319
781.0,0.279188741
782.0,0.279264521
783.0,0.279312638
784.0,0.279367393
785.0,0.279451373
786.0,0.279499431
787.0,0.279542262
788.0,0.279581969
789.0,0.279604165
790.0,0.279659882
791.0,0.279729355
792.0,0.279769272
793.0,0.279810361
794.0,0.279845683
795.0,0.279870042
796.0,0.279913834
797.0,0.279948946
798.0,0.279973636
799.0,0.279994871
800.0,0.280020702
801.0,0.280034939
802.0,0.280022053
803.0,0.280028
804.0,0.280040405
805.0,0.280057285
806.0,0.280029833
807.0,0.280007456
808.0,0.279995352
809.0,0.280016857
810.0,0.280023375
811.0,0.280018479
812.0,0.279996643
813.0,0.280001569
814.0,0.279990996
815.0,0.279951349
816.0,0.279958348
817.0,0.279952761
818.0,0.279938374
819.0,0.279933268
820.0,0.279898937
821.0,0.279845263
822.0,0.27977564
823.0,0.27972548
824.0,0.279686013
825.0,0.279656728
826.0,0.279567011
827.0,0.27949898
828.0,0.279453987
829.0,0.279435454
830.0,0.279377876
831.0,0.279309544
832.0,0.279258634
833.0,0.279160086
834.0,0.279060908
835.0,0.278980593
836.0,0.278889704
837.0,0.278780794
838.0,0.27866786
839.0,0.278616318
840.0,0.278578203
841.0,0.278518492
842.0,0.278388737
843.0,0.278267633
844.0,0.278157642
845.0,0.278058554
846.0,0.277945679
847.0,0.277859026
848.0,0.277784537
849.0,0.277667338
850.0,0.277555575
851.0,0.277438405
852.0,0.277304115
853.0,0.277185113
854.0,0.27705632
855.0,0.276913409
856.0,0.276771701
857.0,0.276625036
858.0,0.276475127
859.0,0.276336843
860.0,0.276171345
861.0,0.275994765
862.0,0.275824582
863.0,0.27561289
864.0,0.275399786
865.0,0.275193921
866.0,0.275048788
867.0,0.274891671
868.0,0.274729658
869.0,0.274582452
870.0,0.274391605
871.0,0.274195381
872.0,0.274017419
873.0,0.273809001
874.0,0.273597398
875.0,0.273386127
876.0,0.273173323
877.0,0.27297797
878.0,0.272787994
879.0,0.272577563
880.0,0.27236533
881.0,0.272143126
882.0,0.271906774
883.0,0.271655825
884.0,0.271429536
885.0,0.271225833
886.0,0.270955721
887.0,0.270731083
888.0,0.270523626
889.0,0.270287425
890.0,0.270047799
891.0,0.269816764
892.0,0.269602579
893.0,0.269357607
894.0,0.269096626
895.0,0.268823571
896.0,0.26857169
897.0,0.268314314
898.0,0.268056186
899.0,0.267801903
900.0,0.267561437
901.0,0.267322532
902.0,0.267087202
903.0,0.266879805
904.0,0.266653605
905.0,0.266404128
906.0,0.266114252
907.0,0.265842068
908.0,0.26557475
909.0,0.265301274
910.0,0.265030051
911.0,0.264750928
912.0,0.264456848
913.0,0.264160184
914.0,0.263890343
915.0,0.263646512
916.0,0.263423737
917.0,0.263131368
918.0,0.262827586
919.0,0.262586189
920.0,0.262353021
921.0,0.262115798
922.0,0.261864369
923.0,0.261610626
924.0,0.261347032
925.0,0.261080945
926.0,0.260854505
927.0,0.260607401
928.0,0.260351376
929.0,0.260100727
930.0,0.259820614
931.0,0.259533802
932.0,0.259244918
933.0,0.259011389
934.0,0.258756025
935.0,0.258480447
936.0,0.258218445
937.0,0.25797948
938.0,0.257742648
939.0,0.257490437
940.0,0.257247508
941.0,0.257022299
942.0,0.256817816
943.0,0.256549897
944.0,0.256321084
945.0,0.256109692
946.0,0.255838139
947.0,0.255591064
948.0,0.255347864
949.0,0.255094663
950.0,0.254879727
951.0,0.254657282
952.0,0.254407924
953.0,0.254192117
954.0,0.25400106
955.0,0.253821776
956.0,0.253595246
957.0,0.253403558
958.0,0.25320397
959.0,0.252973265
960.0,0.252749348
961.0,0.252561294
962.0,0.252412227
963.0,0.252160587
964.0,0.251979441
965.0,0.251822339
966.0,0.251572186
967.0,0.25139505
968.0,0.251254347
969.0,0.251140346
970.0,0.250966814
971.0,0.250773144
972.0,0.250571483
973.0,0.250449868
974.0,0.250338931
975.0,0.250213262
976.0,0.250003056
977.0,0.249878543
978.0,0.249757018
979.0,0.249588772
980.0,0.249457396
981.0,0.249348246
982.0,0.249255796
983.0,0.249121656
984.0,0.248976868
985.0,0.248841302
986.0,0.248749768
987.0,0.248685822
988.0,0.248585532
989.0,0.24840296
990.0,0.248286841
991.0,0.248228301
992.0,0.24821423
993.0,0.248133704
994.0,0.247994353
995.0,0.247822398
996.0,0.247665341
997.0,0.247652125
998.0,0.247645667
999.0,0.247584064
1000.0,0.247503027
1001.0,0.247503027
1002.0,0.247422203
1003.0,0.247335255
1004.0,0.247247279
1005.0,0.24719888
1006.0,0.247187138
1007.0,0.247182071
1008.0,0.247170955
1009.0,0.24716033
1010.0,0.247156337
1011.0,0.247173294
1012.0,0.247197419
1013.0,0.247194752
1014.0,0.247195482
1015.0,0.247204587
1016.0,0.247186556
1017.0,0.247157618
1018.0,0.247143835
1019.0,0.247145683
1020.0,0.247164965
1021.0,0.247173637
1022.0,0.247174963
1023.0,0.24720794
1024.0,0.247276649
1025.0,0.247344658
1026.0,0.247397572
1027.0,0.247455269
1028.0,0.247525901
1029.0,0.247620404
1030.0,0.247718051
1031.0,0.247809589
1032.0,0.247890949
1033.0,0.247959867
1034.0,0.248039901
1035.0,0.248169333
1036.0,0.248312682
1037.0,0.248437822
1038.0,0.248539478
1039.0,0.248647273
1040.0,0.248754844
1041.0,0.248855814
1042.0,0.248989016
1043.0,0.249134585
1044.0,0.24931851
1045.0,0.249502078
1046.0,0.249674842
1047.0,0.24984996
1048.0,0.250037819
1049.0,0.25021711
1050.0,0.250385016
1051.0,0.250560611
1052.0,0.250747591
1053.0,0.250928074
1054.0,0.251104116
1055.0,0.251295567
1056.0,0.251491159
1057.0,0.25168401
1058.0,0.251873612
1059.0,0.252061069
1060.0,0.252250314
1061.0,0.252449602
1062.0,0.252649665
1063.0,0.252853423
1064.0,0.253054738
1065.0,0.253252804
1066.0,0.253459454
1067.0,0.253677726
1068.0,0.253890991
1069.0,0.254104912
1070.0,0.254349321
1071.0,0.254594952
1072.0,0.254852593
1073.0,0.255107701
1074.0,0.255350769
1075.0,0.255593598
1076.0,0.255826563
1077.0,0.256054789
1078.0,0.25629425
1079.0,0.256537378
1080.0,0.256782383
1081.0,0.257033974
1082.0,0.25727883
1083.0,0.257515937
1084.0,0.257754922
1085.0,0.258000314
1086.0,0.258238405
1087.0,0.258447498
1088.0,0.258654803
1089.0,0.258904159
1090.0,0.259151489
1091.0,0.259428024
1092.0,0.259707153
1093.0,0.259962469
1094.0,0.260206193
1095.0,0.26045239
1096.0,0.260699093
1097.0,0.260943711
1098.0,0.261184037
1099.0,0.26141721
1100.0,0.261630028
1101.0,0.261852771
1102.0,0.262097329
1103.0,0.26234284
1104.0,0.262593478
1105.0,0.262844682
1106.0,0.263074458
1107.0,0.263300389
1108.0,0.263549358
1109.0,0.263801575
1110.0,0.264041156
1111.0,0.264275402
1112.0,0.264499485
1113.0,0.264711738
1114.0,0.26493001
1115.0,0.265166581
1116.0,0.265401721
1117.0,0.265620291
1118.0,0.265842319
1119.0,0.266077608
1120.0,0.266310155
1121.0,0.266521633
1122.0,0.2667377
1123.0,0.266958416
1124.0,0.267172128
1125.0,0.267376333
1126.0,0.267574191
1127.0,0.267771244
1128.0,0.267970622
1129.0,0.268170238
1130.0,0.268366635
1131.0,0.268553704
1132.0,0.268721551
1133.0,0.268896222
1134.0,0.269095004
1135.0,0.269288749
1136.0,0.269472986
1137.0,0.269653141
1138.0,0.269842923
1139.0,0.270035416
1140.0,0.270211101
1141.0,0.270378649
1142.0,0.270559818
1143.0,0.270741671
1144.0,0.270912349
1145.0,0.271086127
1146.0,0.271246225
1147.0,0.271390975
1148.0,0.271544963
1149.0,0.271721274
1150.0,0.271887839
1151.0,0.272021502
1152.0,0.272154361
1153.0,0.272302181
1154.0,0.272448093
1155.0,0.272596329
1156.0,0.272741944
1157.0,0.272875428
1158.0,0.273008615
1159.0,0.27315703
1160.0,0.273317963
1161.0,0.273477077
1162.0,0.273626834
1163.0,0.273768008
1164.0,0.273890942
1165.0,0.274004042
1166.0,0.274109423
1167.0,0.274219364
1168.0,0.274350196
1169.0,0.274482548
1170.0,0.274611473
1171.0,0.274737269
1172.0,0.274866462
1173.0,0.274995387
1174.0,0.275120407
1175.0,0.275242478
1176.0,0.275361329
1177.0,0.275476754
1178.0,0.275570065
1179.0,0.275646657
1180.0,0.275723696
1181.0,0.27580303
1182.0,0.275887549
1183.0,0.275982887
1184.0,0.276076078
1185.0,0.27614221
1186.0,0.276200384
1187.0,0.276264578
1188.0,0.276334494
1189.0,0.276410341
1190.0,0.276488304
1191.0,0.27658084
1192.0,0.276675999
1193.0,0.276765168
1194.0,0.276850134
1195.0,0.276951224
1196.0,0.277076036
1197.0,0.277173549
1198.0,0.277225941
1199.0,0.277295113
1200.0,0.277385592
1201.0,0.277460188
1202.0,0.277513415
1203.0,0.277571112
1204.0,0.277647376
1205.0,0.277722776
1206.0,0.277800649
1207.0,0.277883619
1208.0,0.277959019
1209.0,0.278022528
1210.0,0.27809304
1211.0,0.278162032
1212.0,0.278205425
1213.0,0.278245926
1214.0,0.278313935
1215.0,0.278401494
1216.0,0.278475314
1217.0,0.27853319
1218.0,0.278593808
1219.0,0.278653294
1220.0,0.278711915
1221.0,0.278757781
1222.0,0.278795063
1223.0,0.278837442
1224.0,0.278882533
1225.0,0.278922796
1226.0,0.27895689
1227.0,0.279004186
1228.0,0.279058814
1229.0,0.279117584
1230.0,0.279181868
1231.0,0.279241592
1232.0,0.279296935
1233.0,0.279366791
1234.0,0.279436201
1235.0,0.279485762
1236.0,0.279528201
1237.0,0.279573828
1238.0,0.279620737
1239.0,0.279664278
1240.0,0.279710323
1241.0,0.279760838
1242.0,0.27980423
1243.0,0.279841989
1244.0,0.279886216
1245.0,0.279936075
1246.0,0.280001342
1247.0,0.280077279
1248.0,0.280153424
1249.0,0.280231595
1250.0,0.280289769
1251.0,0.28029868
1252.0,0.280302376
1253.0,0.280313939
1254.0,0.280341268
1255.0,0.280370355
1256.0,0.280391723
1257.0,0.280404896
1258.0,0.280415773
1259.0,0.28042385
1260.0,0.280424744
1261.0,0.280409366
1262.0,0.280391157
1263.0,0.280393124
1264.0,0.280404657
1265.0,0.280426383
1266.0,0.280452639
1267.0,0.280489445
1268.0,0.280521989
1269.0,0.280543447
1270.0,0.280572683
1271.0,0.280583084
1272.0,0.280578077
1273.0,0.280569971
1274.0,0.280558676
1275.0,0.280552626
1276.0,0.280572921
1277.0,0.280606329
1278.0,0.280647039
1279.0,0.280678898
1280.0,0.280700445
1281.0,0.28072226
1282.0,0.280741066
1283.0,0.280756146
1284.0,0.28077507
1285.0,0.280796349
1286.0,0.280811161
1287.0,0.280834138
1288.0,0.280874223
1289.0,0.280917555
1290.0,0.280955136
1291.0,0.280990005
1292.0,0.281021863
1293.0,0.281048715
1294.0,0.281070709
1295.0,0.281086892
1296.0,0.281101614
1297.0,0.281121612
1298.0,0.281140119
1299.0,0.281163961
1300.0,0.28117311
1301.0,0.281188399
1302.0,0.281197488
1303.0,0.281202346
1304.0,0.281210691
1305.0,0.281231165
1306.0,0.281253815
1307.0,0.281278074
1308.0,0.281301558
1309.0,0.281328648
1310.0,0.281362563
1311.0,0.281401485
1312.0,0.281429112
1313.0,0.281445861
1314.0,0.281455487
1315.0,0.281459421
1316.0,0.281480193
1317.0,0.281511128
1318.0,0.281545162
1319.0,0.281588078
1320.0,0.281630307
1321.0,0.281671584
1322.0,0.281719714
1323.0,0.281752646
1324.0,0.281754494
1325.0,0.281754494
1326.0,0.281757921
1327.0,0.281774223
1328.0,0.281814933
1329.0,0.281870157
1330.0,0.28192392
1331.0,0.281968147
1332.0,0.282001734
1333.0,0.282038718
1334.0,0.28208667
1335.0,0.282134205
1336.0,0.282169223
1337.0,0.282208294
1338.0,0.28226307
1339.0,0.282322675
1340.0,0.282374024
1341.0,0.282423377
1342.0,0.282463998
1343.0,0.282494843
1344.0,0.282537282
1345.0,0.282587856
1346.0,0.282644808
1347.0,0.282703698
1348.0,0.282758355
1349.0,0.282810241
1350.0,0.282876581
1351.0,0.28294608
1352.0,0.283004493
1353.0,0.283072114
1354.0,0.28315708
1355.0,0.283247024
1356.0,0.283330321
1357.0,0.283400118
1358.0,0.283463448
1359.0,0.283535898
1360.0,0.283609688
1361.0,0.283664942
1362.0,0.28370735
1363.0,0.283748448
1364.0,0.283787608
1365.0,0.283812165
1366.0,0.283854276
1367.0,0.28390944
1368.0,0.283959568
1369.0,0.284009546
1370.0,0.284061939
1371.0,0.284110755
1372.0,0.284173846
1373.0,0.284233153
1374.0,0.284287363
1375.0,0.284331143
1376.0,0.284367442
1377.0,0.284396052
1378.0,0.284407973
1379.0,0.284410357
1380.0,0.284406841
1381.0,0.284404278
1382.0,0.284417987
1383.0,0.284438759
1384.0,0.28445977
1385.0,0.284493446
1386.0,0.284524918
1387.0,0.284547716
1388.0,0.284564525
1389.0,0.284598082
1390.0,0.284622639
1391.0,0.284632266
1392.0,0.284649193
1393.0,0.284674883
1394.0,0.284710914
1395.0,0.284738362
1396.0,0.284751356
1397.0,0.284759521
1398.0,0.284758508
1399.0,0.284740776
1400.0,0.284721196
1401.0,0.28469637
1402.0,0.284673125
1403.0,0.284645855
1404.0,0.284623235
1405.0,0.28461504
1406.0,0.284623653
1407.0,0.284647405
1408.0,0.284673989
1409.0,0.284703523
1410.0,0.284741312
1411.0,0.284783781
1412.0,0.284824073
1413.0,0.284850568
1414.0,0.284869015
1415.0,0.284890652
1416.0,0.284912139
1417.0,0.284929633
1418.0,0.284956217
1419.0,0.285008281
1420.0,0.285076708
1421.0,0.28516227
1422.0,0.2852678
1423.0,0.285380661
1424.0,0.285498112
1425.0,0.285620302
1426.0,0.285738438
1427.0,0.285859734
1428.0,0.285976708
1429.0,0.286082149
1430.0,0.28619343
1431.0,0.286300212
1432.0,0.28640306
1433.0,0.286499858
1434.0,0.286583245
1435.0,0.286677688
1436.0,0.286779702
1437.0,0.286882848
1438.0,0.286985159
1439.0,0.287086248
1440.0,0.287196785
1441.0,0.287313193
1442.0,0.287417918
1443.0,0.287519097
1444.0,0.287615836
1445.0,0.287705332
1446.0,0.287791163
1447.0,0.287879616
1448.0,0.287968159
1449.0,0.288064867
1450.0,0.28816855
1451.0,0.288254112
1452.0,0.288335353
1453.0,0.288405001
1454.0,0.288469255
1455.0,0.288518786
1456.0,0.288565397
1457.0,0.288622767
1458.0,0.288668394
1459.0,0.288708746
1460.0,0.288734555
1461.0,0.28873679
1462.0,0.28875941
1463.0,0.28880325
1464.0,0.288849115
1465.0,0.288907498
1466.0,0.288968146
1467.0,0.289036304
1468.0,0.289108157
1469.0,0.289167792
1470.0,0.28923139
1471.0,0.289296627
1472.0,0.289370298
1473.0,0.28944841
1474.0,0.289518893
1475.0,0.289585501
1476.0,0.289637744
1477.0,0.289667696
1478.0,0.289692432
1479.0,0.289718598
1480.0,0.2897515
1481.0,0.289802879
1482.0,0.289855689
1483.0,0.289904565
1484.0,0.289955348
1485.0,0.290008336
1486.0,0.290060788
1487.0,0.290122539
1488.0,0.290191621
1489.0,0.290271461
1490.0,0.290352672
1491.0,0.290414244
1492.0,0.290469468
1493.0,0.290524483
1494.0,0.290582359
1495.0,0.290637225
1496.0,0.290690392
1497.0,0.29075259
1498.0,0.290816844
1499.0,0.290879071
1500.0,0.290947944
1501.0,0.291016728
1502.0,0.291082591
1503.0,0.291142941
1504.0,0.291202873
1505.0,0.291262031
1506.0,0.291321903
1507.0,0.291382521
1508.0,0.291451693
1509.0,0.291502804
1510.0,0.291540354
1511.0,0.291580975
1512.0,0.291624546
1513.0,0.291671127
1514.0,0.291726917
1515.0,0.291787982
1516.0,0.291846752
1517.0,0.291913837
1518.0,0.2919873
1519.0,0.292059571
1520.0,0.292134821
1521.0,0.292212754
1522.0,0.292285979
1523.0,0.292348623
1524.0,0.292393655
1525.0,0.292424411
1526.0,0.292441636
1527.0,0.292457044
1528.0,0.292461365
1529.0,0.292461574
1530.0,0.292472363
1531.0,0.292485178
1532.0,0.292488247
1533.0,0.29248926
1534.0,0.292495877
1535.0,0.292517483
1536.0,0.29255411
1537.0,0.292602122
1538.0,0.292665035
1539.0,0.292716444
1540.0,0.292739242
1541.0,0.292762518
1542.0,0.292785913
1543.0,0.292807549
1544.0,0.292822301
1545.0,0.292841256
1546.0,0.292874455
1547.0,0.292909205
1548.0,0.292930424
1549.0,0.29295364
1550.0,0.292979211
1551.0,0.293004185
1552.0,0.293026119
1553.0,0.293047339
1554.0,0.293090284
1555.0,0.293146461
1556.0,0.293208629
1557.0,0.293267131
1558.0,0.293293208
1559.0,0.293315053
1560.0,0.293333411
1561.0,0.293340087
1562.0,0.293365002
1563.0,0.29339841
1564.0,0.293418705
1565.0,0.293433636
1566.0,0.293445498
1567.0,0.293455124
1568.0,0.293472141
1569.0,0.293492138
1570.0,0.293520421
1571.0,0.293545365
1572.0,0.293575376
1573.0,0.29360646
1574.0,0.293613404
1575.0,0.293619573
1576.0,0.293616146
1577.0,0.293598294
1578.0,0.293599039
1579.0,0.293620706
1580.0,0.293639839
1581.0,0.293657839
1582.0,0.29367286
1583.0,0.293688536
1584.0,0.293710649
1585.0,0.293744624
1586.0,0.293794066
1587.0,0.293841541
1588.0,0.293879628
1589.0,0.293915749
1590.0,0.293946505
1591.0,0.293971658
1592.0,0.29399699
1593.0,0.294032365
1594.0,0.294066072
1595.0,0.294100553
1596.0,0.294132948
1597.0,0.294160247
1598.0,0.294185251
1599.0,0.29420954
1600.0,0.294231653
1601.0,0.294263035
1602.0,0.294283718
1603.0,0.294302464
1604.0,0.294327497
1605.0,0.294356078
1606.0,0.294386238
1607.0,0.294415236
1608.0,0.294440448
1609.0,0.294457644
1610.0,0.294460654
1611.0,0.294452548
1612.0,0.294436395
1613.0,0.294405818
1614.0,0.294369042
1615.0,0.294335872
1616.0,0.294312835
1617.0,0.29429087
1618.0,0.294268757
1619.0,0.294257224
1620.0,0.294239163
1621.0,0.294216752
1622.0,0.294204146
1623.0,0.294208705
1624.0,0.294213831
1625.0,0.294222534
1626.0,0.294240952
1627.0,0.29427281
1628.0,0.294310778
1629.0,0.294360846
1630.0,0.29440707
1631.0,0.294451207
1632.0,0.29448998
1633.0,0.294519544
1634.0,0.294536978
1635.0,0.294551104
1636.0,0.294567168
1637.0,0.294580817
1638.0,0.294580787
1639.0,0.29456535
1640.0,0.294537008
1641.0,0.294506103
1642.0,0.294479847
1643.0,0.294441879
1644.0,0.294403464
1645.0,0.294362128
1646.0,0.29435271
1647.0,0.294365436
1648.0,0.294368953
1649.0,0.294375062
1650.0,0.294392526
1651.0,0.294401318
1652.0,0.29440105
1653.0,0.294410527
1654.0,0.294419318
1655.0,0.29441154
1656.0,0.294412851
1657.0,0.294426262
1658.0,0.294435859
1659.0,0.29444328
1660.0,0.294454694
