Composition,
771.5,0.090436
774.5,0.091965
777.5,0.090979
781.0,0.090875
785.0,0.093074
789.0,0.089149
793.0,0.089209
797.0,0.088324
801.5,0.091089
806.5,0.086948
811.5,0.087313
816.5,0.086885
822.0,0.086734
828.0,0.08528
835.0,0.085906
843.0,0.085019
851.0,0.089601
859.0,0.08857
871.0,0.087627
883.0,0.090479
894.0,0.085828
904.0,0.087736
914.0,0.085866
924.0,0.085568
933.0,0.086847
941.0,0.087959
949.0,0.090106
957.0,0.088621
964.0,0.092202
970.0,0.091719
976.0,0.089508
982.0,0.090779
988.0,0.09511
994.0,0.094228
1000.0,0.094654
1006.0,0.097027
1012.0,0.097527
1018.0,0.098578
1023.5,0.101802
1028.5,0.104777
1033.5,0.103925
1038.5,0.102442
1043.5,0.104584
1048.5,0.106027
1053.5,0.105892
1058.5,0.107555
1063.5,0.108734
1068.5,0.109324
1073.5,0.10914
1078.5,0.110304
1083.5,0.109882
1088.5,0.109964
1093.5,0.112839
1098.5,0.113077
1103.5,0.11453
1108.5,0.114114
1113.5,0.116351
1118.5,0.116018
1123.5,0.116856
1128.5,0.119001
1133.5,0.118816
1138.5,0.120308
1143.5,0.121691
1148.5,0.122827
1153.5,0.123023
1158.5,0.123837
1163.5,0.123429
1168.5,0.124422
1173.5,0.125434
1178.5,0.126557
1183.5,0.124676
1188.5,0.129246
1193.5,0.126939
1198.5,0.127363
1203.5,0.127448
1208.5,0.127527
1213.5,0.126924
1218.5,0.128179
1223.5,0.127379
1228.5,0.128054
1233.5,0.127564
1238.5,0.128916
1243.5,0.128209
1248.5,0.128364
1253.5,0.126608
1258.5,0.126939
1263.5,0.126258
1268.5,0.12704
1273.5,0.125673
1278.5,0.12606
1283.5,0.126204
1288.5,0.126668
1293.5,0.127075
1298.5,0.125692
1303.5,0.125357
1308.5,0.125375
1313.5,0.124074
1318.5,0.124776
1323.5,0.123679
1328.5,0.125416
1333.5,0.125245
1338.5,0.123425
1343.5,0.123875
1348.5,0.123435
1353.5,0.125479
1358.5,0.125187
1363.5,0.124399
1368.5,0.12272
1373.5,0.122231
1378.5,0.122847
1383.5,0.125881
1388.5,0.123451
1393.5,0.122991
1398.5,0.124769
1403.5,0.122507
1408.5,0.121378
1413.5,0.12427
1418.5,0.124803
1423.5,0.122454
1428.5,0.121702
1433.5,0.12322
1438.5,0.123344
1443.5,0.123222
1448.5,0.121636
1453.5,0.123445
1458.5,0.122002
1463.5,0.123233
1468.5,0.122624
1473.5,0.123667
1478.5,0.123446
1483.5,0.12132
1488.5,0.121466
1493.5,0.121463
1498.5,0.122699
1503.5,0.123523
1508.5,0.122694
1513.5,0.120479
1518.5,0.124388
1523.5,0.121795
1528.5,0.123219
1534.0,0.12203
1540.0,0.123938
1546.0,0.121699
1552.0,0.123613
1558.0,0.12131
1564.0,0.123241
1570.5,0.122472
1577.5,0.122695
1584.5,0.122131
1591.5,0.120644
1598.5,0.123137
1605.5,0.121456
1612.5,0.123393
1619.5,0.121456
1626.5,0.122859
1633.5,0.121875
1640.5,0.124578
1647.5,0.123163
1654.5,0.12537
1661.5,0.122378
1668.5,0.124894
1676.0,0.124713
1684.0,0.123776
1692.0,0.126137
1700.0,0.124672
1708.0,0.126212
1716.0,0.124311
1724.0,0.122267
1732.0,0.124836
1740.0,0.12517
1748.0,0.125899
1756.0,0.124175
1764.0,0.126112
1772.0,0.125154
1780.0,0.125263
1788.0,0.126098
1796.0,0.126537
1805.0,0.126349
1815.0,0.125588
1825.0,0.125204
1835.0,0.127743
1845.0,0.127613
1855.0,0.127072
1865.0,0.12573
1875.0,0.126193
1885.0,0.124941
1895.0,0.12828
1905.0,0.12773
1915.0,0.126315
1925.0,0.126863
1935.0,0.129122
1945.0,0.128634
1955.0,0.126222
1965.0,0.12906
1975.0,0.12897
1985.0,0.130502
1995.0,0.130028
2005.0,0.129236
2015.0,0.129822
2025.0,0.13417
2035.0,0.131819
2045.0,0.135233
2055.0,0.132989
2065.0,0.133691
2075.0,0.133959
2085.0,0.132871
2095.0,0.135257
2105.0,0.137825
2115.0,0.136785
2125.0,0.136962
2135.0,0.13114
2145.0,0.135423
2155.0,0.137107
2165.0,0.1355
2175.0,0.134668
2185.0,0.135585
2195.0,0.137904
2205.0,0.136555
2215.0,0.139129
2225.0,0.142396
2235.0,0.137626
2245.0,0.139058
2255.0,0.140405
2265.0,0.13903
2275.0,0.140043
2285.0,0.138961
2295.0,0.142985
2305.0,0.143496
2315.0,0.141394
2325.0,0.142828
2335.0,0.143023
2345.0,0.14362
2355.0,0.141156
2365.0,0.147157
2375.0,0.145088
2386.0,0.147253
2400.0,0.145661
2418.0,0.144442
2440.0,0.145092
2466.0,0.147659
2496.0,0.14842
2528.0,0.149202
2560.0,0.147795
2592.0,0.150366
2624.0,0.149612
2656.0,0.14882
2688.0,0.138054
2720.0,0.134425
2752.0,0.090403
2784.0,0.109139
2816.0,0.089637
2848.0,0.082516
2880.0,0.098449
2912.0,0.083031
2944.0,0.088933
2976.0,0.110841
