Composition,
1168.5,0.339183
1173.5,0.343819
1178.5,0.342557
1183.5,0.344692
1188.5,0.349605
1193.5,0.349174
1198.5,0.350201
1203.5,0.353667
1208.5,0.350998
1213.5,0.352914
1218.5,0.356409
1223.5,0.355615
1228.5,0.35855
1233.5,0.353947
1238.5,0.356377
1243.5,0.361208
1248.5,0.361511
1253.5,0.359427
1258.5,0.360334
1263.5,0.363714
1268.5,0.363206
1273.5,0.361023
1278.5,0.359621
1283.5,0.3631
1288.5,0.362447
1293.5,0.359416
1298.5,0.363579
1303.5,0.364943
1308.5,0.364085
1313.5,0.364685
1318.5,0.364787
1323.5,0.363225
1328.5,0.367159
1333.5,0.362503
1338.5,0.363106
1343.5,0.363997
1348.5,0.36571
1353.5,0.365497
1358.5,0.364054
1363.5,0.366765
1368.5,0.367333
1373.5,0.363841
1378.5,0.366609
1383.5,0.368896
1388.5,0.365302
1393.5,0.365205
1398.5,0.370536
1403.5,0.36927
1408.5,0.367451
1413.5,0.368845
1418.5,0.370443
1423.5,0.368377
1428.5,0.36649
1433.5,0.368646
1438.5,0.368374
1443.5,0.372523
1448.5,0.372926
1453.5,0.370152
1458.5,0.37542
1463.5,0.374408
1468.5,0.373314
1473.5,0.374046
1478.5,0.372923
1483.5,0.375594
1488.5,0.374559
1493.5,0.371964
1498.5,0.376522
1503.5,0.376872
1508.5,0.374565
1513.5,0.37615
1518.5,0.374924
1523.5,0.380203
1528.5,0.378267
1534.0,0.380557
1540.0,0.384441
1546.0,0.381038
1552.0,0.378071
1558.0,0.385294
1564.0,0.385128
1570.5,0.382262
1577.5,0.385705
1584.5,0.385604
1591.5,0.38309
1598.5,0.385848
1605.5,0.391018
1612.5,0.38457
1619.5,0.386468
1626.5,0.387337
1633.5,0.390057
1640.5,0.391198
1647.5,0.390851
1654.5,0.390599
1661.5,0.393505
1668.5,0.392977
1676.0,0.396534
1684.0,0.392482
1692.0,0.394468
1700.0,0.390991
1708.0,0.397169
1716.0,0.394178
1724.0,0.399826
1732.0,0.39547
1740.0,0.397253
1748.0,0.399145
1756.0,0.401339
1764.0,0.401122
1772.0,0.401461
1780.0,0.404174
1788.0,0.406379
1796.0,0.409456
1805.0,0.41068
1815.0,0.407883
1825.0,0.411863
1835.0,0.41421
1845.0,0.407432
1855.0,0.417762
1865.0,0.411403
1875.0,0.414702
1885.0,0.413561
1895.0,0.417583
1905.0,0.417748
1915.0,0.417805
1925.0,0.418108
1935.0,0.424057
1945.0,0.423822
1955.0,0.420678
1965.0,0.421466
1975.0,0.425776
1985.0,0.426819
1995.0,0.428149
2005.0,0.428319
2015.0,0.429375
2025.0,0.428513
2035.0,0.432261
2045.0,0.43475
2055.0,0.435154
2065.0,0.437543
2075.0,0.439155
2085.0,0.443239
2095.0,0.44242
2105.0,0.442245
2115.0,0.441635
2125.0,0.446289
2135.0,0.449116
2145.0,0.449465
2155.0,0.448697
2165.0,0.449989
2175.0,0.450642
2185.0,0.450536
2195.0,0.449739
2205.0,0.445579
2215.0,0.447512
2225.0,0.445371
2235.0,0.450277
2245.0,0.446873
2255.0,0.448594
2265.0,0.439168
2275.0,0.444102
2285.0,0.433081
2295.0,0.414692
2305.0,0.428267
2315.0,0.435799
2325.0,0.449685
2335.0,0.454724
2345.0,0.458386
2355.0,0.454129
2365.0,0.454114
2375.0,0.457662
2386.0,0.460266
2400.0,0.462849
2418.0,0.463214
2440.0,0.469978
2466.0,0.470571
2496.0,0.47707
2528.0,0.481061
2560.0,0.4786
2592.0,0.478654
2624.0,0.483317
2656.0,0.473713
2688.0,0.45443
2720.0,0.38436
2752.0,0.2871
2784.0,0.293624
2816.0,0.288986
2848.0,0.260913
2880.0,0.23408
2912.0,0.222667
2944.0,0.202104
2976.0,0.178396
