Composition,
Date Added,2022-04-27 19:59:58.231553
Formula,
Grain Size,<45
Locality,
Minimum Wavelength,350.0
Sample Name,Hematite
Maximum Wavelength,2500.0
Database of Origin,University of Winnipeg Spectrophotometer Facility
Other Information,
References,180613b00008.asd
15.36. Mixtures: Hematite + Ilmenite
Resolution,3@700 nm; 6@1400/2100nm
Material Class,
Sample Description,Hematite
100% HEM105
Sample ID,HEM105
Original Sample ID,HEM105
Sample Type,None
Viewing Geometry,I=30°_ e=0°
Wavelength,Response
644.0,0.144208435
645.0,0.145006264
646.0,0.145801056
647.0,0.146603544
648.0,0.147402491
649.0,0.148193949
650.0,0.148978554
651.0,0.149762504
652.0,0.150536618
653.0,0.151303883
654.0,0.152075832
655.0,0.152856829
656.0,0.153647283
657.0,0.154443205
658.0,0.155235955
659.0,0.156034324
660.0,0.15683683
661.0,0.157643347
662.0,0.158461319
663.0,0.159290437
664.0,0.160121455
665.0,0.160944584
666.0,0.161769512
667.0,0.162599902
668.0,0.163439693
669.0,0.16429309
670.0,0.165153459
671.0,0.166024446
672.0,0.16691331
673.0,0.167817567
674.0,0.168722015
675.0,0.169623455
676.0,0.170529765
677.0,0.171457387
678.0,0.172408247
679.0,0.173377162
680.0,0.174353405
681.0,0.17533827
682.0,0.176335418
683.0,0.177343014
684.0,0.178325566
685.0,0.17932135
686.0,0.180339676
687.0,0.1813589
688.0,0.182379027
689.0,0.183412122
690.0,0.184455672
691.0,0.185486029
692.0,0.186537744
693.0,0.187610975
694.0,0.188687712
695.0,0.189736371
696.0,0.19079435
697.0,0.191870096
698.0,0.192943722
699.0,0.194030765
700.0,0.195112896
701.0,0.1961796
702.0,0.197254838
703.0,0.198327821
704.0,0.199393653
705.0,0.20045314
706.0,0.201537071
707.0,0.202613987
708.0,0.203672836
709.0,0.204748162
710.0,0.205802704
711.0,0.206848923
712.0,0.2078915
713.0,0.208911611
714.0,0.209915508
715.0,0.210900279
716.0,0.21186587
717.0,0.212837752
718.0,0.213794783
719.0,0.214724298
720.0,0.215625539
721.0,0.216484283
722.0,0.217316606
723.0,0.218136542
724.0,0.218918158
725.0,0.219678885
726.0,0.220415853
727.0,0.22111846
728.0,0.221799346
729.0,0.222459899
730.0,0.223096517
731.0,0.223694218
732.0,0.224255949
733.0,0.224784505
