Composition,
417.0,0.122797649591255
418.0,0.122626883719036
419.0,0.122745904470819
420.0,0.123108910788979
421.0,0.123002591887188
422.0,0.123100665048655
423.0,0.123236301277182
424.0,0.123159733688459
425.0,0.123099851324281
426.0,0.123048935427731
427.0,0.123007063496367
428.0,0.123199722429128
429.0,0.123144396921445
430.0,0.122897520696103
431.0,0.123070510748278
432.0,0.122957658802226
433.0,0.122803895894546
434.0,0.122949428561414
435.0,0.122786156703191
436.0,0.122656410289181
437.0,0.122684177664727
438.0,0.122375411888417
439.0,0.122233606854159
440.0,0.122214433957954
441.0,0.121965922534107
442.0,0.121738017711313
443.0,0.121543413589811
444.0,0.121409831046609
445.0,0.121248822117122
446.0,0.121012291815963
447.0,0.120673565483175
448.0,0.120534635608372
449.0,0.120277351460796
450.0,0.119939082363607
451.0,0.119741471336798
452.0,0.119434294260457
453.0,0.119136502138563
454.0,0.118984056689394
455.0,0.118750913031583
456.0,0.118514956212364
457.0,0.118296769583525
458.0,0.118096825880176
459.0,0.117874942617751
460.0,0.117639892519978
461.0,0.117433725762607
462.0,0.117245716683412
463.0,0.117032722391054
464.0,0.116736255477427
465.0,0.116482877206848
466.0,0.11625933549665
467.0,0.116064413635154
468.0,0.115921655380915
469.0,0.115755919100302
470.0,0.11557187789615
471.0,0.115389967874883
472.0,0.115190248914457
473.0,0.114998450204606
474.0,0.114841029412121
475.0,0.114712003725413
476.0,0.114563743144454
477.0,0.114384685033374
478.0,0.114164762459203
479.0,0.114016277135321
480.0,0.113912252161289
481.0,0.113793983135831
482.0,0.113639995485229
483.0,0.11351288398824
484.0,0.113464696005783
485.0,0.11337620154266
486.0,0.113269867141357
487.0,0.113152582334904
488.0,0.113173196685715
489.0,0.113091839747818
490.0,0.112977337103749
491.0,0.112984412630926
492.0,0.112945942842421
493.0,0.112878341721324
494.0,0.112781508520807
495.0,0.112707017866676
496.0,0.112633999666174
497.0,0.112557858314027
498.0,0.112463582532971
499.0,0.112451771904913
500.0,0.112459110923792
501.0,0.112334696341872
502.0,0.112239831579364
503.0,0.112165836909613
504.0,0.112117005697412
505.0,0.112048102617316
506.0,0.111986887295117
507.0,0.111935382417115
508.0,0.11190459263675
509.0,0.111820600781833
510.0,0.111724976543242
511.0,0.111694628498967
512.0,0.111640566201503
513.0,0.11159890351355
514.0,0.111585333690892
515.0,0.111610535897221
516.0,0.111625430928146
517.0,0.111624586204748
518.0,0.111612434587428
519.0,0.111638210275697
520.0,0.111674362887174
521.0,0.111680632439733
522.0,0.111708198321625
523.0,0.111710298505486
524.0,0.111661878030349
525.0,0.111696263697471
526.0,0.111736647675694
527.0,0.111773466766182
528.0,0.111771157338911
529.0,0.111823723933477
530.0,0.111889255869738
531.0,0.111914636320454
532.0,0.111957453722043
533.0,0.112012345243392
534.0,0.112078869148413
535.0,0.112118106162756
536.0,0.112183180863415
537.0,0.112268389430016
538.0,0.112313640254972
539.0,0.112360727772086
540.0,0.112401034252749
541.0,0.112425755974211
542.0,0.11245773921699
543.0,0.112476509125886
544.0,0.112471130795261
545.0,0.112494775300645
546.0,0.112497983699606
547.0,0.112490063449031
548.0,0.112505872951157
549.0,0.112506260438953
550.0,0.112500083883467
551.0,0.112503633271689
552.0,0.112519683016248
553.0,0.11252113222061
554.0,0.112498619179593
555.0,0.112488110510533
556.0,0.112477136856117
557.0,0.112459785152559
558.0,0.112406404833619
559.0,0.112342895583659
560.0,0.112269753387062
561.0,0.112182646130255
562.0,0.112093779678848
563.0,0.112007160656665
564.0,0.111922362827129
565.0,0.111878096221179
566.0,0.111797700253019
567.0,0.111697627654517
568.0,0.111631467988026
569.0,0.11158864283668
570.0,0.111535758502121
571.0,0.111439669278174
572.0,0.111365473114768
573.0,0.111294276106913
574.0,0.111222745859553
575.0,0.11115131635902
576.0,0.11110311287705
577.0,0.111071323378169
578.0,0.111041843306559
579.0,0.111001079590295
580.0,0.110957936698956
581.0,0.110917971207555
582.0,0.1109122286384
583.0,0.11091797895731
584.0,0.110933687712608
585.0,0.11095756471067
586.0,0.11099151639146
587.0,0.111035387759858
588.0,0.111095440618665
589.0,0.1111518123434
590.0,0.11121713503625
591.0,0.111302986832594
592.0,0.111375222307746
593.0,0.111442885426891
594.0,0.11150910709143
595.0,0.11160958267724
596.0,0.111708345566987
597.0,0.111805550755789
598.0,0.11190746004645
599.0,0.112034269302956
600.0,0.112156668948332
601.0,0.112254656862485
602.0,0.11238572848476
603.0,0.112521829698645
604.0,0.112661960785619
605.0,0.1127946676064
606.0,0.112912812635762
607.0,0.113022401934562
608.0,0.113130495530465
609.0,0.113205094681179
610.0,0.113272912795443
611.0,0.113343396825751
612.0,0.113384338786402
613.0,0.113428845634786
614.0,0.11347322073732
615.0,0.113449103496824
616.0,0.1134650447448
617.0,0.113511907518991
618.0,0.113592419733491
619.0,0.113663849234025
620.0,0.113737898152066
621.0,0.113819704575808
622.0,0.113847239458677
623.0,0.113866590599269
624.0,0.113882958083821
625.0,0.113905587371177
626.0,0.113902712211722
627.0,0.113884678529641
628.0,0.113857910872611
629.0,0.113807746702387
630.0,0.11376588252078
631.0,0.113744268451453
632.0,0.113757830524353
633.0,0.1137971372865
634.0,0.113856337672155
635.0,0.113910407719374
636.0,0.11398489062375
637.0,0.114058931792036
638.0,0.114105608572085
639.0,0.114118519665486
640.0,0.114117791188428
641.0,0.114107422014976
642.0,0.11406792150893
643.0,0.114029180478967
644.0,0.113997886964467
645.0,0.114008852869127
646.0,0.114069347464024
647.0,0.114146372288349
648.0,0.114212717948983
649.0,0.114288758554303
650.0,0.114368085056143
651.0,0.114449705485742
652.0,0.114535851772812
653.0,0.114619564636516
654.0,0.114689366688302
655.0,0.114698457152024
656.0,0.114732935816218
657.0,0.11476728273456
658.0,0.114778109143613
659.0,0.114801466908028
660.0,0.11482935827967
661.0,0.114857730136179
662.0,0.11487637604898
663.0,0.11491546581796
664.0,0.114973728483145
665.0,0.115055457409328
666.0,0.115120307367065
667.0,0.115179902990272
668.0,0.11524299375341
669.0,0.11531398926761
670.0,0.115378521485354
671.0,0.1154339942384
672.0,0.115493016379667
673.0,0.115555680906228
674.0,0.115621243841512
675.0,0.115689526941132
676.0,0.115764893317684
677.0,0.115842158384443
678.0,0.115918756972191
679.0,0.115975663430086
680.0,0.116050440825187
681.0,0.116146700543764
682.0,0.116217308570167
683.0,0.116313242798995
684.0,0.116417236774004
685.0,0.116488635275513
686.0,0.116582570067308
687.0,0.116678085809314
688.0,0.116760705957429
689.0,0.116855973707246
690.0,0.116942856221132
691.0,0.117020756767878
692.0,0.11711817120009
693.0,0.117206774159795
694.0,0.117294966382435
695.0,0.117395085479471
696.0,0.117477023649065
697.0,0.117558000848921
698.0,0.117645650588644
699.0,0.117729192957718
700.0,0.117830823257164
701.0,0.117949115531889
702.0,0.118046196724596
703.0,0.118148578750368
704.0,0.118254595411679
705.0,0.118357620667195
706.0,0.118468139936708
707.0,0.11857514856678
708.0,0.118672036015587
709.0,0.118763715628402
710.0,0.118859231370408
711.0,0.118956661302133
712.0,0.11903366287719
713.0,0.119127256679723
714.0,0.119224694361203
715.0,0.119312863334575
716.0,0.119396390204137
717.0,0.119475747705
718.0,0.119550308106934
719.0,0.119620900633826
720.0,0.119697336476699
721.0,0.119777282959015
722.0,0.119841667931395
723.0,0.119894854506437
724.0,0.119938911868977
725.0,0.119971623588815
726.0,0.120028196807204
727.0,0.120085033517296
728.0,0.120134717202651
729.0,0.120173086244329
730.0,0.120202186577897
731.0,0.120223537155523
732.0,0.12024322153562
733.0,0.120252590990555
734.0,0.120256202376826
735.0,0.12025653561633
736.0,0.120237742458167
737.0,0.120224133886729
738.0,0.120223149667725
739.0,0.120225342848658
740.0,0.120216291133714
741.0,0.120198040458468
742.0,0.120170893063397
743.0,0.120131020569066
744.0,0.120090287851826
745.0,0.120056421418351
746.0,0.120014208497726
747.0,0.119966299506482
748.0,0.119912841689982
749.0,0.11985247109118
750.0,0.119780599854558
751.0,0.119703637028281
752.0,0.119628425646847
753.0,0.119549819872311
754.0,0.119463247348662
755.0,0.11936451545794
756.0,0.119279609131821
757.0,0.119182000955708
758.0,0.11906577786582
759.0,0.118960884919122
760.0,0.118853574048569
761.0,0.11874444198537
762.0,0.118633364733429
763.0,0.118511515320725
764.0,0.118390820621658
765.0,0.118282184542838
766.0,0.118147245792346
767.0,0.118014019737918
768.0,0.117886381257524
769.0,0.117736578475132
770.0,0.117593882218941
771.0,0.117454464109512
772.0,0.117308512955824
773.0,0.117171939006828
774.0,0.117034326590535
775.0,0.116888367687091
776.0,0.116743245757289
777.0,0.11659651187825
778.0,0.11644869303338
779.0,0.1162916054804
780.0,0.116127442400244
781.0,0.11596103964062
782.0,0.115805494289073
783.0,0.115634131685646
784.0,0.115462063854428
785.0,0.115298946991324
786.0,0.115163721499862
787.0,0.115035052301928
788.0,0.114910777215614
789.0,0.114792391943818
790.0,0.114683151384035
791.0,0.114579637893895
792.0,0.114474814695
793.0,0.114370820719991
794.0,0.114265253544526
795.0,0.114156671713998
796.0,0.114056777359883
797.0,0.113959851162295
798.0,0.113863366700795
799.0,0.113743415978298
800.0,0.113619574878317
801.0,0.113490316698932
802.0,0.113358764591787
803.0,0.11323310229916
804.0,0.113103875118799
805.0,0.112966805185422
806.0,0.112856464160295
807.0,0.112742689993284
808.0,0.112623746739061
809.0,0.112503571273641
810.0,0.11238802241252
811.0,0.112276898662043
812.0,0.112171548479744
813.0,0.112043646507649
814.0,0.111926857685577
815.0,0.111838727460985
816.0,0.111735911448879
817.0,0.111636892817186
818.0,0.111542826279541
819.0,0.111446806803398
820.0,0.111347811420973
821.0,0.111251450955569
822.0,0.111168071331371
823.0,0.111080925325783
824.0,0.110993019844113
825.0,0.110905323605853
826.0,0.110825710363044
827.0,0.110755784315164
828.0,0.110692585055442
829.0,0.11062169028807
830.0,0.110535513001975
831.0,0.110448374746144
832.0,0.110377340483164
833.0,0.110304237035347
834.0,0.110230374111447
835.0,0.110158812865063
836.0,0.110070481146816
837.0,0.109985016838268
838.0,0.109906628056897
839.0,0.109856177145704
840.0,0.109782306472048
841.0,0.109703747196046
842.0,0.109638904988066
843.0,0.109612586816881
844.0,0.109576480703939
845.0,0.109517939047539
846.0,0.109468983839244
847.0,0.109435698637465
848.0,0.109412402871098
849.0,0.10937936566151
850.0,0.109351520788404
851.0,0.109318282085162
852.0,0.109267800174944
853.0,0.109214528352587
854.0,0.109164410680899
855.0,0.109119353599842
856.0,0.109092151956479
857.0,0.109045614672038
858.0,0.108991319881896
859.0,0.108970023552562
860.0,0.108950858406113
861.0,0.10892405975006
862.0,0.108882040573333
863.0,0.10884731391695
864.0,0.108819825532617
865.0,0.108800187651056
866.0,0.108787881038617
867.0,0.108766607958551
868.0,0.10873900332788
869.0,0.108709182267008
870.0,0.108683375579715
871.0,0.108666155622009
872.0,0.108664039938636
873.0,0.108643193095147
874.0,0.108618130384426
875.0,0.108591626219098
876.0,0.108582148267578
877.0,0.108586643126026
878.0,0.108594578876113
879.0,0.108581202797353
880.0,0.108576025960383
881.0,0.108578436134481
882.0,0.108591579720562
883.0,0.108599089234071
884.0,0.108617293410783
885.0,0.10864370457904
886.0,0.108622276503855
887.0,0.108623345970175
888.0,0.10863520309677
889.0,0.108640155190817
890.0,0.10867117746386
891.0,0.108697805625283
892.0,0.108703176206151
893.0,0.108713529880093
894.0,0.10872324032429
895.0,0.108734539468456
896.0,0.108776907384201
897.0,0.108816872875602
898.0,0.108854575438269
899.0,0.108886783423971
900.0,0.108922223057901
901.0,0.108963234766355
902.0,0.109014615648262
903.0,0.109070367392521
904.0,0.109120709807132
905.0,0.109160954289748
906.0,0.109156079693259
907.0,0.10919180606816
908.0,0.109240350539391
909.0,0.109265986732053
910.0,0.109296071284627
911.0,0.10933141017173
912.0,0.109372328883113
913.0,0.109406435559022
914.0,0.109463590009106
915.0,0.109540103349539
916.0,0.109608208204772
917.0,0.109659984324232
918.0,0.109708079309619
919.0,0.109766566717727
920.0,0.109838972687509
921.0,0.109912300878248
922.0,0.109979754753983
923.0,0.11003906363622
924.0,0.110098822004302
925.0,0.110161044794775
926.0,0.110236186428404
927.0,0.110297053011587
928.0,0.110354463203618
929.0,0.110420002889634
930.0,0.110498507917344
931.0,0.110570131161775
932.0,0.110628285330378
933.0,0.110734177995593
934.0,0.110825284126467
935.0,0.110898674315254
936.0,0.110946831298689
937.0,0.11103692996129
938.0,0.111139730473884
939.0,0.111231813074007
940.0,0.111324205664369
941.0,0.111421341105368
942.0,0.111524312112592
943.0,0.111608009476784
944.0,0.1116828721192
945.0,0.111759362210365
946.0,0.111878948694333
947.0,0.111983376655674
948.0,0.112092276226195
949.0,0.112224169322601
950.0,0.112293692383173
951.0,0.112378389465882
952.0,0.112487606776397
953.0,0.112602481408751
954.0,0.112699438605363
955.0,0.112789847258203
956.0,0.112896933385833
957.0,0.112996091513133
958.0,0.113086864404501
959.0,0.113168779324827
960.0,0.113255359598231
961.0,0.113367754308682
962.0,0.11350885411515
963.0,0.11360822148586
964.0,0.113709286053122
965.0,0.113809668641861
966.0,0.113901658244914
967.0,0.113980643757492
968.0,0.11406035774713
969.0,0.114148712714644
970.0,0.114297701772662
971.0,0.114431733801709
972.0,0.114544136261916
973.0,0.114670069796003
974.0,0.114808534685449
975.0,0.114949634491916
976.0,0.115068229007123
977.0,0.115163450258404
978.0,0.115249798039129
979.0,0.115328512310249
980.0,0.115526115587302
981.0,0.115681443945682
982.0,0.115783523730973
983.0,0.115907922813382
984.0,0.116031740664095
985.0,0.116150831163682
986.0,0.116245230940833
987.0,0.116382130379579
988.0,0.116499058697258
989.0,0.116556383641974
990.0,0.116727963238567
991.0,0.116845868025496
992.0,0.116906230874541
993.0,0.117016595148936
994.0,0.11715512203643
995.0,0.117302421647652
996.0,0.117432392804585
997.0,0.117502342101733
998.0,0.117594773440873
999.0,0.117745560442271
1000.0,0.117867611348629
1001.0,0.117867611348629
1002.0,0.118007533252239
1003.0,0.118110373616219
1004.0,0.1181825324893
1005.0,0.118271321058273
1006.0,0.118377156555653
1007.0,0.118474215269089
1008.0,0.118569187819958
1009.0,0.11865471303463
1010.0,0.118743285536766
1011.0,0.118839956820011
1012.0,0.118920795619488
1013.0,0.119008496403694
1014.0,0.119103588163853
1015.0,0.119186386466026
1016.0,0.119263477623463
1017.0,0.119345210492611
1018.0,0.119408093392849
1019.0,0.119455561041832
1020.0,0.119522176682949
1021.0,0.119604758918285
1022.0,0.119704537093639
1023.0,0.119795069098473
1024.0,0.119859166443348
1025.0,0.119911350309849
1026.0,0.119963437318802
1027.0,0.120041333138943
1028.0,0.120129026472569
1029.0,0.120207220315933
1030.0,0.120271801948547
1031.0,0.120322860777378
1032.0,0.120376110076904
1033.0,0.120430514216423
1034.0,0.120481222867966
1035.0,0.120560996234417
1036.0,0.120661444962025
1037.0,0.120739378035069
1038.0,0.120777703821659
1039.0,0.120820470154285
1040.0,0.120898492634296
1041.0,0.120977945625782
1042.0,0.121040694415569
1043.0,0.121101506054401
1044.0,0.121174424886703
1045.0,0.121252506971359
1046.0,0.121336132287979
1047.0,0.121416978538036
1048.0,0.121485777199268
1049.0,0.121568702161312
1050.0,0.121628560125828
1051.0,0.12165792286396
1052.0,0.121708393096924
1053.0,0.121786169707775
1054.0,0.121853433549404
1055.0,0.121901303529739
1056.0,0.121956586837769
1057.0,0.12200578302145
1058.0,0.122049428522587
1059.0,0.122105814516544
1060.0,0.122168935835361
1061.0,0.122227355837822
1062.0,0.122282072901726
1063.0,0.12234254181385
1064.0,0.122394934296608
1065.0,0.122447393834591
1066.0,0.122508518397808
1067.0,0.122571207582951
1068.0,0.122643455862999
1069.0,0.122708946466446
1070.0,0.122748620808125
1071.0,0.122787214815617
1072.0,0.1228331848979
1073.0,0.12287800014019
1074.0,0.122911870479584
1075.0,0.122946195304394
1076.0,0.122994251549244
1077.0,0.123042844235897
1078.0,0.123098574578762
1079.0,0.123159565031528
1080.0,0.123204372823238
1081.0,0.123235106468201
1082.0,0.123262912034988
1083.0,0.123290166258812
1084.0,0.123320199549198
1085.0,0.123362846672535
1086.0,0.123407110571861
1087.0,0.123452477157116
1088.0,0.123497448861599
1089.0,0.123538263142109
1090.0,0.123578190803528
1091.0,0.12361565977335
1092.0,0.123653888702393
1093.0,0.12368381768465
1094.0,0.123709172010422
1095.0,0.123766452074051
1096.0,0.123846486210823
1097.0,0.123896799981594
1098.0,0.123908318579197
1099.0,0.123932495713234
1100.0,0.123983882367611
1101.0,0.1240359172225
1102.0,0.124071650207043
1103.0,0.124108210206032
1104.0,0.12415162473917
1105.0,0.124196000397205
1106.0,0.124197989702225
1107.0,0.124194413423538
1108.0,0.124200224876404
1109.0,0.124207600951195
1110.0,0.124222472310066
1111.0,0.124242953956127
1112.0,0.124273836612701
1113.0,0.124317765235901
1114.0,0.124362759292126
1115.0,0.124409802258015
1116.0,0.124454937875271
1117.0,0.124490819871426
1118.0,0.124526329338551
1119.0,0.124548748135567
1120.0,0.124570935964584
1121.0,0.124614857137203
1122.0,0.124660044908524
1123.0,0.124703824520111
1124.0,0.12474962323904
1125.0,0.124799303710461
1126.0,0.124849818646908
1127.0,0.124903455376625
1128.0,0.124955847859383
1129.0,0.125010058283806
1130.0,0.125067368149757
1131.0,0.125119924545288
1132.0,0.1251620054245
1133.0,0.125207453966141
1134.0,0.125256404280663
1135.0,0.12530030310154
1136.0,0.125324040651321
1137.0,0.125347658991814
1138.0,0.125407084822655
1139.0,0.125467658042908
1140.0,0.125510364770889
1141.0,0.125550478696823
1142.0,0.125601068139076
1143.0,0.125657081604004
1144.0,0.125710442662239
1145.0,0.125759854912758
1146.0,0.12580868601799
1147.0,0.125862196087837
1148.0,0.125913172960281
1149.0,0.125961378216743
1150.0,0.126009628176689
1151.0,0.126043900847435
1152.0,0.126074895262718
1153.0,0.126109555363655
1154.0,0.126146703958511
1155.0,0.126191765069962
1156.0,0.126237004995346
1157.0,0.126268476247787
1158.0,0.126296237111092
1159.0,0.126337647438049
1160.0,0.126384884119034
1161.0,0.126425564289093
1162.0,0.126463249325752
1163.0,0.126498699188232
1164.0,0.126534849405289
1165.0,0.126572772860527
1166.0,0.12660813331604
1167.0,0.126645296812057
1168.0,0.126679718494415
1169.0,0.126709476113319
1170.0,0.126723945140839
1171.0,0.126736149191856
1172.0,0.12674817442894
1173.0,0.126766622066498
1174.0,0.126793503761292
1175.0,0.126817405223846
1176.0,0.126839995384216
1177.0,0.126862153410912
1178.0,0.126879319548607
1179.0,0.126892477273941
1180.0,0.126909017562866
1181.0,0.126919910311699
1182.0,0.126933172345161
1183.0,0.126963943243027
1184.0,0.126995384693146
1185.0,0.127018839120865
1186.0,0.127042308449745
1187.0,0.127077162265778
1188.0,0.127111524343491
1189.0,0.127128273248672
1190.0,0.127145886421204
1191.0,0.127163842320442
1192.0,0.12717205286026
1193.0,0.127172708511353
1194.0,0.127171039581299
1195.0,0.127165511250496
1196.0,0.12715707719326
1197.0,0.127153426408768
1198.0,0.127163901925087
1199.0,0.127176225185394
1200.0,0.127182751893997
1201.0,0.127181008458138
1202.0,0.127173230051994
1203.0,0.127167358994484
1204.0,0.127159610390663
1205.0,0.127149224281311
1206.0,0.127138331532478
1207.0,0.127124801278114
1208.0,0.127111047506332
1209.0,0.127103373408318
1210.0,0.127097457647324
1211.0,0.127090275287628
1212.0,0.127080649137497
1213.0,0.127063721418381
1214.0,0.127050489187241
1215.0,0.127046048641205
1216.0,0.127046793699265
1217.0,0.12705060839653
1218.0,0.127051338553429
1219.0,0.127042755484581
1220.0,0.127031445503235
1221.0,0.127020716667175
1222.0,0.127007126808167
1223.0,0.126985475420952
1224.0,0.126965865492821
1225.0,0.126969888806343
1226.0,0.126979142427444
1227.0,0.126971259713173
1228.0,0.126953929662704
1229.0,0.126933813095093
1230.0,0.126912131905556
1231.0,0.126893728971481
1232.0,0.12688136100769
1233.0,0.126872345805168
1234.0,0.126867070794106
1235.0,0.12686388194561
1236.0,0.126853182911873
1237.0,0.126839205622673
1238.0,0.12682718038559
1239.0,0.126812413334846
1240.0,0.126798510551453
1241.0,0.126787632703781
1242.0,0.12677438557148
1243.0,0.126759245991707
1244.0,0.126746118068695
1245.0,0.126731783151627
1246.0,0.126712694764137
1247.0,0.126692324876785
1248.0,0.126670852303505
1249.0,0.126646220684052
1250.0,0.126608431339264
1251.0,0.126551955938339
1252.0,0.126507759094238
1253.0,0.126470848917961
1254.0,0.126426100730896
1255.0,0.126387730240822
1256.0,0.126359850168228
1257.0,0.126328855752945
1258.0,0.126293584704399
1259.0,0.126257866621017
1260.0,0.126222595572472
1261.0,0.126181051135063
1262.0,0.126129880547523
1263.0,0.126076757907867
1264.0,0.126030519604683
1265.0,0.125988528132439
1266.0,0.125939682126045
1267.0,0.125895068049431
1268.0,0.125863119959831
1269.0,0.125828117132187
1270.0,0.125785142183304
1271.0,0.125741943717003
1272.0,0.125699490308762
1273.0,0.12565915286541
1274.0,0.125615954399109
1275.0,0.125579327344894
1276.0,0.125559613108635
1277.0,0.125533506274223
1278.0,0.125505521893501
1279.0,0.125478476285934
1280.0,0.125436216592789
1281.0,0.125385642051697
1282.0,0.125340685248375
1283.0,0.125297248363495
1284.0,0.125247702002525
1285.0,0.125200882554054
1286.0,0.12516225874424
1287.0,0.125127613544464
1288.0,0.125102058053017
1289.0,0.1250831335783
1290.0,0.125058814883232
1291.0,0.125033870339394
1292.0,0.125003889203072
1293.0,0.124965846538544
1294.0,0.124933794140816
1295.0,0.124903969466686
1296.0,0.124869368970394
1297.0,0.124831549823284
1298.0,0.124791391193867
1299.0,0.124750174582005
1300.0,0.124697975814342
1301.0,0.124645709991455
1302.0,0.124594286084175
1303.0,0.124549515545368
1304.0,0.12450048327446
1305.0,0.124442860484123
1306.0,0.124386161565781
1307.0,0.124329581856728
1308.0,0.124267660081387
1309.0,0.12421865016222
1310.0,0.124176554381847
1311.0,0.124128215014935
1312.0,0.124079801142216
1313.0,0.12402905523777
1314.0,0.123977266252041
1315.0,0.123929671943188
1316.0,0.123887598514557
1317.0,0.123844057321548
1318.0,0.123796112835407
1319.0,0.123744942247868
1320.0,0.123696200549603
1321.0,0.123647093772888
1322.0,0.123586736619473
1323.0,0.123522818088531
1324.0,0.123457804322243
1325.0,0.123400151729584
1326.0,0.123353347182274
1327.0,0.123313546180725
1328.0,0.123275086283684
1329.0,0.12323621660471
1330.0,0.123201094567776
1331.0,0.123169057071209
1332.0,0.123131453990936
1333.0,0.123090997338295
1334.0,0.123058259487152
1335.0,0.123036168515682
1336.0,0.123016938567162
1337.0,0.122995391488075
1338.0,0.122975938022137
1339.0,0.122954159975052
1340.0,0.122924566268921
1341.0,0.122888296842575
1342.0,0.122862622141838
1343.0,0.122859641909599
1344.0,0.122847139835358
1345.0,0.122826278209686
1346.0,0.122814208269119
1347.0,0.12280185520649
1348.0,0.122778974473476
1349.0,0.122744120657444
1350.0,0.122713938355446
1351.0,0.122694991528988
1352.0,0.122682206332684
1353.0,0.122671872377396
1354.0,0.122660204768181
1355.0,0.1226512119174
1356.0,0.122645899653435
1357.0,0.122633375227451
1358.0,0.122615672647953
1359.0,0.122609660029411
1360.0,0.122611962258816
1361.0,0.122613206505775
1362.0,0.122611746191978
1363.0,0.122603073716164
1364.0,0.122601203620434
1365.0,0.122603036463261
1366.0,0.122598811984062
1367.0,0.122588984668255
1368.0,0.122581228613853
1369.0,0.122568719089031
1370.0,0.12254973500967
1371.0,0.122523427009583
1372.0,0.122498013079166
1373.0,0.122480109333992
1374.0,0.122465804219246
1375.0,0.122441202402115
1376.0,0.122408248484135
1377.0,0.122373037040234
1378.0,0.122338816523552
1379.0,0.122313819825649
1380.0,0.122293561697006
1381.0,0.122267559170723
1382.0,0.122242622077465
1383.0,0.12222021073103
1384.0,0.122190088033676
1385.0,0.122153550386429
1386.0,0.122113659977913
1387.0,0.122082568705082
1388.0,0.12205433100462
1389.0,0.122025325894356
1390.0,0.12199667096138
1391.0,0.121968284249306
1392.0,0.121940702199936
1393.0,0.12191466242075
1394.0,0.12188883125782
1395.0,0.121855832636356
1396.0,0.121819362044334
1397.0,0.121789678931236
1398.0,0.121770441532135
1399.0,0.121757216751575
1400.0,0.121746405959129
1401.0,0.121731117367744
1402.0,0.12171570956707
1403.0,0.121706381440163
1404.0,0.121701598167419
1405.0,0.121693029999733
1406.0,0.121681675314903
1407.0,0.121669247746468
1408.0,0.121653981506824
1409.0,0.121639974415302
1410.0,0.121629402041435
1411.0,0.121616147458553
1412.0,0.121600106358528
1413.0,0.121580950915813
1414.0,0.121560670435429
1415.0,0.121546849608421
1416.0,0.121540240943432
1417.0,0.121535398066044
1418.0,0.121529832482338
1419.0,0.121518343687057
1420.0,0.121496252715588
1421.0,0.121469981968403
1422.0,0.121448308229446
1423.0,0.121428765356541
1424.0,0.12140604108572
1425.0,0.121372997760773
1426.0,0.121335871517658
1427.0,0.121306583285332
1428.0,0.121280126273632
1429.0,0.121250934898853
1430.0,0.121222294867039
1431.0,0.121199451386929
1432.0,0.12118623405695
1433.0,0.121175043284893
1434.0,0.121166080236435
1435.0,0.12116227298975
1436.0,0.121161676943302
1437.0,0.12115865945816
1438.0,0.121141023933887
1439.0,0.121114656329155
1440.0,0.121092811226845
1441.0,0.12107826769352
1442.0,0.121061958372593
1443.0,0.121046617627144
1444.0,0.12103770673275
1445.0,0.121029734611511
1446.0,0.121018193662167
1447.0,0.121005922555923
1448.0,0.120991282165051
1449.0,0.120977103710175
1450.0,0.120964333415031
1451.0,0.12094596773386
1452.0,0.120930269360542
1453.0,0.120910674333572
