Composition,
Date Added,2022-04-27 19:59:56.981127
Formula,
Grain Size Description,Paint
Grain Size,
Locality,
Minimum Wavelength,350.0
Sample Name,Hematite
Maximum Wavelength,2500.0
Database of Origin,University of Winnipeg Spectrophotometer Facility
Other Information,
References,19. Pigments
Resolution,2@350-7@2500nm
Material Class,
Sample Description,Pigment mixed with linseed oil
on glass slide

HEM101

50W QTH; ~5mm spot
1000 and 1830 breaks removed
Sample ID,HEM101
Original Sample ID,HEM101
Viewing Geometry,I30_ e0
Wavelength,Response
643.0,0.214505575
644.0,0.21537739
645.0,0.216294315
646.0,0.217235241
647.0,0.218194941
648.0,0.219189189
649.0,0.220180252
650.0,0.221178427
651.0,0.222189176
652.0,0.223230792
653.0,0.224305888
654.0,0.225405605
655.0,0.226540595
656.0,0.227712253
657.0,0.228900782
658.0,0.230105565
659.0,0.231392201
660.0,0.232704122
661.0,0.234028631
662.0,0.235366749
663.0,0.236751694
664.0,0.238164954
665.0,0.239559564
666.0,0.241008625
667.0,0.242483156
668.0,0.243976893
669.0,0.245506989
670.0,0.247064379
671.0,0.248652296
672.0,0.250278673
673.0,0.251934124
674.0,0.253617241
675.0,0.255348932
676.0,0.257102336
677.0,0.258874652
678.0,0.260677898
679.0,0.262504943
680.0,0.264367063
681.0,0.266266452
682.0,0.268196058
683.0,0.27016479
684.0,0.272158204
685.0,0.274168164
686.0,0.276221859
687.0,0.278294049
688.0,0.280379909
689.0,0.2825177
690.0,0.284676059
691.0,0.28685415
692.0,0.289069851
693.0,0.291275222
694.0,0.293482541
695.0,0.295723542
696.0,0.297981524
697.0,0.300253299
698.0,0.302547901
699.0,0.304876555
700.0,0.307203786
701.0,0.309528389
702.0,0.311863167
703.0,0.314197142
704.0,0.316528579
705.0,0.318848759
706.0,0.321184775
707.0,0.323509099
708.0,0.325809484
709.0,0.32808658
710.0,0.33034719
711.0,0.33259048
712.0,0.334815676
713.0,0.337000324
714.0,0.339155095
715.0,0.341311567
716.0,0.343413325
717.0,0.345479793
718.0,0.347514342
719.0,0.349487559
720.0,0.351406186
721.0,0.353270625
722.0,0.355065071
723.0,0.356808206
724.0,0.358495545
725.0,0.360100241
726.0,0.361603583
727.0,0.363051159
728.0,0.364453455
729.0,0.365732591
730.0,0.366947951
731.0,0.368099041
732.0,0.369150167
733.0,0.370106187
734.0,0.370982533
735.0,0.37175641
736.0,0.372433573
737.0,0.373036969
738.0,0.373561898
739.0,0.373956028
740.0,0.374268165
741.0,0.374503288
742.0,0.374626263
743.0,0.374671636
744.0,0.374649862
745.0,0.374523145
746.0,0.374291393
747.0,0.373986648
748.0,0.373609869
749.0,0.373112838
750.0,0.372547516
751.0,0.371927727
752.0,0.371234821
753.0,0.37046815
754.0,0.369634208
755.0,0.36871852
756.0,0.367725386
757.0,0.366683352
758.0,0.365592884
759.0,0.364440434
760.0,0.363241899
761.0,0.362004579
762.0,0.360729154
763.0,0.359411573
764.0,0.358056846
765.0,0.356655788
766.0,0.355189716
767.0,0.353706169
768.0,0.352210622
769.0,0.350647866
770.0,0.34906581
771.0,0.347467052
772.0,0.345852613
773.0,0.34424136
774.0,0.342621075
775.0,0.340982141
776.0,0.339338319
777.0,0.337661682
778.0,0.335952445
779.0,0.334271942
780.0,0.33258318
781.0,0.330882728
782.0,0.329171048
783.0,0.327481668
784.0,0.325787432
785.0,0.324079308
786.0,0.322411455
787.0,0.320751055
788.0,0.319095388
789.0,0.317440803
790.0,0.315786868
791.0,0.314147531
792.0,0.312557526
793.0,0.310969099
794.0,0.309388589
795.0,0.30782472
796.0,0.306270283
797.0,0.304709105
798.0,0.30314641
799.0,0.301623831
800.0,0.300115974
801.0,0.298613468
802.0,0.297129055
803.0,0.295680458
804.0,0.294249027
805.0,0.292834947
806.0,0.291439796
807.0,0.290058532
808.0,0.288692361
809.0,0.287369275
810.0,0.286048848
811.0,0.284742309
812.0,0.28348006
813.0,0.282233461
814.0,0.281003905
815.0,0.279804844
816.0,0.278661827
817.0,0.277513088
818.0,0.276366855
819.0,0.275279696
820.0,0.274205094
821.0,0.273142245
822.0,0.272103707
823.0,0.271111717
824.0,0.270143573
825.0,0.26919909
826.0,0.268299114
827.0,0.267404396
828.0,0.266517101
829.0,0.265667478
830.0,0.2648087
831.0,0.26396585
832.0,0.263182755
833.0,0.262401362
834.0,0.261642113
835.0,0.260920939
836.0,0.260250643
837.0,0.25959742
838.0,0.258960867
839.0,0.258345068
840.0,0.257761126
841.0,0.257193886
842.0,0.25664078
843.0,0.256102489
844.0,0.255593149
845.0,0.255118696
846.0,0.254681806
847.0,0.254266242
848.0,0.253869901
849.0,0.253494591
850.0,0.253138257
851.0,0.252789438
852.0,0.252443372
853.0,0.252156999
854.0,0.251885643
855.0,0.251623626
856.0,0.251415999
857.0,0.251218919
858.0,0.251036282
859.0,0.25089789
860.0,0.250756977
861.0,0.250634389
862.0,0.250563701
863.0,0.250489393
864.0,0.250443015
865.0,0.250430875
866.0,0.250429128
867.0,0.25044017
868.0,0.250468825
869.0,0.250540086
870.0,0.250611811
871.0,0.25069801
872.0,0.250813314
873.0,0.250992595
874.0,0.251163184
875.0,0.251319748
876.0,0.251543891
877.0,0.251761199
878.0,0.251990183
879.0,0.25228169
880.0,0.252561104
881.0,0.252850647
882.0,0.253167686
883.0,0.25351635
884.0,0.253906057
885.0,0.254336529
886.0,0.254778104
887.0,0.25525531
888.0,0.255749124
889.0,0.256226902
890.0,0.256732918
891.0,0.257257615
892.0,0.25779889
893.0,0.258369069
894.0,0.258970254
895.0,0.259601317
896.0,0.260246931
897.0,0.260907794
898.0,0.261584183
899.0,0.262276099
900.0,0.263010047
901.0,0.263754264
902.0,0.264502192
903.0,0.265272358
904.0,0.266081588
905.0,0.266927036
906.0,0.267767319
907.0,0.268644716
908.0,0.269552022
909.0,0.270491031
910.0,0.271457504
911.0,0.272426236
912.0,0.273382534
913.0,0.274418598
914.0,0.275458064
915.0,0.276501242
916.0,0.277573864
917.0,0.278675962
918.0,0.279808896
919.0,0.280980491
920.0,0.282183387
921.0,0.283406943
922.0,0.284640583
923.0,0.285909389
924.0,0.287192607
925.0,0.288493363
926.0,0.289830058
927.0,0.291185991
928.0,0.292569761
929.0,0.293996088
930.0,0.295446974
931.0,0.296913108
932.0,0.298390994
933.0,0.29996538
934.0,0.301549446
935.0,0.303140224
936.0,0.304744549
937.0,0.306369844
938.0,0.308021707
939.0,0.309704871
940.0,0.311398828
941.0,0.313098075
942.0,0.314800631
943.0,0.316579582
944.0,0.318355625
945.0,0.320139154
946.0,0.321956364
947.0,0.32378743
948.0,0.325644941
949.0,0.327531556
950.0,0.329409418
951.0,0.331317096
952.0,0.333243981
953.0,0.335179155
954.0,0.337154506
955.0,0.339159301
956.0,0.341113899
957.0,0.343085074
958.0,0.345070168
959.0,0.347066798
960.0,0.349085511
961.0,0.351111215
962.0,0.353142981
963.0,0.355147095
964.0,0.357192192
965.0,0.359281578
966.0,0.361417327
967.0,0.363495982
968.0,0.365571481
969.0,0.367653754
970.0,0.369765193
971.0,0.371881488
972.0,0.374001711
973.0,0.376110057
974.0,0.378226042
975.0,0.380350812
976.0,0.382459622
977.0,0.384607774
978.0,0.386753204
979.0,0.388847756
980.0,0.391008712
981.0,0.393167442
982.0,0.39530981
983.0,0.397374299
984.0,0.399488583
985.0,0.401617807
986.0,0.403638067
987.0,0.405691513
988.0,0.407757456
989.0,0.409800356
990.0,0.411785326
991.0,0.413801194
992.0,0.415840351
993.0,0.417810661
994.0,0.419778125
995.0,0.421754867
996.0,0.423753353
997.0,0.425652062
998.0,0.42752513
999.0,0.429364949
1000.0,0.431247234
1001.0,0.431247234
1002.0,0.433010668
1003.0,0.434739619
1004.0,0.436433494
1005.0,0.438087195
1006.0,0.439721227
1007.0,0.441340089
1008.0,0.442906529
1009.0,0.44448337
1010.0,0.446049154
1011.0,0.447554201
1012.0,0.448999405
1013.0,0.450424701
1014.0,0.45185262
1015.0,0.453257114
1016.0,0.454603404
1017.0,0.455920577
1018.0,0.457211524
1019.0,0.458478093
