Composition,
509.0,0.112475729325975
510.0,0.112371362208296
511.0,0.112372034083412
512.0,0.112324549875803
513.0,0.112282742635463
514.0,0.11226892767522
515.0,0.112266255273075
516.0,0.112260155552925
517.0,0.112245985782228
518.0,0.112211697503856
519.0,0.112214883248786
520.0,0.112231461201077
521.0,0.112228811446407
522.0,0.112245479988601
523.0,0.112257135889484
524.0,0.112252553550212
525.0,0.112275804958707
526.0,0.112322904159227
527.0,0.112383554099439
528.0,0.11239451547773
529.0,0.112450817102587
530.0,0.112518812374118
531.0,0.112556709150302
532.0,0.112597708630672
533.0,0.11265059803584
534.0,0.112719778525272
535.0,0.112769142473373
536.0,0.112828531704098
537.0,0.112893212895003
538.0,0.112908832104152
539.0,0.11295015619834
540.0,0.113000622323598
541.0,0.113050152353188
542.0,0.113092397444727
543.0,0.113130392359973
544.0,0.113161479795097
545.0,0.113193231556179
546.0,0.113206586017747
547.0,0.113210051081545
548.0,0.113231196274791
549.0,0.113226349714967
550.0,0.113214278610362
551.0,0.11322196365382
552.0,0.113229807229608
553.0,0.11322417555729
554.0,0.113199187842316
555.0,0.113172154305361
556.0,0.113145286849895
557.0,0.113117528593714
558.0,0.113083195020391
559.0,0.113035937287539
560.0,0.11298510880267
561.0,0.112937798225709
562.0,0.112850507304789
563.0,0.112765881236856
564.0,0.112691446533038
565.0,0.112638466537965
566.0,0.112549273229079
567.0,0.112441244769479
568.0,0.112372094476681
569.0,0.11232429320441
570.0,0.112275185927702
571.0,0.112204812671211
572.0,0.112146510519325
573.0,0.112091650783761
574.0,0.112038414117297
575.0,0.111967519968862
576.0,0.111928332286557
577.0,0.111909059284645
578.0,0.111880855628107
579.0,0.111845940769571
580.0,0.11181159209793
581.0,0.111783275204012
582.0,0.111788235001214
583.0,0.111799000101382
584.0,0.111812988692272
585.0,0.111828675843847
586.0,0.111864466404781
587.0,0.1119176200305
588.0,0.111991858456196
589.0,0.112048613030569
590.0,0.112113143238302
591.0,0.112204563548977
592.0,0.112294904329971
593.0,0.112377831837219
594.0,0.112453776372759
595.0,0.112545241978385
596.0,0.112636156495434
597.0,0.11272416458642
598.0,0.112808820850987
599.0,0.112924224838542
600.0,0.113037575454957
601.0,0.113127659564559
602.0,0.113239885356342
603.0,0.113353704020589
604.0,0.113468443682187
605.0,0.113568756901696
606.0,0.113672346456037
607.0,0.113778653707476
608.0,0.113887973073197
609.0,0.113993027164308
610.0,0.11408786724383
611.0,0.114165382004359
612.0,0.114212466106562
613.0,0.114274142732343
614.0,0.114350940322805
615.0,0.114410510733337
616.0,0.114470534093384
617.0,0.114529281645628
618.0,0.114582291837334
619.0,0.11460440332288
620.0,0.114612571512488
621.0,0.114610563436299
622.0,0.11459873390477
623.0,0.114599390681568
624.0,0.11461650462412
625.0,0.114662539393277
626.0,0.114709819773604
627.0,0.114774010269199
628.0,0.114889791714684
629.0,0.114915670230374
630.0,0.114946810509608
631.0,0.11501604384315
632.0,0.115036690791928
633.0,0.115041393917738
634.0,0.115037687280864
635.0,0.115064660424549
636.0,0.115065604069375
637.0,0.115051947641463
638.0,0.1150281979885
639.0,0.11503797414889
640.0,0.115058137951518
641.0,0.115083472927787
642.0,0.115096291399094
643.0,0.115098254180331
644.0,0.11509253191811
645.0,0.115092939572675
646.0,0.115118712400143
647.0,0.11516258810994
648.0,0.11522658987657
649.0,0.115283238762723
650.0,0.115329930308679
651.0,0.115365101838608
652.0,0.115401692610353
653.0,0.115448127484917
654.0,0.115495875913076
655.0,0.115520546563389
656.0,0.115562814302403
657.0,0.115607188256669
658.0,0.115640714070022
659.0,0.115669612249152
660.0,0.115695468117364
661.0,0.11571585839475
662.0,0.115739826973312
663.0,0.115782940218091
664.0,0.115846051184006
665.0,0.115941880203305
666.0,0.11601104559442
667.0,0.116073884790626
668.0,0.116145790526314
669.0,0.116221395349716
670.0,0.116283577769124
671.0,0.11632973332482
672.0,0.116402205247402
673.0,0.116472570954735
674.0,0.116543510398121
675.0,0.116624210903581
676.0,0.116692825206118
677.0,0.116765282030383
678.0,0.116854399847685
679.0,0.116907236408743
680.0,0.116983943409301
681.0,0.117090658315305
682.0,0.117161756291022
683.0,0.117252768947133
684.0,0.117354154147162
685.0,0.11744706919124
686.0,0.117544121174232
687.0,0.117643007602765
688.0,0.117740489887797
689.0,0.117841293802615
690.0,0.117935250630581
691.0,0.118022835968685
692.0,0.11812980754608
693.0,0.11824178421563
694.0,0.118356070927711
695.0,0.118461555320862
696.0,0.1185610607804
697.0,0.118664106795323
698.0,0.118775872088431
699.0,0.118883289066184
700.0,0.118988977286617
701.0,0.119092755569924
702.0,0.119186833184427
703.0,0.119284202232081
704.0,0.119381322157501
705.0,0.119465472628442
706.0,0.119561845187159
707.0,0.119668318520087
708.0,0.119785421068327
709.0,0.119897224107229
710.0,0.120002391435719
711.0,0.120100228531205
712.0,0.120184424297097
713.0,0.12027536901078
714.0,0.120367181877702
715.0,0.120456488423969
716.0,0.120547070778038
717.0,0.120638257064796
718.0,0.12073011522667
719.0,0.120805674755121
720.0,0.120877882457153
721.0,0.120947040299109
722.0,0.121008913203015
723.0,0.121066362299978
724.0,0.121116247140024
725.0,0.121150120214672
726.0,0.121198306494031
727.0,0.121247202394299
728.0,0.12129267852572
729.0,0.121331768068962
730.0,0.121358929941614
731.0,0.121377176257956
732.0,0.121402609373287
733.0,0.121412838483194
734.0,0.121419323210434
735.0,0.121434429076796
736.0,0.121421489818952
737.0,0.121398479983531
738.0,0.121368638159577
739.0,0.121345801954804
740.0,0.121331964347086
741.0,0.121325170104344
742.0,0.121312215748182
743.0,0.121288111284765
744.0,0.121254547725619
745.0,0.121203960813825
746.0,0.121145349146436
747.0,0.121081400223914
748.0,0.121012295226068
749.0,0.120947334716295
750.0,0.120865886844135
751.0,0.120779766042798
752.0,0.120719093455111
753.0,0.120642552536041
754.0,0.120557269691311
755.0,0.120469888180487
756.0,0.120387338131171
757.0,0.120291456267761
758.0,0.120177781037527
759.0,0.120071073680682
760.0,0.119962826295483
761.0,0.11985103080574
762.0,0.119724952307922
763.0,0.119602618192771
764.0,0.119485175932394
765.0,0.119376724719911
766.0,0.119242968727795
767.0,0.119114466950065
768.0,0.118995167596672
769.0,0.118840213567199
770.0,0.11869545090184
771.0,0.118557618364078
772.0,0.118420570938811
773.0,0.118292348479949
774.0,0.118163997685391
775.0,0.118029532072365
776.0,0.117900441460265
777.0,0.117767108221029
778.0,0.117628762340482
779.0,0.117474064982403
780.0,0.117334284761721
781.0,0.117204076874146
782.0,0.117076465897132
783.0,0.116936489398327
784.0,0.116794791691361
785.0,0.116657827306838
786.0,0.11652785344318
787.0,0.116395561987832
788.0,0.116260069689236
789.0,0.116123648844133
790.0,0.115990421293118
791.0,0.115856287843072
792.0,0.115709139643593
793.0,0.115592014447878
794.0,0.115475296906726
795.0,0.115344273710024
796.0,0.115224174145818
797.0,0.115110929217624
798.0,0.115004085975925
799.0,0.114898873352483
800.0,0.114778403879507
801.0,0.114647871378112
802.0,0.114520381187635
803.0,0.114399073758053
804.0,0.114274550386908
805.0,0.114142674135283
806.0,0.114025277169857
807.0,0.113906544003359
808.0,0.113785425302742
809.0,0.113663929144195
810.0,0.113543920169894
811.0,0.113428425592436
812.0,0.113324005630648
813.0,0.113205642372921
814.0,0.113090517704235
815.0,0.112988377588344
816.0,0.112888019073885
817.0,0.112786497989
818.0,0.112684810822626
819.0,0.112580889105306
820.0,0.112487490915077
821.0,0.112397036896703
822.0,0.112300966304329
823.0,0.112203891673861
824.0,0.112103170799788
825.0,0.111997429735245
826.0,0.111917544538914
827.0,0.111836338239829
828.0,0.111753629658181
829.0,0.111673321708969
830.0,0.111588038864238
831.0,0.111500491271926
832.0,0.111413200351007
833.0,0.111325811291026
834.0,0.111252388174459
835.0,0.111201438903051
836.0,0.111138931869824
837.0,0.111070023150101
838.0,0.110999604598658
839.0,0.110950036823275
840.0,0.110886102999071
841.0,0.11081524659643
842.0,0.110742495354978
843.0,0.110698249736409
844.0,0.110643797655411
845.0,0.110568494798352
846.0,0.110494641379745
847.0,0.110440740387324
848.0,0.110400903477379
849.0,0.110356786194506
850.0,0.110317334291651
851.0,0.110275557247946
852.0,0.110224306010194
853.0,0.110193060042738
854.0,0.110156084263904
855.0,0.110109241734777
856.0,0.110093622525628
857.0,0.110051135861014
858.0,0.109994471876545
859.0,0.109965354771815
860.0,0.109954431139318
861.0,0.109940933243736
862.0,0.109910751707644
863.0,0.109886398121993
864.0,0.109861901102328
865.0,0.109836452888679
866.0,0.109812106852187
867.0,0.109787126686372
868.0,0.109765400207914
869.0,0.109760697082105
870.0,0.109740110526596
871.0,0.109723223058803
872.0,0.109724393178385
873.0,0.10970665265567
874.0,0.109687651423468
875.0,0.109669925999069
876.0,0.109658519220421
877.0,0.109650758685378
878.0,0.109643269920045
879.0,0.109627733751641
880.0,0.109613201621331
881.0,0.109610046073036
882.0,0.109628956715335
883.0,0.109618319950864
884.0,0.109628262192743
885.0,0.109659017464889
886.0,0.109640559772106
887.0,0.109653506579109
888.0,0.109682570839728
889.0,0.109705437241135
890.0,0.109726053993278
891.0,0.109737143707265
892.0,0.109731527133265
893.0,0.109747470956233
894.0,0.109763173206127
895.0,0.109778339465758
896.0,0.109809660924799
897.0,0.109836430241203
898.0,0.109862942886215
899.0,0.10989483808131
900.0,0.109921463963701
901.0,0.109953751715043
902.0,0.110000209237082
903.0,0.110031945899847
904.0,0.110069125505964
905.0,0.110107822492959
906.0,0.11010506705007
907.0,0.11014060093961
908.0,0.110191776685776
909.0,0.110232844108573
910.0,0.11027369260577
911.0,0.110299306900908
912.0,0.110299412589129
913.0,0.110352687001385
914.0,0.110413857833541
915.0,0.110477685969524
916.0,0.110522648758159
917.0,0.110564546588403
918.0,0.110607682480657
919.0,0.110657959876949
920.0,0.110721440751636
921.0,0.110787314709601
922.0,0.11084970850545
923.0,0.110909195875236
924.0,0.110964493461999
925.0,0.111020674300317
926.0,0.111105904300938
927.0,0.111164025273018
928.0,0.111212287043963
929.0,0.111266573043473
930.0,0.111340766174217
931.0,0.111410497752227
932.0,0.111468414897025
933.0,0.111558257433552
934.0,0.111643132623718
935.0,0.111719122454209
936.0,0.111776707436029
937.0,0.1118668519389
938.0,0.111963398128265
939.0,0.112042815276762
940.0,0.112107254894592
941.0,0.112177129906616
942.0,0.112257294421815
943.0,0.112341339204535
944.0,0.112411221765717
945.0,0.11248126285923
946.0,0.112607832052357
947.0,0.112695153169911
948.0,0.112783878430964
949.0,0.112910206051017
950.0,0.112967428673223
951.0,0.113042761726916
952.0,0.113147272278608
953.0,0.113250567415764
954.0,0.113347536358012
955.0,0.113438624505707
956.0,0.113509941407024
957.0,0.113622680541592
958.0,0.113738771502579
959.0,0.113834668464306
960.0,0.113928406366671
961.0,0.114049321240006
962.0,0.114200712066618
963.0,0.114290426267449
964.0,0.114397662065395
965.0,0.114520758645565
966.0,0.114661784477416
967.0,0.114758640182285
968.0,0.114834026080089
969.0,0.114892645296636
970.0,0.115035022427877
971.0,0.115155318270206
972.0,0.115245840231007
973.0,0.115388549525227
974.0,0.115521052357015
975.0,0.115649388053256
976.0,0.115783732879744
977.0,0.11589097622685
978.0,0.115987560162008
979.0,0.116075032262734
980.0,0.116235210309959
981.0,0.116379882385415
982.0,0.116502548663546
983.0,0.116636667015274
984.0,0.116769464264249
985.0,0.116899490972016
986.0,0.117013234144679
987.0,0.117135870226174
988.0,0.117238297210091
989.0,0.11729702211486
990.0,0.117467874672348
991.0,0.117599131892968
992.0,0.117684958277118
993.0,0.117798724097256
994.0,0.117942671453486
995.0,0.11809124644394
996.0,0.118204430978865
997.0,0.118284444510892
998.0,0.118385286171503
999.0,0.118530531983012
1000.0,0.118664786219597
1001.0,0.118664786219597
1002.0,0.118811577558517
1003.0,0.118937984108925
1004.0,0.119027674198151
1005.0,0.119098134338856
1006.0,0.119182780385017
1007.0,0.119290746748447
1008.0,0.119394831359386
1009.0,0.119471319019794
1010.0,0.119527280330658
1011.0,0.119582064449787
1012.0,0.119644120335579
1013.0,0.11970592290163
1014.0,0.119771592319012
1015.0,0.119842484593391
1016.0,0.119914069771767
1017.0,0.119991071522236
1018.0,0.120103098452091
1019.0,0.120235428214073
1020.0,0.120356693863869
1021.0,0.120458133518696
1022.0,0.12054867297411
1023.0,0.120629712939262
1024.0,0.120697923004627
1025.0,0.120782189071178
1026.0,0.120879232883453
1027.0,0.120973847806454
1028.0,0.121051713824272
1029.0,0.121117375791073
1030.0,0.121192127466202
1031.0,0.121268354356289
1032.0,0.121334321796894
1033.0,0.121415324509144
1034.0,0.121511243283749
1035.0,0.121590614318848
1036.0,0.121642626821995
1037.0,0.12168612331152
1038.0,0.121756128966808
1039.0,0.121829204261303
1040.0,0.121869973838329
1041.0,0.121914573013783
1042.0,0.121982008218765
1043.0,0.122040547430515
1044.0,0.12208291888237
1045.0,0.122128762304783
1046.0,0.122191555798054
1047.0,0.122256606817245
1048.0,0.122311361134052
1049.0,0.122365280985832
1050.0,0.12242054194212
1051.0,0.122470319271088
1052.0,0.122523106634617
1053.0,0.122593760490417
1054.0,0.122670389711857
1055.0,0.122742280364037
1056.0,0.122813776135445
1057.0,0.122894234955311
1058.0,0.122969962656498
1059.0,0.123011775314808
1060.0,0.123051665723324
1061.0,0.123106777667999
1062.0,0.123165190219879
1063.0,0.123216547071934
1064.0,0.123260319232941
1065.0,0.12331273406744
1066.0,0.123368300497532
1067.0,0.123406052589417
1068.0,0.123431324958801
1069.0,0.123462319374084
1070.0,0.123508088290691
1071.0,0.123553149402142
1072.0,0.123600974678993
1073.0,0.123646520078182
1074.0,0.123674780130386
1075.0,0.123703874647617
1076.0,0.12373948097229
1077.0,0.123772151768208
1078.0,0.123797431588173
1079.0,0.123820640146732
1080.0,0.123855017125607
1081.0,0.123903095722198
1082.0,0.123955607414246
1083.0,0.124009877443314
1084.0,0.124057397246361
1085.0,0.124090656638145
1086.0,0.12412665784359
1087.0,0.12418794631958
1088.0,0.124248161911964
1089.0,0.124274663627148
1090.0,0.124299712479115
1091.0,0.12434896081686
1092.0,0.124401092529297
1093.0,0.124459579586983
1094.0,0.124521262943745
1095.0,0.124560333788395
1096.0,0.124582067131996
1097.0,0.124606974422932
1098.0,0.124634891748428
1099.0,0.124673672020435
1100.0,0.124735921621323
1101.0,0.124797612428665
1102.0,0.124834597110748
1103.0,0.124872379004955
1104.0,0.124913342297077
1105.0,0.124955274164677
1106.0,0.124993659555912
1107.0,0.125031545758247
1108.0,0.125067681074142
1109.0,0.125102370977402
1110.0,0.125146865844727
1111.0,0.12519796192646
1112.0,0.125237464904785
1113.0,0.12526473402977
1114.0,0.12530192732811
1115.0,0.125357463955879
1116.0,0.125414103269577
1117.0,0.125476107001305
1118.0,0.12553559243679
1119.0,0.125563204288483
1120.0,0.125590220093727
1121.0,0.125627383589745
1122.0,0.125665917992592
1123.0,0.125690683722496
1124.0,0.12570995092392
1125.0,0.125740170478821
1126.0,0.125776529312134
1127.0,0.125814884901047
1128.0,0.125856176018715
1129.0,0.125906988978386
1130.0,0.125969231128693
1131.0,0.12603072822094
1132.0,0.126090854406357
1133.0,0.126149237155914
1134.0,0.126196727156639
1135.0,0.126242995262146
1136.0,0.126296922564507
1137.0,0.126350492238998
1138.0,0.126372262835503
1139.0,0.12638746201992
1140.0,0.126434117555618
1141.0,0.126493364572525
1142.0,0.126549139618874
1143.0,0.126597061753273
1144.0,0.126643404364586
1145.0,0.126690149307251
1146.0,0.126729339361191
1147.0,0.126769185066223
1148.0,0.126812651753426
1149.0,0.126869305968285
1150.0,0.126924961805344
1151.0,0.126962333917618
1152.0,0.126995846629143
1153.0,0.127025976777077
1154.0,0.12705659866333
1155.0,0.127079889178276
1156.0,0.127101421356201
1157.0,0.127144709229469
1158.0,0.127190291881561
1159.0,0.127215534448624
1160.0,0.127234235405922
1161.0,0.12725456058979
1162.0,0.127286598086357
1163.0,0.127328380942345
1164.0,0.127368360757828
1165.0,0.127406075596809
1166.0,0.127451315522194
1167.0,0.127500057220459
1168.0,0.127555191516876
1169.0,0.127608060836792
1170.0,0.127648532390594
1171.0,0.127685889601707
1172.0,0.127720534801483
1173.0,0.127757102251053
1174.0,0.127777516841888
1175.0,0.12778976559639
1176.0,0.127786383032799
1177.0,0.127772316336632
1178.0,0.12776617705822
1179.0,0.127769663929939
1180.0,0.127784132957458
1181.0,0.127810046076775
1182.0,0.127829506993294
1183.0,0.1278445571661
1184.0,0.127864614129066
1185.0,0.127894505858421
1186.0,0.127922177314758
1187.0,0.127930238842964
1188.0,0.127932846546173
1189.0,0.127949595451355
1190.0,0.127975255250931
1191.0,0.127985641360283
1192.0,0.127988770604134
1193.0,0.127983838319778
1194.0,0.127976983785629
1195.0,0.127975970506668
1196.0,0.127969056367874
1197.0,0.127960711717606
1198.0,0.127964466810226
1199.0,0.127965465188026
1200.0,0.127957299351692
1201.0,0.127947181463242
1202.0,0.127937704324722
1203.0,0.127927124500275
1204.0,0.127912968397141
1205.0,0.127898663282394
1206.0,0.127887845039368
1207.0,0.127875357866287
1208.0,0.127857118844986
1209.0,0.127837345004082
1210.0,0.127827435731888
1211.0,0.127820700407028
1212.0,0.127813220024109
1213.0,0.127814993262291
1214.0,0.127826526761055
1215.0,0.127827480435371
1216.0,0.127821609377861
1217.0,0.127815306186676
1218.0,0.127806171774864
1219.0,0.127797231078148
1220.0,0.127796426415443
1221.0,0.127813711762428
1222.0,0.12782683968544
1223.0,0.127812191843987
1224.0,0.12778739631176
1225.0,0.127771705389023
1226.0,0.127760127186775
1227.0,0.127738118171692
1228.0,0.127711892127991
1229.0,0.12769141793251
1230.0,0.127666413784027
1231.0,0.127642080187798
1232.0,0.127622529864311
1233.0,0.127607777714729
1234.0,0.127588853240013
1235.0,0.127556383609772
1236.0,0.127525374293327
1237.0,0.127493396401405
1238.0,0.127454116940498
1239.0,0.127418473362923
1240.0,0.127394512295723
1241.0,0.127377301454544
1242.0,0.127363041043282
1243.0,0.127345442771912
1244.0,0.127325922250748
1245.0,0.127308323979378
1246.0,0.127293631434441
1247.0,0.127281054854393
1248.0,0.127264529466629
1249.0,0.127244681119919
1250.0,0.127225294709206
1251.0,0.127196028828621
1252.0,0.127159044146538
1253.0,0.127113297581673
1254.0,0.127063557505608
1255.0,0.127009227871895
1256.0,0.126964405179024
1257.0,0.126927092671394
1258.0,0.126893877983093
1259.0,0.126865401864052
1260.0,0.126835539937019
1261.0,0.126795887947083
1262.0,0.126750454306602
1263.0,0.126715570688248
1264.0,0.126691967248917
1265.0,0.126673713326454
1266.0,0.126647531986237
1267.0,0.126603022217751
1268.0,0.126556217670441
1269.0,0.126509353518486
1270.0,0.126461699604988
1271.0,0.126424893736839
1272.0,0.126387670636177
1273.0,0.1263557523489
1274.0,0.126338168978691
1275.0,0.1263228058815
1276.0,0.126311585307121
1277.0,0.126294359564781
1278.0,0.126269981265068
1279.0,0.126246094703674
1280.0,0.12622332572937
1281.0,0.126192063093185
1282.0,0.126142561435699
1283.0,0.126085251569748
1284.0,0.126030012965202
1285.0,0.125981628894806
1286.0,0.125935345888138
1287.0,0.125885263085365
1288.0,0.125838026404381
1289.0,0.125800311565399
1290.0,0.125761032104492
1291.0,0.12571357190609
1292.0,0.125662386417389
1293.0,0.125611037015915
1294.0,0.125562772154808
1295.0,0.12552098929882
1296.0,0.125480428338051
1297.0,0.125440925359726
1298.0,0.125399947166443
1299.0,0.125356450676918
1300.0,0.125314489006996
1301.0,0.12529057264328
1302.0,0.125266402959824
1303.0,0.12523677945137
1304.0,0.125201627612114
1305.0,0.125166714191437
1306.0,0.125134035944939
1307.0,0.125098571181297
1308.0,0.125053778290749
1309.0,0.125000655651093
1310.0,0.124946460127831
1311.0,0.124899700284004
1312.0,0.124856911599636
1313.0,0.124820418655872
1314.0,0.124785631895065
1315.0,0.124746009707451
1316.0,0.124706633388996
1317.0,0.124673284590244
1318.0,0.124643296003342
1319.0,0.124617055058479
1320.0,0.124595753848553
1321.0,0.124569602310658
1322.0,0.124543249607086
1323.0,0.124520152807236
1324.0,0.124490901827812
1325.0,0.124463282525539
1326.0,0.12444245070219
1327.0,0.124425619840622
1328.0,0.124412424862385
1329.0,0.124398045241833
1330.0,0.124369911849499
1331.0,0.124335803091526
1332.0,0.124312475323677
1333.0,0.124295815825462
1334.0,0.124275974929333
1335.0,0.124249063432217
1336.0,0.124210439622402
1337.0,0.124175675213337
1338.0,0.124142363667488
1339.0,0.124100506305695
1340.0,0.124060422182083
1341.0,0.124027401208878
1342.0,0.124014191329479
1343.0,0.124012872576714
1344.0,0.123998507857323
1345.0,0.123982779681683
1346.0,0.123971976339817
1347.0,0.123950451612473
1348.0,0.123920328915119
1349.0,0.123889647424221
1350.0,0.123863585293293
1351.0,0.123839944601059
1352.0,0.123821534216404
1353.0,0.123810239136219
1354.0,0.123796597123146
1355.0,0.123778782784939
1356.0,0.123761974275112
1357.0,0.12374672293663
1358.0,0.123737439513206
1359.0,0.123735442757607
1360.0,0.123725026845932
1361.0,0.12370028346777
1362.0,0.123675845563412
1363.0,0.123651035130024
1364.0,0.123626098036766
1365.0,0.123610235750675
1366.0,0.123603753745556
1367.0,0.123585149645805
1368.0,0.12356524169445
1369.0,0.123547777533531
1370.0,0.123536467552185
1371.0,0.123533166944981
1372.0,0.123528093099594
1373.0,0.123520992696285
1374.0,0.123523235321045
1375.0,0.123525872826576
1376.0,0.123520851135254
1377.0,0.123505100607872
1378.0,0.123481653630733
1379.0,0.123464487493038
1380.0,0.123454675078392
1381.0,0.123439505696297
1382.0,0.123417735099792
1383.0,0.123395584523678
1384.0,0.123377457261086
1385.0,0.123364239931107
1386.0,0.123344272375107
1387.0,0.123321674764156
1388.0,0.123297460377216
1389.0,0.123276688158512
1390.0,0.123268440365791
1391.0,0.123267635703087
1392.0,0.123261578381062
1393.0,0.12324595451355
1394.0,0.123219847679138
1395.0,0.123197503387928
1396.0,0.12317880988121
1397.0,0.123154804110527
1398.0,0.123138159513474
1399.0,0.123122401535511
1400.0,0.123104073107243
1401.0,0.123094007372856
1402.0,0.123091399669647
1403.0,0.123078428208828
1404.0,0.123057283461094
1405.0,0.123032920062542
1406.0,0.12300793081522
1407.0,0.122984036803246
1408.0,0.122960671782494
1409.0,0.122939765453339
1410.0,0.122924692928791
1411.0,0.122913561761379
1412.0,0.122901700437069
1413.0,0.122887164354324
1414.0,0.122873641550541
1415.0,0.122862413525581
1416.0,0.122849754989147
1417.0,0.122829273343086
1418.0,0.122804053127766
1419.0,0.1227797716856
1420.0,0.122756391763687
1421.0,0.122733078896999
1422.0,0.122712031006813
1423.0,0.122704423964024
1424.0,0.122702047228813
1425.0,0.122701115906239
1426.0,0.122704349458218
1427.0,0.122704729437828
1428.0,0.122700750827789
1429.0,0.122694306075573
1430.0,0.12268740683794
1431.0,0.122675180435181
1432.0,0.122662290930748
1433.0,0.122648812830448
1434.0,0.122632838785648
1435.0,0.122616529464722
1436.0,0.122594512999058
1437.0,0.122571505606174
1438.0,0.1225481107831
1439.0,0.122522212564945
1440.0,0.122491791844368
1441.0,0.122460678219795
1442.0,0.122434042394161
1443.0,0.122413195669651
1444.0,0.122390158474445
1445.0,0.122365027666092
1446.0,0.122341558337212
1447.0,0.122318483889103
1448.0,0.122294172644615
1449.0,0.122275285422802
1450.0,0.122265674173832
1451.0,0.122251383960247
1452.0,0.122232519090176
1453.0,0.122207477688789
