Composition,
619.0,0.086491591411006
620.0,0.086705332027648
621.0,0.086921657314057
622.0,0.087106696523129
623.0,0.087312397659478
624.0,0.087536199199633
625.0,0.0877376799946
626.0,0.087944384137128
627.0,0.088152739382134
628.0,0.088361503545043
629.0,0.088551982133776
630.0,0.088737206513219
631.0,0.088921474179076
632.0,0.089120972107983
633.0,0.089292316425002
634.0,0.089443801219686
635.0,0.089628840428758
636.0,0.089808486550762
637.0,0.089980903312849
638.0,0.090140134401404
639.0,0.090297506070813
640.0,0.090460085656918
641.0,0.090631229372701
642.0,0.090807334111352
643.0,0.090972521513521
644.0,0.091135286269998
645.0,0.091340740512518
646.0,0.091537183130297
647.0,0.091729089073975
648.0,0.091921334496668
649.0,0.092098619696436
650.0,0.092277270527694
651.0,0.092461538193552
652.0,0.092654601452052
653.0,0.092856005092697
654.0,0.093058419454954
655.0,0.093241792130683
656.0,0.093456636054121
657.0,0.093675407132519
658.0,0.093876309270076
659.0,0.094089224335478
660.0,0.094312346917604
661.0,0.094544110783731
662.0,0.094764965028808
663.0,0.095000617472734
664.0,0.095250798075384
665.0,0.095522651326922
666.0,0.095774668202422
667.0,0.096025527763101
668.0,0.09629169474115
669.0,0.096564882762449
670.0,0.09683894262758
671.0,0.097113951490864
672.0,0.097412831901197
673.0,0.097718926240584
674.0,0.098030336512716
675.0,0.098345643078081
676.0,0.09866579493483
677.0,0.098988546892212
678.0,0.099314493038501
679.0,0.099631782469926
680.0,0.099966601363178
681.0,0.100322190199758
682.0,0.100678666311035
683.0,0.101054130100814
684.0,0.101436830965942
685.0,0.101802673611839
686.0,0.102174634595425
687.0,0.102545893474687
688.0,0.102911604958238
689.0,0.103301288289455
690.0,0.103691449977465
691.0,0.104082614671653
692.0,0.104518335986465
693.0,0.104952575938304
694.0,0.105389979217323
695.0,0.105840614462466
696.0,0.106272478061205
697.0,0.106706370818599
698.0,0.107154259369898
699.0,0.107605426979859
700.0,0.108069001004704
701.0,0.108544850282088
702.0,0.109022026613801
703.0,0.109506139119008
704.0,0.109988515651985
705.0,0.110448625447798
706.0,0.110929520617804
707.0,0.111417614285997
708.0,0.111908678395566
709.0,0.112391348114964
710.0,0.112879827554765
711.0,0.113371832947055
712.0,0.113841579317614
713.0,0.114319311160441
714.0,0.114794766950785
715.0,0.115257947488591
716.0,0.115731235242504
717.0,0.116204615581603
718.0,0.116675295519451
719.0,0.11712195731704
720.0,0.117568819715865
721.0,0.118015527806046
722.0,0.118452568459754
723.0,0.118876230554127
724.0,0.119286298057065
725.0,0.119677347019771
726.0,0.120084822137509
727.0,0.120475523905769
728.0,0.120837300518927
729.0,0.121165800473255
730.0,0.121474510344137
731.0,0.121767619611228
732.0,0.122062009640055
733.0,0.122329426518111
734.0,0.122580857020768
735.0,0.122821863974601
736.0,0.123030334951089
737.0,0.123228258931838
738.0,0.123420218883542
739.0,0.123590429032036
740.0,0.123746851703292
741.0,0.123889317157801
742.0,0.124003050343013
743.0,0.12410200076024
744.0,0.124182025222421
745.0,0.124224290359697
746.0,0.124247498379581
747.0,0.124249859301817
748.0,0.124229012204168
749.0,0.124194678531134
750.0,0.124125131625802
751.0,0.124032531009229
752.0,0.123940709651302
753.0,0.123832060935872
754.0,0.123709308410486
755.0,0.123572351774526
756.0,0.123420442631074
757.0,0.12324662937577
758.0,0.123047378340691
759.0,0.122829772292547
760.0,0.122609180372163
761.0,0.122383311096193
762.0,0.122139379993579
763.0,0.121896644782946
764.0,0.12165688772912
765.0,0.121423920255579
766.0,0.121157182335551
767.0,0.120889302531567
768.0,0.120623822226979
769.0,0.12030230473874
770.0,0.1199810032826
771.0,0.119658814551764
772.0,0.119332297463498
773.0,0.119018788593822
774.0,0.11870359775994
775.0,0.118376471152534
776.0,0.118049946348834
777.0,0.117723074350688
778.0,0.117396618985878
779.0,0.117064492778443
780.0,0.116731216971619
781.0,0.116395101885767
782.0,0.116053146217783
783.0,0.115704478123834
784.0,0.115355563136058
785.0,0.115012048950781
786.0,0.114674290477881
787.0,0.114338877496354
788.0,0.114006959605587
789.0,0.113697609353837
790.0,0.113386283951457
791.0,0.113071988107704
792.0,0.112748950679332
793.0,0.112436313653489
794.0,0.112126508191243
795.0,0.111817127077763
796.0,0.11152173404276
797.0,0.111232659946679
798.0,0.110949804488906
799.0,0.110672164663261
800.0,0.110390829145619
801.0,0.110106083406971
802.0,0.109825781757237
803.0,0.109543767281567
804.0,0.109257077254019
805.0,0.108964122295572
806.0,0.108681336276687
807.0,0.108391251458996
808.0,0.108096413935106
809.0,0.107832191245957
810.0,0.107581655733428
811.0,0.107345185453694
812.0,0.107131807462364
813.0,0.106897628665977
814.0,0.106669359890612
815.0,0.106461081799927
816.0,0.106249293187617
817.0,0.106039819204951
818.0,0.105833230793905
819.0,0.105623139576667
820.0,0.105404700261851
821.0,0.105189763753227
822.0,0.104999038270666
823.0,0.104804246755366
824.0,0.104609648125871
825.0,0.104417001500706
826.0,0.104253912696079
827.0,0.104088663570453
828.0,0.10392328328248
829.0,0.103777014119924
830.0,0.103618083933223
831.0,0.103460365069367
832.0,0.103322058232782
833.0,0.103175897086276
834.0,0.103037289347837
835.0,0.102914143335412
836.0,0.102788852432852
837.0,0.102662967442016
838.0,0.102542236359851
839.0,0.10245573093467
840.0,0.102356533623615
841.0,0.102248671882264
842.0,0.102132816953214
843.0,0.102057414034886
844.0,0.101979742779508
845.0,0.101889379638256
846.0,0.101801145956275
847.0,0.101722610572497
848.0,0.101652909358523
849.0,0.10159254381744
850.0,0.101545417957915
851.0,0.101499958631731
852.0,0.101446945897481
853.0,0.101399735168201
854.0,0.101348821031493
855.0,0.101293092465129
856.0,0.10126496971497
857.0,0.101218067602976
858.0,0.101166960580464
859.0,0.10116409815514
860.0,0.101156043243983
861.0,0.101147309374798
862.0,0.101144570396387
863.0,0.101133028109902
864.0,0.101127912778392
865.0,0.101131431015449
866.0,0.10112664744752
867.0,0.101125729311095
868.0,0.101129741335809
869.0,0.101144886729105
870.0,0.101161798956361
871.0,0.101198956477559
872.0,0.101276434847133
873.0,0.101319456096759
874.0,0.101365131455042
875.0,0.101417843287439
876.0,0.101468132474144
877.0,0.101541915151722
878.0,0.101624462560214
879.0,0.101682636918567
880.0,0.101762453064081
881.0,0.101851026225076
882.0,0.101944475539185
883.0,0.102035710524269
884.0,0.102143078477963
885.0,0.102264689119392
886.0,0.102347483421712
887.0,0.102451796064278
888.0,0.102566462816778
889.0,0.102673676461829
890.0,0.102806227586036
891.0,0.102937991736164
892.0,0.103054949972012
893.0,0.103188789573386
894.0,0.10331866344264
895.0,0.103446199535954
896.0,0.103605947558463
897.0,0.103753312312383
898.0,0.103901271154578
899.0,0.104071357856158
900.0,0.104244600169484
901.0,0.104421939377277
902.0,0.104606739407953
903.0,0.104785521401557
904.0,0.104980528948957
905.0,0.105189308542731
906.0,0.105378429215405
907.0,0.10558681532214
908.0,0.105804861149917
909.0,0.106022374612877
910.0,0.106229935168371
911.0,0.106446437909721
912.0,0.10667882672585
913.0,0.10692760311985
914.0,0.107193793244196
915.0,0.107472505514909
916.0,0.107733919786759
917.0,0.107986793075226
918.0,0.108243493218037
919.0,0.108519674827007
920.0,0.108808941808891
921.0,0.109105430435259
922.0,0.109404897218435
923.0,0.109715697971429
924.0,0.110035626080646
925.0,0.11036695759857
926.0,0.110723580303057
927.0,0.111061099597561
928.0,0.111394498851299
929.0,0.111737110331015
930.0,0.112112257788076
931.0,0.112485507248829
932.0,0.112846720635442
933.0,0.113236604567895
934.0,0.113628733691101
935.0,0.114020060409365
936.0,0.114404558970183
937.0,0.114815876373127
938.0,0.115231205800785
939.0,0.115626166487588
940.0,0.116046719262808
941.0,0.11648323526713
942.0,0.116934534039437
943.0,0.117377708461697
944.0,0.117817596109865
945.0,0.118269388669829
946.0,0.118793837454278
947.0,0.119281043847775
948.0,0.119776004250576
949.0,0.120317033498699
950.0,0.12080817476259
951.0,0.121318349997575
952.0,0.121854425938262
953.0,0.122398572220971
954.0,0.122939431729587
955.0,0.123483932922174
956.0,0.124038271290743
957.0,0.124620971587867
958.0,0.125205245833148
959.0,0.12577079472462
960.0,0.126380661058318
961.0,0.127007640220508
962.0,0.127648538022282
963.0,0.128278348748068
964.0,0.128916600156618
965.0,0.129564449562753
966.0,0.130220431034365
967.0,0.13085210889473
968.0,0.131470685951317
969.0,0.13207034476829
970.0,0.132758082958601
971.0,0.133429634172278
972.0,0.134077205822856
973.0,0.134774341409516
974.0,0.135463252345513
975.0,0.136161591539588
976.0,0.13690713374751
977.0,0.137590057508164
978.0,0.138277579666376
979.0,0.138999913854413
980.0,0.139777752861284
981.0,0.140539482045841
982.0,0.141279500004349
983.0,0.142026616160429
984.0,0.142773408268358
985.0,0.143527283142995
986.0,0.144286929160872
987.0,0.145055910851644
988.0,0.145829537232564
989.0,0.146596204293692
990.0,0.147426199621846
991.0,0.148229206368365
992.0,0.1489994996826
993.0,0.149771073758571
994.0,0.150593477101495
995.0,0.15142873435437
996.0,0.152206326467412
997.0,0.152956266471656
998.0,0.153725016699462
999.0,0.154524952703988
1000.0,0.155309334397316
1001.0,0.155309334397316
1002.0,0.156107380986214
1003.0,0.156922712922096
1004.0,0.157742694020271
1005.0,0.158575236797333
1006.0,0.159420534968376
1007.0,0.160234063863754
1008.0,0.161032348871231
1009.0,0.161879241466522
1010.0,0.162696897983551
1011.0,0.163495242595673
1012.0,0.164327219128609
1013.0,0.165167972445488
1014.0,0.165968716144562
1015.0,0.16673669219017
1016.0,0.167520478367805
1017.0,0.168325453996658
1018.0,0.169123694300652
1019.0,0.169899687170982
1020.0,0.170704707503319
1021.0,0.171528801321983
1022.0,0.172346264123917
1023.0,0.173142865300179
1024.0,0.173930615186691
1025.0,0.17471319437027
1026.0,0.175468102097511
1027.0,0.176193982362747
1028.0,0.176924049854279
1029.0,0.177683889865875
1030.0,0.178434953093529
1031.0,0.179173424839973
1032.0,0.179900318384171
1033.0,0.180627316236496
1034.0,0.181352317333221
1035.0,0.182096883654594
1036.0,0.182820931077003
1037.0,0.183501303195953
1038.0,0.184165805578232
1039.0,0.184827521443367
1040.0,0.185469031333923
1041.0,0.18610617518425
1042.0,0.18675397336483
1043.0,0.187391400337219
1044.0,0.18804457783699
1045.0,0.188697591423988
1046.0,0.189330622553825
1047.0,0.189945057034492
1048.0,0.190584301948547
1049.0,0.191236302256584
1050.0,0.191879078745842
1051.0,0.192520618438721
1052.0,0.193171158432961
1053.0,0.19382032752037
1054.0,0.194460779428482
1055.0,0.195104673504829
1056.0,0.195753738284111
1057.0,0.196391567587852
1058.0,0.197018414735794
1059.0,0.197638690471649
1060.0,0.198257490992546
1061.0,0.198871836066246
1062.0,0.199483081698418
1063.0,0.200126320123672
1064.0,0.200772851705551
1065.0,0.201404824852943
1066.0,0.202031344175339
1067.0,0.20265594124794
1068.0,0.203274682164192
1069.0,0.203885108232498
1070.0,0.204489037394524
1071.0,0.205092057585716
1072.0,0.205705106258392
1073.0,0.2063118070364
1074.0,0.206908121705055
1075.0,0.207502886652946
1076.0,0.208094447851181
1077.0,0.208681255578995
1078.0,0.20927894115448
1079.0,0.209875836968422
1080.0,0.210486724972725
1081.0,0.211110517382622
1082.0,0.211737796664238
1083.0,0.21237625181675
1084.0,0.213013455271721
1085.0,0.213654398918152
1086.0,0.21428844332695
1087.0,0.214912593364716
1088.0,0.21552848815918
1089.0,0.216105669736862
1090.0,0.216675192117691
1091.0,0.21725882589817
1092.0,0.217839151620865
1093.0,0.21842560172081
1094.0,0.219010129570961
1095.0,0.219624102115631
1096.0,0.220257192850113
1097.0,0.220884740352631
1098.0,0.221505478024483
1099.0,0.222126692533493
1100.0,0.222752928733826
1101.0,0.223381564021111
1102.0,0.224015280604362
1103.0,0.22464619576931
1104.0,0.225290536880493
1105.0,0.225931823253632
1106.0,0.226570397615433
1107.0,0.227204993367195
1108.0,0.227828577160835
1109.0,0.228442087769508
1110.0,0.229050740599632
1111.0,0.229656383395195
1112.0,0.230271205306053
1113.0,0.230900391936302
1114.0,0.231533452868462
1115.0,0.232178598642349
1116.0,0.232820346951485
1117.0,0.233448728919029
1118.0,0.234069883823395
1119.0,0.234642133116722
1120.0,0.235209628939629
1121.0,0.235789820551872
1122.0,0.236370474100113
1123.0,0.236942693591118
1124.0,0.237504899501801
1125.0,0.238087087869644
1126.0,0.23867829144001
1127.0,0.239258468151093
1128.0,0.239827290177345
1129.0,0.240405663847923
1130.0,0.241002395749092
1131.0,0.241600304841995
1132.0,0.242200776934624
1133.0,0.242798760533333
1134.0,0.243412673473358
1135.0,0.244016468524933
1136.0,0.24460157752037
1137.0,0.245178729295731
1138.0,0.245755136013031
1139.0,0.246324002742767
1140.0,0.246898174285889
1141.0,0.247462570667267
1142.0,0.248017206788063
1143.0,0.248568430542946
1144.0,0.24909770488739
1145.0,0.249617010354996
1146.0,0.25012880563736
1147.0,0.250636488199234
1148.0,0.251144737005234
1149.0,0.251655340194702
1150.0,0.252164453268051
1151.0,0.252698808908463
1152.0,0.253225207328796
1153.0,0.253730684518814
1154.0,0.254227310419083
1155.0,0.254707008600235
1156.0,0.255181521177292
1157.0,0.255682766437531
1158.0,0.256179869174957
1159.0,0.256668746471405
1160.0,0.257158100605011
1161.0,0.257630348205566
1162.0,0.258090972900391
1163.0,0.258557200431824
1164.0,0.259023159742355
1165.0,0.259491920471191
1166.0,0.260004907846451
1167.0,0.260509610176086
1168.0,0.260968953371048
1169.0,0.261412143707275
1170.0,0.26183357834816
1171.0,0.26225334405899
1172.0,0.262676209211349
1173.0,0.263093620538712
1174.0,0.263489633798599
1175.0,0.26387357711792
1176.0,0.264251947402954
1177.0,0.264620184898376
1178.0,0.264986246824265
1179.0,0.265359967947006
1180.0,0.265736162662506
1181.0,0.266105949878693
1182.0,0.266457170248032
1183.0,0.266770035028458
1184.0,0.267077773809433
1185.0,0.267371624708176
1186.0,0.267660737037659
1187.0,0.267951220273972
1188.0,0.26824426651001
1189.0,0.268563866615295
1190.0,0.268892556428909
1191.0,0.269211381673813
1192.0,0.269522249698639
1193.0,0.269830465316772
1194.0,0.270132154226303
1195.0,0.270412415266037
1196.0,0.270674616098404
1197.0,0.27092370390892
1198.0,0.271150469779968
1199.0,0.271377891302109
1200.0,0.27160570025444
1201.0,0.271826535463333
1202.0,0.272055327892303
1203.0,0.272283911705017
1204.0,0.272501558065414
1205.0,0.272713869810104
1206.0,0.272919982671738
1207.0,0.273115485906601
1208.0,0.273296535015106
1209.0,0.273480236530304
1210.0,0.273689389228821
1211.0,0.273899495601654
1212.0,0.274101406335831
1213.0,0.274306058883667
1214.0,0.274502336978912
1215.0,0.274694174528122
1216.0,0.274888217449188
1217.0,0.275066912174225
1218.0,0.275236576795578
1219.0,0.275384575128555
1220.0,0.275528997182846
1221.0,0.275674045085907
1222.0,0.275817185640335
1223.0,0.275959968566895
1224.0,0.276098936796188
1225.0,0.276234209537506
1226.0,0.276365339756012
1227.0,0.27649000287056
1228.0,0.276609510183334
1229.0,0.276740044355392
1230.0,0.276878386735916
1231.0,0.277028650045395
1232.0,0.277193576097488
1233.0,0.277347832918167
1234.0,0.277473598718643
1235.0,0.277578830718994
1236.0,0.27765828371048
1237.0,0.277724623680115
1238.0,0.277781546115875
1239.0,0.27783590555191
1240.0,0.27788233757019
1241.0,0.277936041355133
1242.0,0.27800914645195
1243.0,0.278088599443436
1244.0,0.278175562620163
1245.0,0.278262197971344
1246.0,0.278351843357086
1247.0,0.278450191020966
1248.0,0.278543144464493
1249.0,0.278634965419769
1250.0,0.27872759103775
1251.0,0.278795629739761
1252.0,0.278861105442047
1253.0,0.278911530971527
1254.0,0.278943538665771
1255.0,0.278951168060303
1256.0,0.278958797454834
1257.0,0.278961956501007
1258.0,0.278963685035706
1259.0,0.278965502977371
1260.0,0.278981357812881
1261.0,0.279028475284576
1262.0,0.279087245464325
1263.0,0.27916231751442
1264.0,0.27923721075058
1265.0,0.279298484325409
1266.0,0.279351860284805
1267.0,0.279394894838333
1268.0,0.279423594474792
1269.0,0.27943629026413
1270.0,0.279443472623825
1271.0,0.279438406229019
1272.0,0.279429107904434
1273.0,0.279414445161819
1274.0,0.279393970966339
1275.0,0.279380321502686
1276.0,0.279369384050369
1277.0,0.279358208179474
1278.0,0.27936252951622
1279.0,0.279370933771133
1280.0,0.279384970664978
1281.0,0.279404848814011
1282.0,0.279422998428345
1283.0,0.279428571462631
1284.0,0.279420554637909
1285.0,0.279414415359497
1286.0,0.279411315917969
1287.0,0.279411226511002
1288.0,0.279409110546112
1289.0,0.279406696557999
1290.0,0.279416024684906
1291.0,0.279425799846649
1292.0,0.279436767101288
1293.0,0.279452204704285
1294.0,0.279451012611389
1295.0,0.279429405927658
1296.0,0.27939710021019
1297.0,0.279362678527832
1298.0,0.279324442148209
1299.0,0.279289811849594
1300.0,0.279259294271469
1301.0,0.279256850481033
1302.0,0.279247790575027
1303.0,0.279234856367111
1304.0,0.279218018054962
1305.0,0.279192388057709
1306.0,0.27916494011879
1307.0,0.279148250818253
1308.0,0.279136627912521
1309.0,0.279138624668121
1310.0,0.279147207736969
1311.0,0.279160708189011
1312.0,0.27917355298996
1313.0,0.279171168804169
1314.0,0.279156655073166
1315.0,0.27913498878479
1316.0,0.27909654378891
1317.0,0.279050886631012
1318.0,0.279034286737442
1319.0,0.279016107320786
1320.0,0.278985142707825
1321.0,0.278954982757568
1322.0,0.278931587934494
1323.0,0.278909534215927
1324.0,0.278877526521683
1325.0,0.278855264186859
1326.0,0.278853923082352
1327.0,0.278876841068268
1328.0,0.278920531272888
1329.0,0.278970062732697
1330.0,0.279017060995102
1331.0,0.279057890176773
1332.0,0.279083698987961
1333.0,0.279098689556122
1334.0,0.279107719659805
1335.0,0.279109597206116
1336.0,0.279083520174026
1337.0,0.279049873352051
1338.0,0.279032200574875
1339.0,0.279019117355347
1340.0,0.27901154756546
1341.0,0.279011756181717
1342.0,0.279005318880081
1343.0,0.278988778591156
1344.0,0.278968840837479
1345.0,0.278946787118912
1346.0,0.278907716274261
1347.0,0.278855890035629
1348.0,0.278810977935791
1349.0,0.278757899999619
1350.0,0.278713196516037
1351.0,0.278697282075882
1352.0,0.27869975566864
1353.0,0.278710871934891
1354.0,0.278728395700455
1355.0,0.278756648302078
1356.0,0.278795897960663
1357.0,0.278854668140411
1358.0,0.278928518295288
1359.0,0.278997302055359
1360.0,0.27905347943306
1361.0,0.279094070196152
1362.0,0.279124319553375
1363.0,0.2791528403759
1364.0,0.279181271791458
1365.0,0.279213666915894
1366.0,0.279265433549881
1367.0,0.279315590858459
1368.0,0.279358059167862
1369.0,0.27938973903656
1370.0,0.279424995183945
1371.0,0.279456287622452
1372.0,0.279484272003174
1373.0,0.27950194478035
1374.0,0.279513090848923
1375.0,0.279526829719543
1376.0,0.279543399810791
1377.0,0.279555588960648
1378.0,0.279562890529633
1379.0,0.279573559761047
1380.0,0.279593616724014
1381.0,0.279618173837662
1382.0,0.279649376869202
1383.0,0.279679328203201
1384.0,0.279696106910706
1385.0,0.279712200164795
1386.0,0.279723882675171
1387.0,0.279729247093201
1388.0,0.279714524745941
1389.0,0.279693931341171
1390.0,0.27965235710144
1391.0,0.27958670258522
1392.0,0.279530733823776
1393.0,0.279482126235962
1394.0,0.279438227415085
1395.0,0.279406785964966
1396.0,0.279396951198578
1397.0,0.279413968324661
1398.0,0.279445588588715
1399.0,0.279486417770386
1400.0,0.279529184103012
1401.0,0.279564648866653
1402.0,0.279592573642731
1403.0,0.279604405164719
1404.0,0.279611974954605
1405.0,0.27961277961731
1406.0,0.279611796140671
1407.0,0.279614895582199
1408.0,0.279621601104736
1409.0,0.279641211032867
1410.0,0.279674351215363
1411.0,0.279712468385696
1412.0,0.279754638671875
1413.0,0.279792904853821
1414.0,0.279822707176209
1415.0,0.279848247766495
1416.0,0.279872268438339
1417.0,0.279895782470703
1418.0,0.279912769794464
1419.0,0.279912620782852
1420.0,0.279908806085587
1421.0,0.279908567667007
1422.0,0.279909670352936
1423.0,0.279926300048828
1424.0,0.279951184988022
1425.0,0.279961168766022
1426.0,0.279966622591019
1427.0,0.279983997344971
1428.0,0.280001819133759
1429.0,0.280008345842361
1430.0,0.28001606464386
1431.0,0.280026197433472
1432.0,0.28004851937294
1433.0,0.280084908008575
1434.0,0.280126810073853
1435.0,0.280180186033249
1436.0,0.280234396457672
1437.0,0.280273675918579
1438.0,0.280296981334686
1439.0,0.280305206775665
1440.0,0.280294150114059
1441.0,0.2802814245224
1442.0,0.280266731977463
1443.0,0.280262053012848
1444.0,0.280280590057373
1445.0,0.280311763286591
1446.0,0.280347943305969
1447.0,0.280388981103897
1448.0,0.280431002378464
1449.0,0.280480295419693
1450.0,0.280538648366928
1451.0,0.280583471059799
1452.0,0.280630320310593
1453.0,0.280672937631607
